metric,dataset,count,method,dimensions,rho
cosine,baron-mouse,counts,zifa,48,0.39507661368944363
cosine,baron-mouse,counts,zifa,32,0.4000473041855524
cosine,baron-mouse,counts,zifa,2,0.25767018734422886
cosine,baron-mouse,counts,zifa,4,0.3940963089332092
cosine,baron-mouse,counts,zifa,8,0.38784260786693153
cosine,baron-mouse,counts,zifa,16,0.4009547205684969
cosine,baron-mouse,counts,vasc,96,0.28043524395148367
cosine,baron-mouse,counts,vasc,48,0.3015440078503773
cosine,baron-mouse,counts,vasc,32,0.2845251671217541
cosine,baron-mouse,counts,vasc,2,0.2619100460265088
cosine,baron-mouse,counts,vasc,4,0.2426904972336481
cosine,baron-mouse,counts,vasc,8,0.21308695351270066
cosine,baron-mouse,counts,vasc,16,0.217108711186771
cosine,baron-mouse,counts,lle,96,0.1333183329374907
cosine,baron-mouse,counts,lle,48,0.032713614409362185
cosine,baron-mouse,counts,lle,32,0.23134404536834755
cosine,baron-mouse,counts,lle,2,0.43114949619254006
cosine,baron-mouse,counts,lle,4,0.4240295198333635
cosine,baron-mouse,counts,lle,8,0.607060819291233
cosine,baron-mouse,counts,lle,16,0.16036509162720186
cosine,baron-mouse,counts,kpca-cos,96,0.7341934297664641
cosine,baron-mouse,counts,kpca-cos,48,0.729505118186406
cosine,baron-mouse,counts,kpca-cos,32,0.7242925062393631
cosine,baron-mouse,counts,kpca-cos,2,0.5542803898869265
cosine,baron-mouse,counts,kpca-cos,4,0.6384011930122779
cosine,baron-mouse,counts,kpca-cos,8,0.6845289839700646
cosine,baron-mouse,counts,kpca-cos,16,0.7111856036863615
cosine,baron-mouse,counts,grp,96,0.8642576057499538
cosine,baron-mouse,counts,grp,48,0.8924295482936885
cosine,baron-mouse,counts,grp,32,0.7326877427519035
cosine,baron-mouse,counts,grp,2,0.45437071211143504
cosine,baron-mouse,counts,grp,4,0.6334894676663585
cosine,baron-mouse,counts,grp,8,0.8199059381002131
cosine,baron-mouse,counts,grp,16,0.8761581712783532
cosine,baron-mouse,counts,pmf,96,0.6606013511998553
cosine,baron-mouse,counts,pmf,48,0.6584164315592945
cosine,baron-mouse,counts,pmf,32,0.6997323648697821
cosine,baron-mouse,counts,pmf,2,0.2747538600565146
cosine,baron-mouse,counts,pmf,4,0.6113610718778318
cosine,baron-mouse,counts,pmf,8,0.8026241207303274
cosine,baron-mouse,counts,pmf,16,0.7215380989330413
cosine,baron-mouse,counts,ipca,96,0.4530850971875049
cosine,baron-mouse,counts,ipca,48,0.44994636221472
cosine,baron-mouse,counts,ipca,32,0.44794977419701903
cosine,baron-mouse,counts,ipca,2,0.38974183758609066
cosine,baron-mouse,counts,ipca,4,0.42718945031681393
cosine,baron-mouse,counts,ipca,8,0.42797028914741114
cosine,baron-mouse,counts,ipca,16,0.44288914581530725
cosine,baron-mouse,counts,lda,96,0.5595993294685268
cosine,baron-mouse,counts,lda,48,0.6270516368203201
cosine,baron-mouse,counts,lda,32,0.6449187272880063
cosine,baron-mouse,counts,lda,2,0.5006571314506213
cosine,baron-mouse,counts,lda,4,0.4878579194772325
cosine,baron-mouse,counts,lda,8,0.775264858468582
cosine,baron-mouse,counts,lda,16,0.7187865241320869
cosine,baron-mouse,counts,tga,96,0.4288498302498367
cosine,baron-mouse,counts,tga,48,0.42921992716377716
cosine,baron-mouse,counts,tga,32,0.427523233498291
cosine,baron-mouse,counts,tga,2,0.4451443727177172
cosine,baron-mouse,counts,tga,4,0.41752335161656534
cosine,baron-mouse,counts,tga,8,0.4168734403316122
cosine,baron-mouse,counts,tga,16,0.41023975111237954
cosine,baron-mouse,counts,kpca-sig,96,nan
cosine,baron-mouse,counts,kpca-sig,48,nan
cosine,baron-mouse,counts,kpca-sig,32,nan
cosine,baron-mouse,counts,kpca-sig,2,nan
cosine,baron-mouse,counts,kpca-sig,4,nan
cosine,baron-mouse,counts,kpca-sig,8,nan
cosine,baron-mouse,counts,kpca-sig,16,nan
cosine,baron-mouse,counts,umap,96,0.48464153861907666
cosine,baron-mouse,counts,umap,48,0.4444958972191899
cosine,baron-mouse,counts,umap,32,0.4469717237231977
cosine,baron-mouse,counts,umap,2,0.58130051028583
cosine,baron-mouse,counts,umap,4,0.4883593117401957
cosine,baron-mouse,counts,umap,8,0.4925020825494848
cosine,baron-mouse,counts,umap,16,0.4558878274275265
cosine,baron-mouse,counts,phate,96,0.3763360461062159
cosine,baron-mouse,counts,phate,48,0.3764770307955199
cosine,baron-mouse,counts,phate,32,0.3763555217630049
cosine,baron-mouse,counts,phate,2,0.37196886839643867
