metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Marrow_10X,logcounts,phate,2,0.45016769274955754
cosine,TabulaMuris_Marrow_10X,logcounts,phate,4,0.5117693422900941
cosine,TabulaMuris_Marrow_10X,logcounts,phate,8,0.49126488985701244
cosine,TabulaMuris_Marrow_10X,logcounts,phate,16,0.5262968123467192
cosine,TabulaMuris_Marrow_10X,logcounts,fica,96,0.17077188639699606
cosine,TabulaMuris_Marrow_10X,logcounts,fica,48,0.20153355038181947
cosine,TabulaMuris_Marrow_10X,logcounts,fica,32,0.2293229063217022
cosine,TabulaMuris_Marrow_10X,logcounts,fica,2,0.5079321086626195
cosine,TabulaMuris_Marrow_10X,logcounts,fica,4,0.4024303516678006
cosine,TabulaMuris_Marrow_10X,logcounts,fica,8,0.32315556521440736
cosine,TabulaMuris_Marrow_10X,logcounts,fica,16,0.2852980780340302
cosine,TabulaMuris_Marrow_10X,logcounts,isomap,96,0.12382607066069401
cosine,TabulaMuris_Marrow_10X,logcounts,isomap,48,0.12499486606427117
cosine,TabulaMuris_Marrow_10X,logcounts,isomap,32,0.12537922405941707
cosine,TabulaMuris_Marrow_10X,logcounts,isomap,2,0.05470465041594371
cosine,TabulaMuris_Marrow_10X,logcounts,isomap,4,0.07109430358967596
cosine,TabulaMuris_Marrow_10X,logcounts,isomap,8,0.11766975588498034
cosine,TabulaMuris_Marrow_10X,logcounts,isomap,16,0.12454826941208474
cosine,TabulaMuris_Marrow_10X,logcounts,tsvd,96,0.9072720568254762
cosine,TabulaMuris_Marrow_10X,logcounts,tsvd,48,0.894821585560461
cosine,TabulaMuris_Marrow_10X,logcounts,tsvd,32,0.8900181756376555
cosine,TabulaMuris_Marrow_10X,logcounts,tsvd,2,0.4621677235970077
cosine,TabulaMuris_Marrow_10X,logcounts,tsvd,4,0.8346614408731278
cosine,TabulaMuris_Marrow_10X,logcounts,tsvd,8,0.8598984328772765
cosine,TabulaMuris_Marrow_10X,logcounts,tsvd,16,0.8794798154009762
cosine,TabulaMuris_Marrow_10X,logcounts,vpac,96,0.4678085909107613
cosine,TabulaMuris_Marrow_10X,logcounts,vpac,48,0.461669106356394
cosine,TabulaMuris_Marrow_10X,logcounts,vpac,32,0.4732489160201756
cosine,TabulaMuris_Marrow_10X,logcounts,vpac,2,0.18822991032625563
cosine,TabulaMuris_Marrow_10X,logcounts,vpac,4,0.6289109370508358
cosine,TabulaMuris_Marrow_10X,logcounts,vpac,8,0.5661325279777812
cosine,TabulaMuris_Marrow_10X,logcounts,vpac,16,0.48952245410648
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,96,0.8217462184156794
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,48,0.8107958370640933
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,32,0.8096868681546955
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,2,0.7840627392771352
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,4,0.79299840954876
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,8,0.7978817486205928
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,16,0.8014072139492483
cosine,TabulaMuris_Marrow_10X,logcounts,mctsne,96,-0.11072090593954417
cosine,TabulaMuris_Marrow_10X,logcounts,mctsne,48,nan
cosine,TabulaMuris_Marrow_10X,logcounts,mctsne,32,nan
cosine,TabulaMuris_Marrow_10X,logcounts,mctsne,2,0.2963186244032198
cosine,TabulaMuris_Marrow_10X,logcounts,mctsne,4,0.31332104992387916
cosine,TabulaMuris_Marrow_10X,logcounts,mctsne,8,0.3310358585199541
cosine,TabulaMuris_Marrow_10X,logcounts,nmf,96,0.5368149886881379
cosine,TabulaMuris_Marrow_10X,logcounts,nmf,48,0.4647704050658634
cosine,TabulaMuris_Marrow_10X,logcounts,nmf,32,0.7404700441136155
cosine,TabulaMuris_Marrow_10X,logcounts,nmf,2,0.2831470157725916
cosine,TabulaMuris_Marrow_10X,logcounts,nmf,4,0.6834723884208389
cosine,TabulaMuris_Marrow_10X,logcounts,nmf,8,0.6519839209466546
cosine,TabulaMuris_Marrow_10X,logcounts,nmf,16,0.7703774159535611
cosine,TabulaMuris_Marrow_10X,logcounts,srp,96,0.8556178304542097
cosine,TabulaMuris_Marrow_10X,logcounts,srp,48,0.7404147948204074
cosine,TabulaMuris_Marrow_10X,logcounts,srp,32,0.6500053762558702
cosine,TabulaMuris_Marrow_10X,logcounts,srp,2,0.22855834065520786
cosine,TabulaMuris_Marrow_10X,logcounts,srp,4,0.23450499041614062
cosine,TabulaMuris_Marrow_10X,logcounts,srp,8,0.44410921425643135
cosine,TabulaMuris_Marrow_10X,logcounts,srp,16,0.5504158766233593
cosine,TabulaMuris_Marrow_10X,logcounts,snmf,96,0.6483592182352791
cosine,TabulaMuris_Marrow_10X,logcounts,snmf,48,0.6483936687765377
cosine,TabulaMuris_Marrow_10X,logcounts,snmf,32,0.7171914703118918
cosine,TabulaMuris_Marrow_10X,logcounts,snmf,2,0.3644767630262188
cosine,TabulaMuris_Marrow_10X,logcounts,snmf,4,0.7010740473124905
cosine,TabulaMuris_Marrow_10X,logcounts,snmf,8,0.6662616658755193
cosine,TabulaMuris_Marrow_10X,logcounts,snmf,16,0.7387835777141271
cosine,TabulaMuris_Marrow_10X,logcounts,psmf,96,0.9287938158979796
cosine,TabulaMuris_Marrow_10X,logcounts,psmf,48,0.8528889934166831
cosine,TabulaMuris_Marrow_10X,logcounts,psmf,32,0.8443556621278682
cosine,TabulaMuris_Marrow_10X,logcounts,psmf,2,0.3225396812513763
cosine,TabulaMuris_Marrow_10X,logcounts,psmf,4,0.5030385510216534
cosine,TabulaMuris_Marrow_10X,logcounts,psmf,8,0.663857801317664
cosine,TabulaMuris_Marrow_10X,logcounts,psmf,16,0.7893609907625633
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-pol,96,0.2081571503543002
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-pol,48,0.21965202183316543
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-pol,32,0.2241964217483211
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-pol,2,0.14396868291661113
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-pol,4,0.19668174722204343
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-pol,8,0.22329063506820881
cosine,TabulaMuris_Marrow_10X,logcounts,kpca-pol,16,0.2281040570254534
cosine,TabulaMuris_Marrow_10X,logcounts,ivis,96,0.6036701458140845
cosine,TabulaMuris_Marrow_10X,logcounts,ivis,48,0.27744905214765603
cosine,TabulaMuris_Marrow_10X,logcounts,ivis,32,0.26537424103435236
