metric,dataset,count,method,dimensions,rho
cosine,baron-human,counts,nmf,96,0.9412688194565553
cosine,baron-human,counts,nmf,48,0.93651544267304
cosine,baron-human,counts,nmf,32,0.9379292542417917
cosine,baron-human,counts,nmf,2,0.6819582519486143
cosine,baron-human,counts,nmf,4,0.8933059147901884
cosine,baron-human,counts,nmf,8,0.9172588748337447
cosine,baron-human,counts,nmf,16,0.9529318413316543
cosine,baron-human,counts,srp,96,0.5806527717033171
cosine,baron-human,counts,srp,48,0.3158084572170622
cosine,baron-human,counts,srp,32,0.7556995012617471
cosine,baron-human,counts,srp,2,0.025355097908587712
cosine,baron-human,counts,srp,4,0.10202871459995212
cosine,baron-human,counts,srp,8,0.21359855182603785
cosine,baron-human,counts,srp,16,0.19222409379059646
cosine,baron-human,counts,snmf,48,0.7861763182952616
cosine,baron-human,counts,snmf,32,0.819377300660117
cosine,baron-human,counts,snmf,2,0.6825287424416503
cosine,baron-human,counts,snmf,4,0.8955211168867846
cosine,baron-human,counts,snmf,8,0.8733735318183478
cosine,baron-human,counts,snmf,16,0.801854143025957
cosine,baron-human,counts,psmf,96,0.24863587326163716
cosine,baron-human,counts,psmf,48,0.27715099712695246
cosine,baron-human,counts,psmf,32,0.31686920409560226
cosine,baron-human,counts,psmf,2,0.21139628120933018
cosine,baron-human,counts,psmf,4,0.17040563654399715
cosine,baron-human,counts,psmf,8,0.26477669547616983
cosine,baron-human,counts,psmf,16,0.322369052481584
cosine,baron-human,counts,kpca-pol,96,0.6397345275860974
cosine,baron-human,counts,kpca-pol,48,0.6384546878974288
cosine,baron-human,counts,kpca-pol,32,0.6386038784117394
cosine,baron-human,counts,kpca-pol,2,0.5492139223379191
cosine,baron-human,counts,kpca-pol,4,0.6181202288280172
cosine,baron-human,counts,kpca-pol,8,0.6390641788913596
cosine,baron-human,counts,kpca-pol,16,0.6389923937884383
cosine,baron-human,counts,ivis,96,0.4750079454684063
cosine,baron-human,counts,ivis,48,0.5325512354319266
cosine,baron-human,counts,ivis,32,0.5905250880333895
cosine,baron-human,counts,ivis,2,0.7128164781872017
cosine,baron-human,counts,ivis,4,0.5358721070470255
cosine,baron-human,counts,ivis,8,0.5943384965365106
cosine,baron-human,counts,ivis,16,0.43478790311523974
cosine,baron-human,counts,spectral,96,0.13770201389290226
cosine,baron-human,counts,spectral,48,0.15677410787706123
cosine,baron-human,counts,spectral,32,0.13685265693092782
cosine,baron-human,counts,spectral,2,0.5307164650871935
cosine,baron-human,counts,spectral,4,0.3884304111365098
cosine,baron-human,counts,spectral,8,0.15957034150290703
cosine,baron-human,counts,spectral,16,0.17479006971513011
cosine,baron-human,counts,nmf2,96,0.9003158086433177
cosine,baron-human,counts,nmf2,48,0.9029977158407823
cosine,baron-human,counts,nmf2,32,0.8897165011468323
cosine,baron-human,counts,nmf2,2,0.6825133207695822
cosine,baron-human,counts,nmf2,4,0.7456450616432779
cosine,baron-human,counts,nmf2,8,0.8705554722806464
cosine,baron-human,counts,nmf2,16,0.885182438766343
cosine,baron-human,counts,icm,96,0.11537163089812065
cosine,baron-human,counts,icm,48,0.13953898706766021
cosine,baron-human,counts,icm,32,nan
cosine,baron-human,counts,icm,2,nan
cosine,baron-human,counts,icm,4,nan
cosine,baron-human,counts,icm,8,nan
cosine,baron-human,counts,icm,16,nan
cosine,baron-human,counts,pca,96,0.712629277808021
cosine,baron-human,counts,pca,48,0.7111063670061939
cosine,baron-human,counts,pca,32,0.7098420563640182
cosine,baron-human,counts,pca,2,0.5713206729468573
cosine,baron-human,counts,pca,4,0.6822467366062678
cosine,baron-human,counts,pca,8,0.6971382391300889
cosine,baron-human,counts,pca,16,0.7061199776869923
cosine,baron-human,counts,saucie,96,0.0022299656945804335
cosine,baron-human,counts,saucie,48,0.00043934205298511896
cosine,baron-human,counts,saucie,32,-0.0003914595469368689
cosine,baron-human,counts,saucie,2,-0.002944208819581724
cosine,baron-human,counts,saucie,4,0.005983871043219487
cosine,baron-human,counts,saucie,8,0.0026005119115130463
cosine,baron-human,counts,saucie,16,-0.0032756308878823383
cosine,baron-human,counts,spca,96,0.7132532279314305
cosine,baron-human,counts,spca,48,0.7112399864377039
cosine,baron-human,counts,spca,32,0.7098426230957305
cosine,baron-human,counts,spca,2,0.5713205773377238
