metric,dataset,count,method,dimensions,rho
cosine,tasic-rpkms,normcounts,isomap,8,0.3883833578497008
cosine,tasic-rpkms,normcounts,isomap,16,0.3869364903488873
cosine,tasic-rpkms,normcounts,tsvd,96,0.9961904553863512
cosine,tasic-rpkms,normcounts,tsvd,48,0.9942446574114003
cosine,tasic-rpkms,normcounts,tsvd,32,0.9918159880291421
cosine,tasic-rpkms,normcounts,tsvd,2,0.5609736749920884
cosine,tasic-rpkms,normcounts,tsvd,4,0.8353810848581231
cosine,tasic-rpkms,normcounts,tsvd,8,0.9496702723704208
cosine,tasic-rpkms,normcounts,tsvd,16,0.9793191339273076
cosine,tasic-rpkms,normcounts,vpac,96,0.44743212078161243
cosine,tasic-rpkms,normcounts,vpac,48,0.445233797954925
cosine,tasic-rpkms,normcounts,vpac,32,0.43880125351993465
cosine,tasic-rpkms,normcounts,vpac,2,0.6186110526132108
cosine,tasic-rpkms,normcounts,vpac,4,0.4416846405662939
cosine,tasic-rpkms,normcounts,vpac,8,0.43962248936756004
cosine,tasic-rpkms,normcounts,vpac,16,0.4584170840834367
cosine,tasic-rpkms,normcounts,kpca-rbf,96,0.00786939863207053
cosine,tasic-rpkms,normcounts,kpca-rbf,48,0.01086501293943169
cosine,tasic-rpkms,normcounts,kpca-rbf,32,0.014451295711035065
cosine,tasic-rpkms,normcounts,kpca-rbf,2,0.011486540915927846
cosine,tasic-rpkms,normcounts,kpca-rbf,4,0.013583798779891907
cosine,tasic-rpkms,normcounts,kpca-rbf,8,-0.012899914966884043
cosine,tasic-rpkms,normcounts,kpca-rbf,16,0.012917696633236768
cosine,tasic-rpkms,normcounts,mctsne,96,0.45178132495313
cosine,tasic-rpkms,normcounts,mctsne,48,nan
cosine,tasic-rpkms,normcounts,mctsne,32,nan
cosine,tasic-rpkms,normcounts,mctsne,2,0.3045853393541319
cosine,tasic-rpkms,normcounts,mctsne,4,0.3729807617926361
cosine,tasic-rpkms,normcounts,mctsne,8,0.3675027094133287
cosine,tasic-rpkms,normcounts,nmf,96,0.9048949182025923
cosine,tasic-rpkms,normcounts,nmf,48,0.9012487106040087
cosine,tasic-rpkms,normcounts,nmf,32,0.9026697816149553
cosine,tasic-rpkms,normcounts,nmf,2,0.3948489137931011
cosine,tasic-rpkms,normcounts,nmf,4,0.7852339300659124
cosine,tasic-rpkms,normcounts,nmf,8,0.9091541763498756
cosine,tasic-rpkms,normcounts,nmf,16,0.8920721828063216
cosine,tasic-rpkms,normcounts,srp,96,0.7363338982710412
cosine,tasic-rpkms,normcounts,srp,48,0.686310707324219
cosine,tasic-rpkms,normcounts,srp,32,0.7596431199750553
cosine,tasic-rpkms,normcounts,srp,2,0.27900040488414257
cosine,tasic-rpkms,normcounts,srp,4,0.3104269007081726
cosine,tasic-rpkms,normcounts,srp,8,0.4166670538027956
cosine,tasic-rpkms,normcounts,srp,16,0.7123718161994806
cosine,tasic-rpkms,normcounts,snmf,96,0.9257697396124236
cosine,tasic-rpkms,normcounts,snmf,48,0.6187976908849783
cosine,tasic-rpkms,normcounts,snmf,32,0.8872838456930071
cosine,tasic-rpkms,normcounts,snmf,2,0.39601408796745363
cosine,tasic-rpkms,normcounts,snmf,4,0.7676500275924274
cosine,tasic-rpkms,normcounts,snmf,8,0.8791379189042673
cosine,tasic-rpkms,normcounts,snmf,16,0.8782880858261123
cosine,tasic-rpkms,normcounts,psmf,96,0.6682567143465938
cosine,tasic-rpkms,normcounts,psmf,48,0.6939934175149394
cosine,tasic-rpkms,normcounts,psmf,32,0.6654690477909001
cosine,tasic-rpkms,normcounts,psmf,2,0.38611273413893354
