metric,dataset,count,method,dimensions,rho
cosine,romanov,logcounts,vpac,2,0.2987378151410382
cosine,romanov,logcounts,vpac,4,0.028405823354134652
cosine,romanov,logcounts,vpac,8,0.36287502612048034
cosine,romanov,logcounts,vpac,16,0.27424242135461063
cosine,romanov,logcounts,kpca-rbf,96,0.3345005262015976
cosine,romanov,logcounts,kpca-rbf,48,0.3394594692850195
cosine,romanov,logcounts,kpca-rbf,32,0.34260233919607724
cosine,romanov,logcounts,kpca-rbf,2,0.35171782862209594
cosine,romanov,logcounts,kpca-rbf,4,0.33173822071122633
cosine,romanov,logcounts,kpca-rbf,8,0.3532008398797525
cosine,romanov,logcounts,kpca-rbf,16,0.3494586438434228
cosine,romanov,logcounts,mctsne,96,nan
cosine,romanov,logcounts,mctsne,48,-0.30393780799959774
cosine,romanov,logcounts,mctsne,32,nan
cosine,romanov,logcounts,mctsne,2,0.31614755123423693
cosine,romanov,logcounts,mctsne,4,0.32113997496406627
cosine,romanov,logcounts,mctsne,8,0.327023983112157
cosine,romanov,logcounts,nmf,96,0.43906739297150477
cosine,romanov,logcounts,nmf,48,0.520551528343148
cosine,romanov,logcounts,nmf,32,0.30591753635163654
cosine,romanov,logcounts,nmf,2,0.19432022474579774
cosine,romanov,logcounts,nmf,4,0.4336207708180209
cosine,romanov,logcounts,nmf,8,0.5797017815523364
cosine,romanov,logcounts,nmf,16,0.5505507294823453
cosine,romanov,logcounts,srp,96,0.812626939510165
cosine,romanov,logcounts,srp,48,0.7690649255128758
cosine,romanov,logcounts,srp,32,0.6139452687284749
cosine,romanov,logcounts,srp,2,0.15805647613869905
cosine,romanov,logcounts,srp,4,0.19799136503887266
cosine,romanov,logcounts,srp,8,0.533244608159101
cosine,romanov,logcounts,srp,16,0.6124430428801675
cosine,romanov,logcounts,snmf,96,0.534452218257584
cosine,romanov,logcounts,snmf,48,0.5701730254383649
cosine,romanov,logcounts,snmf,32,0.5384308611353081
cosine,romanov,logcounts,snmf,2,0.21299072661643656
cosine,romanov,logcounts,snmf,4,0.475877295961883
cosine,romanov,logcounts,snmf,8,0.6999769833893811
cosine,romanov,logcounts,snmf,16,0.6032356083888082
cosine,romanov,logcounts,psmf,96,0.8306460723182433
cosine,romanov,logcounts,psmf,48,0.7537824572176041
cosine,romanov,logcounts,psmf,32,0.7139014032428599
cosine,romanov,logcounts,psmf,2,0.21116331578277758
cosine,romanov,logcounts,psmf,4,0.42463719169534253
cosine,romanov,logcounts,psmf,8,0.543963036386412
cosine,romanov,logcounts,psmf,16,0.7036915686743346
cosine,romanov,logcounts,kpca-pol,96,0.012812760388694715
cosine,romanov,logcounts,kpca-pol,48,0.03213836282235319
cosine,romanov,logcounts,kpca-pol,32,0.04090740655057657
cosine,romanov,logcounts,kpca-pol,2,0.028630617399561673
cosine,romanov,logcounts,kpca-pol,4,0.050408377527963705
cosine,romanov,logcounts,kpca-pol,8,0.05729728600863558
cosine,romanov,logcounts,kpca-pol,16,0.05162298268507863
cosine,romanov,logcounts,ivis,96,0.39622567122973706
cosine,romanov,logcounts,ivis,48,0.2637141662260859
cosine,romanov,logcounts,ivis,32,0.28982109566005304
cosine,romanov,logcounts,ivis,2,0.2478297402890397
cosine,romanov,logcounts,ivis,4,0.36923616491241984
cosine,romanov,logcounts,ivis,8,0.4021062927902062
cosine,romanov,logcounts,ivis,16,0.3482719371317587
cosine,romanov,logcounts,spectral,96,0.07009504501126687
cosine,romanov,logcounts,spectral,48,0.08620303025374058
cosine,romanov,logcounts,spectral,32,0.09619951599353332
cosine,romanov,logcounts,spectral,2,0.25695384801829213
cosine,romanov,logcounts,spectral,4,0.20751079169891196
cosine,romanov,logcounts,spectral,8,0.18123229327819954
cosine,romanov,logcounts,spectral,16,0.13015170479682822
cosine,romanov,logcounts,nmf2,96,0.6685310577623279
cosine,romanov,logcounts,nmf2,48,0.5960375133697907
cosine,romanov,logcounts,nmf2,32,0.5842221355386412
cosine,romanov,logcounts,nmf2,2,0.22239667457608
