metric,dataset,count,method,dimensions,rho
cosine,yan,lognormcounts,vpac,2,0.7288686055950889
cosine,yan,lognormcounts,vpac,4,0.7928606891359393
cosine,yan,lognormcounts,vpac,8,0.8076581750974657
cosine,yan,lognormcounts,vpac,16,0.81836902516445
cosine,yan,lognormcounts,kpca-rbf,96,nan
cosine,yan,lognormcounts,kpca-rbf,48,0.7016484815668064
cosine,yan,lognormcounts,kpca-rbf,32,0.6922447258482531
cosine,yan,lognormcounts,kpca-rbf,2,0.7913156914009568
cosine,yan,lognormcounts,kpca-rbf,4,0.7791140512569605
cosine,yan,lognormcounts,kpca-rbf,8,0.7660800251616274
cosine,yan,lognormcounts,kpca-rbf,16,0.7325092367584809
cosine,yan,lognormcounts,mctsne,96,0.66580455082646
cosine,yan,lognormcounts,mctsne,48,0.43465937751240685
cosine,yan,lognormcounts,mctsne,32,0.36716248317076755
cosine,yan,lognormcounts,mctsne,2,0.7048833464810623
cosine,yan,lognormcounts,mctsne,4,0.8485449791541216
cosine,yan,lognormcounts,mctsne,8,0.832416694657042
cosine,yan,lognormcounts,mctsne,16,0.8010476792304052
cosine,yan,lognormcounts,nmf,48,0.4503151658727999
cosine,yan,lognormcounts,nmf,32,0.6618131903125025
cosine,yan,lognormcounts,nmf,2,0.8309404374144242
cosine,yan,lognormcounts,nmf,4,0.850391846648339
cosine,yan,lognormcounts,nmf,8,0.7430936192129846
cosine,yan,lognormcounts,nmf,16,0.7385842534627552
cosine,yan,lognormcounts,srp,96,0.8578248262906668
cosine,yan,lognormcounts,srp,48,0.9271542556519585
cosine,yan,lognormcounts,srp,32,0.9162403620003737
cosine,yan,lognormcounts,srp,2,0.13376169530645682
cosine,yan,lognormcounts,srp,4,0.45269928920744834
cosine,yan,lognormcounts,srp,8,0.6595020965167993
cosine,yan,lognormcounts,srp,16,0.8571726993465173
cosine,yan,lognormcounts,snmf,96,0.3202793254191745
cosine,yan,lognormcounts,snmf,48,0.40957392683116695
cosine,yan,lognormcounts,snmf,32,0.5717969768391146
cosine,yan,lognormcounts,snmf,2,0.8279743646224694
cosine,yan,lognormcounts,snmf,4,0.8601853289838167
cosine,yan,lognormcounts,snmf,8,0.8127441532473421
cosine,yan,lognormcounts,snmf,16,0.563610733437094
cosine,yan,lognormcounts,psmf,96,0.8794345939886057
cosine,yan,lognormcounts,psmf,48,0.9092019597620747
cosine,yan,lognormcounts,psmf,32,0.9329810867627738
cosine,yan,lognormcounts,psmf,2,0.8285987189188566
cosine,yan,lognormcounts,psmf,4,0.8041452661971321
cosine,yan,lognormcounts,psmf,8,0.8560270845775173
cosine,yan,lognormcounts,psmf,16,0.9352023486282771
cosine,yan,lognormcounts,kpca-pol,96,nan
cosine,yan,lognormcounts,kpca-pol,48,0.7713361245944395
cosine,yan,lognormcounts,kpca-pol,32,0.770191932483888
cosine,yan,lognormcounts,kpca-pol,2,0.8093424588653655
cosine,yan,lognormcounts,kpca-pol,4,0.8101744413316382
cosine,yan,lognormcounts,kpca-pol,8,0.8002302504330362
cosine,yan,lognormcounts,kpca-pol,16,0.7903540798311003
cosine,yan,lognormcounts,spectral,48,0.056471703549876205
cosine,yan,lognormcounts,spectral,32,-0.0987480365113287
cosine,yan,lognormcounts,spectral,2,0.4868646979721531
cosine,yan,lognormcounts,spectral,4,0.14510800071296867
cosine,yan,lognormcounts,spectral,8,0.07767572494283266
cosine,yan,lognormcounts,spectral,16,0.022618550019870662
cosine,yan,lognormcounts,nmf2,96,0.9354887098238364
cosine,yan,lognormcounts,nmf2,48,0.9427485837062484
cosine,yan,lognormcounts,nmf2,32,0.9065735401843601
cosine,yan,lognormcounts,nmf2,2,0.8589606785891011
cosine,yan,lognormcounts,nmf2,4,0.7985985807439021
cosine,yan,lognormcounts,nmf2,8,0.847988378793295
cosine,yan,lognormcounts,nmf2,16,0.870164021030979
cosine,yan,lognormcounts,icm,96,0.21382398824902402
cosine,yan,lognormcounts,icm,48,0.5395269469665104
cosine,yan,lognormcounts,icm,32,0.6649722654163156
cosine,yan,lognormcounts,icm,2,0.8133221176832588
cosine,yan,lognormcounts,icm,4,0.8529360384239714
cosine,yan,lognormcounts,icm,8,0.8324656614349129
cosine,yan,lognormcounts,icm,16,0.8182446299315961
cosine,yan,lognormcounts,pca,48,0.7960954533657277
cosine,yan,lognormcounts,pca,32,0.7946633163807403
cosine,yan,lognormcounts,pca,2,0.8187675004758369
cosine,yan,lognormcounts,pca,4,0.8258860574505087
cosine,yan,lognormcounts,pca,8,0.8154447858419991
cosine,yan,lognormcounts,pca,16,0.8066515512195308
cosine,yan,lognormcounts,saucie,96,0.01142767042400738
cosine,yan,lognormcounts,saucie,48,0.07616375763368757
