metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Colon_FACS,logcounts,phate,32,0.29388512701082015
cosine,TabulaMuris_Colon_FACS,logcounts,phate,2,0.19784194026349028
cosine,TabulaMuris_Colon_FACS,logcounts,phate,4,0.2910699367773774
cosine,TabulaMuris_Colon_FACS,logcounts,phate,8,0.29357765103323236
cosine,TabulaMuris_Colon_FACS,logcounts,phate,16,0.2923603737381047
cosine,TabulaMuris_Colon_FACS,logcounts,fica,96,0.07840167441413796
cosine,TabulaMuris_Colon_FACS,logcounts,fica,48,0.09167541134742206
cosine,TabulaMuris_Colon_FACS,logcounts,fica,32,0.10885440928311253
cosine,TabulaMuris_Colon_FACS,logcounts,fica,2,0.33576049717552475
cosine,TabulaMuris_Colon_FACS,logcounts,fica,4,0.23087093444950818
cosine,TabulaMuris_Colon_FACS,logcounts,fica,8,0.18231804667982027
cosine,TabulaMuris_Colon_FACS,logcounts,fica,16,0.14695413133958604
cosine,TabulaMuris_Colon_FACS,logcounts,isomap,96,0.3020327659799688
cosine,TabulaMuris_Colon_FACS,logcounts,isomap,48,0.3031692205922068
cosine,TabulaMuris_Colon_FACS,logcounts,isomap,32,0.30217910130338144
cosine,TabulaMuris_Colon_FACS,logcounts,isomap,2,0.2994350045195243
cosine,TabulaMuris_Colon_FACS,logcounts,isomap,4,0.3179543654555356
cosine,TabulaMuris_Colon_FACS,logcounts,isomap,8,0.2993548559208014
cosine,TabulaMuris_Colon_FACS,logcounts,isomap,16,0.2982772531867415
cosine,TabulaMuris_Colon_FACS,logcounts,tsvd,96,0.8417502559649387
cosine,TabulaMuris_Colon_FACS,logcounts,tsvd,48,0.8205075374151619
cosine,TabulaMuris_Colon_FACS,logcounts,tsvd,32,0.8087166549213128
cosine,TabulaMuris_Colon_FACS,logcounts,tsvd,2,0.4055181362982008
cosine,TabulaMuris_Colon_FACS,logcounts,tsvd,4,0.6074779693841559
cosine,TabulaMuris_Colon_FACS,logcounts,tsvd,8,0.6586216537795614
cosine,TabulaMuris_Colon_FACS,logcounts,tsvd,16,0.771662353886004
cosine,TabulaMuris_Colon_FACS,logcounts,vpac,96,0.2850721274203443
cosine,TabulaMuris_Colon_FACS,logcounts,vpac,48,0.28038217897916656
cosine,TabulaMuris_Colon_FACS,logcounts,vpac,32,0.25072687664895543
cosine,TabulaMuris_Colon_FACS,logcounts,vpac,2,-0.06721838151242114
cosine,TabulaMuris_Colon_FACS,logcounts,vpac,4,0.3903198739726247
cosine,TabulaMuris_Colon_FACS,logcounts,vpac,8,0.20149621096354547
cosine,TabulaMuris_Colon_FACS,logcounts,vpac,16,0.2550382554310607
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,96,0.4576430769558367
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,48,0.4565324791964285
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,32,0.4566838482778931
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,2,0.46665136762805637
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,4,0.4747780674848136
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,8,0.45084547177805795
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,16,0.4558719029008997
cosine,TabulaMuris_Colon_FACS,logcounts,mctsne,96,-0.39675904492826874
cosine,TabulaMuris_Colon_FACS,logcounts,mctsne,48,-0.35957465419501144
cosine,TabulaMuris_Colon_FACS,logcounts,mctsne,32,nan
cosine,TabulaMuris_Colon_FACS,logcounts,mctsne,2,0.29686650022834027
cosine,TabulaMuris_Colon_FACS,logcounts,mctsne,4,0.3215793610850838
cosine,TabulaMuris_Colon_FACS,logcounts,mctsne,8,0.3219096823451505
cosine,TabulaMuris_Colon_FACS,logcounts,nmf,96,0.5005854977294605
cosine,TabulaMuris_Colon_FACS,logcounts,nmf,48,0.48751695353945174
cosine,TabulaMuris_Colon_FACS,logcounts,nmf,32,0.4946312384364239
cosine,TabulaMuris_Colon_FACS,logcounts,nmf,2,0.19916810549771927
cosine,TabulaMuris_Colon_FACS,logcounts,nmf,4,0.21388343198237048
cosine,TabulaMuris_Colon_FACS,logcounts,nmf,8,0.20593112479741577
cosine,TabulaMuris_Colon_FACS,logcounts,nmf,16,0.4686107968407903
cosine,TabulaMuris_Colon_FACS,logcounts,srp,96,0.8962926688451578
cosine,TabulaMuris_Colon_FACS,logcounts,srp,48,0.8825579252648931
cosine,TabulaMuris_Colon_FACS,logcounts,srp,32,0.7427861169423475
cosine,TabulaMuris_Colon_FACS,logcounts,srp,2,nan
cosine,TabulaMuris_Colon_FACS,logcounts,srp,4,0.392468059757576
cosine,TabulaMuris_Colon_FACS,logcounts,srp,8,0.5500743365397015
cosine,TabulaMuris_Colon_FACS,logcounts,srp,16,0.6471871899505813
cosine,TabulaMuris_Colon_FACS,logcounts,snmf,96,0.650249770372722
cosine,TabulaMuris_Colon_FACS,logcounts,snmf,48,0.6182507414758446
cosine,TabulaMuris_Colon_FACS,logcounts,snmf,32,0.574523833643878
cosine,TabulaMuris_Colon_FACS,logcounts,snmf,2,0.2649618956421932
cosine,TabulaMuris_Colon_FACS,logcounts,snmf,4,0.19823661437185056
cosine,TabulaMuris_Colon_FACS,logcounts,snmf,8,0.3032893853127166
cosine,TabulaMuris_Colon_FACS,logcounts,snmf,16,0.35721702326936544
cosine,TabulaMuris_Colon_FACS,logcounts,psmf,96,0.8907587621042965
cosine,TabulaMuris_Colon_FACS,logcounts,psmf,48,0.7845374628067652
cosine,TabulaMuris_Colon_FACS,logcounts,psmf,32,0.6841981958475216
cosine,TabulaMuris_Colon_FACS,logcounts,psmf,2,0.3303766317637063
cosine,TabulaMuris_Colon_FACS,logcounts,psmf,4,0.5608599061722198
cosine,TabulaMuris_Colon_FACS,logcounts,psmf,8,0.49722906421467794
cosine,TabulaMuris_Colon_FACS,logcounts,psmf,16,0.5160019569168192
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-pol,96,0.03547224591064279
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-pol,48,0.0464921364608294
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-pol,32,0.05122725122075357
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-pol,2,0.04558364169353806
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-pol,4,0.0532301292145018
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-pol,8,0.056291032883430056
cosine,TabulaMuris_Colon_FACS,logcounts,kpca-pol,16,0.053158644966991665
cosine,TabulaMuris_Colon_FACS,logcounts,ivis,96,0.22119386666143867
cosine,TabulaMuris_Colon_FACS,logcounts,ivis,48,0.11553022158699329
cosine,TabulaMuris_Colon_FACS,logcounts,ivis,32,0.1281933078762006
cosine,TabulaMuris_Colon_FACS,logcounts,ivis,2,0.12708299893839928
cosine,TabulaMuris_Colon_FACS,logcounts,ivis,4,0.09737969439688703
cosine,TabulaMuris_Colon_FACS,logcounts,ivis,8,0.13505266649460318
cosine,TabulaMuris_Colon_FACS,logcounts,ivis,16,0.3663501294591405
cosine,TabulaMuris_Colon_FACS,logcounts,spectral,96,0.06913616674692505
cosine,TabulaMuris_Colon_FACS,logcounts,spectral,48,0.0921413793487978
cosine,TabulaMuris_Colon_FACS,logcounts,spectral,32,0.12018600624018175
cosine,TabulaMuris_Colon_FACS,logcounts,spectral,2,0.17054959254989946
cosine,TabulaMuris_Colon_FACS,logcounts,spectral,4,0.20704369743973466
cosine,TabulaMuris_Colon_FACS,logcounts,spectral,8,0.1921069728157192
cosine,TabulaMuris_Colon_FACS,logcounts,spectral,16,0.15701659650788985
cosine,TabulaMuris_Colon_FACS,logcounts,nmf2,96,0.5776615886294407
cosine,TabulaMuris_Colon_FACS,logcounts,nmf2,48,0.47461499569344506
cosine,TabulaMuris_Colon_FACS,logcounts,nmf2,32,0.4969715827508002
cosine,TabulaMuris_Colon_FACS,logcounts,nmf2,2,0.2418934880321351
cosine,TabulaMuris_Colon_FACS,logcounts,nmf2,4,0.2899757254765579
cosine,TabulaMuris_Colon_FACS,logcounts,nmf2,8,0.38209146610978584
cosine,TabulaMuris_Colon_FACS,logcounts,nmf2,16,0.45796273954427785
cosine,TabulaMuris_Colon_FACS,logcounts,icm,96,0.3682084777988804
cosine,TabulaMuris_Colon_FACS,logcounts,icm,48,0.5001885108698405
cosine,TabulaMuris_Colon_FACS,logcounts,icm,32,0.47556710921724693
cosine,TabulaMuris_Colon_FACS,logcounts,icm,2,0.3562074060873577
cosine,TabulaMuris_Colon_FACS,logcounts,icm,4,0.25772697300862063
cosine,TabulaMuris_Colon_FACS,logcounts,icm,8,0.26353252303108493
cosine,TabulaMuris_Colon_FACS,logcounts,icm,16,0.42900731112842133
cosine,TabulaMuris_Colon_FACS,logcounts,pca,96,0.29213358992313143
cosine,TabulaMuris_Colon_FACS,logcounts,pca,48,0.2966586500173584
cosine,TabulaMuris_Colon_FACS,logcounts,pca,32,0.2979170293785615
cosine,TabulaMuris_Colon_FACS,logcounts,pca,2,0.34074052518696607
cosine,TabulaMuris_Colon_FACS,logcounts,pca,4,0.29614678320576454
cosine,TabulaMuris_Colon_FACS,logcounts,pca,8,0.29947509434270814
cosine,TabulaMuris_Colon_FACS,logcounts,pca,16,0.2956916470931886
