metric,dataset,count,method,dimensions,rho
cosine,goolam,counts,vpac,8,0.46213898472551834
cosine,goolam,counts,vpac,16,0.4635605591545743
cosine,goolam,counts,kpca-rbf,96,0.041691114209754965
cosine,goolam,counts,kpca-rbf,48,-0.001209701516771874
cosine,goolam,counts,kpca-rbf,32,-0.008637601782034895
cosine,goolam,counts,kpca-rbf,2,-0.009204558619460897
cosine,goolam,counts,kpca-rbf,4,-0.005333760867515266
cosine,goolam,counts,kpca-rbf,8,-0.018367724845503374
cosine,goolam,counts,kpca-rbf,16,0.004266682223941292
cosine,goolam,counts,mctsne,96,nan
cosine,goolam,counts,mctsne,48,0.2182976144358217
cosine,goolam,counts,mctsne,32,0.5321662506634515
cosine,goolam,counts,mctsne,2,0.6894815209085565
cosine,goolam,counts,mctsne,4,0.7364157922006106
cosine,goolam,counts,mctsne,8,0.7407132863108982
cosine,goolam,counts,mctsne,16,0.7617942581829037
cosine,goolam,counts,nmf,96,0.408978769134716
cosine,goolam,counts,nmf,48,0.6910340839281471
cosine,goolam,counts,nmf,32,0.7322793729473788
cosine,goolam,counts,nmf,2,0.8887369919098363
cosine,goolam,counts,nmf,4,0.8140581888744649
cosine,goolam,counts,nmf,8,0.913958521153853
cosine,goolam,counts,nmf,16,0.8088071770044293
cosine,goolam,counts,srp,96,0.9684546708797376
cosine,goolam,counts,srp,48,0.8929509404204923
cosine,goolam,counts,srp,32,0.43055236155304205
cosine,goolam,counts,srp,2,0.05669384970416221
cosine,goolam,counts,srp,4,0.22006052008241225
cosine,goolam,counts,srp,8,0.35382162483957724
cosine,goolam,counts,srp,16,0.4059573738195058
cosine,goolam,counts,snmf,96,0.9474780075122731
cosine,goolam,counts,snmf,48,0.9478563902175483
cosine,goolam,counts,snmf,32,0.8273743061978632
cosine,goolam,counts,snmf,2,0.8962630537456687
cosine,goolam,counts,snmf,4,0.8033037154018641
cosine,goolam,counts,snmf,8,0.6953604837225769
cosine,goolam,counts,snmf,16,0.9047183847050598
cosine,goolam,counts,psmf,96,0.4161392528909844
cosine,goolam,counts,psmf,48,0.4093130768467703
cosine,goolam,counts,psmf,32,0.39770460287148096
cosine,goolam,counts,psmf,2,0.14403713675862273
cosine,goolam,counts,psmf,4,0.2638721219895248
cosine,goolam,counts,psmf,8,0.36341630112378553
cosine,goolam,counts,psmf,16,0.3933876045981494
cosine,goolam,counts,kpca-pol,96,0.5234684498316713
cosine,goolam,counts,kpca-pol,48,0.5245411790967368
cosine,goolam,counts,kpca-pol,32,0.5260515531848563
cosine,goolam,counts,kpca-pol,2,0.44342614482267423
cosine,goolam,counts,kpca-pol,4,0.5361725270278799
cosine,goolam,counts,kpca-pol,8,0.5304611350551918
cosine,goolam,counts,kpca-pol,16,0.5255136076386534
cosine,goolam,counts,spectral,96,0.029405028152714945
cosine,goolam,counts,spectral,48,0.09447094028321291
cosine,goolam,counts,spectral,32,0.1267119101774852
cosine,goolam,counts,spectral,2,0.673318438044926
cosine,goolam,counts,spectral,4,0.5118656596562821
cosine,goolam,counts,spectral,8,0.27827244598646644
cosine,goolam,counts,spectral,16,0.17120264875921334
cosine,goolam,counts,nmf2,96,0.8565326403974037
cosine,goolam,counts,nmf2,48,0.8485868949924228
cosine,goolam,counts,nmf2,32,0.8398503430316653
cosine,goolam,counts,nmf2,2,0.8341190865606777
cosine,goolam,counts,nmf2,4,0.8232314215328178
cosine,goolam,counts,nmf2,8,0.7772981052270067
cosine,goolam,counts,nmf2,16,0.8486814016882789
cosine,goolam,counts,icm,96,0.15751323325612354
cosine,goolam,counts,icm,48,0.09107122622126278
cosine,goolam,counts,icm,32,0.12366669160069882
cosine,goolam,counts,icm,2,0.19633071172513417
cosine,goolam,counts,icm,4,nan
cosine,goolam,counts,icm,8,0.10207385149411645
cosine,goolam,counts,icm,16,0.10745970667210436
cosine,goolam,counts,pca,96,0.7572708896537562
cosine,goolam,counts,pca,48,0.7573183279139948
cosine,goolam,counts,pca,32,0.7574028106796337
cosine,goolam,counts,pca,2,0.696604956371347
cosine,goolam,counts,pca,4,0.7544429392400934
cosine,goolam,counts,pca,8,0.7577424850155777
cosine,goolam,counts,pca,16,0.7574111208293534
cosine,goolam,counts,saucie,96,0.005545021008680944
cosine,goolam,counts,saucie,48,0.01454711306306324
cosine,goolam,counts,saucie,32,-0.01942445140309445
cosine,goolam,counts,saucie,2,-0.0025248784197415323
cosine,goolam,counts,saucie,4,-0.025320241671176663
cosine,goolam,counts,saucie,8,-0.015568595832136658
cosine,goolam,counts,saucie,16,0.0012359762194421408
cosine,goolam,counts,spca,96,0.7560958437317267
cosine,goolam,counts,spca,48,0.7560397292581675
cosine,goolam,counts,spca,32,0.7560496318887232
cosine,goolam,counts,spca,2,0.6966032505458126
cosine,goolam,counts,spca,4,0.7539040212943274
cosine,goolam,counts,spca,8,0.7574615713149178
cosine,goolam,counts,spca,16,0.7564074779584142
cosine,goolam,counts,spca-batch,96,0.4954606058522721
cosine,goolam,counts,spca-batch,48,0.3609913728541243
cosine,goolam,counts,spca-batch,32,0.5127668713564073
cosine,goolam,counts,spca-batch,2,0.4352261662310633
cosine,goolam,counts,spca-batch,4,0.7521631928930953
cosine,goolam,counts,spca-batch,8,0.5870327271875078
cosine,goolam,counts,spca-batch,16,0.45513935330379407
cosine,goolam,counts,nsnmf,96,0.6852323799875195
cosine,goolam,counts,nsnmf,48,0.6859487185894304
cosine,goolam,counts,nsnmf,32,0.7170590020220844
cosine,goolam,counts,nsnmf,2,0.298693590028049
cosine,goolam,counts,nsnmf,4,0.482399793791928
