metric,dataset,count,method,dimensions,rho
cosine,lake,lognormcounts,vpac,16,0.3226928637454331
cosine,lake,lognormcounts,kpca-rbf,96,0.29521653221799077
cosine,lake,lognormcounts,kpca-rbf,48,0.29884686415887546
cosine,lake,lognormcounts,kpca-rbf,32,0.2989363816826616
cosine,lake,lognormcounts,kpca-rbf,2,0.2686435611982474
cosine,lake,lognormcounts,kpca-rbf,4,0.28655637299434644
cosine,lake,lognormcounts,kpca-rbf,8,0.29664397201102916
cosine,lake,lognormcounts,kpca-rbf,16,0.29847489860049115
cosine,lake,lognormcounts,mctsne,96,nan
cosine,lake,lognormcounts,mctsne,48,0.16832958642115703
cosine,lake,lognormcounts,mctsne,32,nan
cosine,lake,lognormcounts,mctsne,2,0.26485810393958764
cosine,lake,lognormcounts,mctsne,4,0.3220593789647687
cosine,lake,lognormcounts,mctsne,8,0.3327681925604869
cosine,lake,lognormcounts,nmf,96,0.4704854085588965
cosine,lake,lognormcounts,nmf,48,0.5062616569408359
cosine,lake,lognormcounts,nmf,32,0.48205068739501067
cosine,lake,lognormcounts,nmf,2,0.3361061025479463
cosine,lake,lognormcounts,nmf,4,0.4059707834141872
cosine,lake,lognormcounts,nmf,8,0.3949763944536787
cosine,lake,lognormcounts,nmf,16,0.4331029572202979
cosine,lake,lognormcounts,srp,96,0.6707785683365686
cosine,lake,lognormcounts,srp,48,0.5135134122311579
cosine,lake,lognormcounts,srp,32,0.5140669377179296
cosine,lake,lognormcounts,srp,2,0.10885676604543414
cosine,lake,lognormcounts,srp,4,0.18629380165151116
cosine,lake,lognormcounts,srp,8,0.3149041503421845
cosine,lake,lognormcounts,srp,16,0.3807853079910728
cosine,lake,lognormcounts,snmf,48,0.4738725699718288
cosine,lake,lognormcounts,snmf,32,0.43147612781276845
cosine,lake,lognormcounts,snmf,2,0.3389891791022605
cosine,lake,lognormcounts,snmf,4,0.45377281291306265
cosine,lake,lognormcounts,snmf,8,0.4052971543673127
cosine,lake,lognormcounts,snmf,16,0.38474788299077756
cosine,lake,lognormcounts,psmf,96,0.590923846556763
cosine,lake,lognormcounts,psmf,48,0.5161598924087218
cosine,lake,lognormcounts,psmf,32,0.5151130157635879
cosine,lake,lognormcounts,psmf,2,0.268309818690359
cosine,lake,lognormcounts,psmf,4,0.3857788004671754
cosine,lake,lognormcounts,psmf,8,0.4625586560796026
cosine,lake,lognormcounts,psmf,16,0.4806118867894011
cosine,lake,lognormcounts,kpca-pol,96,0.26178600418348
cosine,lake,lognormcounts,kpca-pol,48,0.27221589390063866
cosine,lake,lognormcounts,kpca-pol,32,0.27370703454264994
cosine,lake,lognormcounts,kpca-pol,2,0.2580210774866779
cosine,lake,lognormcounts,kpca-pol,4,0.2703485087199625
cosine,lake,lognormcounts,kpca-pol,8,0.2776274519151611
cosine,lake,lognormcounts,kpca-pol,16,0.27481928431482533
cosine,lake,lognormcounts,ivis,96,0.4060607347490347
cosine,lake,lognormcounts,ivis,48,0.3289011960263448
cosine,lake,lognormcounts,ivis,32,0.36966027588421685
cosine,lake,lognormcounts,ivis,2,0.27399246276497297
cosine,lake,lognormcounts,ivis,4,0.21634800738802196
cosine,lake,lognormcounts,ivis,8,0.24942799781637612
cosine,lake,lognormcounts,ivis,16,0.3046927873603462
cosine,lake,lognormcounts,spectral,96,0.028105134845312525
cosine,lake,lognormcounts,spectral,48,0.044632184260520874
cosine,lake,lognormcounts,spectral,32,0.06516665267023775
cosine,lake,lognormcounts,spectral,2,0.39677284756889913
cosine,lake,lognormcounts,spectral,4,0.24313588529461708
cosine,lake,lognormcounts,spectral,8,0.19131686784911048
cosine,lake,lognormcounts,spectral,16,0.1119596643375863
cosine,lake,lognormcounts,nmf2,96,0.29183072933743365
cosine,lake,lognormcounts,nmf2,48,0.1488337556624735
cosine,lake,lognormcounts,nmf2,32,0.1662823035369851
cosine,lake,lognormcounts,nmf2,2,0.012940903219335274
cosine,lake,lognormcounts,nmf2,4,0.026819227300390432
cosine,lake,lognormcounts,nmf2,8,0.050664298475153545
cosine,lake,lognormcounts,nmf2,16,0.07743480218556453
cosine,lake,lognormcounts,icm,96,0.46204449012639587
cosine,lake,lognormcounts,icm,48,0.5229097161096812
cosine,lake,lognormcounts,icm,32,0.5056995168178351
cosine,lake,lognormcounts,icm,2,0.35971516276038795
cosine,lake,lognormcounts,icm,4,0.42645160076132593
cosine,lake,lognormcounts,icm,8,0.44424348026642224
cosine,lake,lognormcounts,icm,16,0.47247253554257274
cosine,lake,lognormcounts,pca,96,0.3649863219318582
cosine,lake,lognormcounts,pca,48,0.36448102500695617
cosine,lake,lognormcounts,pca,32,0.3639513015019552
cosine,lake,lognormcounts,pca,2,0.34596584985073775
cosine,lake,lognormcounts,pca,4,0.35452222878489126
cosine,lake,lognormcounts,pca,8,0.36518453284201347
cosine,lake,lognormcounts,pca,16,0.3623900410668974
cosine,lake,lognormcounts,saucie,96,-0.006757441066146356
cosine,lake,lognormcounts,saucie,48,0.028224709417659255
cosine,lake,lognormcounts,saucie,32,-0.012927033839239275
cosine,lake,lognormcounts,saucie,2,0.05024173840812146
cosine,lake,lognormcounts,saucie,4,nan
cosine,lake,lognormcounts,saucie,8,0.0068609148747300315
cosine,lake,lognormcounts,saucie,16,0.02363238691391591
cosine,lake,lognormcounts,spca,96,0.33887651739368696
cosine,lake,lognormcounts,spca,48,0.3389289184509245
cosine,lake,lognormcounts,spca,32,0.33513675504723617
cosine,lake,lognormcounts,spca,2,0.34920376948198256
cosine,lake,lognormcounts,spca,4,0.3503618521518609
cosine,lake,lognormcounts,spca,8,0.3445052033267019
cosine,lake,lognormcounts,spca,16,0.3456770701854189
cosine,lake,lognormcounts,spca-batch,96,0.29902352904561286
cosine,lake,lognormcounts,spca-batch,48,0.32716314597509377
cosine,lake,lognormcounts,spca-batch,32,0.3009031910026704
cosine,lake,lognormcounts,spca-batch,2,0.2891589814820773
cosine,lake,lognormcounts,spca-batch,4,0.3230380685257129
cosine,lake,lognormcounts,spca-batch,8,0.3393480089015587
cosine,lake,lognormcounts,spca-batch,16,0.2951094528996686
cosine,lake,lognormcounts,nsnmf,96,0.04418428627151752
cosine,lake,lognormcounts,nsnmf,48,0.04856047719727869
cosine,lake,lognormcounts,nsnmf,32,0.03560328008630245
cosine,lake,lognormcounts,nsnmf,2,0.01290860645540366
cosine,lake,lognormcounts,nsnmf,4,0.013436093811151436
cosine,lake,lognormcounts,nsnmf,8,0.035629754943812784
cosine,lake,lognormcounts,nsnmf,16,0.012563232681659504
cosine,lake,lognormcounts,lsnmf,96,0.0044388655234950634
cosine,lake,lognormcounts,lsnmf,48,0.362008965626101
cosine,lake,lognormcounts,lsnmf,32,0.34442276383440273
cosine,lake,lognormcounts,lsnmf,2,0.06646763486217618
cosine,lake,lognormcounts,lsnmf,4,0.11956995276223475
cosine,lake,lognormcounts,lsnmf,8,0.21193945978806125
cosine,lake,lognormcounts,lsnmf,16,0.49813840513298474
cosine,lake,lognormcounts,bd,96,0.22207340118944227
cosine,lake,lognormcounts,bd,48,0.2730026071700347
cosine,lake,lognormcounts,bd,32,0.2434750772894534
cosine,lake,lognormcounts,bd,2,0.2654478550157607
cosine,lake,lognormcounts,bd,4,0.5990485598968737
cosine,lake,lognormcounts,bd,8,0.4713612391816906
cosine,lake,lognormcounts,bd,16,0.4011645714620071
cosine,lake,lognormcounts,fa,96,0.09397520112852695
cosine,lake,lognormcounts,fa,48,0.1227850704144886
cosine,lake,lognormcounts,fa,32,0.1471084020706618
cosine,lake,lognormcounts,fa,2,0.22905122435883324
cosine,lake,lognormcounts,fa,4,0.29858022256890726
cosine,lake,lognormcounts,fa,8,0.2569315201191193
cosine,lake,lognormcounts,fa,16,0.20332408140578112
