metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Tongue_FACS,logcounts,umap,16,0.312746487639305
cosine,TabulaMuris_Tongue_FACS,logcounts,phate,96,0.15565696553133462
cosine,TabulaMuris_Tongue_FACS,logcounts,phate,48,0.15249533497855605
cosine,TabulaMuris_Tongue_FACS,logcounts,phate,32,0.16145267228029356
cosine,TabulaMuris_Tongue_FACS,logcounts,phate,2,0.10229878841165835
cosine,TabulaMuris_Tongue_FACS,logcounts,phate,4,0.1500195594475613
cosine,TabulaMuris_Tongue_FACS,logcounts,phate,8,0.15450728731830327
cosine,TabulaMuris_Tongue_FACS,logcounts,phate,16,0.14829751503816116
cosine,TabulaMuris_Tongue_FACS,logcounts,fica,96,0.12094005886396864
cosine,TabulaMuris_Tongue_FACS,logcounts,fica,48,0.13841053686672353
cosine,TabulaMuris_Tongue_FACS,logcounts,fica,32,0.15886102059194232
cosine,TabulaMuris_Tongue_FACS,logcounts,fica,2,0.21246126357571116
cosine,TabulaMuris_Tongue_FACS,logcounts,fica,4,0.29098489889465196
cosine,TabulaMuris_Tongue_FACS,logcounts,fica,8,0.25013888442925253
cosine,TabulaMuris_Tongue_FACS,logcounts,fica,16,0.2004867565480627
cosine,TabulaMuris_Tongue_FACS,logcounts,isomap,96,0.24384853947194152
cosine,TabulaMuris_Tongue_FACS,logcounts,isomap,48,0.24249829822455896
cosine,TabulaMuris_Tongue_FACS,logcounts,isomap,32,0.24113623659496267
cosine,TabulaMuris_Tongue_FACS,logcounts,isomap,2,0.24875313600810509
cosine,TabulaMuris_Tongue_FACS,logcounts,isomap,4,0.24023057717442278
cosine,TabulaMuris_Tongue_FACS,logcounts,isomap,8,0.2379621363645532
cosine,TabulaMuris_Tongue_FACS,logcounts,isomap,16,0.23749631036724905
cosine,TabulaMuris_Tongue_FACS,logcounts,tsvd,96,0.7264386113386924
cosine,TabulaMuris_Tongue_FACS,logcounts,tsvd,48,0.5622554488551695
cosine,TabulaMuris_Tongue_FACS,logcounts,tsvd,32,0.4892437561429024
cosine,TabulaMuris_Tongue_FACS,logcounts,tsvd,2,0.054585252553027944
cosine,TabulaMuris_Tongue_FACS,logcounts,tsvd,4,0.311654440393757
cosine,TabulaMuris_Tongue_FACS,logcounts,tsvd,8,0.3785272963658132
cosine,TabulaMuris_Tongue_FACS,logcounts,tsvd,16,0.41872370067285936
cosine,TabulaMuris_Tongue_FACS,logcounts,vpac,96,0.2627866308710177
cosine,TabulaMuris_Tongue_FACS,logcounts,vpac,48,0.24268349281238905
cosine,TabulaMuris_Tongue_FACS,logcounts,vpac,32,0.23890624385231846
cosine,TabulaMuris_Tongue_FACS,logcounts,vpac,2,0.2381413880940135
cosine,TabulaMuris_Tongue_FACS,logcounts,vpac,4,0.25604804401922004
cosine,TabulaMuris_Tongue_FACS,logcounts,vpac,8,0.11440872503084533
