metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Pancreas_FACS,counts,phate,48,0.4578907158349834
cosine,TabulaMuris_Pancreas_FACS,counts,phate,32,0.4579080994974683
cosine,TabulaMuris_Pancreas_FACS,counts,phate,2,0.35192621751631153
cosine,TabulaMuris_Pancreas_FACS,counts,phate,4,0.4681152927448312
cosine,TabulaMuris_Pancreas_FACS,counts,phate,8,0.4570732600109847
cosine,TabulaMuris_Pancreas_FACS,counts,phate,16,0.45695999071445026
cosine,TabulaMuris_Pancreas_FACS,counts,fica,96,0.19218765717532557
cosine,TabulaMuris_Pancreas_FACS,counts,fica,48,0.23837297089381354
cosine,TabulaMuris_Pancreas_FACS,counts,fica,32,0.30318746066918806
cosine,TabulaMuris_Pancreas_FACS,counts,fica,2,0.3224337200452729
cosine,TabulaMuris_Pancreas_FACS,counts,fica,4,0.47425355517349743
cosine,TabulaMuris_Pancreas_FACS,counts,fica,8,0.46177874941138003
cosine,TabulaMuris_Pancreas_FACS,counts,fica,16,0.3527135984887685
cosine,TabulaMuris_Pancreas_FACS,counts,isomap,96,0.46255078805581584
cosine,TabulaMuris_Pancreas_FACS,counts,isomap,48,0.45806230136927784
cosine,TabulaMuris_Pancreas_FACS,counts,isomap,32,0.4542461808691721
cosine,TabulaMuris_Pancreas_FACS,counts,isomap,2,0.3669117112420345
cosine,TabulaMuris_Pancreas_FACS,counts,isomap,4,0.3958300228180339
cosine,TabulaMuris_Pancreas_FACS,counts,isomap,8,0.4345346870666144
cosine,TabulaMuris_Pancreas_FACS,counts,isomap,16,0.44595645557820396
cosine,TabulaMuris_Pancreas_FACS,counts,tsvd,96,0.9999145662864564
cosine,TabulaMuris_Pancreas_FACS,counts,tsvd,48,0.9994139272829246
cosine,TabulaMuris_Pancreas_FACS,counts,tsvd,32,0.9988326696098774
cosine,TabulaMuris_Pancreas_FACS,counts,tsvd,2,0.7182583518874122
cosine,TabulaMuris_Pancreas_FACS,counts,tsvd,4,0.8989426963929494
cosine,TabulaMuris_Pancreas_FACS,counts,tsvd,8,0.9887465458633176
cosine,TabulaMuris_Pancreas_FACS,counts,tsvd,16,0.997499073917029
cosine,TabulaMuris_Pancreas_FACS,counts,vpac,96,0.3513073753646127
cosine,TabulaMuris_Pancreas_FACS,counts,vpac,48,0.35832225270929385
cosine,TabulaMuris_Pancreas_FACS,counts,vpac,32,0.3550143180036962
cosine,TabulaMuris_Pancreas_FACS,counts,vpac,2,0.43336073625994587
cosine,TabulaMuris_Pancreas_FACS,counts,vpac,4,0.32503854630579043
cosine,TabulaMuris_Pancreas_FACS,counts,vpac,8,0.21269421106793682
cosine,TabulaMuris_Pancreas_FACS,counts,vpac,16,0.3456302044953846
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,96,0.00034075644435861056
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,48,0.0008309425922991545
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,32,0.0005745149053671827
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,2,-0.0031569145352073817
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,4,-0.006635008868770028
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,8,0.001361699817619142
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,16,0.0010373445494497291
cosine,TabulaMuris_Pancreas_FACS,counts,mctsne,96,0.6310300874516591
cosine,TabulaMuris_Pancreas_FACS,counts,mctsne,48,nan
cosine,TabulaMuris_Pancreas_FACS,counts,mctsne,32,nan
cosine,TabulaMuris_Pancreas_FACS,counts,mctsne,2,0.3796241486075975
cosine,TabulaMuris_Pancreas_FACS,counts,mctsne,4,0.38403715528906784
cosine,TabulaMuris_Pancreas_FACS,counts,mctsne,8,0.43356122187647844
cosine,TabulaMuris_Pancreas_FACS,counts,nmf,96,0.9121824109283574
cosine,TabulaMuris_Pancreas_FACS,counts,nmf,48,0.9143567168428103
cosine,TabulaMuris_Pancreas_FACS,counts,nmf,32,0.9187554445681577
cosine,TabulaMuris_Pancreas_FACS,counts,nmf,2,0.24756577623529472
cosine,TabulaMuris_Pancreas_FACS,counts,nmf,4,0.8470165038787528
