metric,dataset,count,method,dimensions,rho
cosine,zeisel,logcounts,zifa,48,0.6313076949875965
cosine,zeisel,logcounts,zifa,2,0.6721526947321654
cosine,zeisel,logcounts,zifa,4,0.6494939820935064
cosine,zeisel,logcounts,zifa,8,0.6286702400275007
cosine,zeisel,logcounts,zifa,16,0.629354484900821
cosine,zeisel,logcounts,vasc,96,nan
cosine,zeisel,logcounts,vasc,48,nan
cosine,zeisel,logcounts,vasc,32,0.2693625342377182
cosine,zeisel,logcounts,vasc,2,0.4332755891116608
cosine,zeisel,logcounts,vasc,4,0.2781390304236386
cosine,zeisel,logcounts,vasc,8,0.23021850093093418
cosine,zeisel,logcounts,vasc,16,0.3275853273338242
cosine,zeisel,logcounts,lle,96,-0.06266241843793814
cosine,zeisel,logcounts,lle,48,-0.060024523086002944
cosine,zeisel,logcounts,lle,32,0.01761739721253995
cosine,zeisel,logcounts,lle,2,0.08536164320786452
cosine,zeisel,logcounts,lle,4,0.4579857014642186
cosine,zeisel,logcounts,lle,8,0.3013517394347164
cosine,zeisel,logcounts,lle,16,-0.06615364972765402
cosine,zeisel,logcounts,kpca-cos,96,0.5258903851151667
cosine,zeisel,logcounts,kpca-cos,48,0.5184557010046245
cosine,zeisel,logcounts,kpca-cos,32,0.5169659342944584
cosine,zeisel,logcounts,kpca-cos,2,0.5426822882737325
cosine,zeisel,logcounts,kpca-cos,4,0.5325843389845664
cosine,zeisel,logcounts,kpca-cos,8,0.5089756764548702
cosine,zeisel,logcounts,kpca-cos,16,0.5149888803597764
cosine,zeisel,logcounts,grp,96,0.8650851244735769
cosine,zeisel,logcounts,grp,48,0.7898864205640969
cosine,zeisel,logcounts,grp,32,0.7498601169652916
cosine,zeisel,logcounts,grp,2,0.30710693791241184
cosine,zeisel,logcounts,grp,4,0.1911335874086257
cosine,zeisel,logcounts,grp,8,0.4106404596066152
cosine,zeisel,logcounts,grp,16,0.5617657288090101
cosine,zeisel,logcounts,pmf,96,0.7800795223538535
cosine,zeisel,logcounts,pmf,48,0.7636159590100129
cosine,zeisel,logcounts,pmf,32,0.7268861403431617
