metric,dataset,count,method,dimensions,rho
cosine,zeisel,counts,kpca-rbf,48,0.006563876406918873
cosine,zeisel,counts,kpca-rbf,32,0.006061381077055659
cosine,zeisel,counts,kpca-rbf,2,0.004544187033845723
cosine,zeisel,counts,kpca-rbf,4,0.028393660858382224
cosine,zeisel,counts,kpca-rbf,8,0.030858178730937748
cosine,zeisel,counts,kpca-rbf,16,0.00422069153826982
cosine,zeisel,counts,mctsne,96,0.2745974240722899
cosine,zeisel,counts,mctsne,48,nan
cosine,zeisel,counts,mctsne,32,nan
cosine,zeisel,counts,mctsne,2,0.4300804242346245
cosine,zeisel,counts,mctsne,4,0.48602139576009284
cosine,zeisel,counts,mctsne,8,0.5332688898944572
cosine,zeisel,counts,nmf,96,0.8968814617909393
cosine,zeisel,counts,nmf,48,0.8868342041483446
cosine,zeisel,counts,nmf,32,0.8971058086821384
cosine,zeisel,counts,nmf,2,0.32194389553417535
cosine,zeisel,counts,nmf,4,0.6217981952759406
cosine,zeisel,counts,nmf,8,0.7829049671829004
cosine,zeisel,counts,nmf,16,0.8878107120732458
cosine,zeisel,counts,srp,96,0.9593067735369245
cosine,zeisel,counts,srp,48,0.4726499520304577
cosine,zeisel,counts,srp,32,0.3476693091171933
cosine,zeisel,counts,srp,2,0.057282323772782556
cosine,zeisel,counts,srp,4,0.10124176252067806
cosine,zeisel,counts,srp,8,0.3688233645350183
cosine,zeisel,counts,srp,16,0.34186188330238626
cosine,zeisel,counts,snmf,48,0.554729548745689
cosine,zeisel,counts,snmf,32,0.873875203258213
cosine,zeisel,counts,snmf,2,0.3197957085929427
cosine,zeisel,counts,snmf,4,0.5287336481118265
cosine,zeisel,counts,snmf,8,0.653053073441247
cosine,zeisel,counts,snmf,16,0.7542673739457626
cosine,zeisel,counts,psmf,96,0.45913549856647023
cosine,zeisel,counts,psmf,48,0.5263135609457179
cosine,zeisel,counts,psmf,32,0.48743070322721194
cosine,zeisel,counts,psmf,2,0.34964944992295943
cosine,zeisel,counts,psmf,4,0.4719476989435997
cosine,zeisel,counts,psmf,8,0.4903365621291914
cosine,zeisel,counts,psmf,16,0.536575783883104
cosine,zeisel,counts,kpca-pol,96,0.16684435430940647
cosine,zeisel,counts,kpca-pol,48,0.1679284778096108
cosine,zeisel,counts,kpca-pol,32,0.16558237559042643
cosine,zeisel,counts,kpca-pol,2,0.06920472720773518
cosine,zeisel,counts,kpca-pol,4,0.1185218769006744
cosine,zeisel,counts,kpca-pol,8,0.12422838291956746
cosine,zeisel,counts,kpca-pol,16,0.15114149499032892
cosine,zeisel,counts,ivis,96,0.47813532195237546
cosine,zeisel,counts,ivis,48,0.5530804089309487
cosine,zeisel,counts,ivis,32,0.5327372706225443
cosine,zeisel,counts,ivis,2,nan
cosine,zeisel,counts,ivis,4,0.45449847314391645
cosine,zeisel,counts,ivis,8,0.3838161271295011
cosine,zeisel,counts,ivis,16,0.4585946657805873
cosine,zeisel,counts,spectral,96,0.06477469096073389
cosine,zeisel,counts,spectral,48,0.0606250746857245
cosine,zeisel,counts,spectral,32,0.0771339756440499
cosine,zeisel,counts,spectral,2,0.4447674688817068
cosine,zeisel,counts,spectral,4,0.3157494288365914
cosine,zeisel,counts,spectral,8,0.21111672401063847
cosine,zeisel,counts,spectral,16,0.14464829985815805
cosine,zeisel,counts,nmf2,96,0.7006108194203178
cosine,zeisel,counts,nmf2,48,0.7050296532431614
cosine,zeisel,counts,nmf2,32,0.6302410761292242
cosine,zeisel,counts,nmf2,2,0.35122150345609476
cosine,zeisel,counts,nmf2,4,0.546924085847971
cosine,zeisel,counts,nmf2,8,0.5822342887245704
cosine,zeisel,counts,nmf2,16,0.5964501345711132
cosine,zeisel,counts,icm,96,0.10012866603014457
cosine,zeisel,counts,icm,48,0.07531599044996666
cosine,zeisel,counts,icm,32,0.09849029498689514
cosine,zeisel,counts,icm,2,nan
cosine,zeisel,counts,icm,4,nan
cosine,zeisel,counts,icm,8,nan
cosine,zeisel,counts,icm,16,nan
cosine,zeisel,counts,pca,96,0.4459704089963519
cosine,zeisel,counts,pca,48,0.4448438209944197
cosine,zeisel,counts,pca,32,0.44380456002250973
cosine,zeisel,counts,pca,2,0.34533983862348716
cosine,zeisel,counts,pca,4,0.35511433169029943
