metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Mammary_10X,counts,phate,16,0.6062911738127733
cosine,TabulaMuris_Mammary_10X,counts,fica,96,0.14907157201638788
cosine,TabulaMuris_Mammary_10X,counts,fica,48,0.22281430570940652
cosine,TabulaMuris_Mammary_10X,counts,fica,32,0.28653813350802143
cosine,TabulaMuris_Mammary_10X,counts,fica,2,0.5068725196721202
cosine,TabulaMuris_Mammary_10X,counts,fica,4,0.509315046666
cosine,TabulaMuris_Mammary_10X,counts,fica,8,0.4890793291967687
cosine,TabulaMuris_Mammary_10X,counts,fica,16,0.4170313337226656
cosine,TabulaMuris_Mammary_10X,counts,isomap,96,0.5313591703970324
cosine,TabulaMuris_Mammary_10X,counts,isomap,48,0.5314763559426424
cosine,TabulaMuris_Mammary_10X,counts,isomap,32,0.5315596483070767
cosine,TabulaMuris_Mammary_10X,counts,isomap,2,0.4346975003624947
cosine,TabulaMuris_Mammary_10X,counts,isomap,4,0.5295858155370895
cosine,TabulaMuris_Mammary_10X,counts,isomap,8,0.535790855147269
cosine,TabulaMuris_Mammary_10X,counts,isomap,16,0.5315998219280543
cosine,TabulaMuris_Mammary_10X,counts,tsvd,96,0.9971666429159807
cosine,TabulaMuris_Mammary_10X,counts,tsvd,48,0.9940725499727759
cosine,TabulaMuris_Mammary_10X,counts,tsvd,32,0.9912103543654154
cosine,TabulaMuris_Mammary_10X,counts,tsvd,2,0.634396793437394
cosine,TabulaMuris_Mammary_10X,counts,tsvd,4,0.831847269089941
cosine,TabulaMuris_Mammary_10X,counts,tsvd,8,0.9398168251586634
cosine,TabulaMuris_Mammary_10X,counts,tsvd,16,0.9758228673925896
cosine,TabulaMuris_Mammary_10X,counts,vpac,96,0.43481703690426643
cosine,TabulaMuris_Mammary_10X,counts,vpac,48,0.4340480332621129
cosine,TabulaMuris_Mammary_10X,counts,vpac,32,0.4378576020719469
cosine,TabulaMuris_Mammary_10X,counts,vpac,2,0.624297311644361
cosine,TabulaMuris_Mammary_10X,counts,vpac,4,0.6239792085912007
cosine,TabulaMuris_Mammary_10X,counts,vpac,8,0.3908019237973045
cosine,TabulaMuris_Mammary_10X,counts,vpac,16,0.4317331548424446
cosine,TabulaMuris_Mammary_10X,counts,kpca-rbf,96,0.011726525413347939
cosine,TabulaMuris_Mammary_10X,counts,kpca-rbf,48,0.014270103261035802
cosine,TabulaMuris_Mammary_10X,counts,kpca-rbf,32,0.014505600469957435
cosine,TabulaMuris_Mammary_10X,counts,kpca-rbf,2,0.001016477441566397
cosine,TabulaMuris_Mammary_10X,counts,kpca-rbf,4,0.005172420432613015
cosine,TabulaMuris_Mammary_10X,counts,kpca-rbf,8,0.0034247240772659737
cosine,TabulaMuris_Mammary_10X,counts,kpca-rbf,16,0.015299623737695492
cosine,TabulaMuris_Mammary_10X,counts,mctsne,96,0.23451872326890513
cosine,TabulaMuris_Mammary_10X,counts,mctsne,48,nan
cosine,TabulaMuris_Mammary_10X,counts,mctsne,32,nan
cosine,TabulaMuris_Mammary_10X,counts,mctsne,2,0.37100690737601766
cosine,TabulaMuris_Mammary_10X,counts,mctsne,4,0.4118153255342308
cosine,TabulaMuris_Mammary_10X,counts,mctsne,8,0.39542876916616243
cosine,TabulaMuris_Mammary_10X,counts,nmf,96,0.9421131552010589
cosine,TabulaMuris_Mammary_10X,counts,nmf,48,0.8905630290429627
cosine,TabulaMuris_Mammary_10X,counts,nmf,32,0.8965039313286302
cosine,TabulaMuris_Mammary_10X,counts,nmf,2,0.6020173101175512
cosine,TabulaMuris_Mammary_10X,counts,nmf,4,0.7981955883688889
cosine,TabulaMuris_Mammary_10X,counts,nmf,8,0.8919962591363291
cosine,TabulaMuris_Mammary_10X,counts,nmf,16,0.8562143945789623
cosine,TabulaMuris_Mammary_10X,counts,srp,96,0.9105771847803897
cosine,TabulaMuris_Mammary_10X,counts,srp,48,0.8174505667308243
cosine,TabulaMuris_Mammary_10X,counts,srp,32,0.8301163957913616
cosine,TabulaMuris_Mammary_10X,counts,srp,2,0.41223313628118297
cosine,TabulaMuris_Mammary_10X,counts,srp,4,0.5913164826369702
cosine,TabulaMuris_Mammary_10X,counts,srp,8,0.6968816944048495
cosine,TabulaMuris_Mammary_10X,counts,srp,16,0.6877285590204423
cosine,TabulaMuris_Mammary_10X,counts,snmf,48,0.87780370990497
cosine,TabulaMuris_Mammary_10X,counts,snmf,32,0.8346767707042773
cosine,TabulaMuris_Mammary_10X,counts,snmf,2,0.5843806817709737
cosine,TabulaMuris_Mammary_10X,counts,snmf,4,0.7417007269252675
cosine,TabulaMuris_Mammary_10X,counts,snmf,8,0.7236281888115839
cosine,TabulaMuris_Mammary_10X,counts,snmf,16,0.821228011318775
cosine,TabulaMuris_Mammary_10X,counts,psmf,96,0.6494346322277212
cosine,TabulaMuris_Mammary_10X,counts,psmf,48,0.6918481187148081
cosine,TabulaMuris_Mammary_10X,counts,psmf,32,0.6608933076029475
cosine,TabulaMuris_Mammary_10X,counts,psmf,2,0.5472322771558554
cosine,TabulaMuris_Mammary_10X,counts,psmf,4,0.6745442521506513
cosine,TabulaMuris_Mammary_10X,counts,psmf,8,0.638045708686314
cosine,TabulaMuris_Mammary_10X,counts,psmf,16,0.6574097723264216
cosine,TabulaMuris_Mammary_10X,counts,kpca-pol,96,0.37793115177174585
cosine,TabulaMuris_Mammary_10X,counts,kpca-pol,48,0.38375755661464966
cosine,TabulaMuris_Mammary_10X,counts,kpca-pol,32,0.38362651793798075
cosine,TabulaMuris_Mammary_10X,counts,kpca-pol,2,0.28208022259315085
cosine,TabulaMuris_Mammary_10X,counts,kpca-pol,4,0.3487134970277534
cosine,TabulaMuris_Mammary_10X,counts,kpca-pol,8,0.37650643802550926
cosine,TabulaMuris_Mammary_10X,counts,kpca-pol,16,0.3784321081190842
cosine,TabulaMuris_Mammary_10X,counts,ivis,96,0.6540553877229874
cosine,TabulaMuris_Mammary_10X,counts,ivis,48,0.6979696015275029
cosine,TabulaMuris_Mammary_10X,counts,ivis,32,0.551833188247327
cosine,TabulaMuris_Mammary_10X,counts,ivis,2,0.4539874353247415
cosine,TabulaMuris_Mammary_10X,counts,ivis,4,0.5329823374811703
cosine,TabulaMuris_Mammary_10X,counts,ivis,8,0.4682438073894511
cosine,TabulaMuris_Mammary_10X,counts,ivis,16,0.47440888688877964
cosine,TabulaMuris_Mammary_10X,counts,spectral,96,0.06458817805311026
cosine,TabulaMuris_Mammary_10X,counts,spectral,48,0.07214860677134892
cosine,TabulaMuris_Mammary_10X,counts,spectral,32,0.08766286223322532
cosine,TabulaMuris_Mammary_10X,counts,spectral,2,0.3563637311361032
cosine,TabulaMuris_Mammary_10X,counts,spectral,4,0.33660782598753586
cosine,TabulaMuris_Mammary_10X,counts,spectral,8,0.2439228775265403
cosine,TabulaMuris_Mammary_10X,counts,spectral,16,0.12349892809842906
