metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Tongue_10X,logcounts,fica,16,0.17609609254985806
cosine,TabulaMuris_Tongue_10X,logcounts,isomap,96,0.3325404065108668
cosine,TabulaMuris_Tongue_10X,logcounts,isomap,48,0.3312106614832387
cosine,TabulaMuris_Tongue_10X,logcounts,isomap,32,0.32842896356049517
cosine,TabulaMuris_Tongue_10X,logcounts,isomap,2,0.27389961360483156
cosine,TabulaMuris_Tongue_10X,logcounts,isomap,4,0.28042763882381877
cosine,TabulaMuris_Tongue_10X,logcounts,isomap,8,0.30836411864071256
cosine,TabulaMuris_Tongue_10X,logcounts,isomap,16,0.3185214345617699
cosine,TabulaMuris_Tongue_10X,logcounts,tsvd,96,0.3819444306708608
cosine,TabulaMuris_Tongue_10X,logcounts,tsvd,48,0.2879191861690278
cosine,TabulaMuris_Tongue_10X,logcounts,tsvd,32,0.25804668011404513
cosine,TabulaMuris_Tongue_10X,logcounts,tsvd,2,0.0831891573394705
cosine,TabulaMuris_Tongue_10X,logcounts,tsvd,4,0.16878251938941283
cosine,TabulaMuris_Tongue_10X,logcounts,tsvd,8,0.20347212442079127
cosine,TabulaMuris_Tongue_10X,logcounts,tsvd,16,0.22761499559799137
cosine,TabulaMuris_Tongue_10X,logcounts,vpac,96,0.1122292732137961
cosine,TabulaMuris_Tongue_10X,logcounts,vpac,48,0.09448148947757723
cosine,TabulaMuris_Tongue_10X,logcounts,vpac,32,0.09088879747018568
cosine,TabulaMuris_Tongue_10X,logcounts,vpac,2,-0.0011494989362974414
cosine,TabulaMuris_Tongue_10X,logcounts,vpac,4,0.1673252877238135
cosine,TabulaMuris_Tongue_10X,logcounts,vpac,8,0.17795952521102676
cosine,TabulaMuris_Tongue_10X,logcounts,vpac,16,0.08851627673587868
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,96,0.1580492467399253
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,48,0.14201965303085332
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,32,0.13694674864214823
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,2,0.02999917239595163
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,4,0.05691710062171997
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,8,0.1053650203165015
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,16,0.12762819973094072
cosine,TabulaMuris_Tongue_10X,logcounts,mctsne,96,-0.42721474758294675
cosine,TabulaMuris_Tongue_10X,logcounts,mctsne,48,nan
cosine,TabulaMuris_Tongue_10X,logcounts,mctsne,32,nan
cosine,TabulaMuris_Tongue_10X,logcounts,mctsne,2,0.20579126293669966
cosine,TabulaMuris_Tongue_10X,logcounts,mctsne,4,0.223879895968772
cosine,TabulaMuris_Tongue_10X,logcounts,mctsne,8,0.23049533685194978
cosine,TabulaMuris_Tongue_10X,logcounts,nmf,96,0.16908811674365912
cosine,TabulaMuris_Tongue_10X,logcounts,nmf,48,0.0028587032336150806
cosine,TabulaMuris_Tongue_10X,logcounts,nmf,32,-0.1368140797978394
cosine,TabulaMuris_Tongue_10X,logcounts,nmf,2,0.09947843082079266
cosine,TabulaMuris_Tongue_10X,logcounts,nmf,4,0.20958555256177153
cosine,TabulaMuris_Tongue_10X,logcounts,nmf,8,0.1256046123849537
cosine,TabulaMuris_Tongue_10X,logcounts,nmf,16,0.14464201839854712
cosine,TabulaMuris_Tongue_10X,logcounts,srp,96,0.6538988122944396
cosine,TabulaMuris_Tongue_10X,logcounts,srp,48,0.5106038108675216
cosine,TabulaMuris_Tongue_10X,logcounts,srp,32,0.4421884098343422
cosine,TabulaMuris_Tongue_10X,logcounts,srp,2,0.080128900739012
cosine,TabulaMuris_Tongue_10X,logcounts,srp,4,0.18150369085264229
cosine,TabulaMuris_Tongue_10X,logcounts,srp,8,0.2551535476266356
cosine,TabulaMuris_Tongue_10X,logcounts,srp,16,0.34040748508191004
cosine,TabulaMuris_Tongue_10X,logcounts,snmf,96,0.251681601529304
cosine,TabulaMuris_Tongue_10X,logcounts,snmf,48,0.35687715089319183
cosine,TabulaMuris_Tongue_10X,logcounts,snmf,32,0.2878140692289837
cosine,TabulaMuris_Tongue_10X,logcounts,snmf,2,0.12806832124525264
cosine,TabulaMuris_Tongue_10X,logcounts,snmf,4,0.2155790394201539
cosine,TabulaMuris_Tongue_10X,logcounts,snmf,8,0.1971695688339589
cosine,TabulaMuris_Tongue_10X,logcounts,snmf,16,0.18228023458873566
cosine,TabulaMuris_Tongue_10X,logcounts,psmf,96,0.3680410106572332
cosine,TabulaMuris_Tongue_10X,logcounts,psmf,48,0.084800531903105
cosine,TabulaMuris_Tongue_10X,logcounts,psmf,32,0.16936522403619822
cosine,TabulaMuris_Tongue_10X,logcounts,psmf,2,0.05233421482315702
cosine,TabulaMuris_Tongue_10X,logcounts,psmf,4,0.10478924917446901
cosine,TabulaMuris_Tongue_10X,logcounts,psmf,8,0.05304104991032164
cosine,TabulaMuris_Tongue_10X,logcounts,psmf,16,0.1392033514383192
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-pol,96,0.10059160011290978
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-pol,48,0.09839723235716355
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-pol,32,0.0970528084612313
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-pol,2,0.01956762631944428
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-pol,4,0.05591346709696025
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-pol,8,0.0796161802736986
cosine,TabulaMuris_Tongue_10X,logcounts,kpca-pol,16,0.0918403215768935
cosine,TabulaMuris_Tongue_10X,logcounts,ivis,96,0.21130755051100825
cosine,TabulaMuris_Tongue_10X,logcounts,ivis,48,0.1830337879977185
cosine,TabulaMuris_Tongue_10X,logcounts,ivis,32,0.2036378838904571
cosine,TabulaMuris_Tongue_10X,logcounts,ivis,2,0.25566920663943477
cosine,TabulaMuris_Tongue_10X,logcounts,ivis,4,0.21325397939169352
cosine,TabulaMuris_Tongue_10X,logcounts,ivis,8,0.09804663121565109
cosine,TabulaMuris_Tongue_10X,logcounts,ivis,16,0.19933066921237205
cosine,TabulaMuris_Tongue_10X,logcounts,spectral,96,0.03300264409520954
cosine,TabulaMuris_Tongue_10X,logcounts,spectral,48,0.04877824787033853
cosine,TabulaMuris_Tongue_10X,logcounts,spectral,32,0.06339683007033536
cosine,TabulaMuris_Tongue_10X,logcounts,spectral,2,0.0616199655856215
cosine,TabulaMuris_Tongue_10X,logcounts,spectral,4,0.1759261474398607
cosine,TabulaMuris_Tongue_10X,logcounts,spectral,8,0.14484626649235835
cosine,TabulaMuris_Tongue_10X,logcounts,spectral,16,0.09763511582553142
cosine,TabulaMuris_Tongue_10X,logcounts,nmf2,96,0.16760243434088642
cosine,TabulaMuris_Tongue_10X,logcounts,nmf2,48,0.17039928491080367
cosine,TabulaMuris_Tongue_10X,logcounts,nmf2,32,0.16421566310444222
cosine,TabulaMuris_Tongue_10X,logcounts,nmf2,2,0.08042917913852797
cosine,TabulaMuris_Tongue_10X,logcounts,nmf2,4,0.10242723395504007
cosine,TabulaMuris_Tongue_10X,logcounts,nmf2,8,0.13076941443365803
cosine,TabulaMuris_Tongue_10X,logcounts,nmf2,16,0.13433452714272703
cosine,TabulaMuris_Tongue_10X,logcounts,icm,96,0.2778445229286066
cosine,TabulaMuris_Tongue_10X,logcounts,icm,48,0.23422917841421848
cosine,TabulaMuris_Tongue_10X,logcounts,icm,32,0.24692190000924133
cosine,TabulaMuris_Tongue_10X,logcounts,icm,2,0.04806157641093482
cosine,TabulaMuris_Tongue_10X,logcounts,icm,4,0.15725220276137852
cosine,TabulaMuris_Tongue_10X,logcounts,icm,8,0.22886643792674777
cosine,TabulaMuris_Tongue_10X,logcounts,icm,16,0.2239540783750091
cosine,TabulaMuris_Tongue_10X,logcounts,pca,96,0.22291420461489445
cosine,TabulaMuris_Tongue_10X,logcounts,pca,48,0.21041174261466794
cosine,TabulaMuris_Tongue_10X,logcounts,pca,32,0.205262190589747
cosine,TabulaMuris_Tongue_10X,logcounts,pca,2,0.09400940401990346
cosine,TabulaMuris_Tongue_10X,logcounts,pca,4,0.15780715917941252
cosine,TabulaMuris_Tongue_10X,logcounts,pca,8,0.18433787761047143
cosine,TabulaMuris_Tongue_10X,logcounts,pca,16,0.19601581593225464
cosine,TabulaMuris_Tongue_10X,logcounts,saucie,96,-4.139032142836174e-05
cosine,TabulaMuris_Tongue_10X,logcounts,saucie,48,-0.001375053778673647
cosine,TabulaMuris_Tongue_10X,logcounts,saucie,32,0.004832804633769598
cosine,TabulaMuris_Tongue_10X,logcounts,saucie,2,0.0042509621752687375
cosine,TabulaMuris_Tongue_10X,logcounts,saucie,4,0.0016678992628460633
cosine,TabulaMuris_Tongue_10X,logcounts,saucie,8,0.006819072545972887
cosine,TabulaMuris_Tongue_10X,logcounts,saucie,16,-0.0025457301681719798
cosine,TabulaMuris_Tongue_10X,logcounts,spca,96,0.24433398474769985
cosine,TabulaMuris_Tongue_10X,logcounts,spca,48,0.23119849983619145
cosine,TabulaMuris_Tongue_10X,logcounts,spca,32,0.2306986910927782
cosine,TabulaMuris_Tongue_10X,logcounts,spca,2,0.08910253197719703
cosine,TabulaMuris_Tongue_10X,logcounts,spca,4,0.15838384874279132
cosine,TabulaMuris_Tongue_10X,logcounts,spca,8,0.20094317039495502
cosine,TabulaMuris_Tongue_10X,logcounts,spca,16,0.21709712601592301
cosine,TabulaMuris_Tongue_10X,logcounts,spca-batch,96,0.2051357547683233
cosine,TabulaMuris_Tongue_10X,logcounts,spca-batch,48,0.1850943617890066
cosine,TabulaMuris_Tongue_10X,logcounts,spca-batch,32,0.20071122397202085
cosine,TabulaMuris_Tongue_10X,logcounts,spca-batch,2,0.09568728374053138
cosine,TabulaMuris_Tongue_10X,logcounts,spca-batch,4,0.16918970243325593
cosine,TabulaMuris_Tongue_10X,logcounts,spca-batch,8,0.17768310426928052
cosine,TabulaMuris_Tongue_10X,logcounts,spca-batch,16,0.20629077352472985
cosine,TabulaMuris_Tongue_10X,logcounts,nsnmf,96,0.14422596773002339
cosine,TabulaMuris_Tongue_10X,logcounts,nsnmf,48,0.12849407336420512
cosine,TabulaMuris_Tongue_10X,logcounts,nsnmf,32,0.11259745482395261
cosine,TabulaMuris_Tongue_10X,logcounts,nsnmf,2,0.032148723466562605
cosine,TabulaMuris_Tongue_10X,logcounts,nsnmf,4,0.037876574753568065
cosine,TabulaMuris_Tongue_10X,logcounts,nsnmf,8,0.023113816174375627
cosine,TabulaMuris_Tongue_10X,logcounts,nsnmf,16,0.08340867895385103
cosine,TabulaMuris_Tongue_10X,logcounts,lsnmf,96,-0.005350782268268631
cosine,TabulaMuris_Tongue_10X,logcounts,lsnmf,48,0.20562760848757644
cosine,TabulaMuris_Tongue_10X,logcounts,lsnmf,32,0.31588160832890116
cosine,TabulaMuris_Tongue_10X,logcounts,lsnmf,2,0.05473984707164693
cosine,TabulaMuris_Tongue_10X,logcounts,lsnmf,4,0.11448798168282501
