metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Fat_FACS,counts,zifa,2,0.2360137979563586
cosine,TabulaMuris_Fat_FACS,counts,zifa,4,0.19049949952956782
cosine,TabulaMuris_Fat_FACS,counts,zifa,8,0.22946885240621168
cosine,TabulaMuris_Fat_FACS,counts,vasc,96,0.27824964996865176
cosine,TabulaMuris_Fat_FACS,counts,vasc,48,0.25773939582274014
cosine,TabulaMuris_Fat_FACS,counts,vasc,32,0.18366462942249
cosine,TabulaMuris_Fat_FACS,counts,vasc,2,0.17247794542676842
cosine,TabulaMuris_Fat_FACS,counts,vasc,4,0.44968348693825894
cosine,TabulaMuris_Fat_FACS,counts,vasc,8,0.23723885750226312
cosine,TabulaMuris_Fat_FACS,counts,vasc,16,0.4008430097049048
cosine,TabulaMuris_Fat_FACS,counts,lle,96,0.01774644256871832
cosine,TabulaMuris_Fat_FACS,counts,lle,48,0.0817570335300688
cosine,TabulaMuris_Fat_FACS,counts,lle,32,0.05613219865877102
cosine,TabulaMuris_Fat_FACS,counts,lle,2,0.40419835578304203
cosine,TabulaMuris_Fat_FACS,counts,lle,4,0.016116596738203655
cosine,TabulaMuris_Fat_FACS,counts,lle,8,0.2916368324367
cosine,TabulaMuris_Fat_FACS,counts,lle,16,0.17220154133424068
cosine,TabulaMuris_Fat_FACS,counts,kpca-cos,96,0.8609954724099449
cosine,TabulaMuris_Fat_FACS,counts,kpca-cos,48,0.8593902126649866
cosine,TabulaMuris_Fat_FACS,counts,kpca-cos,32,0.8582058046611404
cosine,TabulaMuris_Fat_FACS,counts,kpca-cos,2,0.7525444754038094
cosine,TabulaMuris_Fat_FACS,counts,kpca-cos,4,0.8224785328558447
cosine,TabulaMuris_Fat_FACS,counts,kpca-cos,8,0.8459934399668532
cosine,TabulaMuris_Fat_FACS,counts,kpca-cos,16,0.8545852444195259
cosine,TabulaMuris_Fat_FACS,counts,grp,96,0.9945843444133182
cosine,TabulaMuris_Fat_FACS,counts,grp,48,0.9890511631817389
cosine,TabulaMuris_Fat_FACS,counts,grp,32,0.9828636911111636
cosine,TabulaMuris_Fat_FACS,counts,grp,2,0.7468529369419955
cosine,TabulaMuris_Fat_FACS,counts,grp,4,0.8932109615019611
cosine,TabulaMuris_Fat_FACS,counts,grp,8,0.9203798240510452
cosine,TabulaMuris_Fat_FACS,counts,grp,16,0.9700041896309892
cosine,TabulaMuris_Fat_FACS,counts,pmf,96,0.6623408673704659
cosine,TabulaMuris_Fat_FACS,counts,pmf,48,0.6562547816664405
cosine,TabulaMuris_Fat_FACS,counts,pmf,32,0.6294149599064871
cosine,TabulaMuris_Fat_FACS,counts,pmf,2,0.46651059418346874
cosine,TabulaMuris_Fat_FACS,counts,pmf,4,0.5635104590412737
cosine,TabulaMuris_Fat_FACS,counts,pmf,8,0.49813942821923063
cosine,TabulaMuris_Fat_FACS,counts,pmf,16,0.6404094056646016
cosine,TabulaMuris_Fat_FACS,counts,ipca,96,0.4711903767467307
cosine,TabulaMuris_Fat_FACS,counts,ipca,48,0.47046930763401684
cosine,TabulaMuris_Fat_FACS,counts,ipca,32,0.4701500693826197
cosine,TabulaMuris_Fat_FACS,counts,ipca,2,0.41985137720097054
cosine,TabulaMuris_Fat_FACS,counts,ipca,4,0.4494410915993623
cosine,TabulaMuris_Fat_FACS,counts,ipca,8,0.46273373411489416
cosine,TabulaMuris_Fat_FACS,counts,ipca,16,0.46787706835380716
cosine,TabulaMuris_Fat_FACS,counts,lda,96,0.5291347611221476
cosine,TabulaMuris_Fat_FACS,counts,lda,48,0.6208085334577284
cosine,TabulaMuris_Fat_FACS,counts,lda,32,0.630911958252116
cosine,TabulaMuris_Fat_FACS,counts,lda,2,0.22145773590813253
cosine,TabulaMuris_Fat_FACS,counts,lda,4,0.27093844692727503
cosine,TabulaMuris_Fat_FACS,counts,lda,8,0.5979189561626387
cosine,TabulaMuris_Fat_FACS,counts,lda,16,0.5545787792786477
cosine,TabulaMuris_Fat_FACS,counts,kpca-sig,96,nan
cosine,TabulaMuris_Fat_FACS,counts,kpca-sig,48,nan
cosine,TabulaMuris_Fat_FACS,counts,kpca-sig,32,nan
cosine,TabulaMuris_Fat_FACS,counts,kpca-sig,2,nan
cosine,TabulaMuris_Fat_FACS,counts,kpca-sig,4,nan
cosine,TabulaMuris_Fat_FACS,counts,kpca-sig,8,nan
cosine,TabulaMuris_Fat_FACS,counts,kpca-sig,16,nan
cosine,TabulaMuris_Fat_FACS,counts,umap,96,0.22462883461184777
cosine,TabulaMuris_Fat_FACS,counts,umap,48,0.24530771178143002
cosine,TabulaMuris_Fat_FACS,counts,umap,32,0.23237663471996697
cosine,TabulaMuris_Fat_FACS,counts,umap,2,0.33991892688292163
cosine,TabulaMuris_Fat_FACS,counts,umap,4,0.21711343953044382
cosine,TabulaMuris_Fat_FACS,counts,umap,8,0.2004527179455564
cosine,TabulaMuris_Fat_FACS,counts,umap,16,0.2239338294762457
cosine,TabulaMuris_Fat_FACS,counts,phate,96,0.2854148254693104
cosine,TabulaMuris_Fat_FACS,counts,phate,48,0.2835157953001483
cosine,TabulaMuris_Fat_FACS,counts,phate,32,0.2709134320858768
cosine,TabulaMuris_Fat_FACS,counts,phate,2,0.18971473031105765
cosine,TabulaMuris_Fat_FACS,counts,phate,4,0.2901248482566667
cosine,TabulaMuris_Fat_FACS,counts,phate,8,0.27188059122479535
cosine,TabulaMuris_Fat_FACS,counts,phate,16,0.27001704750951344
cosine,TabulaMuris_Fat_FACS,counts,fica,96,0.09275653769534078
cosine,TabulaMuris_Fat_FACS,counts,fica,48,0.13818690291589852
cosine,TabulaMuris_Fat_FACS,counts,fica,32,0.17220330959413452
cosine,TabulaMuris_Fat_FACS,counts,fica,2,0.37372030049304045
cosine,TabulaMuris_Fat_FACS,counts,fica,4,0.33646880957078834
cosine,TabulaMuris_Fat_FACS,counts,fica,8,0.3279574744246276
cosine,TabulaMuris_Fat_FACS,counts,fica,16,0.24609258808518375
cosine,TabulaMuris_Fat_FACS,counts,isomap,96,0.4678176962440461
cosine,TabulaMuris_Fat_FACS,counts,isomap,48,0.4654693394784714
cosine,TabulaMuris_Fat_FACS,counts,isomap,32,0.4638106530353329
cosine,TabulaMuris_Fat_FACS,counts,isomap,2,0.3692960130137989
cosine,TabulaMuris_Fat_FACS,counts,isomap,4,0.42990793483873246
cosine,TabulaMuris_Fat_FACS,counts,isomap,8,0.45571207469619507
cosine,TabulaMuris_Fat_FACS,counts,isomap,16,0.4604007523595189
cosine,TabulaMuris_Fat_FACS,counts,tsvd,96,0.9947878914501839
cosine,TabulaMuris_Fat_FACS,counts,tsvd,48,0.9907798027669614
cosine,TabulaMuris_Fat_FACS,counts,tsvd,32,0.9878450979580335
cosine,TabulaMuris_Fat_FACS,counts,tsvd,2,0.6829499418715747
cosine,TabulaMuris_Fat_FACS,counts,tsvd,4,0.881871436231671
cosine,TabulaMuris_Fat_FACS,counts,tsvd,8,0.9289961838124501
cosine,TabulaMuris_Fat_FACS,counts,tsvd,16,0.972304975535873
cosine,TabulaMuris_Fat_FACS,counts,vpac,96,0.24995688035738867
cosine,TabulaMuris_Fat_FACS,counts,vpac,48,0.24367747252116514
cosine,TabulaMuris_Fat_FACS,counts,vpac,32,0.23382438166483926
cosine,TabulaMuris_Fat_FACS,counts,vpac,2,0.20454136675395387
cosine,TabulaMuris_Fat_FACS,counts,vpac,4,0.27078897388722534
cosine,TabulaMuris_Fat_FACS,counts,vpac,8,0.1979185257857563
cosine,TabulaMuris_Fat_FACS,counts,vpac,16,0.23714568968781052
cosine,TabulaMuris_Fat_FACS,counts,kpca-rbf,96,6.302635229227576e-05
cosine,TabulaMuris_Fat_FACS,counts,kpca-rbf,48,-0.0001474774487778139
cosine,TabulaMuris_Fat_FACS,counts,kpca-rbf,32,-0.00029951801309820647
cosine,TabulaMuris_Fat_FACS,counts,kpca-rbf,2,0.00412351450152651
cosine,TabulaMuris_Fat_FACS,counts,kpca-rbf,4,0.0021514190215677852
cosine,TabulaMuris_Fat_FACS,counts,kpca-rbf,8,0.004465544490030278
cosine,TabulaMuris_Fat_FACS,counts,kpca-rbf,16,-0.00011475221993139554
cosine,TabulaMuris_Fat_FACS,counts,mctsne,96,0.5010995067232299
cosine,TabulaMuris_Fat_FACS,counts,mctsne,48,0.42827960952631855
cosine,TabulaMuris_Fat_FACS,counts,mctsne,32,nan
cosine,TabulaMuris_Fat_FACS,counts,mctsne,2,0.2970001238509705
cosine,TabulaMuris_Fat_FACS,counts,mctsne,4,0.2762602179198495
cosine,TabulaMuris_Fat_FACS,counts,mctsne,8,0.2892117733890558
cosine,TabulaMuris_Fat_FACS,counts,nmf,96,0.9558415933994795
cosine,TabulaMuris_Fat_FACS,counts,nmf,48,0.9531991315567249
cosine,TabulaMuris_Fat_FACS,counts,nmf,32,0.9392402009051568
cosine,TabulaMuris_Fat_FACS,counts,nmf,2,0.6876622663460651
cosine,TabulaMuris_Fat_FACS,counts,nmf,4,0.7313172928895584
cosine,TabulaMuris_Fat_FACS,counts,nmf,8,0.8852833511990928
cosine,TabulaMuris_Fat_FACS,counts,nmf,16,0.9227986385393507
cosine,TabulaMuris_Fat_FACS,counts,srp,96,0.3603586501622162
cosine,TabulaMuris_Fat_FACS,counts,srp,48,0.3658358705614152
cosine,TabulaMuris_Fat_FACS,counts,srp,32,0.89710276588967
cosine,TabulaMuris_Fat_FACS,counts,srp,2,nan
cosine,TabulaMuris_Fat_FACS,counts,srp,4,nan
cosine,TabulaMuris_Fat_FACS,counts,srp,8,0.287078944046668
cosine,TabulaMuris_Fat_FACS,counts,srp,16,-0.007583366923687929
cosine,TabulaMuris_Fat_FACS,counts,snmf,48,0.5261743859363138
cosine,TabulaMuris_Fat_FACS,counts,snmf,32,0.8777645248086434
cosine,TabulaMuris_Fat_FACS,counts,snmf,2,0.6908308290830748
cosine,TabulaMuris_Fat_FACS,counts,snmf,4,0.6828574206329533
cosine,TabulaMuris_Fat_FACS,counts,snmf,8,0.658910173464638
cosine,TabulaMuris_Fat_FACS,counts,snmf,16,0.6306802001388064
cosine,TabulaMuris_Fat_FACS,counts,psmf,96,0.5066656196061381
cosine,TabulaMuris_Fat_FACS,counts,psmf,48,0.34066989474512854
cosine,TabulaMuris_Fat_FACS,counts,psmf,32,0.2667952074792381
cosine,TabulaMuris_Fat_FACS,counts,psmf,2,0.11784153809710793
cosine,TabulaMuris_Fat_FACS,counts,psmf,4,0.13964106406714766
cosine,TabulaMuris_Fat_FACS,counts,psmf,8,0.17838956440485382
cosine,TabulaMuris_Fat_FACS,counts,psmf,16,0.1893519849818417
cosine,TabulaMuris_Fat_FACS,counts,kpca-pol,96,0.03973820075681832
cosine,TabulaMuris_Fat_FACS,counts,kpca-pol,48,0.0415553771478696
cosine,TabulaMuris_Fat_FACS,counts,kpca-pol,32,0.043951982398895174
cosine,TabulaMuris_Fat_FACS,counts,kpca-pol,2,0.06604546476821332
cosine,TabulaMuris_Fat_FACS,counts,kpca-pol,4,0.059134046779180445
cosine,TabulaMuris_Fat_FACS,counts,kpca-pol,8,0.05102569190908062
cosine,TabulaMuris_Fat_FACS,counts,kpca-pol,16,0.04668134613710374
cosine,TabulaMuris_Fat_FACS,counts,ivis,96,0.41008010424625035
cosine,TabulaMuris_Fat_FACS,counts,ivis,48,0.49559423057733865
cosine,TabulaMuris_Fat_FACS,counts,ivis,32,0.26828668190476584
cosine,TabulaMuris_Fat_FACS,counts,ivis,2,0.19459497357784872
cosine,TabulaMuris_Fat_FACS,counts,ivis,4,0.3406415226187351
cosine,TabulaMuris_Fat_FACS,counts,ivis,8,0.2386510846821044
cosine,TabulaMuris_Fat_FACS,counts,ivis,16,0.3455220358490862
cosine,TabulaMuris_Fat_FACS,counts,spectral,96,0.08573377226841745
cosine,TabulaMuris_Fat_FACS,counts,spectral,48,0.08485504281327032
cosine,TabulaMuris_Fat_FACS,counts,spectral,32,0.09587896854725685
cosine,TabulaMuris_Fat_FACS,counts,spectral,2,0.23812814546501165
cosine,TabulaMuris_Fat_FACS,counts,spectral,4,0.23349224739652166
cosine,TabulaMuris_Fat_FACS,counts,spectral,8,0.1289808469453677
cosine,TabulaMuris_Fat_FACS,counts,spectral,16,0.11709402103620122
cosine,TabulaMuris_Fat_FACS,counts,nmf2,96,0.9000743717312057
cosine,TabulaMuris_Fat_FACS,counts,nmf2,48,0.8671144397237766
cosine,TabulaMuris_Fat_FACS,counts,nmf2,32,0.8059073051841266
cosine,TabulaMuris_Fat_FACS,counts,nmf2,2,0.6825775821782533
cosine,TabulaMuris_Fat_FACS,counts,nmf2,4,0.6198938463401831
cosine,TabulaMuris_Fat_FACS,counts,nmf2,8,0.732860025503488
cosine,TabulaMuris_Fat_FACS,counts,nmf2,16,0.7997824117948329
cosine,TabulaMuris_Fat_FACS,counts,icm,96,0.11726206662860149
cosine,TabulaMuris_Fat_FACS,counts,icm,48,0.09191796943606367
cosine,TabulaMuris_Fat_FACS,counts,icm,32,0.07890746765312948
cosine,TabulaMuris_Fat_FACS,counts,icm,2,nan
cosine,TabulaMuris_Fat_FACS,counts,icm,4,nan
cosine,TabulaMuris_Fat_FACS,counts,icm,8,nan
cosine,TabulaMuris_Fat_FACS,counts,icm,16,nan
cosine,TabulaMuris_Fat_FACS,counts,pca,96,0.4711785936138616
cosine,TabulaMuris_Fat_FACS,counts,pca,48,0.4704681683952254
cosine,TabulaMuris_Fat_FACS,counts,pca,32,0.4701496600142163
cosine,TabulaMuris_Fat_FACS,counts,pca,2,0.41985137720097054
cosine,TabulaMuris_Fat_FACS,counts,pca,4,0.4494410916061668
cosine,TabulaMuris_Fat_FACS,counts,pca,8,0.46273371492408205
cosine,TabulaMuris_Fat_FACS,counts,pca,16,0.46787704838303723
cosine,TabulaMuris_Fat_FACS,counts,saucie,96,-0.004369602238825756
cosine,TabulaMuris_Fat_FACS,counts,saucie,48,-0.007407531131903172
cosine,TabulaMuris_Fat_FACS,counts,saucie,32,0.009302822612251457
cosine,TabulaMuris_Fat_FACS,counts,saucie,2,-0.004094583374112924
cosine,TabulaMuris_Fat_FACS,counts,saucie,4,0.009133790249294498
cosine,TabulaMuris_Fat_FACS,counts,saucie,8,-0.005653432014412072
cosine,TabulaMuris_Fat_FACS,counts,saucie,16,0.004194778449042131
cosine,TabulaMuris_Fat_FACS,counts,spca,96,0.4716818600694601
cosine,TabulaMuris_Fat_FACS,counts,spca,48,0.470470109869701
cosine,TabulaMuris_Fat_FACS,counts,spca,32,0.4701507768634972
cosine,TabulaMuris_Fat_FACS,counts,spca,2,0.4198516393509127
cosine,TabulaMuris_Fat_FACS,counts,spca,4,0.4494413877930771
cosine,TabulaMuris_Fat_FACS,counts,spca,8,0.4627340960743319
cosine,TabulaMuris_Fat_FACS,counts,spca,16,0.46787751606918054
cosine,TabulaMuris_Fat_FACS,counts,spca-batch,96,0.2566683362064093
cosine,TabulaMuris_Fat_FACS,counts,spca-batch,48,0.34178012730355367
cosine,TabulaMuris_Fat_FACS,counts,spca-batch,32,0.27003671118945294
cosine,TabulaMuris_Fat_FACS,counts,spca-batch,2,0.0983283699772345
cosine,TabulaMuris_Fat_FACS,counts,spca-batch,4,0.3034398167382306
cosine,TabulaMuris_Fat_FACS,counts,spca-batch,8,0.3511934621506041
cosine,TabulaMuris_Fat_FACS,counts,spca-batch,16,0.3336227666354254
cosine,TabulaMuris_Fat_FACS,counts,nsnmf,96,0.5913035361162075
