metric,dataset,count,method,dimensions,rho
cosine,klein,logcounts,kpca-rbf,32,0.7170052464803099
cosine,klein,logcounts,kpca-rbf,2,0.6209541664423892
cosine,klein,logcounts,kpca-rbf,4,0.6696816662407823
cosine,klein,logcounts,kpca-rbf,8,0.6587134699658364
cosine,klein,logcounts,kpca-rbf,16,0.6981223384454855
cosine,klein,logcounts,mctsne,96,nan
cosine,klein,logcounts,mctsne,48,nan
cosine,klein,logcounts,mctsne,32,nan
cosine,klein,logcounts,mctsne,2,0.3588574641684022
cosine,klein,logcounts,mctsne,4,0.348098501329057
cosine,klein,logcounts,mctsne,8,0.39653874493046887
cosine,klein,logcounts,mctsne,16,0.39379264565995264
cosine,klein,logcounts,nmf,96,0.5172250253202139
cosine,klein,logcounts,nmf,48,0.5579680242718627
cosine,klein,logcounts,nmf,32,0.5852019241271064
cosine,klein,logcounts,nmf,2,0.5682296705745825
cosine,klein,logcounts,nmf,4,0.5879536647069995
cosine,klein,logcounts,nmf,8,0.6943936187902408
cosine,klein,logcounts,nmf,16,0.6334231321315407
cosine,klein,logcounts,srp,96,0.8503299113236604
cosine,klein,logcounts,srp,48,0.7485025037671378
cosine,klein,logcounts,srp,32,0.6358909975317691
cosine,klein,logcounts,srp,2,0.07334674281409297
cosine,klein,logcounts,srp,4,0.4384834901677582
cosine,klein,logcounts,srp,8,0.0012830847691410149
cosine,klein,logcounts,srp,16,0.5956965831971233
cosine,klein,logcounts,snmf,48,0.5492894572930408
cosine,klein,logcounts,snmf,32,0.6326276779495791
cosine,klein,logcounts,snmf,2,0.6073435149687612
cosine,klein,logcounts,snmf,4,0.5460938972324354
cosine,klein,logcounts,snmf,8,0.6491162506438892
cosine,klein,logcounts,snmf,16,0.6879370664116232
cosine,klein,logcounts,psmf,96,0.8756605730486405
cosine,klein,logcounts,psmf,48,0.8541882434201347
cosine,klein,logcounts,psmf,32,0.8295259963275604
cosine,klein,logcounts,psmf,2,0.7032341274545052
cosine,klein,logcounts,psmf,4,0.7502538262015532
cosine,klein,logcounts,psmf,8,0.7705085627806616
cosine,klein,logcounts,psmf,16,0.8019595856666268
cosine,klein,logcounts,kpca-pol,96,0.1788842191255486
cosine,klein,logcounts,kpca-pol,48,0.19836756936944455
cosine,klein,logcounts,kpca-pol,32,0.21261547129934366
cosine,klein,logcounts,kpca-pol,2,0.22222203393423312
cosine,klein,logcounts,kpca-pol,4,0.2785905675689561
cosine,klein,logcounts,kpca-pol,8,0.27088355714513696
cosine,klein,logcounts,kpca-pol,16,0.24095147499036984
cosine,klein,logcounts,ivis,96,0.6759971775234092
cosine,klein,logcounts,ivis,48,0.7615095098019671
cosine,klein,logcounts,ivis,32,0.6846116626381749
cosine,klein,logcounts,ivis,2,0.7155684864175429
cosine,klein,logcounts,ivis,4,0.6980674697045272
cosine,klein,logcounts,ivis,8,0.7016824172889787
cosine,klein,logcounts,ivis,16,0.7032037206477482
cosine,klein,logcounts,spectral,96,0.1434888383551064
cosine,klein,logcounts,spectral,48,0.16987236917539783
cosine,klein,logcounts,spectral,32,0.18084939698319505
cosine,klein,logcounts,spectral,2,0.5858305445077979
cosine,klein,logcounts,spectral,4,0.3341079644316412
cosine,klein,logcounts,spectral,8,0.2614802102792015
cosine,klein,logcounts,spectral,16,0.20784769818583648
cosine,klein,logcounts,nmf2,96,0.6072913668078231
cosine,klein,logcounts,nmf2,48,0.5924565252384675
cosine,klein,logcounts,nmf2,32,0.5733473364130466
cosine,klein,logcounts,nmf2,2,0.3511102281124671
cosine,klein,logcounts,nmf2,4,0.5506289792338214
cosine,klein,logcounts,nmf2,8,0.5566109846454076
cosine,klein,logcounts,nmf2,16,0.5383627092472446
cosine,klein,logcounts,icm,96,0.33956142511920084
cosine,klein,logcounts,icm,48,0.49022627665860996
cosine,klein,logcounts,icm,32,0.5358724686410316
cosine,klein,logcounts,icm,2,0.6835043404148193
cosine,klein,logcounts,icm,4,0.6127357774186502
cosine,klein,logcounts,icm,8,0.6782675587572023
cosine,klein,logcounts,icm,16,0.6679877019325053
cosine,klein,logcounts,pca,96,0.4865854103675027
cosine,klein,logcounts,pca,48,0.5107444234548733
cosine,klein,logcounts,pca,32,0.5254723727829912
cosine,klein,logcounts,pca,2,0.5569409217520722
cosine,klein,logcounts,pca,4,0.5637798165153605
cosine,klein,logcounts,pca,8,0.5674126307996572
cosine,klein,logcounts,pca,16,0.5486932736409533
cosine,klein,logcounts,saucie,96,-0.002040446714941493
cosine,klein,logcounts,saucie,48,0.00214165076315333
cosine,klein,logcounts,saucie,32,0.003952206886307365
cosine,klein,logcounts,saucie,2,-0.007034659318654538
cosine,klein,logcounts,saucie,4,0.00643400215314674
cosine,klein,logcounts,saucie,8,-0.014162519196967822
cosine,klein,logcounts,saucie,16,-0.0012172691662146937
cosine,klein,logcounts,spca,96,0.5189243578280843
cosine,klein,logcounts,spca,48,0.5320925328875051
cosine,klein,logcounts,spca,32,0.5373481725535708
cosine,klein,logcounts,spca,2,0.5630833683729102
cosine,klein,logcounts,spca,4,0.5501821304686726
cosine,klein,logcounts,spca,8,0.541803311946639
cosine,klein,logcounts,spca,16,0.5418105240986479
cosine,klein,logcounts,spca-batch,96,0.48613393234806074
cosine,klein,logcounts,spca-batch,48,0.5156494994347769
