metric,dataset,count,method,dimensions,rho
cosine,fan,normcounts,vasc,96,0.7769416493418231
cosine,fan,normcounts,vasc,48,0.47159325821832265
cosine,fan,normcounts,vasc,32,0.31995865462798045
cosine,fan,normcounts,vasc,2,0.7478467256130664
cosine,fan,normcounts,vasc,4,0.6891705177603275
cosine,fan,normcounts,vasc,8,0.6316630105230209
cosine,fan,normcounts,vasc,16,0.42962915376065147
cosine,fan,normcounts,lle,48,0.13557177250563768
cosine,fan,normcounts,lle,32,0.11598107366892754
cosine,fan,normcounts,lle,2,-0.03838503257212135
cosine,fan,normcounts,lle,4,0.049797678361754534
cosine,fan,normcounts,lle,8,0.03466076824929116
cosine,fan,normcounts,lle,16,-0.0023414988288894623
cosine,fan,normcounts,kpca-cos,96,0.4826284265038769
cosine,fan,normcounts,kpca-cos,48,0.48240438638019706
cosine,fan,normcounts,kpca-cos,32,0.4806919187001535
cosine,fan,normcounts,kpca-cos,2,0.43495844233106207
cosine,fan,normcounts,kpca-cos,4,0.5191158066801402
cosine,fan,normcounts,kpca-cos,8,0.5253783238085864
cosine,fan,normcounts,kpca-cos,16,0.5054077593964368
cosine,fan,normcounts,grp,96,0.7285943072034169
cosine,fan,normcounts,grp,48,0.47096808999794076
cosine,fan,normcounts,grp,32,0.6196530686558994
cosine,fan,normcounts,grp,2,0.30151080263020563
cosine,fan,normcounts,grp,4,0.27723102782932946
cosine,fan,normcounts,grp,8,0.5774121550369621
cosine,fan,normcounts,grp,16,0.5147340055793479
cosine,fan,normcounts,pmf,96,0.6826498860016618
cosine,fan,normcounts,pmf,48,0.7677265908480525
cosine,fan,normcounts,pmf,32,0.7892777277041304
cosine,fan,normcounts,pmf,2,0.5900625733615955
cosine,fan,normcounts,pmf,4,0.6008018622403595
cosine,fan,normcounts,pmf,8,0.5814869998413489
cosine,fan,normcounts,pmf,16,0.6724284946042539
cosine,fan,normcounts,ipca,48,0.4843836125552544
cosine,fan,normcounts,ipca,32,0.4802385456206867
cosine,fan,normcounts,ipca,2,0.30872315027616115
cosine,fan,normcounts,ipca,4,0.37287386095286257
cosine,fan,normcounts,ipca,8,0.5028567286158641
cosine,fan,normcounts,ipca,16,0.486047341920991
cosine,fan,normcounts,lda,96,0.7713933647412804
cosine,fan,normcounts,lda,48,0.7842248604214637
cosine,fan,normcounts,lda,32,0.7521649482856381
cosine,fan,normcounts,lda,2,0.7480633401846715
cosine,fan,normcounts,lda,4,0.7862908656548325
cosine,fan,normcounts,lda,8,0.7177434882723098
cosine,fan,normcounts,lda,16,0.7800515808557498
cosine,fan,normcounts,kpca-sig,96,nan
cosine,fan,normcounts,kpca-sig,48,nan
cosine,fan,normcounts,kpca-sig,32,nan
cosine,fan,normcounts,kpca-sig,2,nan
cosine,fan,normcounts,kpca-sig,4,nan
cosine,fan,normcounts,kpca-sig,8,nan
cosine,fan,normcounts,kpca-sig,16,nan
cosine,fan,normcounts,umap,48,0.5287478406752726
cosine,fan,normcounts,umap,32,0.5623531442754295
cosine,fan,normcounts,umap,2,0.5605271013917438
cosine,fan,normcounts,umap,4,0.4729684145471589
cosine,fan,normcounts,umap,8,0.5845315370598438
cosine,fan,normcounts,umap,16,0.5740076334968255
cosine,fan,normcounts,phate,48,0.37436401387765267
cosine,fan,normcounts,phate,32,0.37436401387765267
cosine,fan,normcounts,phate,2,0.3135256275696317
cosine,fan,normcounts,phate,4,0.37441808150120043
cosine,fan,normcounts,phate,8,0.37436401387765267
cosine,fan,normcounts,phate,16,0.37436401387765267
cosine,fan,normcounts,fica,96,0.21389415605190185
cosine,fan,normcounts,fica,48,0.01913752273376566
cosine,fan,normcounts,fica,32,0.016446425839117554
cosine,fan,normcounts,fica,2,0.3061667050730355
cosine,fan,normcounts,fica,4,0.3876134195678715
cosine,fan,normcounts,fica,8,0.49105340539334374
cosine,fan,normcounts,fica,16,0.26084090201434523
cosine,fan,normcounts,isomap,96,nan
cosine,fan,normcounts,isomap,48,nan
cosine,fan,normcounts,isomap,32,0.4137868342448889
cosine,fan,normcounts,isomap,2,0.5643903131615433
cosine,fan,normcounts,isomap,4,0.537149262631764
cosine,fan,normcounts,isomap,8,0.4735142547288713
cosine,fan,normcounts,isomap,16,0.4344457440571698
cosine,fan,normcounts,tsvd,96,1.0
cosine,fan,normcounts,tsvd,48,0.9999962477188419
cosine,fan,normcounts,tsvd,32,0.9860639876530254
cosine,fan,normcounts,tsvd,2,0.7331665323173301
cosine,fan,normcounts,tsvd,4,0.7962665665766542
cosine,fan,normcounts,tsvd,8,0.772531991175841
cosine,fan,normcounts,tsvd,16,0.9255094688316511
cosine,fan,normcounts,vpac,48,0.710539650741658
cosine,fan,normcounts,vpac,32,0.7626026892110269
cosine,fan,normcounts,vpac,2,0.5706439128466921
cosine,fan,normcounts,vpac,4,0.5765005221580106
cosine,fan,normcounts,vpac,8,0.7113997329192904
cosine,fan,normcounts,vpac,16,0.7183191448631491
cosine,fan,normcounts,kpca-rbf,96,-0.021572730103352852
cosine,fan,normcounts,kpca-rbf,48,0.10919470720680191
cosine,fan,normcounts,kpca-rbf,32,0.14707780344038712
cosine,fan,normcounts,kpca-rbf,2,0.032146641384932687
cosine,fan,normcounts,kpca-rbf,4,-7.414099025009989e-05
cosine,fan,normcounts,kpca-rbf,8,0.007384862602309849
cosine,fan,normcounts,kpca-rbf,16,0.028741099700955598
cosine,fan,normcounts,mctsne,96,0.5019983377613333
cosine,fan,normcounts,mctsne,48,0.0469519913656017
cosine,fan,normcounts,mctsne,32,0.4769186724541486
cosine,fan,normcounts,mctsne,2,0.5531461527858852
cosine,fan,normcounts,mctsne,4,0.538457555158533
cosine,fan,normcounts,mctsne,8,0.5676933662587292
cosine,fan,normcounts,mctsne,16,0.5545791922464594
cosine,fan,normcounts,nmf,48,0.7021067080704998
cosine,fan,normcounts,nmf,32,0.7507225346282448
cosine,fan,normcounts,nmf,2,0.7224925268246921
cosine,fan,normcounts,nmf,4,0.7780232853533855
cosine,fan,normcounts,nmf,8,0.720391083886625
cosine,fan,normcounts,nmf,16,0.8233371435949559
cosine,fan,normcounts,srp,96,0.6628078730883673
cosine,fan,normcounts,srp,48,0.6412240186751254
cosine,fan,normcounts,srp,32,0.7134629793083216
cosine,fan,normcounts,srp,2,0.26726720147332605
cosine,fan,normcounts,srp,4,0.5894908198240675
cosine,fan,normcounts,srp,8,0.288491887436818
cosine,fan,normcounts,srp,16,0.6164889885746809
cosine,fan,normcounts,snmf,48,0.5563536440162941
cosine,fan,normcounts,snmf,32,0.5144582339948345
cosine,fan,normcounts,snmf,2,0.7241377887662988
cosine,fan,normcounts,snmf,4,0.7655445973170588
cosine,fan,normcounts,snmf,8,0.5600912705379197
cosine,fan,normcounts,snmf,16,0.7429013588753682
cosine,fan,normcounts,psmf,96,0.6563565259975451
cosine,fan,normcounts,psmf,48,0.6421786483675317
cosine,fan,normcounts,psmf,32,0.6428840091346526
cosine,fan,normcounts,psmf,2,0.7453689165989733
cosine,fan,normcounts,psmf,4,0.7845300366337424
cosine,fan,normcounts,psmf,8,0.6363245584102507
cosine,fan,normcounts,psmf,16,0.5582150262348411
cosine,fan,normcounts,kpca-pol,96,0.35744610770987517
cosine,fan,normcounts,kpca-pol,48,0.3575871915359821
cosine,fan,normcounts,kpca-pol,32,0.3570944061294036
cosine,fan,normcounts,kpca-pol,2,0.19070096034526435
cosine,fan,normcounts,kpca-pol,4,0.29041858045975394
cosine,fan,normcounts,kpca-pol,8,0.2918685295036299
cosine,fan,normcounts,kpca-pol,16,0.3187299576388614
cosine,fan,normcounts,spectral,48,-0.07103922375287336
cosine,fan,normcounts,spectral,32,-0.0995159548018807
cosine,fan,normcounts,spectral,2,0.600703695840508
cosine,fan,normcounts,spectral,4,0.4551118373892632
cosine,fan,normcounts,spectral,8,0.3181367433306279
cosine,fan,normcounts,spectral,16,-0.00033582287942285555
cosine,fan,normcounts,nmf2,96,0.8270203444161243
cosine,fan,normcounts,nmf2,48,0.8224205182710073
cosine,fan,normcounts,nmf2,32,0.816439425877151
cosine,fan,normcounts,nmf2,2,0.7237650666369144
cosine,fan,normcounts,nmf2,4,0.7865280302941139
cosine,fan,normcounts,nmf2,8,0.6134885011429017
cosine,fan,normcounts,nmf2,16,0.8200943191679169
cosine,fan,normcounts,icm,96,0.4822212024092538
cosine,fan,normcounts,icm,48,0.30276128707884736
cosine,fan,normcounts,icm,32,0.20606280122516718
cosine,fan,normcounts,icm,2,nan
cosine,fan,normcounts,icm,4,nan
cosine,fan,normcounts,icm,8,nan
cosine,fan,normcounts,icm,16,0.18284294609007898
cosine,fan,normcounts,pca,48,0.48438436763192305
cosine,fan,normcounts,pca,32,0.4802385456206867
cosine,fan,normcounts,pca,2,0.30872315027616115
cosine,fan,normcounts,pca,4,0.37287386095286257
cosine,fan,normcounts,pca,8,0.5028604906242581
cosine,fan,normcounts,pca,16,0.48630782878080886
cosine,fan,normcounts,saucie,96,0.000434227447866151
cosine,fan,normcounts,saucie,48,0.001147529287004326
cosine,fan,normcounts,saucie,32,-0.006067461735243517
cosine,fan,normcounts,saucie,2,0.02991709452723349
cosine,fan,normcounts,saucie,4,0.05670937903953859
cosine,fan,normcounts,saucie,8,-0.06050501205544954
cosine,fan,normcounts,saucie,16,0.026936512667341286
cosine,fan,normcounts,spca,96,0.46831605038630264
cosine,fan,normcounts,spca,48,0.504627038086894
cosine,fan,normcounts,spca,32,0.48877803839203743
cosine,fan,normcounts,spca,2,0.30870746267683996
cosine,fan,normcounts,spca,4,0.37288851381748966
cosine,fan,normcounts,spca,8,0.5041469661773317
cosine,fan,normcounts,spca,16,0.4970618641488431
cosine,fan,normcounts,spca-batch,96,0.49242526783700236
cosine,fan,normcounts,spca-batch,48,0.3461622468377487
cosine,fan,normcounts,spca-batch,32,0.43736684508686574
cosine,fan,normcounts,spca-batch,2,0.5335734019148842
cosine,fan,normcounts,spca-batch,4,0.5054108684641366
cosine,fan,normcounts,spca-batch,8,0.43003946072010923
cosine,fan,normcounts,spca-batch,16,0.36198691993210785
cosine,fan,normcounts,nsnmf,96,0.7315586748141581
cosine,fan,normcounts,nsnmf,48,0.7550717356880507
cosine,fan,normcounts,nsnmf,32,0.7796672212974324
cosine,fan,normcounts,nsnmf,2,0.19699181346119074
cosine,fan,normcounts,nsnmf,4,0.5313953498268991
cosine,fan,normcounts,nsnmf,8,0.608983809794412
cosine,fan,normcounts,nsnmf,16,0.7476489307871192
cosine,fan,normcounts,lsnmf,96,0.01810729053395034
cosine,fan,normcounts,lsnmf,48,0.07572694063944709
cosine,fan,normcounts,lsnmf,32,-0.10043330944000013
cosine,fan,normcounts,lsnmf,2,-0.034122455732080025
cosine,fan,normcounts,lsnmf,4,-0.018549553894381482
cosine,fan,normcounts,lsnmf,8,-0.06693698978825073
cosine,fan,normcounts,lsnmf,16,-0.002776756147831805
cosine,fan,normcounts,bd,96,0.6938037107555893
cosine,fan,normcounts,bd,48,0.26415640110956634
cosine,fan,normcounts,bd,32,0.33626850278291354
cosine,fan,normcounts,bd,2,-0.09072835765450281
cosine,fan,normcounts,bd,4,0.0884416134351801
cosine,fan,normcounts,bd,8,0.32895267194031996
cosine,fan,normcounts,bd,16,0.5287413659840321
cosine,fan,normcounts,fa,96,0.03227969902571036
cosine,fan,normcounts,fa,48,-0.10235983831583423
cosine,fan,normcounts,fa,32,0.06092870369118441
cosine,fan,normcounts,fa,2,0.5437135417127698
cosine,fan,normcounts,fa,4,0.5686942307181629
cosine,fan,normcounts,fa,8,0.3492798295165768
cosine,fan,normcounts,fa,16,0.21795094467508264
