metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Bladder_10X,logcounts,zifa,48,0.6582352799025517
cosine,TabulaMuris_Bladder_10X,logcounts,zifa,32,0.6663391444443995
cosine,TabulaMuris_Bladder_10X,logcounts,zifa,2,0.7442818116000277
cosine,TabulaMuris_Bladder_10X,logcounts,zifa,4,0.689948909371014
cosine,TabulaMuris_Bladder_10X,logcounts,zifa,8,0.6657241882765127
cosine,TabulaMuris_Bladder_10X,logcounts,zifa,16,0.6603687400306086
cosine,TabulaMuris_Bladder_10X,logcounts,vasc,96,0.3788509456748926
cosine,TabulaMuris_Bladder_10X,logcounts,vasc,48,0.2309366317384259
cosine,TabulaMuris_Bladder_10X,logcounts,vasc,32,nan
cosine,TabulaMuris_Bladder_10X,logcounts,vasc,2,0.5271541415845988
cosine,TabulaMuris_Bladder_10X,logcounts,vasc,4,0.40361451524346303
cosine,TabulaMuris_Bladder_10X,logcounts,vasc,8,0.47885609563865367
cosine,TabulaMuris_Bladder_10X,logcounts,vasc,16,0.38956590940573066
cosine,TabulaMuris_Bladder_10X,logcounts,lle,96,0.002042926684919693
cosine,TabulaMuris_Bladder_10X,logcounts,lle,48,0.04862290454985059
cosine,TabulaMuris_Bladder_10X,logcounts,lle,32,0.0867943887570762
cosine,TabulaMuris_Bladder_10X,logcounts,lle,2,0.5933288623530042
cosine,TabulaMuris_Bladder_10X,logcounts,lle,4,0.5565324839261128
cosine,TabulaMuris_Bladder_10X,logcounts,lle,8,0.48766250370246406
cosine,TabulaMuris_Bladder_10X,logcounts,lle,16,0.1795941884782072
cosine,TabulaMuris_Bladder_10X,logcounts,kpca-cos,96,0.6369801313404542
cosine,TabulaMuris_Bladder_10X,logcounts,kpca-cos,48,0.6401940392616171
cosine,TabulaMuris_Bladder_10X,logcounts,kpca-cos,32,0.639314566765438
cosine,TabulaMuris_Bladder_10X,logcounts,kpca-cos,2,0.6071637762311372
cosine,TabulaMuris_Bladder_10X,logcounts,kpca-cos,4,0.6510972835117457
cosine,TabulaMuris_Bladder_10X,logcounts,kpca-cos,8,0.6378193394870559
cosine,TabulaMuris_Bladder_10X,logcounts,kpca-cos,16,0.6353305753982351
cosine,TabulaMuris_Bladder_10X,logcounts,grp,96,0.7195019859322339
cosine,TabulaMuris_Bladder_10X,logcounts,grp,48,0.6010721822858873
cosine,TabulaMuris_Bladder_10X,logcounts,grp,32,0.49695154220765964
cosine,TabulaMuris_Bladder_10X,logcounts,grp,2,0.1995766085385085
cosine,TabulaMuris_Bladder_10X,logcounts,grp,4,0.12437845296040258
cosine,TabulaMuris_Bladder_10X,logcounts,grp,8,0.4106940580731144
cosine,TabulaMuris_Bladder_10X,logcounts,grp,16,0.266984133163272
cosine,TabulaMuris_Bladder_10X,logcounts,pmf,96,0.7586613297424412
cosine,TabulaMuris_Bladder_10X,logcounts,pmf,48,0.7566554147578985
cosine,TabulaMuris_Bladder_10X,logcounts,pmf,32,0.7274686691952594
cosine,TabulaMuris_Bladder_10X,logcounts,pmf,2,0.6098200916390467
cosine,TabulaMuris_Bladder_10X,logcounts,pmf,4,0.6220924573378654
cosine,TabulaMuris_Bladder_10X,logcounts,pmf,8,0.6341191939138714
cosine,TabulaMuris_Bladder_10X,logcounts,pmf,16,0.6585653419351546
cosine,TabulaMuris_Bladder_10X,logcounts,ipca,96,0.6390880167977521
cosine,TabulaMuris_Bladder_10X,logcounts,ipca,48,0.6319727259277838
cosine,TabulaMuris_Bladder_10X,logcounts,ipca,32,0.6270707684738661
cosine,TabulaMuris_Bladder_10X,logcounts,ipca,2,0.5787390400987593
cosine,TabulaMuris_Bladder_10X,logcounts,ipca,4,0.631462962781349
cosine,TabulaMuris_Bladder_10X,logcounts,ipca,8,0.6240590607326082
cosine,TabulaMuris_Bladder_10X,logcounts,ipca,16,0.6210113259015303
cosine,TabulaMuris_Bladder_10X,logcounts,lda,96,0.7329094477164884
cosine,TabulaMuris_Bladder_10X,logcounts,lda,48,0.6996454871757264
cosine,TabulaMuris_Bladder_10X,logcounts,lda,32,0.7004552972263541
cosine,TabulaMuris_Bladder_10X,logcounts,lda,2,0.632467622859327
cosine,TabulaMuris_Bladder_10X,logcounts,lda,4,0.589336876435586
cosine,TabulaMuris_Bladder_10X,logcounts,lda,8,0.713809188476274
cosine,TabulaMuris_Bladder_10X,logcounts,lda,16,0.7053718879712123
cosine,TabulaMuris_Bladder_10X,logcounts,kpca-sig,96,0.6276534157778
cosine,TabulaMuris_Bladder_10X,logcounts,kpca-sig,48,0.6343698340604157
cosine,TabulaMuris_Bladder_10X,logcounts,kpca-sig,32,0.6348695861224722
