metric,dataset,count,method,dimensions,rho
cosine,fan,lognormcounts,kpca-rbf,32,0.10224435778990593
cosine,fan,lognormcounts,kpca-rbf,2,0.10562536009010534
cosine,fan,lognormcounts,kpca-rbf,4,0.14739597523951617
cosine,fan,lognormcounts,kpca-rbf,8,0.24481070702120628
cosine,fan,lognormcounts,kpca-rbf,16,0.1611270201401442
cosine,fan,lognormcounts,mctsne,96,0.3894465531598675
cosine,fan,lognormcounts,mctsne,48,-0.0261905461002263
cosine,fan,lognormcounts,mctsne,32,0.107967690556156
cosine,fan,lognormcounts,mctsne,2,0.2590463632151744
cosine,fan,lognormcounts,mctsne,4,0.3337353141843621
cosine,fan,lognormcounts,mctsne,8,0.3265692924982684
cosine,fan,lognormcounts,mctsne,16,0.32776158895561885
cosine,fan,lognormcounts,nmf,48,0.7635265322620065
cosine,fan,lognormcounts,nmf,32,0.8029409705162628
cosine,fan,lognormcounts,nmf,2,0.5522316051974729
cosine,fan,lognormcounts,nmf,4,0.3490654703669805
cosine,fan,lognormcounts,nmf,8,0.6886209048063104
cosine,fan,lognormcounts,nmf,16,0.7261215848748468
cosine,fan,lognormcounts,srp,96,0.8175597833472256
cosine,fan,lognormcounts,srp,48,0.7990942873598561
cosine,fan,lognormcounts,srp,32,0.7063797850339283
cosine,fan,lognormcounts,srp,2,0.2111411258477651
cosine,fan,lognormcounts,srp,4,0.6418043856798361
cosine,fan,lognormcounts,srp,8,0.6182185287692237
cosine,fan,lognormcounts,srp,16,0.7856708322418565
cosine,fan,lognormcounts,snmf,96,0.8055838491118986
cosine,fan,lognormcounts,snmf,48,0.7622833696747714
cosine,fan,lognormcounts,snmf,32,0.7828317041090936
cosine,fan,lognormcounts,snmf,2,0.507018530878687
cosine,fan,lognormcounts,snmf,4,0.5819580657572072
cosine,fan,lognormcounts,snmf,8,0.6203138594975147
cosine,fan,lognormcounts,snmf,16,0.6863174205936015
cosine,fan,lognormcounts,psmf,96,0.7975743289690794
cosine,fan,lognormcounts,psmf,48,0.6631645866270159
cosine,fan,lognormcounts,psmf,32,0.6832660613926698
cosine,fan,lognormcounts,psmf,2,0.5185401014531226
cosine,fan,lognormcounts,psmf,4,0.4933063693550056
cosine,fan,lognormcounts,psmf,8,0.502213222124442
cosine,fan,lognormcounts,psmf,16,0.5680827231843701
cosine,fan,lognormcounts,kpca-pol,96,nan
cosine,fan,lognormcounts,kpca-pol,48,0.2929991261051478
cosine,fan,lognormcounts,kpca-pol,32,0.29690643143422357
cosine,fan,lognormcounts,kpca-pol,2,0.1764243250733215
cosine,fan,lognormcounts,kpca-pol,4,0.21769720730091294
cosine,fan,lognormcounts,kpca-pol,8,0.2711638384566846
cosine,fan,lognormcounts,kpca-pol,16,0.30415123278607586
cosine,fan,lognormcounts,spectral,48,0.33539778039132884
cosine,fan,lognormcounts,spectral,32,-0.3440976920809339
cosine,fan,lognormcounts,spectral,2,-0.05974246228940275
cosine,fan,lognormcounts,spectral,4,0.47362733082146125
cosine,fan,lognormcounts,spectral,8,-0.37158110409179657
cosine,fan,lognormcounts,spectral,16,-0.2975287535333596
cosine,fan,lognormcounts,nmf2,96,0.7801559407195022
cosine,fan,lognormcounts,nmf2,48,0.7660349333728131
cosine,fan,lognormcounts,nmf2,32,0.7232995685581893
cosine,fan,lognormcounts,nmf2,2,0.2095899637008747
cosine,fan,lognormcounts,nmf2,4,0.4222230407961237
cosine,fan,lognormcounts,nmf2,8,0.5027754709368195
cosine,fan,lognormcounts,nmf2,16,0.6300999373760569
cosine,fan,lognormcounts,icm,96,0.7070328871004582
cosine,fan,lognormcounts,icm,48,0.703716445314785
cosine,fan,lognormcounts,icm,32,0.7937972855563262
cosine,fan,lognormcounts,icm,2,0.5614743401356067
cosine,fan,lognormcounts,icm,4,0.3546526302401878
cosine,fan,lognormcounts,icm,8,0.5877040096383666
cosine,fan,lognormcounts,icm,16,0.6497312254902075
cosine,fan,lognormcounts,pca,48,0.5253997030566769
cosine,fan,lognormcounts,pca,32,0.5230976968045935
cosine,fan,lognormcounts,pca,2,0.32298127881632777
cosine,fan,lognormcounts,pca,4,0.3721755147385617
cosine,fan,lognormcounts,pca,8,0.45361944116447467
cosine,fan,lognormcounts,pca,16,0.4887233202596044
cosine,fan,lognormcounts,saucie,96,0.13364883784338236
cosine,fan,lognormcounts,saucie,48,0.18734705016228437
cosine,fan,lognormcounts,saucie,32,-0.08670435589504041
cosine,fan,lognormcounts,saucie,2,-0.0038447555560267867
cosine,fan,lognormcounts,saucie,4,0.07690549372870527
cosine,fan,lognormcounts,saucie,8,0.16741158040051507
cosine,fan,lognormcounts,saucie,16,-0.008292838040650704
cosine,fan,lognormcounts,spca,96,0.38764224379896023
cosine,fan,lognormcounts,spca,48,0.41981742975695635
cosine,fan,lognormcounts,spca,32,0.46860179644533745
cosine,fan,lognormcounts,spca,2,0.3244985853194809
cosine,fan,lognormcounts,spca,4,0.40125587488557124
cosine,fan,lognormcounts,spca,8,0.42403375720411235
cosine,fan,lognormcounts,spca,16,0.4764133977399547
cosine,fan,lognormcounts,spca-batch,96,0.47794757856518033
cosine,fan,lognormcounts,spca-batch,48,0.4344598157194658
cosine,fan,lognormcounts,spca-batch,32,0.336898872642568
cosine,fan,lognormcounts,spca-batch,2,0.3091735918099789
cosine,fan,lognormcounts,spca-batch,4,0.4094603592287587
cosine,fan,lognormcounts,spca-batch,8,0.43456083792548034
cosine,fan,lognormcounts,spca-batch,16,0.41040430598459426
cosine,fan,lognormcounts,nsnmf,96,0.7728710230318568
cosine,fan,lognormcounts,nsnmf,48,0.740937894469804
cosine,fan,lognormcounts,nsnmf,32,0.6957758311849924
cosine,fan,lognormcounts,nsnmf,2,0.3623846556553711
cosine,fan,lognormcounts,nsnmf,4,0.3938898867681679
cosine,fan,lognormcounts,nsnmf,8,0.5747423316067166
cosine,fan,lognormcounts,nsnmf,16,0.6117071998955684
cosine,fan,lognormcounts,lsnmf,96,0.67536330569599
cosine,fan,lognormcounts,lsnmf,48,0.6825541128551937
cosine,fan,lognormcounts,lsnmf,32,0.7469716226492423
cosine,fan,lognormcounts,lsnmf,2,0.5643648847133582
cosine,fan,lognormcounts,lsnmf,4,0.35344618046276405
cosine,fan,lognormcounts,lsnmf,8,0.48440773455878894
cosine,fan,lognormcounts,lsnmf,16,0.7074236142250349
cosine,fan,lognormcounts,bd,96,0.04741308423114909
cosine,fan,lognormcounts,bd,48,0.5742471776182533
cosine,fan,lognormcounts,bd,32,0.1016151357440601
cosine,fan,lognormcounts,bd,2,0.7169917468296265
cosine,fan,lognormcounts,bd,4,0.2903939340763839
cosine,fan,lognormcounts,bd,8,0.27699662819966475
cosine,fan,lognormcounts,bd,16,0.1849300837913808
cosine,fan,lognormcounts,fa,96,0.03158359980284839
cosine,fan,lognormcounts,fa,48,-0.19779450251658182
cosine,fan,lognormcounts,fa,32,-0.1216967815398078
cosine,fan,lognormcounts,fa,2,0.24816724775551335
cosine,fan,lognormcounts,fa,4,0.3059280205960598
cosine,fan,lognormcounts,fa,8,0.26413111880816464
cosine,fan,lognormcounts,fa,16,0.1594942914744768
