metric,dataset,count,method,dimensions,rho
cosine,xin,lognormcounts,tsvd,16,0.5316633305678127
cosine,xin,lognormcounts,vpac,96,0.21525454122125165
cosine,xin,lognormcounts,vpac,48,0.22019715906139392
cosine,xin,lognormcounts,vpac,32,0.21981479170756246
cosine,xin,lognormcounts,vpac,2,0.33207820571188856
cosine,xin,lognormcounts,vpac,4,0.2659031441404741
cosine,xin,lognormcounts,vpac,8,0.20806270560786333
cosine,xin,lognormcounts,vpac,16,0.1880697294485525
cosine,xin,lognormcounts,kpca-rbf,96,0.2530020899249925
cosine,xin,lognormcounts,kpca-rbf,48,0.25166679920864615
cosine,xin,lognormcounts,kpca-rbf,32,0.2501474598840269
cosine,xin,lognormcounts,kpca-rbf,2,0.22561044378432776
cosine,xin,lognormcounts,kpca-rbf,4,0.25366806103018164
cosine,xin,lognormcounts,kpca-rbf,8,0.25003293108204194
cosine,xin,lognormcounts,kpca-rbf,16,0.25135154469876153
cosine,xin,lognormcounts,mctsne,96,-0.2662161009972521
cosine,xin,lognormcounts,mctsne,48,0.4195588159835527
cosine,xin,lognormcounts,mctsne,32,nan
cosine,xin,lognormcounts,mctsne,2,0.060741311663652334
cosine,xin,lognormcounts,mctsne,4,0.08310487709225214
cosine,xin,lognormcounts,mctsne,8,0.10659234390841334
cosine,xin,lognormcounts,nmf,96,0.3518090716989088
cosine,xin,lognormcounts,nmf,48,0.3058402887132765
cosine,xin,lognormcounts,nmf,32,0.24167438784524942
cosine,xin,lognormcounts,nmf,2,0.24669641784829455
cosine,xin,lognormcounts,nmf,4,0.287493029160302
cosine,xin,lognormcounts,nmf,8,0.22773751095375824
cosine,xin,lognormcounts,nmf,16,0.27995962150315995
cosine,xin,lognormcounts,srp,96,0.5959018956311033
cosine,xin,lognormcounts,srp,48,0.5037471586998943
cosine,xin,lognormcounts,srp,32,0.45918637101839194
cosine,xin,lognormcounts,srp,2,0.08303837685827067
cosine,xin,lognormcounts,srp,4,0.13941393592579104
cosine,xin,lognormcounts,srp,8,0.21242006268201238
cosine,xin,lognormcounts,srp,16,0.3198264928989142
cosine,xin,lognormcounts,snmf,48,0.24625600021886002
cosine,xin,lognormcounts,snmf,32,0.33612184543935925
cosine,xin,lognormcounts,snmf,2,0.2547698725586089
cosine,xin,lognormcounts,snmf,4,0.3051575199159322
cosine,xin,lognormcounts,snmf,8,0.3778386810785398
cosine,xin,lognormcounts,snmf,16,0.35959342989929965
cosine,xin,lognormcounts,psmf,96,0.6667591433003942
cosine,xin,lognormcounts,psmf,48,0.4875658388539786
cosine,xin,lognormcounts,psmf,32,0.36462110838396905
cosine,xin,lognormcounts,psmf,2,0.18155281108349236
cosine,xin,lognormcounts,psmf,4,0.2297398304158119
cosine,xin,lognormcounts,psmf,8,0.3281969826945194
cosine,xin,lognormcounts,psmf,16,0.35052943945477544
cosine,xin,lognormcounts,kpca-pol,96,0.13916438611867551
cosine,xin,lognormcounts,kpca-pol,48,0.14784531785792887
cosine,xin,lognormcounts,kpca-pol,32,0.15302617247181716
cosine,xin,lognormcounts,kpca-pol,2,0.14688752833293373
cosine,xin,lognormcounts,kpca-pol,4,0.1682434414487543
cosine,xin,lognormcounts,kpca-pol,8,0.16282740899797882
cosine,xin,lognormcounts,kpca-pol,16,0.16031584024842288
cosine,xin,lognormcounts,ivis,96,0.28732441719762664
cosine,xin,lognormcounts,ivis,48,0.25466201693444857
cosine,xin,lognormcounts,ivis,32,0.2411286405279525
cosine,xin,lognormcounts,ivis,2,0.2850329198978748
cosine,xin,lognormcounts,ivis,4,0.2295336974945111
cosine,xin,lognormcounts,ivis,8,0.29176591180478634
cosine,xin,lognormcounts,ivis,16,0.24611244412705544
cosine,xin,lognormcounts,spectral,96,0.03995703488890227
cosine,xin,lognormcounts,spectral,48,0.05434941449235984
cosine,xin,lognormcounts,spectral,32,0.06672273484352148
cosine,xin,lognormcounts,spectral,2,0.12728740351482287
cosine,xin,lognormcounts,spectral,4,0.043480452012619235
cosine,xin,lognormcounts,spectral,8,0.08590693313512336
cosine,xin,lognormcounts,spectral,16,0.08572040530818588
cosine,xin,lognormcounts,nmf2,96,0.35354400012509707
cosine,xin,lognormcounts,nmf2,48,0.2957961800773312
cosine,xin,lognormcounts,nmf2,32,0.23204758617084653
cosine,xin,lognormcounts,nmf2,2,0.0479952255866165
cosine,xin,lognormcounts,nmf2,4,0.07996557950452096
cosine,xin,lognormcounts,nmf2,8,0.151590540822778
cosine,xin,lognormcounts,nmf2,16,0.15209340847082675
cosine,xin,lognormcounts,icm,96,0.3847023906688963
cosine,xin,lognormcounts,icm,48,0.38803738360494494
cosine,xin,lognormcounts,icm,32,0.3957694848348274
cosine,xin,lognormcounts,icm,2,0.25001533447736185
cosine,xin,lognormcounts,icm,4,0.27013938831813694
cosine,xin,lognormcounts,icm,8,0.34833515847497537
cosine,xin,lognormcounts,icm,16,0.41487997477838684
cosine,xin,lognormcounts,pca,96,0.24394014674742362
cosine,xin,lognormcounts,pca,48,0.24167813400302046
cosine,xin,lognormcounts,pca,32,0.24160438930636458
cosine,xin,lognormcounts,pca,2,0.21477873575639148
cosine,xin,lognormcounts,pca,4,0.2405220532409586
cosine,xin,lognormcounts,pca,8,0.2382612051272486
cosine,xin,lognormcounts,pca,16,0.2411911656376073
cosine,xin,lognormcounts,saucie,96,-0.0025352072957130025
cosine,xin,lognormcounts,saucie,48,-0.004428623712954015
cosine,xin,lognormcounts,saucie,32,0.0023936884357316354
cosine,xin,lognormcounts,saucie,2,0.03912622124658994
cosine,xin,lognormcounts,saucie,4,0.012010241517878148
cosine,xin,lognormcounts,saucie,8,-0.014401131378154035
cosine,xin,lognormcounts,saucie,16,-0.004483056792287476
cosine,xin,lognormcounts,spca,96,0.2482556558330333
cosine,xin,lognormcounts,spca,48,0.2519374742190235
cosine,xin,lognormcounts,spca,32,0.25538570201692745
cosine,xin,lognormcounts,spca,2,0.2181048907298506
cosine,xin,lognormcounts,spca,4,0.2551375190427789
cosine,xin,lognormcounts,spca,8,0.2504175552553811
cosine,xin,lognormcounts,spca,16,0.25058331315414295
cosine,xin,lognormcounts,spca-batch,96,0.19518662668564876
cosine,xin,lognormcounts,spca-batch,48,0.2208831940504902
cosine,xin,lognormcounts,spca-batch,32,0.22283791484028337
cosine,xin,lognormcounts,spca-batch,2,0.12450045664290833
cosine,xin,lognormcounts,spca-batch,4,0.21759406887109836
