metric,dataset,count,method,dimensions,rho
cosine,grun,counts,zifa,96,0.6639966812439454
cosine,grun,counts,zifa,48,0.6131459091806135
cosine,grun,counts,zifa,32,0.5767180337835086
cosine,grun,counts,zifa,2,0.1148827798903565
cosine,grun,counts,zifa,4,0.1338949686444867
cosine,grun,counts,zifa,8,0.37645301734855835
cosine,grun,counts,zifa,16,0.49795059618489335
cosine,grun,counts,vasc,96,0.2532757690825698
cosine,grun,counts,vasc,48,0.23587321563367544
cosine,grun,counts,vasc,32,0.19211407414154677
cosine,grun,counts,vasc,2,0.3562257783028822
cosine,grun,counts,vasc,4,0.24710980349365982
cosine,grun,counts,vasc,8,0.17100194710061134
cosine,grun,counts,vasc,16,0.1756583366361438
cosine,grun,counts,lle,96,0.1260276742951661
cosine,grun,counts,lle,48,0.17460066565225668
cosine,grun,counts,lle,32,0.17564650844765395
cosine,grun,counts,lle,2,-0.003836160456833211
cosine,grun,counts,lle,4,-0.010119994638662262
cosine,grun,counts,lle,8,-0.015099321100875454
cosine,grun,counts,lle,16,0.0489704789787162
cosine,grun,counts,kpca-cos,96,0.9302331858663906
cosine,grun,counts,kpca-cos,48,0.7941510869801435
cosine,grun,counts,kpca-cos,32,0.6837924383022155
cosine,grun,counts,kpca-cos,2,0.2813280795677664
cosine,grun,counts,kpca-cos,4,0.4041848566070493
cosine,grun,counts,kpca-cos,8,0.4550299653354224
cosine,grun,counts,kpca-cos,16,0.5464885408941683
cosine,grun,counts,grp,96,0.8699388253538276
cosine,grun,counts,grp,48,0.7927879641119434
cosine,grun,counts,grp,32,0.6555030172529962
cosine,grun,counts,grp,2,0.10354688900743794
cosine,grun,counts,grp,4,0.30912702634904327
cosine,grun,counts,grp,8,0.5345008733112939
cosine,grun,counts,grp,16,0.5217333602953413
cosine,grun,counts,pmf,96,0.614081545257562
cosine,grun,counts,pmf,48,0.575509075948544
cosine,grun,counts,pmf,32,0.5310423633432427
cosine,grun,counts,pmf,2,0.29722635838392886
cosine,grun,counts,pmf,4,0.3671378441544584
cosine,grun,counts,pmf,8,0.46578037848646264
cosine,grun,counts,pmf,16,0.4308881111935817
cosine,grun,counts,ipca,96,0.552401947460297
