metric,dataset,count,method,dimensions,rho
cosine,campbell,counts,kpca-rbf,8,0.0037095550450858546
cosine,campbell,counts,kpca-rbf,16,-0.0010177132093651068
cosine,campbell,counts,mctsne,96,0.3013904773501501
cosine,campbell,counts,mctsne,48,nan
cosine,campbell,counts,mctsne,32,nan
cosine,campbell,counts,mctsne,2,0.44104975333262103
cosine,campbell,counts,mctsne,4,0.5422143486547353
cosine,campbell,counts,mctsne,8,0.6338770235501959
cosine,campbell,counts,nmf,96,0.8418506866066061
cosine,campbell,counts,nmf,48,0.8389026796641917
cosine,campbell,counts,nmf,32,0.8377274202177498
cosine,campbell,counts,nmf,2,0.41668422386530396
cosine,campbell,counts,nmf,4,0.3897741548930233
cosine,campbell,counts,nmf,8,0.6909099606802377
cosine,campbell,counts,nmf,16,0.8076700685083661
cosine,campbell,counts,srp,96,0.6043684164138658
cosine,campbell,counts,srp,48,0.3138630965081248
cosine,campbell,counts,srp,32,0.411898399901708
cosine,campbell,counts,srp,2,nan
cosine,campbell,counts,srp,4,0.21942964562330494
cosine,campbell,counts,srp,8,0.10779418038090477
cosine,campbell,counts,srp,16,0.2750058947481268
cosine,campbell,counts,snmf,48,0.707037320013329
cosine,campbell,counts,snmf,32,0.7850055125747759
cosine,campbell,counts,snmf,2,0.4155034099548573
cosine,campbell,counts,snmf,4,0.3794412586723766
cosine,campbell,counts,snmf,8,0.46835788773679066
cosine,campbell,counts,snmf,16,0.72611924355466
cosine,campbell,counts,psmf,96,0.44922002567097563
cosine,campbell,counts,psmf,48,0.48282983901638654
cosine,campbell,counts,psmf,32,0.5280089030147781
cosine,campbell,counts,psmf,2,0.10548565071464078
cosine,campbell,counts,psmf,4,0.3073915964224413
cosine,campbell,counts,psmf,8,0.3663029995892648
cosine,campbell,counts,psmf,16,0.46419083668183986
cosine,campbell,counts,kpca-pol,96,0.5974015385297214
cosine,campbell,counts,kpca-pol,48,0.5569900231591702
cosine,campbell,counts,kpca-pol,32,0.5507534381791512
cosine,campbell,counts,kpca-pol,2,0.3368179982769694
cosine,campbell,counts,kpca-pol,4,0.3434874588983757
cosine,campbell,counts,kpca-pol,8,0.4812954294266242
cosine,campbell,counts,kpca-pol,16,0.5366757466132764
cosine,campbell,counts,ivis,96,0.6961856481398003
cosine,campbell,counts,ivis,48,0.6814354161614647
cosine,campbell,counts,ivis,32,0.574549998495508
cosine,campbell,counts,ivis,2,0.4310535959084031
cosine,campbell,counts,ivis,4,0.48252364354154836
cosine,campbell,counts,ivis,8,0.5158021877735647
cosine,campbell,counts,ivis,16,0.6277698123499226
cosine,campbell,counts,nmf2,96,0.8332064145756313
cosine,campbell,counts,nmf2,48,0.8167204819488996
cosine,campbell,counts,nmf2,32,0.7542938570541734
cosine,campbell,counts,nmf2,2,0.41457876514261716
cosine,campbell,counts,nmf2,4,0.3621353309772865
cosine,campbell,counts,nmf2,8,0.6171319473863975
cosine,campbell,counts,nmf2,16,0.6863952979091711
cosine,campbell,counts,icm,96,0.08873993442938369
cosine,campbell,counts,icm,48,0.06806208823953853
cosine,campbell,counts,icm,32,nan
cosine,campbell,counts,icm,2,nan
cosine,campbell,counts,icm,4,nan
cosine,campbell,counts,icm,8,nan
cosine,campbell,counts,icm,16,nan
cosine,campbell,counts,pca,96,0.7989624441779777
cosine,campbell,counts,pca,48,0.7916581001462072
cosine,campbell,counts,pca,32,0.7851401981433381
cosine,campbell,counts,pca,2,0.4099992959476336
cosine,campbell,counts,pca,4,0.5794236093484907
cosine,campbell,counts,pca,8,0.6902606250533401
cosine,campbell,counts,pca,16,0.7596221587464819
cosine,campbell,counts,saucie,96,0.000259214510936191
cosine,campbell,counts,saucie,48,0.00019325821187591953
cosine,campbell,counts,saucie,32,0.0045453027342703695
