metric,dataset,count,method,dimensions,rho
cosine,goolam,logcounts,vpac,2,0.7624156777025779
cosine,goolam,logcounts,vpac,4,0.5442931767230597
cosine,goolam,logcounts,vpac,8,0.6409358295009332
cosine,goolam,logcounts,vpac,16,0.6923096385387952
cosine,goolam,logcounts,kpca-rbf,96,0.6236488954234959
cosine,goolam,logcounts,kpca-rbf,48,0.6054333337521075
cosine,goolam,logcounts,kpca-rbf,32,0.6029665600755134
cosine,goolam,logcounts,kpca-rbf,2,0.6625525359804945
cosine,goolam,logcounts,kpca-rbf,4,0.6382495747066748
cosine,goolam,logcounts,kpca-rbf,8,0.6332997268219261
cosine,goolam,logcounts,kpca-rbf,16,0.6131002019811521
cosine,goolam,logcounts,mctsne,96,nan
cosine,goolam,logcounts,mctsne,48,-0.3677301940567281
cosine,goolam,logcounts,mctsne,32,-0.13350909215208415
cosine,goolam,logcounts,mctsne,2,0.44805263778931215
cosine,goolam,logcounts,mctsne,4,0.4909010375049514
cosine,goolam,logcounts,mctsne,8,0.49275593539911605
cosine,goolam,logcounts,mctsne,16,0.4906092422262096
cosine,goolam,logcounts,nmf,96,0.5746693559012405
cosine,goolam,logcounts,nmf,48,0.7471341371711551
cosine,goolam,logcounts,nmf,32,0.8029287088690703
cosine,goolam,logcounts,nmf,2,0.632405053267978
cosine,goolam,logcounts,nmf,4,0.7403194746344707
cosine,goolam,logcounts,nmf,8,0.8368648975703046
cosine,goolam,logcounts,nmf,16,0.8351231706708516
cosine,goolam,logcounts,srp,96,0.94091115978652
cosine,goolam,logcounts,srp,48,0.7859841940391968
cosine,goolam,logcounts,srp,32,0.8145368771357794
cosine,goolam,logcounts,srp,2,0.31358812500664074
cosine,goolam,logcounts,srp,4,0.35335243477185013
cosine,goolam,logcounts,srp,8,0.6620294084475017
cosine,goolam,logcounts,srp,16,0.6688665439689112
cosine,goolam,logcounts,snmf,96,0.892938980890766
cosine,goolam,logcounts,snmf,48,0.47900865316187785
cosine,goolam,logcounts,snmf,32,0.6099076751818456
cosine,goolam,logcounts,snmf,2,0.6349588186625906
cosine,goolam,logcounts,snmf,4,0.822680732297733
cosine,goolam,logcounts,snmf,8,0.7243947105399309
cosine,goolam,logcounts,snmf,16,0.7776551895973521
cosine,goolam,logcounts,psmf,96,0.855473046183769
cosine,goolam,logcounts,psmf,48,0.8229790642834717
cosine,goolam,logcounts,psmf,32,0.8111497327383456
cosine,goolam,logcounts,psmf,2,0.7049899078015186
cosine,goolam,logcounts,psmf,4,0.6451287244750548
cosine,goolam,logcounts,psmf,8,0.6999273469886017
cosine,goolam,logcounts,psmf,16,0.8013344130459829
cosine,goolam,logcounts,kpca-pol,96,0.6059417713089187
cosine,goolam,logcounts,kpca-pol,48,0.6023456831979795
cosine,goolam,logcounts,kpca-pol,32,0.6066720645940586
cosine,goolam,logcounts,kpca-pol,2,0.5864275680457695
cosine,goolam,logcounts,kpca-pol,4,0.6292767733773191
cosine,goolam,logcounts,kpca-pol,8,0.632309167782195
cosine,goolam,logcounts,kpca-pol,16,0.6182863777018238
cosine,goolam,logcounts,spectral,96,-0.03528242267684299
