metric,dataset,count,method,dimensions,rho
cosine,deng-reads,counts,tsvd,2,0.7057223315195024
cosine,deng-reads,counts,tsvd,4,0.9435700600858578
cosine,deng-reads,counts,tsvd,8,0.9851606520845849
cosine,deng-reads,counts,tsvd,16,0.9909405251867333
cosine,deng-reads,counts,vpac,96,0.7330949518182647
cosine,deng-reads,counts,vpac,48,0.7350270166182459
cosine,deng-reads,counts,vpac,32,0.7365372456119148
cosine,deng-reads,counts,vpac,2,0.7950641918808006
cosine,deng-reads,counts,vpac,4,0.7518980965393925
cosine,deng-reads,counts,vpac,8,0.7058549933716347
cosine,deng-reads,counts,vpac,16,0.7400406805764851
cosine,deng-reads,counts,kpca-rbf,96,-0.0012637944538061387
cosine,deng-reads,counts,kpca-rbf,48,0.0019509290971914236
cosine,deng-reads,counts,kpca-rbf,32,-0.0019248107579815487
cosine,deng-reads,counts,kpca-rbf,2,0.010829221410193898
cosine,deng-reads,counts,kpca-rbf,4,-0.00540678890535138
cosine,deng-reads,counts,kpca-rbf,16,-0.0020852697058862
cosine,deng-reads,counts,mctsne,96,0.45132312819535925
cosine,deng-reads,counts,mctsne,48,0.6461618854833046
cosine,deng-reads,counts,mctsne,32,nan
cosine,deng-reads,counts,mctsne,2,0.557612835936455
cosine,deng-reads,counts,mctsne,4,0.5414957506498073
cosine,deng-reads,counts,mctsne,8,0.5612443137927559
cosine,deng-reads,counts,mctsne,16,0.5489406583086931
cosine,deng-reads,counts,nmf,96,0.7682963012978741
cosine,deng-reads,counts,nmf,48,0.8513996646246206
cosine,deng-reads,counts,nmf,32,0.9045921980677281
cosine,deng-reads,counts,nmf,2,0.572082056827458
cosine,deng-reads,counts,nmf,4,0.8673897270408846
cosine,deng-reads,counts,nmf,8,0.9177339525496593
cosine,deng-reads,counts,nmf,16,0.9347238002838552
cosine,deng-reads,counts,srp,96,0.9684159374163802
cosine,deng-reads,counts,srp,48,0.8980803510867387
cosine,deng-reads,counts,srp,32,0.9194167146949286
cosine,deng-reads,counts,srp,2,0.5360821909527967
cosine,deng-reads,counts,srp,4,0.6061899406511835
cosine,deng-reads,counts,srp,8,0.7075647410354974
cosine,deng-reads,counts,srp,16,0.8674858078732707
cosine,deng-reads,counts,snmf,96,0.9093990332649595
cosine,deng-reads,counts,snmf,48,0.9396511104244871
cosine,deng-reads,counts,snmf,32,0.9363777613347373
cosine,deng-reads,counts,snmf,2,0.5723026146657009
cosine,deng-reads,counts,snmf,4,0.8690751281317429
cosine,deng-reads,counts,snmf,8,0.9008256827421509
cosine,deng-reads,counts,snmf,16,0.524457166747194
cosine,deng-reads,counts,psmf,96,0.8593416784241296
cosine,deng-reads,counts,psmf,48,0.8842884485786533
cosine,deng-reads,counts,psmf,32,0.869567929120516
cosine,deng-reads,counts,psmf,2,0.611440962981432
cosine,deng-reads,counts,psmf,4,0.8090328190816211
cosine,deng-reads,counts,psmf,8,0.9057991212453772
cosine,deng-reads,counts,psmf,16,0.8867636021970527
cosine,deng-reads,counts,kpca-pol,96,0.530247140741743
cosine,deng-reads,counts,kpca-pol,48,0.5358531866975659
cosine,deng-reads,counts,kpca-pol,32,0.540328794531561
cosine,deng-reads,counts,kpca-pol,2,0.36546269538333875
cosine,deng-reads,counts,kpca-pol,4,0.5084624897570286
cosine,deng-reads,counts,kpca-pol,8,0.5436780953658334
