metric,dataset,count,method,dimensions,rho
seuclidean,manno_mouse,counts,lle,48,0.06028360643257089
seuclidean,manno_mouse,counts,lsnmf,4,-0.0005641470102375938
seuclidean,manno_mouse,counts,lsnmf,32,0.0033565048764743026
seuclidean,manno_mouse,counts,lsnmf,2,0.005293795954630492
seuclidean,manno_mouse,counts,lsnmf,16,0.004096405321679502
seuclidean,manno_mouse,counts,lsnmf,96,0.019473654682343435
seuclidean,manno_mouse,counts,lsnmf,8,-0.008111444690380455
seuclidean,manno_mouse,counts,lsnmf,48,-0.0034502045290833823
seuclidean,manno_mouse,counts,phate,4,0.025179502490538835
seuclidean,manno_mouse,counts,phate,32,0.2108591988323981
seuclidean,manno_mouse,counts,phate,2,-0.07468346244687198
seuclidean,manno_mouse,counts,phate,16,0.14445402592463824
seuclidean,manno_mouse,counts,phate,96,0.19875336558938952
seuclidean,manno_mouse,counts,phate,8,0.08682450563581225
seuclidean,manno_mouse,counts,phate,48,0.11507329960160978
seuclidean,manno_mouse,counts,kpca-rbf,4,-0.004528335567024226
seuclidean,manno_mouse,counts,kpca-rbf,32,-0.005064804577226357
seuclidean,manno_mouse,counts,kpca-rbf,2,0.001230641094657404
seuclidean,manno_mouse,counts,kpca-rbf,16,-0.006697922864494129
seuclidean,manno_mouse,counts,kpca-rbf,96,-0.01566497484489807
seuclidean,manno_mouse,counts,kpca-rbf,8,0.008287285913929505
seuclidean,manno_mouse,counts,kpca-rbf,48,-0.009188561449475897
seuclidean,manno_mouse,counts,isomap,4,0.15188191514568178
seuclidean,manno_mouse,counts,isomap,32,0.386432968628378
seuclidean,manno_mouse,counts,isomap,2,0.0033937493722896624
seuclidean,manno_mouse,counts,isomap,16,0.32540432690041177
seuclidean,manno_mouse,counts,isomap,96,0.43072243081299055
seuclidean,manno_mouse,counts,isomap,8,0.25589846346234385
seuclidean,manno_mouse,counts,isomap,48,0.4011602612446419
seuclidean,manno_mouse,counts,saucie,4,0.02240545488150946
seuclidean,manno_mouse,counts,saucie,32,0.010328988019364601
seuclidean,manno_mouse,counts,saucie,2,-0.01818310525197083
seuclidean,manno_mouse,counts,saucie,16,0.03279234244136694
seuclidean,manno_mouse,counts,saucie,96,-0.005366391035473348
seuclidean,manno_mouse,counts,saucie,8,0.010367294435082934
seuclidean,manno_mouse,counts,saucie,48,-0.015563525921721789
seuclidean,manno_mouse,counts,bd,4,0.0007248945880012559
seuclidean,manno_mouse,counts,bd,32,0.24636437132702943
seuclidean,manno_mouse,counts,bd,2,0.05673756738692167
seuclidean,manno_mouse,counts,bd,16,0.20953997105286878
seuclidean,manno_mouse,counts,bd,96,0.3089329371518497
seuclidean,manno_mouse,counts,bd,8,0.18618353965102222
seuclidean,manno_mouse,counts,bd,48,0.24584866067130245
seuclidean,manno_mouse,counts,lda,4,0.13284221966965937
seuclidean,manno_mouse,counts,lda,32,0.40401057335813384
seuclidean,manno_mouse,counts,lda,2,0.27774769510677294
seuclidean,manno_mouse,counts,lda,16,0.4145472851832252
seuclidean,manno_mouse,counts,lda,96,0.36354183320310907
seuclidean,manno_mouse,counts,lda,8,0.3166336336133594
seuclidean,manno_mouse,counts,lda,48,0.33188139447724213
seuclidean,manno_mouse,counts,spectral,4,-0.08439736281061445
seuclidean,manno_mouse,counts,spectral,32,0.3060615477014611
seuclidean,manno_mouse,counts,spectral,2,-0.0692773183962899
seuclidean,manno_mouse,counts,spectral,16,0.2452107499878133
seuclidean,manno_mouse,counts,spectral,96,0.3321758275498317
seuclidean,manno_mouse,counts,spectral,8,0.12910330487271612
seuclidean,manno_mouse,counts,spectral,48,0.30665400693263156
seuclidean,manno_mouse,counts,grp,4,0.21634779046058308
seuclidean,manno_mouse,counts,grp,32,0.21440663029894466
seuclidean,manno_mouse,counts,grp,2,0.13434237884930764
seuclidean,manno_mouse,counts,grp,16,0.241251825490381
seuclidean,manno_mouse,counts,grp,96,0.27535731274436825
seuclidean,manno_mouse,counts,grp,8,0.22621444302663027
seuclidean,manno_mouse,counts,grp,48,0.2575171814500054
seuclidean,manno_mouse,counts,fa,4,0.3249249813817135
seuclidean,manno_mouse,counts,fa,32,0.46430792200732396
seuclidean,manno_mouse,counts,fa,2,0.19484982287010102
seuclidean,manno_mouse,counts,fa,16,0.4050379993794702
seuclidean,manno_mouse,counts,fa,96,0.6226977973052622
seuclidean,manno_mouse,counts,fa,8,0.3292404449887823
seuclidean,manno_mouse,counts,fa,48,0.49210725112445325
seuclidean,manno_mouse,counts,mctsne,4,-0.023755090309075595
seuclidean,manno_mouse,counts,mctsne,32,nan
seuclidean,manno_mouse,counts,mctsne,2,0.010364380006174286
seuclidean,manno_mouse,counts,mctsne,16,-0.0032389807613104416
seuclidean,manno_mouse,counts,mctsne,96,-0.114637831219721
seuclidean,manno_mouse,counts,mctsne,8,-0.022375462719383826
seuclidean,manno_mouse,counts,mctsne,48,nan
seuclidean,manno_mouse,counts,nmf,4,0.15029149762408564
seuclidean,manno_mouse,counts,nmf,32,0.26078544778100504
seuclidean,manno_mouse,counts,nmf,2,0.056886634412728024
seuclidean,manno_mouse,counts,nmf,16,0.22360129106884274
seuclidean,manno_mouse,counts,nmf,96,0.2909610066059562
seuclidean,manno_mouse,counts,nmf,8,0.15907901592173374
seuclidean,manno_mouse,counts,nmf,48,0.2333709809263348
seuclidean,manno_mouse,counts,kpca-pol,4,0.07735157269197909
seuclidean,manno_mouse,counts,kpca-pol,32,0.17436551330880096
seuclidean,manno_mouse,counts,kpca-pol,2,0.06908428501371376
seuclidean,manno_mouse,counts,kpca-pol,16,0.1465119134589876
seuclidean,manno_mouse,counts,kpca-pol,96,0.2085824863550338
seuclidean,manno_mouse,counts,kpca-pol,8,0.1417495351381009
seuclidean,manno_mouse,counts,kpca-pol,48,0.1793398372156504
seuclidean,manno_mouse,counts,vasc,4,0.20792927114221807
seuclidean,manno_mouse,counts,vasc,32,nan
seuclidean,manno_mouse,counts,vasc,2,0.03483870124992089
seuclidean,manno_mouse,counts,vasc,16,0.23945847541865584
