metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Spleen_10X,counts,phate,4,0.17298629275775787
seuclidean,TabulaMuris_Spleen_10X,counts,phate,8,0.16928477276822354
seuclidean,TabulaMuris_Spleen_10X,counts,phate,16,0.2246408500800016
seuclidean,TabulaMuris_Spleen_10X,counts,fica,96,0.49537424441217853
seuclidean,TabulaMuris_Spleen_10X,counts,fica,48,0.45309643468755156
seuclidean,TabulaMuris_Spleen_10X,counts,fica,32,0.4232229183925631
seuclidean,TabulaMuris_Spleen_10X,counts,fica,2,0.0304782178931398
seuclidean,TabulaMuris_Spleen_10X,counts,fica,4,0.3259637929672975
seuclidean,TabulaMuris_Spleen_10X,counts,fica,8,0.34506661100619285
seuclidean,TabulaMuris_Spleen_10X,counts,fica,16,0.33837702147129023
seuclidean,TabulaMuris_Spleen_10X,counts,isomap,96,0.4338627297633837
seuclidean,TabulaMuris_Spleen_10X,counts,isomap,48,0.4163398364655474
seuclidean,TabulaMuris_Spleen_10X,counts,isomap,32,0.40346662909720404
seuclidean,TabulaMuris_Spleen_10X,counts,isomap,2,0.10014302128139545
seuclidean,TabulaMuris_Spleen_10X,counts,isomap,4,0.23368752292058267
seuclidean,TabulaMuris_Spleen_10X,counts,isomap,8,0.3295653008780349
seuclidean,TabulaMuris_Spleen_10X,counts,isomap,16,0.3552488776734674
seuclidean,TabulaMuris_Spleen_10X,counts,tsvd,96,0.4965714462808984
seuclidean,TabulaMuris_Spleen_10X,counts,tsvd,48,0.4539854122342893
seuclidean,TabulaMuris_Spleen_10X,counts,tsvd,32,0.4216259670856941
seuclidean,TabulaMuris_Spleen_10X,counts,tsvd,2,0.2277971221902424
seuclidean,TabulaMuris_Spleen_10X,counts,tsvd,4,0.30313001642392706
seuclidean,TabulaMuris_Spleen_10X,counts,tsvd,8,0.33946564083397557
seuclidean,TabulaMuris_Spleen_10X,counts,tsvd,16,0.32791007550140105
seuclidean,TabulaMuris_Spleen_10X,counts,vpac,96,0.3078555985104674
seuclidean,TabulaMuris_Spleen_10X,counts,vpac,48,0.23821062438826132
seuclidean,TabulaMuris_Spleen_10X,counts,vpac,32,0.2158947199499137
seuclidean,TabulaMuris_Spleen_10X,counts,vpac,2,0.10113702630995604
seuclidean,TabulaMuris_Spleen_10X,counts,vpac,4,0.13946762452002978
seuclidean,TabulaMuris_Spleen_10X,counts,vpac,8,0.20988926255320234
seuclidean,TabulaMuris_Spleen_10X,counts,vpac,16,0.14572011789520695
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-rbf,96,0.00967044144485314
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-rbf,48,0.00916296772485733
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-rbf,32,0.009154266129585786
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-rbf,2,0.02060507135456895
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-rbf,4,0.02421662559885014
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-rbf,8,0.03792094495167529
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-rbf,16,0.0076922013547933415
seuclidean,TabulaMuris_Spleen_10X,counts,mctsne,96,0.13985289558544597
seuclidean,TabulaMuris_Spleen_10X,counts,mctsne,48,-0.01580608445746128
seuclidean,TabulaMuris_Spleen_10X,counts,mctsne,32,nan
seuclidean,TabulaMuris_Spleen_10X,counts,mctsne,2,0.16829441482278723
seuclidean,TabulaMuris_Spleen_10X,counts,mctsne,4,0.04840778139520471
seuclidean,TabulaMuris_Spleen_10X,counts,mctsne,8,0.12803273280884922
seuclidean,TabulaMuris_Spleen_10X,counts,nmf,96,0.3849252981832549
seuclidean,TabulaMuris_Spleen_10X,counts,nmf,48,0.3362207918445169
seuclidean,TabulaMuris_Spleen_10X,counts,nmf,32,0.32281164153425634
seuclidean,TabulaMuris_Spleen_10X,counts,nmf,2,0.22781073512168265
seuclidean,TabulaMuris_Spleen_10X,counts,nmf,4,0.19511402119313612
seuclidean,TabulaMuris_Spleen_10X,counts,nmf,8,0.27383973581740384
seuclidean,TabulaMuris_Spleen_10X,counts,nmf,16,0.292426791987238
seuclidean,TabulaMuris_Spleen_10X,counts,srp,96,0.5793460620407852
seuclidean,TabulaMuris_Spleen_10X,counts,srp,48,0.5485547387454219
seuclidean,TabulaMuris_Spleen_10X,counts,srp,32,0.4553448269213122
seuclidean,TabulaMuris_Spleen_10X,counts,srp,2,0.2070059046591961
seuclidean,TabulaMuris_Spleen_10X,counts,srp,4,0.25810787428847365
seuclidean,TabulaMuris_Spleen_10X,counts,srp,8,0.21659873789859171
seuclidean,TabulaMuris_Spleen_10X,counts,srp,16,0.43656330713913066
seuclidean,TabulaMuris_Spleen_10X,counts,snmf,48,nan
seuclidean,TabulaMuris_Spleen_10X,counts,snmf,32,nan
seuclidean,TabulaMuris_Spleen_10X,counts,snmf,2,0.2278105082868553
seuclidean,TabulaMuris_Spleen_10X,counts,snmf,4,0.18461819504010768
seuclidean,TabulaMuris_Spleen_10X,counts,snmf,8,0.22917959937657972
seuclidean,TabulaMuris_Spleen_10X,counts,snmf,16,0.23626972377707886
seuclidean,TabulaMuris_Spleen_10X,counts,psmf,96,0.6335454593397161
seuclidean,TabulaMuris_Spleen_10X,counts,psmf,48,0.54798347506612
seuclidean,TabulaMuris_Spleen_10X,counts,psmf,32,0.4690152563942414
seuclidean,TabulaMuris_Spleen_10X,counts,psmf,2,0.13938553890484465
seuclidean,TabulaMuris_Spleen_10X,counts,psmf,4,0.295730730997259
seuclidean,TabulaMuris_Spleen_10X,counts,psmf,8,0.33434961728168755
seuclidean,TabulaMuris_Spleen_10X,counts,psmf,16,0.34698755097477213
