metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca,4,0.17917175956339748
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca,32,0.2029579000361312
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca,2,0.12034009776186057
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca,16,0.2123042227270872
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca,96,0.1309877290573356
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca,8,0.21169938023686627
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca,48,0.19114123110517656
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,4,0.1683792775866443
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,32,0.19107929510315022
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,2,0.11204169963007873
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,16,0.22474176150564648
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,96,0.10767954987140167
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,8,0.2176168947345405
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,48,0.17535856102252065
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca-batch,4,0.15012244279530115
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca-batch,32,0.1381790981040119
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca-batch,2,0.12260146869860442
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca-batch,16,0.13845657388684296
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca-batch,96,0.17970219943433202
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca-batch,8,0.1318083741562546
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,spca-batch,48,0.181844391478042
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,zifa,4,0.2071184014030414
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,zifa,32,0.2159250565501723
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,zifa,2,0.15100358317794355
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,zifa,16,0.23112417125096366
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,zifa,8,0.22853712259903483
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nsnmf,4,0.0913643930576858
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nsnmf,32,0.2033950384446768
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nsnmf,2,0.09400069705016133
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nsnmf,16,0.15788361210505064
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nsnmf,96,0.26960709290631163
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nsnmf,8,0.11786324507032914
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nsnmf,48,0.23598847082946783
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,4,0.07365619904429638
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,32,0.21380056497538488
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,2,0.06287634392886478
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,16,0.21179821369485927
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,96,0.14486274480336409
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,8,0.18188809107875373
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,48,0.20324618585429916
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,4,-0.013568173531274237
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,32,-0.009698688985610476
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,2,0.02266243988052564
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,16,-0.00643321525117341
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,96,0.015779440254370922
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,8,-0.014392924476333327
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,48,0.01829982678274321
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,4,0.1620996662063332
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,32,0.15091845443264462
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,2,0.13430654817357734
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,16,0.1833726109952508
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,96,0.10173211819835672
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,8,0.18788320377741585
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,48,0.13036822954087168
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nmf2,4,0.08151522673784062
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nmf2,32,0.06999354026088057
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nmf2,2,0.08206789185475631
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nmf2,16,0.06689397791043969
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nmf2,96,0.10288094458361162
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nmf2,8,0.06533383357150774
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,nmf2,48,0.10208312455575834
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,srp,4,0.006452531955125626
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,srp,32,0.07237386628909431
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,srp,2,0.0017372205799574623
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,srp,16,0.04108101160527904
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,srp,96,0.095950303097076
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,srp,8,0.021896898787300865
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,srp,48,0.06842923646407467
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,psmf,4,0.21664535512596889
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,psmf,32,0.17488780339114135
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,psmf,2,0.13299450667239412
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,psmf,16,0.1915586968388635
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,psmf,96,0.17544034516161708
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,psmf,8,0.1687551112141876
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,psmf,48,0.19026690303826793
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,fica,4,0.17994528989342484
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,fica,32,0.20598977533059099
seuclidean,TabulaMuris_Brain_Microglia_FACS,logcounts,fica,2,0.12836235145204217
