metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Mammary_10X,counts,psmf,32,0.5171362313830059
seuclidean,TabulaMuris_Mammary_10X,counts,psmf,2,0.3151239632076674
seuclidean,TabulaMuris_Mammary_10X,counts,psmf,16,0.46024447125379175
seuclidean,TabulaMuris_Mammary_10X,counts,psmf,96,0.6133704297309435
seuclidean,TabulaMuris_Mammary_10X,counts,psmf,8,0.4164140863137302
seuclidean,TabulaMuris_Mammary_10X,counts,psmf,48,0.5505276803362098
seuclidean,TabulaMuris_Mammary_10X,counts,fica,4,0.33351062163506634
seuclidean,TabulaMuris_Mammary_10X,counts,fica,32,0.49254354743188716
seuclidean,TabulaMuris_Mammary_10X,counts,fica,2,0.26928772810817087
seuclidean,TabulaMuris_Mammary_10X,counts,fica,16,0.47494996788187704
seuclidean,TabulaMuris_Mammary_10X,counts,fica,96,0.48050826264822166
seuclidean,TabulaMuris_Mammary_10X,counts,fica,8,0.42436640044494844
seuclidean,TabulaMuris_Mammary_10X,counts,fica,48,0.49773342144656635
seuclidean,TabulaMuris_Mammary_10X,counts,lle,4,0.23929789711598876
seuclidean,TabulaMuris_Mammary_10X,counts,lle,32,0.32108437563197967
seuclidean,TabulaMuris_Mammary_10X,counts,lle,2,0.16820674539424516
seuclidean,TabulaMuris_Mammary_10X,counts,lle,16,0.2500578853860698
seuclidean,TabulaMuris_Mammary_10X,counts,lle,96,0.2593408740534435
seuclidean,TabulaMuris_Mammary_10X,counts,lle,8,0.30250290223401116
seuclidean,TabulaMuris_Mammary_10X,counts,lle,48,0.26939010707334377
seuclidean,TabulaMuris_Mammary_10X,counts,lsnmf,4,0.006967528916856628
seuclidean,TabulaMuris_Mammary_10X,counts,lsnmf,32,0.0012982508726550864
seuclidean,TabulaMuris_Mammary_10X,counts,lsnmf,2,-0.0035781731588174397
seuclidean,TabulaMuris_Mammary_10X,counts,lsnmf,16,-0.010152810564235311
seuclidean,TabulaMuris_Mammary_10X,counts,lsnmf,96,0.0023516406731897447
seuclidean,TabulaMuris_Mammary_10X,counts,lsnmf,8,0.012349583589815048
seuclidean,TabulaMuris_Mammary_10X,counts,lsnmf,48,0.005581731621367965
seuclidean,TabulaMuris_Mammary_10X,counts,phate,4,0.3282337550178029
seuclidean,TabulaMuris_Mammary_10X,counts,phate,32,0.3013268505192908
seuclidean,TabulaMuris_Mammary_10X,counts,phate,2,0.26675282139176276
seuclidean,TabulaMuris_Mammary_10X,counts,phate,16,0.30346513525409996
seuclidean,TabulaMuris_Mammary_10X,counts,phate,96,0.2917764271422797
seuclidean,TabulaMuris_Mammary_10X,counts,phate,8,0.357426615791878
seuclidean,TabulaMuris_Mammary_10X,counts,phate,48,0.331487134330198
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-rbf,4,0.002692154651727547
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-rbf,32,0.00672010430028447
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-rbf,2,0.0052559390193419485
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-rbf,16,0.01024291511119248
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-rbf,96,0.0038169997497904773
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-rbf,8,0.0025341467350677043
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-rbf,48,0.00551849322294908
seuclidean,TabulaMuris_Mammary_10X,counts,isomap,4,0.41877071915413655
seuclidean,TabulaMuris_Mammary_10X,counts,isomap,32,0.5231864950691616
seuclidean,TabulaMuris_Mammary_10X,counts,isomap,2,0.19201749336036447
seuclidean,TabulaMuris_Mammary_10X,counts,isomap,16,0.5043664327462717
seuclidean,TabulaMuris_Mammary_10X,counts,isomap,96,0.524117225728734
seuclidean,TabulaMuris_Mammary_10X,counts,isomap,8,0.4523270931456402
seuclidean,TabulaMuris_Mammary_10X,counts,isomap,48,0.529001178575038
seuclidean,TabulaMuris_Mammary_10X,counts,saucie,4,-0.008589655269928692
seuclidean,TabulaMuris_Mammary_10X,counts,saucie,32,0.012465781229610623
seuclidean,TabulaMuris_Mammary_10X,counts,saucie,2,-0.016249731606036696
seuclidean,TabulaMuris_Mammary_10X,counts,saucie,16,0.0022547276062377633
seuclidean,TabulaMuris_Mammary_10X,counts,saucie,96,-0.0009253216582176802
seuclidean,TabulaMuris_Mammary_10X,counts,saucie,8,-0.0017283987482259995
seuclidean,TabulaMuris_Mammary_10X,counts,saucie,48,-0.00030201369103763863
seuclidean,TabulaMuris_Mammary_10X,counts,bd,4,0.27942632552321695
seuclidean,TabulaMuris_Mammary_10X,counts,bd,32,0.4618813800671652
seuclidean,TabulaMuris_Mammary_10X,counts,bd,2,0.2563098299924953
seuclidean,TabulaMuris_Mammary_10X,counts,bd,16,0.38377702097160465
seuclidean,TabulaMuris_Mammary_10X,counts,bd,96,0.4704843926088109
seuclidean,TabulaMuris_Mammary_10X,counts,bd,8,0.4002749655967323
seuclidean,TabulaMuris_Mammary_10X,counts,bd,48,0.4727874043412654
seuclidean,TabulaMuris_Mammary_10X,counts,lda,4,0.31042336208930676
seuclidean,TabulaMuris_Mammary_10X,counts,lda,32,0.5018456316616954
seuclidean,TabulaMuris_Mammary_10X,counts,lda,2,0.3533651050641645
seuclidean,TabulaMuris_Mammary_10X,counts,lda,16,0.48907975658261194
seuclidean,TabulaMuris_Mammary_10X,counts,lda,96,0.4962065575949201
seuclidean,TabulaMuris_Mammary_10X,counts,lda,8,0.3504901127129037
seuclidean,TabulaMuris_Mammary_10X,counts,lda,48,0.5379270932764774
seuclidean,TabulaMuris_Mammary_10X,counts,spectral,4,0.12249570627042064
seuclidean,TabulaMuris_Mammary_10X,counts,spectral,32,0.27486912042586664
seuclidean,TabulaMuris_Mammary_10X,counts,spectral,2,0.006727321213044952
seuclidean,TabulaMuris_Mammary_10X,counts,spectral,16,0.26628081224914624
seuclidean,TabulaMuris_Mammary_10X,counts,spectral,96,0.21041446353522592
seuclidean,TabulaMuris_Mammary_10X,counts,spectral,8,0.26048449059490425
seuclidean,TabulaMuris_Mammary_10X,counts,spectral,48,0.29097892049582746
seuclidean,TabulaMuris_Mammary_10X,counts,grp,4,0.35017677094541305
seuclidean,TabulaMuris_Mammary_10X,counts,grp,32,0.4401384128683607
seuclidean,TabulaMuris_Mammary_10X,counts,grp,2,0.24679010191990886
seuclidean,TabulaMuris_Mammary_10X,counts,grp,16,0.42818258063629994
seuclidean,TabulaMuris_Mammary_10X,counts,grp,96,0.4803950250024605
seuclidean,TabulaMuris_Mammary_10X,counts,grp,8,0.446772000194408
seuclidean,TabulaMuris_Mammary_10X,counts,grp,48,0.46853244645217107
seuclidean,TabulaMuris_Mammary_10X,counts,fa,4,0.4461997505383432
seuclidean,TabulaMuris_Mammary_10X,counts,fa,32,0.6595483840996447
seuclidean,TabulaMuris_Mammary_10X,counts,fa,2,0.35074884669772805
seuclidean,TabulaMuris_Mammary_10X,counts,fa,16,0.5773647334910137
seuclidean,TabulaMuris_Mammary_10X,counts,fa,96,0.7550242989880674
seuclidean,TabulaMuris_Mammary_10X,counts,fa,8,0.4710269993237377
seuclidean,TabulaMuris_Mammary_10X,counts,fa,48,0.6785715511124034
seuclidean,TabulaMuris_Mammary_10X,counts,mctsne,4,0.1099707838929789
seuclidean,TabulaMuris_Mammary_10X,counts,mctsne,32,nan
seuclidean,TabulaMuris_Mammary_10X,counts,mctsne,2,0.12624585635418156
seuclidean,TabulaMuris_Mammary_10X,counts,mctsne,96,0.10732370332779982
seuclidean,TabulaMuris_Mammary_10X,counts,mctsne,8,0.021107935069095116
seuclidean,TabulaMuris_Mammary_10X,counts,mctsne,48,nan
seuclidean,TabulaMuris_Mammary_10X,counts,nmf,4,0.2787657807896499
seuclidean,TabulaMuris_Mammary_10X,counts,nmf,32,0.4618486402966363
seuclidean,TabulaMuris_Mammary_10X,counts,nmf,2,0.25493741132032627
seuclidean,TabulaMuris_Mammary_10X,counts,nmf,16,0.42266140228690063
seuclidean,TabulaMuris_Mammary_10X,counts,nmf,96,0.48065084049609724
seuclidean,TabulaMuris_Mammary_10X,counts,nmf,8,0.40012266731365104
seuclidean,TabulaMuris_Mammary_10X,counts,nmf,48,0.46452824020694683
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-pol,4,0.07636551674357517
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-pol,32,0.2078957369949954
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-pol,2,0.12441262270865457
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-pol,16,0.13761624349987658
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-pol,96,0.08819592988236123
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-pol,8,0.11512047615160508
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-pol,48,0.19163339137180604
seuclidean,TabulaMuris_Mammary_10X,counts,vasc,4,0.28344600652544105
seuclidean,TabulaMuris_Mammary_10X,counts,vasc,32,0.3393816384915997
seuclidean,TabulaMuris_Mammary_10X,counts,vasc,2,0.2341283521170306
seuclidean,TabulaMuris_Mammary_10X,counts,vasc,16,0.33368924412783696
seuclidean,TabulaMuris_Mammary_10X,counts,vasc,96,0.33562856047616
seuclidean,TabulaMuris_Mammary_10X,counts,vasc,8,0.3307106050610323
seuclidean,TabulaMuris_Mammary_10X,counts,vasc,48,0.30687630306314856
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-cos,4,0.38834659385325604
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-cos,32,0.5302509496557555
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-cos,2,0.29158391271294015
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-cos,16,0.5093755873126597
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-cos,96,0.5726765721225552
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-cos,8,0.4511381860822884
seuclidean,TabulaMuris_Mammary_10X,counts,kpca-cos,48,0.5465947055341609
seuclidean,TabulaMuris_Mammary_10X,counts,pca,4,0.3335106254397475
seuclidean,TabulaMuris_Mammary_10X,counts,pca,32,0.49239949988949183
seuclidean,TabulaMuris_Mammary_10X,counts,pca,2,0.2692877285233799
seuclidean,TabulaMuris_Mammary_10X,counts,pca,16,0.4749544221712364
seuclidean,TabulaMuris_Mammary_10X,counts,pca,96,0.4815459894604743
seuclidean,TabulaMuris_Mammary_10X,counts,pca,8,0.42436638826979145
seuclidean,TabulaMuris_Mammary_10X,counts,pca,48,0.4982399839811769
seuclidean,TabulaMuris_Mammary_10X,counts,pmf,4,0.32387398403958173
seuclidean,TabulaMuris_Mammary_10X,counts,pmf,32,0.3252687109987299
seuclidean,TabulaMuris_Mammary_10X,counts,pmf,2,0.18567975696511785
seuclidean,TabulaMuris_Mammary_10X,counts,pmf,16,0.2834464170728744
seuclidean,TabulaMuris_Mammary_10X,counts,pmf,96,0.455124609736996
seuclidean,TabulaMuris_Mammary_10X,counts,pmf,8,0.3325882292532914
seuclidean,TabulaMuris_Mammary_10X,counts,pmf,48,0.42698967293525786
seuclidean,TabulaMuris_Mammary_10X,counts,snmf,4,0.27503560813652017
seuclidean,TabulaMuris_Mammary_10X,counts,snmf,32,0.4954136028893223
seuclidean,TabulaMuris_Mammary_10X,counts,snmf,2,0.2560729571743829
seuclidean,TabulaMuris_Mammary_10X,counts,snmf,16,0.37963579299123407
seuclidean,TabulaMuris_Mammary_10X,counts,snmf,8,0.3388971200843116
seuclidean,TabulaMuris_Mammary_10X,counts,snmf,48,0.5060418724169921
seuclidean,TabulaMuris_Mammary_10X,counts,ipca,4,0.3335106224286132
seuclidean,TabulaMuris_Mammary_10X,counts,ipca,32,0.49254354643834836
seuclidean,TabulaMuris_Mammary_10X,counts,ipca,2,0.26928772857215866
seuclidean,TabulaMuris_Mammary_10X,counts,ipca,16,0.47494996773301484
seuclidean,TabulaMuris_Mammary_10X,counts,ipca,96,0.48050826229858135
seuclidean,TabulaMuris_Mammary_10X,counts,ipca,8,0.42436640009927673
seuclidean,TabulaMuris_Mammary_10X,counts,ipca,48,0.49773342130009585
seuclidean,TabulaMuris_Mammary_10X,counts,icm,4,-0.15140721114976463
seuclidean,TabulaMuris_Mammary_10X,counts,icm,32,0.029693837468837535
seuclidean,TabulaMuris_Mammary_10X,counts,icm,2,-0.08991544337164369
seuclidean,TabulaMuris_Mammary_10X,counts,icm,16,-0.14879583750200914
seuclidean,TabulaMuris_Mammary_10X,counts,icm,96,0.3605661302412265
seuclidean,TabulaMuris_Mammary_10X,counts,icm,8,-0.22151467945991224
seuclidean,TabulaMuris_Mammary_10X,counts,icm,48,0.20329584116299007
seuclidean,TabulaMuris_Mammary_10X,counts,ivis,4,0.31422672919717953
seuclidean,TabulaMuris_Mammary_10X,counts,ivis,32,0.2595071461534003
seuclidean,TabulaMuris_Mammary_10X,counts,ivis,2,0.22789161165583532
seuclidean,TabulaMuris_Mammary_10X,counts,ivis,16,0.2590721609473444
seuclidean,TabulaMuris_Mammary_10X,counts,ivis,96,0.31364415380164046
seuclidean,TabulaMuris_Mammary_10X,counts,ivis,8,0.3704433111060502
seuclidean,TabulaMuris_Mammary_10X,counts,ivis,48,0.27086452849737
