metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Kidney_10X,logcounts,srp,96,0.550323693653747
seuclidean,TabulaMuris_Kidney_10X,logcounts,srp,8,0.2042462310202003
seuclidean,TabulaMuris_Kidney_10X,logcounts,srp,48,0.4397723949732202
seuclidean,TabulaMuris_Kidney_10X,logcounts,psmf,4,0.4027803635086798
seuclidean,TabulaMuris_Kidney_10X,logcounts,psmf,32,0.6017949196598129
seuclidean,TabulaMuris_Kidney_10X,logcounts,psmf,2,0.4654603911405815
seuclidean,TabulaMuris_Kidney_10X,logcounts,psmf,16,0.6427024272421019
seuclidean,TabulaMuris_Kidney_10X,logcounts,psmf,96,0.5282649392862215
seuclidean,TabulaMuris_Kidney_10X,logcounts,psmf,8,0.5605636322683891
seuclidean,TabulaMuris_Kidney_10X,logcounts,psmf,48,0.5951559476545627
seuclidean,TabulaMuris_Kidney_10X,logcounts,fica,4,0.5065257979541841
seuclidean,TabulaMuris_Kidney_10X,logcounts,fica,32,0.6943791046146405
seuclidean,TabulaMuris_Kidney_10X,logcounts,fica,2,0.4187427529658226
seuclidean,TabulaMuris_Kidney_10X,logcounts,fica,16,0.6475787997865144
seuclidean,TabulaMuris_Kidney_10X,logcounts,fica,96,0.6776869306553117
seuclidean,TabulaMuris_Kidney_10X,logcounts,fica,8,0.5090816471850417
seuclidean,TabulaMuris_Kidney_10X,logcounts,fica,48,0.7190106922820394
seuclidean,TabulaMuris_Kidney_10X,logcounts,lle,4,0.4089939850398855
seuclidean,TabulaMuris_Kidney_10X,logcounts,lle,32,0.5952340038110205
seuclidean,TabulaMuris_Kidney_10X,logcounts,lle,2,0.4108833603978379
seuclidean,TabulaMuris_Kidney_10X,logcounts,lle,16,0.5146468480326878
seuclidean,TabulaMuris_Kidney_10X,logcounts,lle,96,0.42873724537121755
seuclidean,TabulaMuris_Kidney_10X,logcounts,lle,8,0.4281776158339097
seuclidean,TabulaMuris_Kidney_10X,logcounts,lle,48,0.49132089621500863
seuclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,4,0.12360107434160553
seuclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,32,0.46916882295660844
seuclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,2,0.32195787103396395
seuclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,16,0.5541038902538564
seuclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,96,0.003717107070948706
seuclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,8,0.13148375898087042
seuclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,48,0.23682629804894173
seuclidean,TabulaMuris_Kidney_10X,logcounts,phate,4,0.4737381641222184
seuclidean,TabulaMuris_Kidney_10X,logcounts,phate,32,0.5539522351793821
seuclidean,TabulaMuris_Kidney_10X,logcounts,phate,2,0.3823794884938497
seuclidean,TabulaMuris_Kidney_10X,logcounts,phate,16,0.6226462303204916
seuclidean,TabulaMuris_Kidney_10X,logcounts,phate,96,0.5027531347627975
seuclidean,TabulaMuris_Kidney_10X,logcounts,phate,8,0.547125181877587
seuclidean,TabulaMuris_Kidney_10X,logcounts,phate,48,0.5477587928871204
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,4,0.02955778428641486
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,32,0.1935557613820194
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,2,-0.09026991857437786
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,16,0.09254053299024918
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,96,-0.25962005413160144
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,8,0.0119092807249136
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,48,0.21480355615811644
seuclidean,TabulaMuris_Kidney_10X,logcounts,isomap,4,0.55390283389702
seuclidean,TabulaMuris_Kidney_10X,logcounts,isomap,32,0.5717712181190326
seuclidean,TabulaMuris_Kidney_10X,logcounts,isomap,2,0.4688372741198775
seuclidean,TabulaMuris_Kidney_10X,logcounts,isomap,16,0.6086780639653452
seuclidean,TabulaMuris_Kidney_10X,logcounts,isomap,96,0.5075227957196209
seuclidean,TabulaMuris_Kidney_10X,logcounts,isomap,8,0.5794250388473721
seuclidean,TabulaMuris_Kidney_10X,logcounts,isomap,48,0.5583621916232068
seuclidean,TabulaMuris_Kidney_10X,logcounts,saucie,4,0.007837535420339246
seuclidean,TabulaMuris_Kidney_10X,logcounts,saucie,32,-0.0010503756829073974
seuclidean,TabulaMuris_Kidney_10X,logcounts,saucie,2,-0.011366883926517288
seuclidean,TabulaMuris_Kidney_10X,logcounts,saucie,16,0.012800713148292219
seuclidean,TabulaMuris_Kidney_10X,logcounts,saucie,96,0.012444790333028243
seuclidean,TabulaMuris_Kidney_10X,logcounts,saucie,8,-0.0013665010903051995
seuclidean,TabulaMuris_Kidney_10X,logcounts,saucie,48,-0.0013821828034982849
seuclidean,TabulaMuris_Kidney_10X,logcounts,bd,4,0.41194812034994094
seuclidean,TabulaMuris_Kidney_10X,logcounts,bd,32,0.7929921064392694
seuclidean,TabulaMuris_Kidney_10X,logcounts,bd,2,0.36661591061508214
seuclidean,TabulaMuris_Kidney_10X,logcounts,bd,16,0.6713209550219413
seuclidean,TabulaMuris_Kidney_10X,logcounts,bd,96,0.7469230657562452
seuclidean,TabulaMuris_Kidney_10X,logcounts,bd,8,0.4935592382825112
seuclidean,TabulaMuris_Kidney_10X,logcounts,bd,48,0.7909214714002709
seuclidean,TabulaMuris_Kidney_10X,logcounts,lda,4,0.34169429791631506
seuclidean,TabulaMuris_Kidney_10X,logcounts,lda,32,0.40872733915450926
seuclidean,TabulaMuris_Kidney_10X,logcounts,lda,2,0.2718209926361034
seuclidean,TabulaMuris_Kidney_10X,logcounts,lda,16,0.3926418543731461
seuclidean,TabulaMuris_Kidney_10X,logcounts,lda,96,0.24898759757924546
seuclidean,TabulaMuris_Kidney_10X,logcounts,lda,8,0.10493898387124931
seuclidean,TabulaMuris_Kidney_10X,logcounts,lda,48,0.2587807342081684
seuclidean,TabulaMuris_Kidney_10X,logcounts,spectral,4,0.3644506835163891
seuclidean,TabulaMuris_Kidney_10X,logcounts,spectral,32,0.5657297963687337
seuclidean,TabulaMuris_Kidney_10X,logcounts,spectral,2,0.2594283632272761
seuclidean,TabulaMuris_Kidney_10X,logcounts,spectral,16,0.5556480273259693
seuclidean,TabulaMuris_Kidney_10X,logcounts,spectral,96,0.36037493658048125
seuclidean,TabulaMuris_Kidney_10X,logcounts,spectral,8,0.536331168860576
seuclidean,TabulaMuris_Kidney_10X,logcounts,spectral,48,0.5479871597892033
seuclidean,TabulaMuris_Kidney_10X,logcounts,grp,4,0.12841768341868257
seuclidean,TabulaMuris_Kidney_10X,logcounts,grp,32,0.37047896878463926
seuclidean,TabulaMuris_Kidney_10X,logcounts,grp,2,0.07853108502610219
seuclidean,TabulaMuris_Kidney_10X,logcounts,grp,16,0.30566781318196945
seuclidean,TabulaMuris_Kidney_10X,logcounts,grp,96,0.5532769711951625
seuclidean,TabulaMuris_Kidney_10X,logcounts,grp,8,0.19939552121783363
seuclidean,TabulaMuris_Kidney_10X,logcounts,grp,48,0.41009616437444896
seuclidean,TabulaMuris_Kidney_10X,logcounts,fa,4,0.5633634641539416
seuclidean,TabulaMuris_Kidney_10X,logcounts,fa,32,0.7573595270445257
seuclidean,TabulaMuris_Kidney_10X,logcounts,fa,2,0.5094330972248479
seuclidean,TabulaMuris_Kidney_10X,logcounts,fa,16,0.72411935185985
seuclidean,TabulaMuris_Kidney_10X,logcounts,fa,96,0.828189330391097
seuclidean,TabulaMuris_Kidney_10X,logcounts,fa,8,0.6823667780332915
seuclidean,TabulaMuris_Kidney_10X,logcounts,fa,48,0.7858472652007883
seuclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,4,0.40371925582958007
seuclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,2,0.44440418509678375
seuclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,96,nan
seuclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,8,0.5293600479629965
seuclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,48,-0.13548865918182967
seuclidean,TabulaMuris_Kidney_10X,logcounts,nmf,4,0.41170147817147706
seuclidean,TabulaMuris_Kidney_10X,logcounts,nmf,32,0.7515220081384173
seuclidean,TabulaMuris_Kidney_10X,logcounts,nmf,2,0.36680016824136114
seuclidean,TabulaMuris_Kidney_10X,logcounts,nmf,16,0.660595584767759
seuclidean,TabulaMuris_Kidney_10X,logcounts,nmf,96,0.7472351970887503
seuclidean,TabulaMuris_Kidney_10X,logcounts,nmf,8,0.5246492888686112
seuclidean,TabulaMuris_Kidney_10X,logcounts,nmf,48,0.7402272470457646
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,4,0.6577918546755759
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,32,0.7594388825720504
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,2,0.4863675077714218
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,16,0.6949994173127828
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,96,0.7630427281239419
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,8,0.6205160329667678
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,48,0.770347511517746
seuclidean,TabulaMuris_Kidney_10X,logcounts,vasc,4,0.5103132672377425
seuclidean,TabulaMuris_Kidney_10X,logcounts,vasc,32,0.43959331108769045
seuclidean,TabulaMuris_Kidney_10X,logcounts,vasc,2,0.5242568528852058
seuclidean,TabulaMuris_Kidney_10X,logcounts,vasc,16,0.3776986220275001
seuclidean,TabulaMuris_Kidney_10X,logcounts,vasc,96,nan
seuclidean,TabulaMuris_Kidney_10X,logcounts,vasc,8,0.47711060288946855
seuclidean,TabulaMuris_Kidney_10X,logcounts,vasc,48,0.5305354780672462
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,4,0.37475702976724634
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,32,0.3414115083926087
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,2,0.16350866704739986
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,16,0.43853861435264513
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,96,-0.20065120954875815
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,8,0.29736644182921024
seuclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,48,0.12190833454149268
seuclidean,TabulaMuris_Kidney_10X,logcounts,pca,4,0.5065258008221071
seuclidean,TabulaMuris_Kidney_10X,logcounts,pca,32,0.6932635720264738
seuclidean,TabulaMuris_Kidney_10X,logcounts,pca,2,0.41874275126429195
seuclidean,TabulaMuris_Kidney_10X,logcounts,pca,16,0.6474217026856189
seuclidean,TabulaMuris_Kidney_10X,logcounts,pca,96,0.6771270850817683
seuclidean,TabulaMuris_Kidney_10X,logcounts,pca,8,0.5090947040028208
seuclidean,TabulaMuris_Kidney_10X,logcounts,pca,48,0.7092833846684313
seuclidean,TabulaMuris_Kidney_10X,logcounts,pmf,4,0.5668461145518747
seuclidean,TabulaMuris_Kidney_10X,logcounts,pmf,32,0.6094449907363618
seuclidean,TabulaMuris_Kidney_10X,logcounts,pmf,2,0.42928505179596604
seuclidean,TabulaMuris_Kidney_10X,logcounts,pmf,16,0.6163747127557655
seuclidean,TabulaMuris_Kidney_10X,logcounts,pmf,96,0.6814777960147891
seuclidean,TabulaMuris_Kidney_10X,logcounts,pmf,8,0.5232917689795151
seuclidean,TabulaMuris_Kidney_10X,logcounts,pmf,48,0.6800115898273524
seuclidean,TabulaMuris_Kidney_10X,logcounts,snmf,4,0.41138383154386243
seuclidean,TabulaMuris_Kidney_10X,logcounts,snmf,32,0.7120445031535003
seuclidean,TabulaMuris_Kidney_10X,logcounts,snmf,2,0.36725242146617326
seuclidean,TabulaMuris_Kidney_10X,logcounts,snmf,16,0.656970032427357
seuclidean,TabulaMuris_Kidney_10X,logcounts,snmf,8,0.49987244024920585
seuclidean,TabulaMuris_Kidney_10X,logcounts,snmf,48,0.731803938504669
seuclidean,TabulaMuris_Kidney_10X,logcounts,ipca,4,0.5065257975799016
