metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Fat_FACS,logcounts,srp,8,0.22168494465724997
seuclidean,TabulaMuris_Fat_FACS,logcounts,srp,48,0.4558417935702776
seuclidean,TabulaMuris_Fat_FACS,logcounts,psmf,4,-0.0004186096637884542
seuclidean,TabulaMuris_Fat_FACS,logcounts,psmf,32,0.1473233597383069
seuclidean,TabulaMuris_Fat_FACS,logcounts,psmf,2,0.08009878154917634
seuclidean,TabulaMuris_Fat_FACS,logcounts,psmf,16,0.11419967373231024
seuclidean,TabulaMuris_Fat_FACS,logcounts,psmf,96,0.08595333534061367
seuclidean,TabulaMuris_Fat_FACS,logcounts,psmf,8,0.07798827178769704
seuclidean,TabulaMuris_Fat_FACS,logcounts,psmf,48,0.10372953046378543
seuclidean,TabulaMuris_Fat_FACS,logcounts,fica,4,0.07718137017183538
seuclidean,TabulaMuris_Fat_FACS,logcounts,fica,32,0.5288832016115146
seuclidean,TabulaMuris_Fat_FACS,logcounts,fica,2,0.07728197641655828
seuclidean,TabulaMuris_Fat_FACS,logcounts,fica,16,0.39115611029607844
seuclidean,TabulaMuris_Fat_FACS,logcounts,fica,96,0.6046930970572489
seuclidean,TabulaMuris_Fat_FACS,logcounts,fica,8,0.21104136686497343
seuclidean,TabulaMuris_Fat_FACS,logcounts,fica,48,0.5829154587273585
seuclidean,TabulaMuris_Fat_FACS,logcounts,lle,4,0.44117256196740223
seuclidean,TabulaMuris_Fat_FACS,logcounts,lle,32,0.19857022575702485
seuclidean,TabulaMuris_Fat_FACS,logcounts,lle,2,0.4111205818115152
seuclidean,TabulaMuris_Fat_FACS,logcounts,lle,16,0.3106222597853597
seuclidean,TabulaMuris_Fat_FACS,logcounts,lle,96,0.08393587373211812
seuclidean,TabulaMuris_Fat_FACS,logcounts,lle,8,0.30715868691589576
seuclidean,TabulaMuris_Fat_FACS,logcounts,lle,48,0.14626481925324303
seuclidean,TabulaMuris_Fat_FACS,logcounts,lsnmf,4,0.06693995734740274
seuclidean,TabulaMuris_Fat_FACS,logcounts,lsnmf,32,0.12774043451324152
seuclidean,TabulaMuris_Fat_FACS,logcounts,lsnmf,2,-0.009821787955855735
seuclidean,TabulaMuris_Fat_FACS,logcounts,lsnmf,16,0.035417018337505005
seuclidean,TabulaMuris_Fat_FACS,logcounts,lsnmf,96,-0.0026197597125058466
seuclidean,TabulaMuris_Fat_FACS,logcounts,lsnmf,8,0.36933283085620866
seuclidean,TabulaMuris_Fat_FACS,logcounts,lsnmf,48,0.10117894223743425
seuclidean,TabulaMuris_Fat_FACS,logcounts,phate,4,-0.020634211592114243
seuclidean,TabulaMuris_Fat_FACS,logcounts,phate,32,0.1935606100652709
seuclidean,TabulaMuris_Fat_FACS,logcounts,phate,2,0.19906596080419534
seuclidean,TabulaMuris_Fat_FACS,logcounts,phate,16,0.10034482957710303
seuclidean,TabulaMuris_Fat_FACS,logcounts,phate,96,0.2382555042192287
seuclidean,TabulaMuris_Fat_FACS,logcounts,phate,8,0.033264368257906476
seuclidean,TabulaMuris_Fat_FACS,logcounts,phate,48,0.17126930081871855
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,4,-0.19868737702790265
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,32,0.08134840589275265
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,2,-0.17156299398695454
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,16,-0.07310528019624822
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,96,0.20250686315990857
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,8,-0.1624809407490429
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,48,0.19811864936707838
seuclidean,TabulaMuris_Fat_FACS,logcounts,isomap,4,0.34375571266209354
seuclidean,TabulaMuris_Fat_FACS,logcounts,isomap,32,0.28538458379403714
seuclidean,TabulaMuris_Fat_FACS,logcounts,isomap,2,0.401694944862715
seuclidean,TabulaMuris_Fat_FACS,logcounts,isomap,16,0.3240514498082313
seuclidean,TabulaMuris_Fat_FACS,logcounts,isomap,96,0.20284517652311881
seuclidean,TabulaMuris_Fat_FACS,logcounts,isomap,8,0.3584980236501267
seuclidean,TabulaMuris_Fat_FACS,logcounts,isomap,48,0.24418480281130686
seuclidean,TabulaMuris_Fat_FACS,logcounts,saucie,4,0.000693876872885403
seuclidean,TabulaMuris_Fat_FACS,logcounts,saucie,32,-0.0007670771850780911
seuclidean,TabulaMuris_Fat_FACS,logcounts,saucie,2,-0.0027957207647490664
seuclidean,TabulaMuris_Fat_FACS,logcounts,saucie,16,0.012872374178030131
seuclidean,TabulaMuris_Fat_FACS,logcounts,saucie,96,0.004404904173161809
seuclidean,TabulaMuris_Fat_FACS,logcounts,saucie,8,-0.00040417982430730607
seuclidean,TabulaMuris_Fat_FACS,logcounts,saucie,48,-0.01151245528947708
seuclidean,TabulaMuris_Fat_FACS,logcounts,bd,4,0.17902292578143092
seuclidean,TabulaMuris_Fat_FACS,logcounts,bd,32,0.49897160371579136
seuclidean,TabulaMuris_Fat_FACS,logcounts,bd,2,0.18944619513631591
seuclidean,TabulaMuris_Fat_FACS,logcounts,bd,16,0.2631968222519586
seuclidean,TabulaMuris_Fat_FACS,logcounts,bd,96,0.6010506061796256
seuclidean,TabulaMuris_Fat_FACS,logcounts,bd,8,0.14023799816977647
seuclidean,TabulaMuris_Fat_FACS,logcounts,bd,48,0.5445142790722585
seuclidean,TabulaMuris_Fat_FACS,logcounts,lda,4,0.19263681700595184
seuclidean,TabulaMuris_Fat_FACS,logcounts,lda,32,0.3340671376294368
seuclidean,TabulaMuris_Fat_FACS,logcounts,lda,2,0.11100623884916268
seuclidean,TabulaMuris_Fat_FACS,logcounts,lda,16,0.12233316871222455
seuclidean,TabulaMuris_Fat_FACS,logcounts,lda,96,0.20342658527134572
seuclidean,TabulaMuris_Fat_FACS,logcounts,lda,8,0.01390439690648554
seuclidean,TabulaMuris_Fat_FACS,logcounts,lda,48,0.4179573941043575
seuclidean,TabulaMuris_Fat_FACS,logcounts,spectral,4,0.38013755326423837
seuclidean,TabulaMuris_Fat_FACS,logcounts,spectral,32,0.49156949322077753
seuclidean,TabulaMuris_Fat_FACS,logcounts,spectral,2,0.28183628151611567
seuclidean,TabulaMuris_Fat_FACS,logcounts,spectral,16,0.4313771922719475
seuclidean,TabulaMuris_Fat_FACS,logcounts,spectral,96,0.48265620745779403
seuclidean,TabulaMuris_Fat_FACS,logcounts,spectral,8,0.41062527130931564
seuclidean,TabulaMuris_Fat_FACS,logcounts,spectral,48,0.4920907090241017
seuclidean,TabulaMuris_Fat_FACS,logcounts,grp,4,0.23745321127309735
seuclidean,TabulaMuris_Fat_FACS,logcounts,grp,32,0.411098090211676
seuclidean,TabulaMuris_Fat_FACS,logcounts,grp,2,0.15068321232330736
seuclidean,TabulaMuris_Fat_FACS,logcounts,grp,16,0.30521008119453613
seuclidean,TabulaMuris_Fat_FACS,logcounts,grp,96,0.4912099834579439
seuclidean,TabulaMuris_Fat_FACS,logcounts,grp,8,0.2768861527782182
seuclidean,TabulaMuris_Fat_FACS,logcounts,grp,48,0.43738854634978985
seuclidean,TabulaMuris_Fat_FACS,logcounts,fa,4,0.14467085943351665
seuclidean,TabulaMuris_Fat_FACS,logcounts,fa,32,0.488697393367859
seuclidean,TabulaMuris_Fat_FACS,logcounts,fa,2,0.12535220742263156
seuclidean,TabulaMuris_Fat_FACS,logcounts,fa,16,0.2821722152143761
seuclidean,TabulaMuris_Fat_FACS,logcounts,fa,96,0.7342899634131488
seuclidean,TabulaMuris_Fat_FACS,logcounts,fa,8,0.2980586514196814
seuclidean,TabulaMuris_Fat_FACS,logcounts,fa,48,0.5627298665762899
seuclidean,TabulaMuris_Fat_FACS,logcounts,mctsne,4,0.2915059129601947
seuclidean,TabulaMuris_Fat_FACS,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Fat_FACS,logcounts,mctsne,2,0.2054667249905078
seuclidean,TabulaMuris_Fat_FACS,logcounts,mctsne,96,nan
seuclidean,TabulaMuris_Fat_FACS,logcounts,mctsne,8,0.18996039828691447
seuclidean,TabulaMuris_Fat_FACS,logcounts,mctsne,48,0.0772726619056664
seuclidean,TabulaMuris_Fat_FACS,logcounts,nmf,4,0.1756522288443991
seuclidean,TabulaMuris_Fat_FACS,logcounts,nmf,32,0.5202635565047032
seuclidean,TabulaMuris_Fat_FACS,logcounts,nmf,2,0.18989029630321821
seuclidean,TabulaMuris_Fat_FACS,logcounts,nmf,16,0.291694659597567
seuclidean,TabulaMuris_Fat_FACS,logcounts,nmf,96,0.6144701069213342
seuclidean,TabulaMuris_Fat_FACS,logcounts,nmf,8,0.20353592879932372
seuclidean,TabulaMuris_Fat_FACS,logcounts,nmf,48,0.5882077567487521
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-pol,4,0.3710548144209902
