metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Colon_FACS,logcounts,srp,8,0.21439581828351115
seuclidean,TabulaMuris_Colon_FACS,logcounts,srp,48,0.27881155304115274
seuclidean,TabulaMuris_Colon_FACS,logcounts,psmf,4,0.2968936039374205
seuclidean,TabulaMuris_Colon_FACS,logcounts,psmf,32,0.35505098933691664
seuclidean,TabulaMuris_Colon_FACS,logcounts,psmf,2,0.2929268225469498
seuclidean,TabulaMuris_Colon_FACS,logcounts,psmf,16,0.33842162113170876
seuclidean,TabulaMuris_Colon_FACS,logcounts,psmf,96,0.3355005816957973
seuclidean,TabulaMuris_Colon_FACS,logcounts,psmf,8,0.2935774014457144
seuclidean,TabulaMuris_Colon_FACS,logcounts,psmf,48,0.3380209470428815
seuclidean,TabulaMuris_Colon_FACS,logcounts,fica,4,0.15535858938198535
seuclidean,TabulaMuris_Colon_FACS,logcounts,fica,32,0.18617100959620106
seuclidean,TabulaMuris_Colon_FACS,logcounts,fica,2,0.269464784593769
seuclidean,TabulaMuris_Colon_FACS,logcounts,fica,16,0.18684753050147002
seuclidean,TabulaMuris_Colon_FACS,logcounts,fica,96,0.15123527039636214
seuclidean,TabulaMuris_Colon_FACS,logcounts,fica,8,0.1049074740649559
seuclidean,TabulaMuris_Colon_FACS,logcounts,fica,48,0.1836337196098405
seuclidean,TabulaMuris_Colon_FACS,logcounts,lle,4,0.21159095210968037
seuclidean,TabulaMuris_Colon_FACS,logcounts,lle,32,-0.05947903560806919
seuclidean,TabulaMuris_Colon_FACS,logcounts,lle,2,0.22452880721170254
seuclidean,TabulaMuris_Colon_FACS,logcounts,lle,16,0.04992169557848979
seuclidean,TabulaMuris_Colon_FACS,logcounts,lle,96,-0.062380961372845496
seuclidean,TabulaMuris_Colon_FACS,logcounts,lle,8,0.06702499254298463
seuclidean,TabulaMuris_Colon_FACS,logcounts,lle,48,-0.06623482629410402
seuclidean,TabulaMuris_Colon_FACS,logcounts,lsnmf,4,0.22768295380300163
seuclidean,TabulaMuris_Colon_FACS,logcounts,lsnmf,32,0.26443642119283745
seuclidean,TabulaMuris_Colon_FACS,logcounts,lsnmf,2,0.23340027699913427
seuclidean,TabulaMuris_Colon_FACS,logcounts,lsnmf,16,0.21701719064059904
seuclidean,TabulaMuris_Colon_FACS,logcounts,lsnmf,96,0.29536893187519814
seuclidean,TabulaMuris_Colon_FACS,logcounts,lsnmf,8,0.15274857792017255
seuclidean,TabulaMuris_Colon_FACS,logcounts,lsnmf,48,0.2867435169092789
seuclidean,TabulaMuris_Colon_FACS,logcounts,phate,4,0.15791522522109172
seuclidean,TabulaMuris_Colon_FACS,logcounts,phate,32,0.10257196740395741
seuclidean,TabulaMuris_Colon_FACS,logcounts,phate,2,0.2542955699384482
seuclidean,TabulaMuris_Colon_FACS,logcounts,phate,16,0.10412782061059814
seuclidean,TabulaMuris_Colon_FACS,logcounts,phate,96,0.03113115235634466
seuclidean,TabulaMuris_Colon_FACS,logcounts,phate,8,0.15852296103743524
seuclidean,TabulaMuris_Colon_FACS,logcounts,phate,48,0.09386614125707136
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,4,0.04652808637602609
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,32,0.034920518395304356
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,2,0.20483867267713934
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,16,0.008443118844586518
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,96,0.10727604886428865
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,8,-0.041328572665330215
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-rbf,48,0.07191644601596331
seuclidean,TabulaMuris_Colon_FACS,logcounts,isomap,4,0.14389775631244262
seuclidean,TabulaMuris_Colon_FACS,logcounts,isomap,32,0.03185242189525011
seuclidean,TabulaMuris_Colon_FACS,logcounts,isomap,2,0.3025862525625205
seuclidean,TabulaMuris_Colon_FACS,logcounts,isomap,16,0.0573767148568978
seuclidean,TabulaMuris_Colon_FACS,logcounts,isomap,96,0.018909753724153336
seuclidean,TabulaMuris_Colon_FACS,logcounts,isomap,8,0.12210766704856053
seuclidean,TabulaMuris_Colon_FACS,logcounts,isomap,48,0.0319598300639472
seuclidean,TabulaMuris_Colon_FACS,logcounts,saucie,4,0.0014379926613312087
seuclidean,TabulaMuris_Colon_FACS,logcounts,saucie,32,0.006849824529402697
seuclidean,TabulaMuris_Colon_FACS,logcounts,saucie,2,0.0028623311943635453
seuclidean,TabulaMuris_Colon_FACS,logcounts,saucie,16,-0.0005805232630109419
seuclidean,TabulaMuris_Colon_FACS,logcounts,saucie,96,0.0035022732094746782
seuclidean,TabulaMuris_Colon_FACS,logcounts,saucie,8,-0.0061252616085499655
