metric,dataset,count,method,dimensions,rho
seuclidean,muraro,lognormcounts,lsnmf,2,0.5953927273081456
seuclidean,muraro,lognormcounts,lsnmf,16,0.7398955687557252
seuclidean,muraro,lognormcounts,lsnmf,96,0.29604202833556187
seuclidean,muraro,lognormcounts,lsnmf,8,0.6362176797415188
seuclidean,muraro,lognormcounts,lsnmf,48,0.49623687522086757
seuclidean,muraro,lognormcounts,phate,4,0.39214398229770775
seuclidean,muraro,lognormcounts,phate,32,0.19842309596564964
seuclidean,muraro,lognormcounts,phate,2,0.273189613173963
seuclidean,muraro,lognormcounts,phate,16,0.32168302736257726
seuclidean,muraro,lognormcounts,phate,96,0.14183604595948668
seuclidean,muraro,lognormcounts,phate,8,0.342702086523286
seuclidean,muraro,lognormcounts,phate,48,0.16981966879399465
seuclidean,muraro,lognormcounts,kpca-rbf,4,0.6193474201024515
seuclidean,muraro,lognormcounts,kpca-rbf,32,0.7582658057408714
seuclidean,muraro,lognormcounts,kpca-rbf,2,0.6036626886418491
seuclidean,muraro,lognormcounts,kpca-rbf,16,0.6910112365615211
seuclidean,muraro,lognormcounts,kpca-rbf,96,0.862065785702169
seuclidean,muraro,lognormcounts,kpca-rbf,8,0.6611720804637888
seuclidean,muraro,lognormcounts,kpca-rbf,48,0.7975479663369754
seuclidean,muraro,lognormcounts,isomap,4,0.7402185930467573
seuclidean,muraro,lognormcounts,isomap,32,0.7680255893739536
seuclidean,muraro,lognormcounts,isomap,2,0.7398238349037052
seuclidean,muraro,lognormcounts,isomap,16,0.7888920390279837
seuclidean,muraro,lognormcounts,isomap,96,0.6440799009996122
seuclidean,muraro,lognormcounts,isomap,8,0.7711486620301862
seuclidean,muraro,lognormcounts,isomap,48,0.7432911395278364
seuclidean,muraro,lognormcounts,saucie,4,-0.011543041573210708
seuclidean,muraro,lognormcounts,saucie,32,-0.006660647647504037
seuclidean,muraro,lognormcounts,saucie,2,0.010572260371533412
seuclidean,muraro,lognormcounts,saucie,16,0.0014638584658367292
seuclidean,muraro,lognormcounts,saucie,96,0.0220426732988172
seuclidean,muraro,lognormcounts,saucie,8,-0.000201682919497908
seuclidean,muraro,lognormcounts,saucie,48,-0.0018908056610369534
seuclidean,muraro,lognormcounts,bd,4,0.5621881929528333
seuclidean,muraro,lognormcounts,bd,32,0.8248535979644381
