metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Spleen_10X,logcounts,umap,8,0.23307120845413715
seuclidean,TabulaMuris_Spleen_10X,logcounts,umap,16,0.227731834233724
seuclidean,TabulaMuris_Spleen_10X,logcounts,phate,96,0.544466245306875
seuclidean,TabulaMuris_Spleen_10X,logcounts,phate,48,0.4326350505246005
seuclidean,TabulaMuris_Spleen_10X,logcounts,phate,32,0.407349688681001
seuclidean,TabulaMuris_Spleen_10X,logcounts,phate,2,0.35243765607536526
seuclidean,TabulaMuris_Spleen_10X,logcounts,phate,4,0.493482609574128
seuclidean,TabulaMuris_Spleen_10X,logcounts,phate,8,0.5560271032078943
seuclidean,TabulaMuris_Spleen_10X,logcounts,phate,16,0.4734726032360813
seuclidean,TabulaMuris_Spleen_10X,logcounts,fica,96,0.4382095818275371
seuclidean,TabulaMuris_Spleen_10X,logcounts,fica,48,0.5300389541890126
seuclidean,TabulaMuris_Spleen_10X,logcounts,fica,32,0.5780530940245063
seuclidean,TabulaMuris_Spleen_10X,logcounts,fica,2,0.407288424847132
seuclidean,TabulaMuris_Spleen_10X,logcounts,fica,4,0.5413487293879213
seuclidean,TabulaMuris_Spleen_10X,logcounts,fica,8,0.5503855541291366
seuclidean,TabulaMuris_Spleen_10X,logcounts,fica,16,0.5964097538817833
seuclidean,TabulaMuris_Spleen_10X,logcounts,isomap,96,0.4110709188931051
seuclidean,TabulaMuris_Spleen_10X,logcounts,isomap,48,0.40240349943938836
seuclidean,TabulaMuris_Spleen_10X,logcounts,isomap,32,0.42636924718529573
seuclidean,TabulaMuris_Spleen_10X,logcounts,isomap,2,0.3322552224161246
seuclidean,TabulaMuris_Spleen_10X,logcounts,isomap,4,0.41147453648511584
seuclidean,TabulaMuris_Spleen_10X,logcounts,isomap,8,0.38762658776713455
seuclidean,TabulaMuris_Spleen_10X,logcounts,isomap,16,0.43016883011000007
seuclidean,TabulaMuris_Spleen_10X,logcounts,tsvd,96,0.462469943134125
seuclidean,TabulaMuris_Spleen_10X,logcounts,tsvd,48,0.5377621235178669
seuclidean,TabulaMuris_Spleen_10X,logcounts,tsvd,32,0.5815800771452795
seuclidean,TabulaMuris_Spleen_10X,logcounts,tsvd,2,0.43602812610481895
seuclidean,TabulaMuris_Spleen_10X,logcounts,tsvd,4,0.5459859285035735
seuclidean,TabulaMuris_Spleen_10X,logcounts,tsvd,8,0.5639760108422333
seuclidean,TabulaMuris_Spleen_10X,logcounts,tsvd,16,0.6115020495032577
seuclidean,TabulaMuris_Spleen_10X,logcounts,vpac,96,0.6054905607685388
seuclidean,TabulaMuris_Spleen_10X,logcounts,vpac,48,0.5640294200661653
seuclidean,TabulaMuris_Spleen_10X,logcounts,vpac,32,0.5003663699120221
seuclidean,TabulaMuris_Spleen_10X,logcounts,vpac,2,0.33405019513792455
seuclidean,TabulaMuris_Spleen_10X,logcounts,vpac,4,0.2575991616308077
seuclidean,TabulaMuris_Spleen_10X,logcounts,vpac,8,0.4560753602650937
seuclidean,TabulaMuris_Spleen_10X,logcounts,vpac,16,0.45093738046810655
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,96,-0.4071120155285396
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,48,-0.08063966704703857
