metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Marrow_10X,logcounts,srp,48,0.556525470774651
seuclidean,TabulaMuris_Marrow_10X,logcounts,psmf,4,0.18207163110494023
seuclidean,TabulaMuris_Marrow_10X,logcounts,psmf,32,0.24497565384987782
seuclidean,TabulaMuris_Marrow_10X,logcounts,psmf,2,0.08218490130295328
seuclidean,TabulaMuris_Marrow_10X,logcounts,psmf,16,0.1774405853612008
seuclidean,TabulaMuris_Marrow_10X,logcounts,psmf,96,0.14183407335004847
seuclidean,TabulaMuris_Marrow_10X,logcounts,psmf,8,0.2615114134736258
seuclidean,TabulaMuris_Marrow_10X,logcounts,psmf,48,0.22314006469742423
seuclidean,TabulaMuris_Marrow_10X,logcounts,fica,4,0.20140625078899008
seuclidean,TabulaMuris_Marrow_10X,logcounts,fica,32,0.6843459245299519
seuclidean,TabulaMuris_Marrow_10X,logcounts,fica,2,0.08717352445826874
seuclidean,TabulaMuris_Marrow_10X,logcounts,fica,16,0.6272569283500976
seuclidean,TabulaMuris_Marrow_10X,logcounts,fica,96,0.6137380801235416
seuclidean,TabulaMuris_Marrow_10X,logcounts,fica,8,0.3878584949649935
seuclidean,TabulaMuris_Marrow_10X,logcounts,fica,48,0.6844459978706161
seuclidean,TabulaMuris_Marrow_10X,logcounts,lle,4,0.44336474027780215
seuclidean,TabulaMuris_Marrow_10X,logcounts,lle,32,0.3431994319206373
seuclidean,TabulaMuris_Marrow_10X,logcounts,lle,2,0.4995426658663339
seuclidean,TabulaMuris_Marrow_10X,logcounts,lle,16,0.4096038240312205
seuclidean,TabulaMuris_Marrow_10X,logcounts,lle,96,0.07282777027334361
seuclidean,TabulaMuris_Marrow_10X,logcounts,lle,8,0.4657473014815545
seuclidean,TabulaMuris_Marrow_10X,logcounts,lle,48,0.28534383161750815
seuclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,4,0.13315451015960075
seuclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,32,0.24465352195229012
seuclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,2,0.043625947096295276
seuclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,16,0.39050487681090074
seuclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,96,0.26816502631288064
seuclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,8,0.2893222668411638
seuclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,48,0.2326697427591975
seuclidean,TabulaMuris_Marrow_10X,logcounts,phate,4,0.04235328047782198
seuclidean,TabulaMuris_Marrow_10X,logcounts,phate,32,0.47402656468123755
seuclidean,TabulaMuris_Marrow_10X,logcounts,phate,2,-0.024703798860183618
seuclidean,TabulaMuris_Marrow_10X,logcounts,phate,16,0.350128353420061
seuclidean,TabulaMuris_Marrow_10X,logcounts,phate,96,0.5222242802839905
seuclidean,TabulaMuris_Marrow_10X,logcounts,phate,8,0.048586325422648874
seuclidean,TabulaMuris_Marrow_10X,logcounts,phate,48,0.4835526848756671
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,4,-0.21099576806672338
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,32,0.19998847494624936
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,2,-0.29286659779792673
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,16,0.06351009427215808
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,96,-0.26589174900544105
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,8,-0.07660837199377513
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,48,0.24898482057510177
seuclidean,TabulaMuris_Marrow_10X,logcounts,isomap,4,0.5169478949883134
seuclidean,TabulaMuris_Marrow_10X,logcounts,isomap,32,0.521707922240526
seuclidean,TabulaMuris_Marrow_10X,logcounts,isomap,2,0.4384599351371547
seuclidean,TabulaMuris_Marrow_10X,logcounts,isomap,16,0.5432697740113667
seuclidean,TabulaMuris_Marrow_10X,logcounts,isomap,96,0.44436278070557605
seuclidean,TabulaMuris_Marrow_10X,logcounts,isomap,8,0.5488026897029142
seuclidean,TabulaMuris_Marrow_10X,logcounts,isomap,48,0.49231008958829153
seuclidean,TabulaMuris_Marrow_10X,logcounts,saucie,4,0.00645227873543718
seuclidean,TabulaMuris_Marrow_10X,logcounts,saucie,32,0.019271162589974664
seuclidean,TabulaMuris_Marrow_10X,logcounts,saucie,2,-0.005882172659642952
seuclidean,TabulaMuris_Marrow_10X,logcounts,saucie,16,0.006462254802859086
seuclidean,TabulaMuris_Marrow_10X,logcounts,saucie,96,0.005596994676546056
seuclidean,TabulaMuris_Marrow_10X,logcounts,saucie,8,0.004325897686285875
seuclidean,TabulaMuris_Marrow_10X,logcounts,saucie,48,0.004793168302308463
seuclidean,TabulaMuris_Marrow_10X,logcounts,bd,4,0.043618929768017276
seuclidean,TabulaMuris_Marrow_10X,logcounts,bd,32,0.719171721530175
seuclidean,TabulaMuris_Marrow_10X,logcounts,bd,2,0.24203366554422961
seuclidean,TabulaMuris_Marrow_10X,logcounts,bd,16,0.528270210686179
seuclidean,TabulaMuris_Marrow_10X,logcounts,bd,96,0.7953917569798127
seuclidean,TabulaMuris_Marrow_10X,logcounts,bd,8,0.35735700332337383
seuclidean,TabulaMuris_Marrow_10X,logcounts,bd,48,0.787100810801683
seuclidean,TabulaMuris_Marrow_10X,logcounts,lda,4,-0.12516280789938425
seuclidean,TabulaMuris_Marrow_10X,logcounts,lda,32,0.449233393086878
seuclidean,TabulaMuris_Marrow_10X,logcounts,lda,2,-0.014980834429623698
seuclidean,TabulaMuris_Marrow_10X,logcounts,lda,16,0.3286470761470714
seuclidean,TabulaMuris_Marrow_10X,logcounts,lda,96,0.40079370863352565
seuclidean,TabulaMuris_Marrow_10X,logcounts,lda,8,0.31612138921857785
seuclidean,TabulaMuris_Marrow_10X,logcounts,lda,48,0.4479949962631127
seuclidean,TabulaMuris_Marrow_10X,logcounts,spectral,4,0.17061398120233098
seuclidean,TabulaMuris_Marrow_10X,logcounts,spectral,32,0.4943451555174392
seuclidean,TabulaMuris_Marrow_10X,logcounts,spectral,2,0.3270429804251917
seuclidean,TabulaMuris_Marrow_10X,logcounts,spectral,16,0.43298906444318097
seuclidean,TabulaMuris_Marrow_10X,logcounts,spectral,96,0.32319093245913927
seuclidean,TabulaMuris_Marrow_10X,logcounts,spectral,8,0.3432811077885632
seuclidean,TabulaMuris_Marrow_10X,logcounts,spectral,48,0.45696443305736006
seuclidean,TabulaMuris_Marrow_10X,logcounts,grp,4,0.22103475383109966
seuclidean,TabulaMuris_Marrow_10X,logcounts,grp,32,0.5197513144250632
seuclidean,TabulaMuris_Marrow_10X,logcounts,grp,2,0.21558770863359047
seuclidean,TabulaMuris_Marrow_10X,logcounts,grp,16,0.39053299281904147
seuclidean,TabulaMuris_Marrow_10X,logcounts,grp,96,0.6476158781508996
seuclidean,TabulaMuris_Marrow_10X,logcounts,grp,8,0.28779780196452165
seuclidean,TabulaMuris_Marrow_10X,logcounts,grp,48,0.5201505426360824
seuclidean,TabulaMuris_Marrow_10X,logcounts,fa,4,0.27669527139639577
