metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Marrow_FACS,counts,psmf,4,-0.1202807940052346
seuclidean,TabulaMuris_Marrow_FACS,counts,psmf,32,0.08765445505499002
seuclidean,TabulaMuris_Marrow_FACS,counts,psmf,2,-0.0660550148913269
seuclidean,TabulaMuris_Marrow_FACS,counts,psmf,16,0.0253329434999356
seuclidean,TabulaMuris_Marrow_FACS,counts,psmf,96,0.2602989575545629
seuclidean,TabulaMuris_Marrow_FACS,counts,psmf,8,-0.06762131158190104
seuclidean,TabulaMuris_Marrow_FACS,counts,psmf,48,0.1552003855972467
seuclidean,TabulaMuris_Marrow_FACS,counts,fica,4,-0.14100859472619626
seuclidean,TabulaMuris_Marrow_FACS,counts,fica,32,0.04563861761281059
seuclidean,TabulaMuris_Marrow_FACS,counts,fica,2,-0.016763760279232116
seuclidean,TabulaMuris_Marrow_FACS,counts,fica,16,-0.05307310464213333
seuclidean,TabulaMuris_Marrow_FACS,counts,fica,96,0.2813429704929063
seuclidean,TabulaMuris_Marrow_FACS,counts,fica,8,-0.08810475920400337
seuclidean,TabulaMuris_Marrow_FACS,counts,fica,48,0.09177138883668684
seuclidean,TabulaMuris_Marrow_FACS,counts,lle,4,0.13991641082427134
seuclidean,TabulaMuris_Marrow_FACS,counts,lle,32,-0.1448055474376513
seuclidean,TabulaMuris_Marrow_FACS,counts,lle,2,0.14358603197635617
seuclidean,TabulaMuris_Marrow_FACS,counts,lle,16,-0.04565247236981717
seuclidean,TabulaMuris_Marrow_FACS,counts,lle,96,-0.2445960879052906
seuclidean,TabulaMuris_Marrow_FACS,counts,lle,8,-0.088934906169039
seuclidean,TabulaMuris_Marrow_FACS,counts,lle,48,-0.15206973058988643
seuclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,4,0.00553240851460158
seuclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,32,0.0003611722791927833
seuclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,2,-0.0019546633376185726
seuclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,16,-0.0013235316392147293
seuclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,96,0.0009070123938579776
seuclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,8,-0.003743515140085773
seuclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,48,-0.002639307166669713
seuclidean,TabulaMuris_Marrow_FACS,counts,phate,4,-0.16349015858841995
seuclidean,TabulaMuris_Marrow_FACS,counts,phate,32,0.002657275819352906
