metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Thymus_10X,logcounts,srp,2,0.04445787379439147
seuclidean,TabulaMuris_Thymus_10X,logcounts,srp,16,0.10241279821757739
seuclidean,TabulaMuris_Thymus_10X,logcounts,srp,96,0.24480264037711882
seuclidean,TabulaMuris_Thymus_10X,logcounts,srp,8,0.005534978489687637
seuclidean,TabulaMuris_Thymus_10X,logcounts,srp,48,0.19606429004144468
seuclidean,TabulaMuris_Thymus_10X,logcounts,psmf,4,0.48341832467170515
seuclidean,TabulaMuris_Thymus_10X,logcounts,psmf,32,0.5638594818912736
seuclidean,TabulaMuris_Thymus_10X,logcounts,psmf,2,0.4134668216760935
seuclidean,TabulaMuris_Thymus_10X,logcounts,psmf,16,0.5556119399668892
seuclidean,TabulaMuris_Thymus_10X,logcounts,psmf,96,0.3656851450928796
seuclidean,TabulaMuris_Thymus_10X,logcounts,psmf,8,0.5562277263823577
seuclidean,TabulaMuris_Thymus_10X,logcounts,psmf,48,0.49900446230873174
seuclidean,TabulaMuris_Thymus_10X,logcounts,fica,4,0.46558580522598547
seuclidean,TabulaMuris_Thymus_10X,logcounts,fica,32,0.2798926561137556
seuclidean,TabulaMuris_Thymus_10X,logcounts,fica,2,0.39190689320488914
seuclidean,TabulaMuris_Thymus_10X,logcounts,fica,16,0.48899244893956034
seuclidean,TabulaMuris_Thymus_10X,logcounts,fica,96,-0.071350255626706
seuclidean,TabulaMuris_Thymus_10X,logcounts,fica,8,0.4689550742164988
seuclidean,TabulaMuris_Thymus_10X,logcounts,fica,48,0.12489979194267928
seuclidean,TabulaMuris_Thymus_10X,logcounts,lle,4,0.11399448354709503
seuclidean,TabulaMuris_Thymus_10X,logcounts,lle,32,0.15329333013165078
seuclidean,TabulaMuris_Thymus_10X,logcounts,lle,2,0.21355834625760692
seuclidean,TabulaMuris_Thymus_10X,logcounts,lle,16,0.1422627260819155
seuclidean,TabulaMuris_Thymus_10X,logcounts,lle,96,0.12757664306224328
seuclidean,TabulaMuris_Thymus_10X,logcounts,lle,8,0.22764864922316008
seuclidean,TabulaMuris_Thymus_10X,logcounts,lle,48,0.13131764172808202
seuclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,4,0.30184405487714183
seuclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,32,0.46616419838172696
seuclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,2,0.45170049118398886
seuclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,16,0.13297981732565928
seuclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,96,0.01946195127712153
seuclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,8,0.39050931533056416
seuclidean,TabulaMuris_Thymus_10X,logcounts,lsnmf,48,0.4595754938922741
seuclidean,TabulaMuris_Thymus_10X,logcounts,phate,4,0.4981071480590571
seuclidean,TabulaMuris_Thymus_10X,logcounts,phate,32,0.422056161730136
seuclidean,TabulaMuris_Thymus_10X,logcounts,phate,2,0.29412276324035425
seuclidean,TabulaMuris_Thymus_10X,logcounts,phate,16,0.5464194306099169
seuclidean,TabulaMuris_Thymus_10X,logcounts,phate,96,0.3960436885212366
seuclidean,TabulaMuris_Thymus_10X,logcounts,phate,8,0.5517865439414377
seuclidean,TabulaMuris_Thymus_10X,logcounts,phate,48,0.3803772169648915
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,4,0.3497279739553598
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,32,0.28481023933595456
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,2,0.3634172759594762
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,16,0.5387982427563396
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,96,-0.427186635261514
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,8,0.4209939478925547
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-rbf,48,-0.052695049273325634
seuclidean,TabulaMuris_Thymus_10X,logcounts,isomap,4,0.27975915235065524
seuclidean,TabulaMuris_Thymus_10X,logcounts,isomap,32,0.30416778072829187
seuclidean,TabulaMuris_Thymus_10X,logcounts,isomap,2,0.32756421870057967
seuclidean,TabulaMuris_Thymus_10X,logcounts,isomap,16,0.31902557127512376
seuclidean,TabulaMuris_Thymus_10X,logcounts,isomap,96,0.2657820224399862
seuclidean,TabulaMuris_Thymus_10X,logcounts,isomap,8,0.2943094074664356
seuclidean,TabulaMuris_Thymus_10X,logcounts,isomap,48,0.27547298705315443
seuclidean,TabulaMuris_Thymus_10X,logcounts,saucie,4,0.0051431383600206325
seuclidean,TabulaMuris_Thymus_10X,logcounts,saucie,32,-0.010664939201642085
seuclidean,TabulaMuris_Thymus_10X,logcounts,saucie,2,0.008372794075846549
seuclidean,TabulaMuris_Thymus_10X,logcounts,saucie,16,0.010507846161468229
seuclidean,TabulaMuris_Thymus_10X,logcounts,saucie,96,-0.002815556265104423
seuclidean,TabulaMuris_Thymus_10X,logcounts,saucie,8,0.0008222405971321402
seuclidean,TabulaMuris_Thymus_10X,logcounts,saucie,48,0.009495269196604676
seuclidean,TabulaMuris_Thymus_10X,logcounts,bd,4,0.4400158596567049
seuclidean,TabulaMuris_Thymus_10X,logcounts,bd,32,0.5682216821652686
seuclidean,TabulaMuris_Thymus_10X,logcounts,bd,2,0.4424315362014613
seuclidean,TabulaMuris_Thymus_10X,logcounts,bd,16,0.5226719624844015
seuclidean,TabulaMuris_Thymus_10X,logcounts,bd,96,0.4404963207079983
seuclidean,TabulaMuris_Thymus_10X,logcounts,bd,8,0.32645587889186317
seuclidean,TabulaMuris_Thymus_10X,logcounts,bd,48,0.5830643801098653
seuclidean,TabulaMuris_Thymus_10X,logcounts,lda,4,0.3796956092608193
seuclidean,TabulaMuris_Thymus_10X,logcounts,lda,32,0.36501666725323806
seuclidean,TabulaMuris_Thymus_10X,logcounts,lda,2,0.3457644995702545
seuclidean,TabulaMuris_Thymus_10X,logcounts,lda,16,0.21723293066149765
seuclidean,TabulaMuris_Thymus_10X,logcounts,lda,96,0.32365916592256716
seuclidean,TabulaMuris_Thymus_10X,logcounts,lda,8,0.453920899734253
seuclidean,TabulaMuris_Thymus_10X,logcounts,lda,48,0.2144197290495824
seuclidean,TabulaMuris_Thymus_10X,logcounts,spectral,4,0.2104399402138864
seuclidean,TabulaMuris_Thymus_10X,logcounts,spectral,32,0.12030631746516983
seuclidean,TabulaMuris_Thymus_10X,logcounts,spectral,2,0.08840411777810571
seuclidean,TabulaMuris_Thymus_10X,logcounts,spectral,16,0.2241960022487952
seuclidean,TabulaMuris_Thymus_10X,logcounts,spectral,96,-0.19648615570803143
seuclidean,TabulaMuris_Thymus_10X,logcounts,spectral,8,0.13707355281561248
seuclidean,TabulaMuris_Thymus_10X,logcounts,spectral,48,-0.04468128365057098
seuclidean,TabulaMuris_Thymus_10X,logcounts,grp,4,0.050177559769216756
seuclidean,TabulaMuris_Thymus_10X,logcounts,grp,32,0.23531411641676278
seuclidean,TabulaMuris_Thymus_10X,logcounts,grp,2,0.07996399753624003
seuclidean,TabulaMuris_Thymus_10X,logcounts,grp,16,0.15864794458987092
seuclidean,TabulaMuris_Thymus_10X,logcounts,grp,96,0.2499298689021265
seuclidean,TabulaMuris_Thymus_10X,logcounts,grp,8,0.03623587160027948
seuclidean,TabulaMuris_Thymus_10X,logcounts,grp,48,0.18858497961414886
seuclidean,TabulaMuris_Thymus_10X,logcounts,fa,4,0.5689603389964834
seuclidean,TabulaMuris_Thymus_10X,logcounts,fa,32,0.6798835916712781
seuclidean,TabulaMuris_Thymus_10X,logcounts,fa,2,0.5799101052681456
seuclidean,TabulaMuris_Thymus_10X,logcounts,fa,16,0.6033761916125744
seuclidean,TabulaMuris_Thymus_10X,logcounts,fa,96,0.8919251949289844
seuclidean,TabulaMuris_Thymus_10X,logcounts,fa,8,0.5579272639144931
seuclidean,TabulaMuris_Thymus_10X,logcounts,fa,48,0.7255750945027889
seuclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,4,0.27393613007060374
seuclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,2,0.22029717209596172
seuclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,96,0.2843075933938966
seuclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,8,0.24897630963029982
seuclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,48,nan
seuclidean,TabulaMuris_Thymus_10X,logcounts,nmf,4,0.3558756176021501
seuclidean,TabulaMuris_Thymus_10X,logcounts,nmf,32,0.4182430644389674
seuclidean,TabulaMuris_Thymus_10X,logcounts,nmf,2,0.4539688666423027
seuclidean,TabulaMuris_Thymus_10X,logcounts,nmf,16,0.5324960069324225
seuclidean,TabulaMuris_Thymus_10X,logcounts,nmf,96,0.25734104481581005
seuclidean,TabulaMuris_Thymus_10X,logcounts,nmf,8,0.48656887673922733
seuclidean,TabulaMuris_Thymus_10X,logcounts,nmf,48,0.31180045339456247
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,4,0.559578719492983
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,32,0.6975043191827178
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,2,0.5568498434649265
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,16,0.704320286922632
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,96,0.6609408375501951
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,8,0.6750207172447944
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,48,0.6830493111475945
seuclidean,TabulaMuris_Thymus_10X,logcounts,vasc,4,0.4576617802483028
seuclidean,TabulaMuris_Thymus_10X,logcounts,vasc,32,nan
seuclidean,TabulaMuris_Thymus_10X,logcounts,vasc,2,0.5088648240607775
seuclidean,TabulaMuris_Thymus_10X,logcounts,vasc,16,0.36277550144127085
seuclidean,TabulaMuris_Thymus_10X,logcounts,vasc,96,0.3783369067376931
seuclidean,TabulaMuris_Thymus_10X,logcounts,vasc,8,0.4618600037573646
seuclidean,TabulaMuris_Thymus_10X,logcounts,vasc,48,0.390409186474858
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,4,0.37615205864186546
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,32,-0.12342939754918271
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,2,0.28125874277793644
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,16,0.28452998443884675
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,96,-0.4171800855139347
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,8,0.35836898755720625
seuclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,48,-0.2738644031951378
seuclidean,TabulaMuris_Thymus_10X,logcounts,pca,4,0.4655856248433878
seuclidean,TabulaMuris_Thymus_10X,logcounts,pca,32,0.26899906197159495
seuclidean,TabulaMuris_Thymus_10X,logcounts,pca,2,0.3919068929141531
seuclidean,TabulaMuris_Thymus_10X,logcounts,pca,16,0.4844329274973534
seuclidean,TabulaMuris_Thymus_10X,logcounts,pca,96,-0.04717650198660361
seuclidean,TabulaMuris_Thymus_10X,logcounts,pca,8,0.46899656501179154
seuclidean,TabulaMuris_Thymus_10X,logcounts,pca,48,0.1265629972935252
seuclidean,TabulaMuris_Thymus_10X,logcounts,pmf,4,0.44649171881895056
seuclidean,TabulaMuris_Thymus_10X,logcounts,pmf,32,0.6045231603774732
seuclidean,TabulaMuris_Thymus_10X,logcounts,pmf,2,0.41474720338601656
seuclidean,TabulaMuris_Thymus_10X,logcounts,pmf,16,0.5564535669822024
seuclidean,TabulaMuris_Thymus_10X,logcounts,pmf,96,0.6241496167421414
seuclidean,TabulaMuris_Thymus_10X,logcounts,pmf,8,0.5144835173743838
seuclidean,TabulaMuris_Thymus_10X,logcounts,pmf,48,0.6024169535142967
seuclidean,TabulaMuris_Thymus_10X,logcounts,snmf,4,0.35818700086045974
seuclidean,TabulaMuris_Thymus_10X,logcounts,snmf,32,0.415857490042151
seuclidean,TabulaMuris_Thymus_10X,logcounts,snmf,2,0.44692632707402813
seuclidean,TabulaMuris_Thymus_10X,logcounts,snmf,16,0.5301060572281788
seuclidean,TabulaMuris_Thymus_10X,logcounts,snmf,8,0.44436018678265127
seuclidean,TabulaMuris_Thymus_10X,logcounts,snmf,48,0.26610625319859016
seuclidean,TabulaMuris_Thymus_10X,logcounts,ipca,4,0.4655858057722472
seuclidean,TabulaMuris_Thymus_10X,logcounts,ipca,32,0.27989265471344954
seuclidean,TabulaMuris_Thymus_10X,logcounts,ipca,2,0.39190689249905925
seuclidean,TabulaMuris_Thymus_10X,logcounts,ipca,16,0.48899245046940476
seuclidean,TabulaMuris_Thymus_10X,logcounts,ipca,96,-0.07135025598703254
seuclidean,TabulaMuris_Thymus_10X,logcounts,ipca,8,0.4689550732668902
seuclidean,TabulaMuris_Thymus_10X,logcounts,ipca,48,0.12489979292441607
seuclidean,TabulaMuris_Thymus_10X,logcounts,icm,4,0.35630847889524375
seuclidean,TabulaMuris_Thymus_10X,logcounts,icm,32,0.4017919206782761
seuclidean,TabulaMuris_Thymus_10X,logcounts,icm,2,0.45325954921092376
seuclidean,TabulaMuris_Thymus_10X,logcounts,icm,16,0.5749115274846199
seuclidean,TabulaMuris_Thymus_10X,logcounts,icm,96,0.21614919189999
seuclidean,TabulaMuris_Thymus_10X,logcounts,icm,8,0.32608240099580793
seuclidean,TabulaMuris_Thymus_10X,logcounts,icm,48,0.3083740803162407
seuclidean,TabulaMuris_Thymus_10X,logcounts,ivis,4,0.10849180167457388
seuclidean,TabulaMuris_Thymus_10X,logcounts,ivis,32,-0.012020339067082744
seuclidean,TabulaMuris_Thymus_10X,logcounts,ivis,2,-0.02317220667228746
seuclidean,TabulaMuris_Thymus_10X,logcounts,ivis,16,0.040158486432846086
seuclidean,TabulaMuris_Thymus_10X,logcounts,ivis,96,0.05551225119142533
seuclidean,TabulaMuris_Thymus_10X,logcounts,ivis,8,0.06237365307447005
seuclidean,TabulaMuris_Thymus_10X,logcounts,ivis,48,0.006730569634151023
