metric,dataset,count,method,dimensions,rho
seuclidean,muraro,normcounts,spca,4,0.3934242809533187
seuclidean,muraro,normcounts,spca,32,0.687846964090923
seuclidean,muraro,normcounts,spca,2,0.23236688518819004
seuclidean,muraro,normcounts,spca,16,0.5814627011249085
seuclidean,muraro,normcounts,spca,96,0.8029018517017416
seuclidean,muraro,normcounts,spca,8,0.5666746190644821
seuclidean,muraro,normcounts,spca,48,0.7503382358968088
seuclidean,muraro,normcounts,tsvd,4,0.2725542067894314
seuclidean,muraro,normcounts,tsvd,32,0.6188723126047961
seuclidean,muraro,normcounts,tsvd,2,0.2491366849682557
seuclidean,muraro,normcounts,tsvd,16,0.49446886319835304
seuclidean,muraro,normcounts,tsvd,96,0.7793445557060483
seuclidean,muraro,normcounts,tsvd,8,0.42535598777724876
seuclidean,muraro,normcounts,tsvd,48,0.7007484608707455
seuclidean,muraro,normcounts,spca-batch,4,0.3643121362027449
seuclidean,muraro,normcounts,spca-batch,32,0.4814511715749745
seuclidean,muraro,normcounts,spca-batch,2,0.18914012518740614
seuclidean,muraro,normcounts,spca-batch,16,0.39227423766130237
seuclidean,muraro,normcounts,spca-batch,96,0.7213474049854692
seuclidean,muraro,normcounts,spca-batch,8,0.39529151724235223
seuclidean,muraro,normcounts,spca-batch,48,0.5629143046923372
seuclidean,muraro,normcounts,nsnmf,4,0.6514411377608044
seuclidean,muraro,normcounts,nsnmf,32,0.783765770295884
seuclidean,muraro,normcounts,nsnmf,2,0.5776587811788678
seuclidean,muraro,normcounts,nsnmf,16,0.7963631153777138
seuclidean,muraro,normcounts,nsnmf,96,0.8243513514630423
seuclidean,muraro,normcounts,nsnmf,8,0.7506972126514279
seuclidean,muraro,normcounts,nsnmf,48,0.791837556322843
seuclidean,muraro,normcounts,vpac,4,0.18637300205920707
seuclidean,muraro,normcounts,vpac,32,0.45842917610020156
seuclidean,muraro,normcounts,vpac,2,0.5049726332354268
seuclidean,muraro,normcounts,vpac,16,0.3192609242211566
seuclidean,muraro,normcounts,vpac,96,0.7811387620772655
seuclidean,muraro,normcounts,vpac,8,0.3899809675723647
seuclidean,muraro,normcounts,vpac,48,0.5426998286908019
seuclidean,muraro,normcounts,umap,4,0.12881775287463065
seuclidean,muraro,normcounts,umap,32,0.07752396288785943
seuclidean,muraro,normcounts,umap,2,0.038394743127308915
seuclidean,muraro,normcounts,umap,16,0.03363928441622697
seuclidean,muraro,normcounts,umap,96,0.11462283381880102
seuclidean,muraro,normcounts,umap,8,0.2251661426567631
seuclidean,muraro,normcounts,umap,48,0.10033364385429934
seuclidean,muraro,normcounts,kpca-sig,4,-0.4223944557105727
seuclidean,muraro,normcounts,kpca-sig,32,-0.411337491040642
seuclidean,muraro,normcounts,kpca-sig,2,-0.42098782676319735
seuclidean,muraro,normcounts,kpca-sig,16,-0.4186116146635193
seuclidean,muraro,normcounts,kpca-sig,96,-0.3925355078122151
seuclidean,muraro,normcounts,kpca-sig,8,-0.41236833861687444
seuclidean,muraro,normcounts,kpca-sig,48,-0.4052077060974692
seuclidean,muraro,normcounts,nmf2,4,0.2829215706548729
seuclidean,muraro,normcounts,nmf2,32,0.36719596367760576
seuclidean,muraro,normcounts,nmf2,2,0.2881522992583777
seuclidean,muraro,normcounts,nmf2,16,0.3577169728826043
seuclidean,muraro,normcounts,nmf2,96,0.3786998800279703
seuclidean,muraro,normcounts,nmf2,8,0.30705112807621004
seuclidean,muraro,normcounts,nmf2,48,0.3985203915069042
seuclidean,muraro,normcounts,srp,4,0.6463508529890936
seuclidean,muraro,normcounts,srp,32,0.7884226769243092
seuclidean,muraro,normcounts,srp,2,0.4918819912706333
seuclidean,muraro,normcounts,srp,16,0.763487407796691
seuclidean,muraro,normcounts,srp,96,0.831107915258874
seuclidean,muraro,normcounts,srp,8,0.728662507124002
seuclidean,muraro,normcounts,srp,48,0.8242567298457095
seuclidean,muraro,normcounts,psmf,4,0.7604208908060583
seuclidean,muraro,normcounts,psmf,32,0.8131411564947448
seuclidean,muraro,normcounts,psmf,2,0.6958624051134693
seuclidean,muraro,normcounts,psmf,16,0.8057438604372932
seuclidean,muraro,normcounts,psmf,96,0.8202012278468326
seuclidean,muraro,normcounts,psmf,8,0.7848919012443131
seuclidean,muraro,normcounts,psmf,48,0.8113712853285489
seuclidean,muraro,normcounts,fica,4,0.3161559963162624
seuclidean,muraro,normcounts,fica,32,0.6218897700210483
seuclidean,muraro,normcounts,fica,2,0.2216512291238761
seuclidean,muraro,normcounts,fica,16,0.5060455938601286
seuclidean,muraro,normcounts,fica,96,0.7783639703611108
seuclidean,muraro,normcounts,fica,8,0.46962840957425916
seuclidean,muraro,normcounts,fica,48,0.7024141815881755
seuclidean,muraro,normcounts,lle,4,-0.007740861692499816
seuclidean,muraro,normcounts,lle,32,0.08955629757802222
seuclidean,muraro,normcounts,lle,2,-0.03561706829578826
seuclidean,muraro,normcounts,lle,16,0.03659183217005235
seuclidean,muraro,normcounts,lle,96,-0.11302035395855295
seuclidean,muraro,normcounts,lle,8,0.1540612036729817
seuclidean,muraro,normcounts,lle,48,-0.04937172066800166
seuclidean,muraro,normcounts,lsnmf,4,0.005190614895012115
seuclidean,muraro,normcounts,lsnmf,32,0.019839838658853404
seuclidean,muraro,normcounts,lsnmf,2,0.015504218950147598
seuclidean,muraro,normcounts,lsnmf,16,0.009332456319853681
seuclidean,muraro,normcounts,lsnmf,96,0.0189588679272877
seuclidean,muraro,normcounts,lsnmf,8,-0.0023150825189412172
seuclidean,muraro,normcounts,lsnmf,48,0.0022568927072566837
seuclidean,muraro,normcounts,phate,4,0.1846896244835981
seuclidean,muraro,normcounts,phate,32,0.2340602225841815
seuclidean,muraro,normcounts,phate,2,0.07524069413438046
seuclidean,muraro,normcounts,phate,16,0.15129490433702628
seuclidean,muraro,normcounts,phate,96,0.12288710074958177
seuclidean,muraro,normcounts,phate,8,0.2193813221024496
seuclidean,muraro,normcounts,phate,48,0.19104105683799288
seuclidean,muraro,normcounts,kpca-rbf,4,-0.4622638519994933
seuclidean,muraro,normcounts,kpca-rbf,32,-0.4797501555161246
seuclidean,muraro,normcounts,kpca-rbf,2,-0.4615095697997737
seuclidean,muraro,normcounts,kpca-rbf,16,-0.46970341410760796
seuclidean,muraro,normcounts,kpca-rbf,96,-0.4954405589658118
seuclidean,muraro,normcounts,kpca-rbf,8,-0.4609901166628479
seuclidean,muraro,normcounts,kpca-rbf,48,-0.48419531857816883
seuclidean,muraro,normcounts,isomap,4,0.45292083497076435
seuclidean,muraro,normcounts,isomap,32,0.6197713002208639
seuclidean,muraro,normcounts,isomap,2,0.36254292885844575
seuclidean,muraro,normcounts,isomap,16,0.5559093621120372
seuclidean,muraro,normcounts,isomap,96,0.6777588694701607
seuclidean,muraro,normcounts,isomap,8,0.5198147960021459
seuclidean,muraro,normcounts,isomap,48,0.6555236118099401
seuclidean,muraro,normcounts,saucie,4,0.013877043976931522
seuclidean,muraro,normcounts,saucie,32,0.016618989807313606
seuclidean,muraro,normcounts,saucie,2,-0.018757596529593037
seuclidean,muraro,normcounts,saucie,16,0.01925455317507783
seuclidean,muraro,normcounts,saucie,96,-0.007599456029269095
seuclidean,muraro,normcounts,saucie,8,-0.01646358843729275
seuclidean,muraro,normcounts,saucie,48,0.0050310926360873035
seuclidean,muraro,normcounts,bd,4,0.3071068554156742
seuclidean,muraro,normcounts,bd,32,0.6406390656897062
seuclidean,muraro,normcounts,bd,2,0.28699188462454384
seuclidean,muraro,normcounts,bd,16,0.5249556346357838
seuclidean,muraro,normcounts,bd,96,0.790458625389695
seuclidean,muraro,normcounts,bd,8,0.46255725956380445
seuclidean,muraro,normcounts,bd,48,0.7101699219862704
seuclidean,muraro,normcounts,lda,4,0.2950857922216428
seuclidean,muraro,normcounts,lda,32,0.30475802744903246
seuclidean,muraro,normcounts,lda,2,0.38350573268308547
seuclidean,muraro,normcounts,lda,16,0.2984060111684878
seuclidean,muraro,normcounts,lda,96,0.2627635768839346
seuclidean,muraro,normcounts,lda,8,0.09985662504522683
seuclidean,muraro,normcounts,lda,48,0.3433479532781003
seuclidean,muraro,normcounts,spectral,4,0.1040232728629776
seuclidean,muraro,normcounts,spectral,32,0.3072195992240368
seuclidean,muraro,normcounts,spectral,2,0.050023996882111205
seuclidean,muraro,normcounts,spectral,16,0.22911027984834886
seuclidean,muraro,normcounts,spectral,96,0.3742833292430311
seuclidean,muraro,normcounts,spectral,8,0.17528349814211472
seuclidean,muraro,normcounts,spectral,48,0.36740180962695496
seuclidean,muraro,normcounts,grp,4,0.4321929198243914
seuclidean,muraro,normcounts,grp,32,0.4596446342852739
seuclidean,muraro,normcounts,grp,2,0.23947749335048124
seuclidean,muraro,normcounts,grp,16,0.4988649217603009
seuclidean,muraro,normcounts,grp,96,0.46100492092796963
seuclidean,muraro,normcounts,grp,8,0.37995042282921054
seuclidean,muraro,normcounts,grp,48,0.45401863284321087
seuclidean,muraro,normcounts,fa,4,0.7655138536941026
seuclidean,muraro,normcounts,fa,32,0.8157124423215846
seuclidean,muraro,normcounts,fa,2,0.7311121869542684
seuclidean,muraro,normcounts,fa,16,0.8491589413372216
seuclidean,muraro,normcounts,fa,96,0.8290036004224651
seuclidean,muraro,normcounts,fa,8,0.8049075454221611
seuclidean,muraro,normcounts,fa,48,0.785722955685323
seuclidean,muraro,normcounts,mctsne,4,0.21661309608136556
seuclidean,muraro,normcounts,mctsne,32,nan
seuclidean,muraro,normcounts,mctsne,2,0.04878970644622564
seuclidean,muraro,normcounts,mctsne,16,0.1645002542983478
seuclidean,muraro,normcounts,mctsne,96,0.04104751149416598
seuclidean,muraro,normcounts,mctsne,8,0.09267449345699053
seuclidean,muraro,normcounts,mctsne,48,nan
seuclidean,muraro,normcounts,nmf,4,0.3064178433138018
seuclidean,muraro,normcounts,nmf,32,0.6413924049538094
seuclidean,muraro,normcounts,nmf,2,0.28708238123203467
