metric,dataset,count,method,dimensions,rho
seuclidean,usoskin,normcounts,lle,8,-0.039251520762000607
seuclidean,usoskin,normcounts,lle,48,-0.15633302479421968
seuclidean,usoskin,normcounts,lsnmf,4,-0.019647725010870924
seuclidean,usoskin,normcounts,lsnmf,32,-0.01030895742403591
seuclidean,usoskin,normcounts,lsnmf,2,0.026023039354483062
seuclidean,usoskin,normcounts,lsnmf,16,-0.0402924674991713
seuclidean,usoskin,normcounts,lsnmf,96,0.0019067678610933082
seuclidean,usoskin,normcounts,lsnmf,8,-0.023138984222815396
seuclidean,usoskin,normcounts,lsnmf,48,0.0014627321379616764
seuclidean,usoskin,normcounts,phate,4,0.06511729399050178
seuclidean,usoskin,normcounts,phate,32,-0.08560025423511801
seuclidean,usoskin,normcounts,phate,2,0.02986302833180692
seuclidean,usoskin,normcounts,phate,16,-0.05843028015750724
seuclidean,usoskin,normcounts,phate,96,-0.001289362981841038
seuclidean,usoskin,normcounts,phate,8,0.07489708767237366
seuclidean,usoskin,normcounts,phate,48,-0.044354361465034346
seuclidean,usoskin,normcounts,kpca-rbf,4,0.006450478496806076
seuclidean,usoskin,normcounts,kpca-rbf,32,nan
seuclidean,usoskin,normcounts,kpca-rbf,2,-0.01090073086519681
seuclidean,usoskin,normcounts,kpca-rbf,16,nan
seuclidean,usoskin,normcounts,kpca-rbf,96,0.0006323209358655893
seuclidean,usoskin,normcounts,kpca-rbf,48,0.004048374908233034
seuclidean,usoskin,normcounts,isomap,4,0.12663252293938299
seuclidean,usoskin,normcounts,isomap,32,0.3350739737758303
seuclidean,usoskin,normcounts,isomap,2,0.003402672124026659
seuclidean,usoskin,normcounts,isomap,16,0.22640740109534596
seuclidean,usoskin,normcounts,isomap,96,0.40060935710581785
seuclidean,usoskin,normcounts,isomap,8,0.13497393780086858
seuclidean,usoskin,normcounts,isomap,48,0.3703842311935563
seuclidean,usoskin,normcounts,saucie,4,0.012028417009187753
seuclidean,usoskin,normcounts,saucie,32,0.0051612284086956645
seuclidean,usoskin,normcounts,saucie,2,0.029717649680365023
seuclidean,usoskin,normcounts,saucie,16,0.017550222370653804
seuclidean,usoskin,normcounts,saucie,96,-0.009434288106500792
seuclidean,usoskin,normcounts,saucie,8,0.00614294238557378
seuclidean,usoskin,normcounts,saucie,48,0.011480411907597748
seuclidean,usoskin,normcounts,bd,4,0.1287651243171348
seuclidean,usoskin,normcounts,bd,32,0.19268187857702657
seuclidean,usoskin,normcounts,bd,2,0.055291482586525637
seuclidean,usoskin,normcounts,bd,16,0.14508153686688052
seuclidean,usoskin,normcounts,bd,96,0.4164589861870219
seuclidean,usoskin,normcounts,bd,8,0.05015283170769692
seuclidean,usoskin,normcounts,bd,48,0.3009405525893666
seuclidean,usoskin,normcounts,lda,4,0.08738299213274306
seuclidean,usoskin,normcounts,lda,32,0.4107302901231596
seuclidean,usoskin,normcounts,lda,2,0.011685582566274456
seuclidean,usoskin,normcounts,lda,16,0.40386505096875086
seuclidean,usoskin,normcounts,lda,96,0.4991784146653596
seuclidean,usoskin,normcounts,lda,8,0.29826666904966603
seuclidean,usoskin,normcounts,lda,48,0.4831309241697499
seuclidean,usoskin,normcounts,spectral,4,-0.07505757219915964
seuclidean,usoskin,normcounts,spectral,32,0.1657310938961199
seuclidean,usoskin,normcounts,spectral,2,-0.07508575584268172
seuclidean,usoskin,normcounts,spectral,16,0.0007926310961102834
seuclidean,usoskin,normcounts,spectral,96,0.3935888844612872
seuclidean,usoskin,normcounts,spectral,8,0.18295120154480524
seuclidean,usoskin,normcounts,spectral,48,0.2604064868744628
seuclidean,usoskin,normcounts,grp,4,0.19769637000347914
seuclidean,usoskin,normcounts,grp,32,0.3407509760031258
seuclidean,usoskin,normcounts,grp,2,0.15685458288202678
seuclidean,usoskin,normcounts,grp,16,0.29451871457822537
seuclidean,usoskin,normcounts,grp,96,0.38549081340478186
seuclidean,usoskin,normcounts,grp,8,0.243803389232035
seuclidean,usoskin,normcounts,grp,48,0.3282645971133823
seuclidean,usoskin,normcounts,fa,4,0.2164501853494933
seuclidean,usoskin,normcounts,fa,32,0.42883691491765197
seuclidean,usoskin,normcounts,fa,2,0.07967788503012836
seuclidean,usoskin,normcounts,fa,16,0.3755309621616865
seuclidean,usoskin,normcounts,fa,96,0.7888132240262202
seuclidean,usoskin,normcounts,fa,8,0.2743362904385112
seuclidean,usoskin,normcounts,fa,48,0.6166444625025761
seuclidean,usoskin,normcounts,mctsne,4,-0.07388035761690732
seuclidean,usoskin,normcounts,mctsne,32,nan
seuclidean,usoskin,normcounts,mctsne,2,-0.030562670908273956
seuclidean,usoskin,normcounts,mctsne,16,-0.03476662740871628
seuclidean,usoskin,normcounts,mctsne,96,-0.10023616555209569
seuclidean,usoskin,normcounts,mctsne,8,-0.08639755698154554
seuclidean,usoskin,normcounts,mctsne,48,-0.05225939262569162
seuclidean,usoskin,normcounts,nmf,4,0.12824690232537814
