metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca,4,0.28567561740490505
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca,32,0.5175399791072591
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca,2,-0.02353229877268286
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca,16,0.395250507400746
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca,96,0.5410186154489054
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca,8,0.3922234440073319
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca,48,0.5596154528158332
seuclidean,TabulaMuris_Lung_FACS,logcounts,tsvd,4,0.33372754417784317
seuclidean,TabulaMuris_Lung_FACS,logcounts,tsvd,32,0.5501467487075136
seuclidean,TabulaMuris_Lung_FACS,logcounts,tsvd,2,0.132206276061862
seuclidean,TabulaMuris_Lung_FACS,logcounts,tsvd,16,0.4299123998481273
seuclidean,TabulaMuris_Lung_FACS,logcounts,tsvd,96,0.6260068017408108
seuclidean,TabulaMuris_Lung_FACS,logcounts,tsvd,8,0.42494648521047795
seuclidean,TabulaMuris_Lung_FACS,logcounts,tsvd,48,0.604848659943346
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca-batch,4,0.02090751644073513
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca-batch,32,0.38545977467049
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca-batch,2,0.13142264872437245
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca-batch,16,0.17631443663269322
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca-batch,96,0.42884886818589163
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca-batch,8,0.23704974478254406
seuclidean,TabulaMuris_Lung_FACS,logcounts,spca-batch,48,0.355016701059554
seuclidean,TabulaMuris_Lung_FACS,logcounts,zifa,4,0.16864332273968757
seuclidean,TabulaMuris_Lung_FACS,logcounts,zifa,32,0.3385769430406598
seuclidean,TabulaMuris_Lung_FACS,logcounts,zifa,2,-0.03643062063923967
seuclidean,TabulaMuris_Lung_FACS,logcounts,zifa,16,0.3275304372293118
seuclidean,TabulaMuris_Lung_FACS,logcounts,zifa,8,0.25279568299157
seuclidean,TabulaMuris_Lung_FACS,logcounts,zifa,48,0.4056213188653735
seuclidean,TabulaMuris_Lung_FACS,logcounts,nsnmf,4,0.30562381250107085
seuclidean,TabulaMuris_Lung_FACS,logcounts,nsnmf,32,0.5848860344880451
seuclidean,TabulaMuris_Lung_FACS,logcounts,nsnmf,2,0.24309197171531619
seuclidean,TabulaMuris_Lung_FACS,logcounts,nsnmf,16,0.5418494869126361
seuclidean,TabulaMuris_Lung_FACS,logcounts,nsnmf,96,0.6289343875989986
seuclidean,TabulaMuris_Lung_FACS,logcounts,nsnmf,8,0.44119429064394594
seuclidean,TabulaMuris_Lung_FACS,logcounts,nsnmf,48,0.6093779298187456
seuclidean,TabulaMuris_Lung_FACS,logcounts,vpac,4,0.17549733027320732
seuclidean,TabulaMuris_Lung_FACS,logcounts,vpac,32,0.4007292114135198
seuclidean,TabulaMuris_Lung_FACS,logcounts,vpac,2,nan
seuclidean,TabulaMuris_Lung_FACS,logcounts,vpac,16,0.3056039882241382
seuclidean,TabulaMuris_Lung_FACS,logcounts,vpac,96,0.6418178936202297
seuclidean,TabulaMuris_Lung_FACS,logcounts,vpac,8,0.15355260965158346
seuclidean,TabulaMuris_Lung_FACS,logcounts,vpac,48,0.49033276779182017
seuclidean,TabulaMuris_Lung_FACS,logcounts,umap,4,0.20626717261227448
seuclidean,TabulaMuris_Lung_FACS,logcounts,umap,32,0.257587629197193
seuclidean,TabulaMuris_Lung_FACS,logcounts,umap,2,0.18363611581421302
seuclidean,TabulaMuris_Lung_FACS,logcounts,umap,16,0.2575599855514115
seuclidean,TabulaMuris_Lung_FACS,logcounts,umap,96,0.2874725640152898
seuclidean,TabulaMuris_Lung_FACS,logcounts,umap,8,0.23805706046787836
seuclidean,TabulaMuris_Lung_FACS,logcounts,umap,48,0.2619498574378362
seuclidean,TabulaMuris_Lung_FACS,logcounts,kpca-sig,4,-0.2325829397626169
seuclidean,TabulaMuris_Lung_FACS,logcounts,kpca-sig,32,-0.19602968664802717
seuclidean,TabulaMuris_Lung_FACS,logcounts,kpca-sig,2,-0.27970766749893544
seuclidean,TabulaMuris_Lung_FACS,logcounts,kpca-sig,16,-0.10471901652189965
seuclidean,TabulaMuris_Lung_FACS,logcounts,kpca-sig,96,-0.3257558936959028
seuclidean,TabulaMuris_Lung_FACS,logcounts,kpca-sig,8,-0.11352400363792037
seuclidean,TabulaMuris_Lung_FACS,logcounts,kpca-sig,48,-0.262442471460494
seuclidean,TabulaMuris_Lung_FACS,logcounts,nmf2,4,0.15586170924057965
seuclidean,TabulaMuris_Lung_FACS,logcounts,nmf2,32,0.4373685083206499
seuclidean,TabulaMuris_Lung_FACS,logcounts,nmf2,2,0.166443840933053
seuclidean,TabulaMuris_Lung_FACS,logcounts,nmf2,16,0.4288973819870751
seuclidean,TabulaMuris_Lung_FACS,logcounts,nmf2,96,0.5153205908757819
seuclidean,TabulaMuris_Lung_FACS,logcounts,nmf2,8,0.37011329699149653
seuclidean,TabulaMuris_Lung_FACS,logcounts,nmf2,48,0.49806677287804174
seuclidean,TabulaMuris_Lung_FACS,logcounts,srp,4,0.24516038425643566
seuclidean,TabulaMuris_Lung_FACS,logcounts,srp,32,0.4356059220517679
seuclidean,TabulaMuris_Lung_FACS,logcounts,srp,2,0.05387281480245951
