metric,dataset,count,method,dimensions,rho
seuclidean,goolam,counts,spca,4,0.2721987952231737
seuclidean,goolam,counts,spca,32,0.5431060011595542
seuclidean,goolam,counts,spca,2,0.27485355160963487
seuclidean,goolam,counts,spca,16,0.5882933865081593
seuclidean,goolam,counts,spca,96,0.502155760512021
seuclidean,goolam,counts,spca,8,0.5845546141706913
seuclidean,goolam,counts,spca,48,0.516041967443917
seuclidean,goolam,counts,tsvd,4,0.320620596925058
seuclidean,goolam,counts,tsvd,32,0.28705995637078047
seuclidean,goolam,counts,tsvd,2,0.3489646358368557
seuclidean,goolam,counts,tsvd,16,0.45861847147182655
seuclidean,goolam,counts,tsvd,96,0.04906990981231145
seuclidean,goolam,counts,tsvd,8,0.3284736464165291
seuclidean,goolam,counts,tsvd,48,0.2496492027820381
seuclidean,goolam,counts,spca-batch,4,0.3362860813828227
seuclidean,goolam,counts,spca-batch,32,0.40608661870372836
seuclidean,goolam,counts,spca-batch,2,0.19220101325093786
seuclidean,goolam,counts,spca-batch,16,0.37989418104191314
seuclidean,goolam,counts,spca-batch,96,0.5933077728208657
seuclidean,goolam,counts,spca-batch,8,0.19700875956963357
seuclidean,goolam,counts,spca-batch,48,0.5272159167005216
seuclidean,goolam,counts,zifa,4,0.7461973489993439
seuclidean,goolam,counts,zifa,32,0.809292016622552
seuclidean,goolam,counts,zifa,2,0.7763031765854543
seuclidean,goolam,counts,zifa,16,0.7947964320643419
seuclidean,goolam,counts,zifa,96,0.529238633068958
seuclidean,goolam,counts,zifa,8,0.7745535077847882
seuclidean,goolam,counts,zifa,48,0.8138116162848971
seuclidean,goolam,counts,tga,4,0.2802999799889719
seuclidean,goolam,counts,tga,32,0.27105956333065434
seuclidean,goolam,counts,tga,2,0.27414251231206027
seuclidean,goolam,counts,tga,16,0.3300578186722494
seuclidean,goolam,counts,tga,96,0.1701412060881438
seuclidean,goolam,counts,tga,8,0.33985025537148705
seuclidean,goolam,counts,tga,48,0.2857250285926731
seuclidean,goolam,counts,nsnmf,4,0.5184253655829463
seuclidean,goolam,counts,nsnmf,32,0.4172716462478818
seuclidean,goolam,counts,nsnmf,2,0.16528254026574046
seuclidean,goolam,counts,nsnmf,16,0.47188673303840023
seuclidean,goolam,counts,nsnmf,96,0.3327725232834327
seuclidean,goolam,counts,nsnmf,8,0.5250107428853934
seuclidean,goolam,counts,nsnmf,48,0.45002803833359506
seuclidean,goolam,counts,vpac,4,0.6540291335006999
seuclidean,goolam,counts,vpac,32,0.49906322331051417
seuclidean,goolam,counts,vpac,2,0.4170906137464007
seuclidean,goolam,counts,vpac,16,0.5396947711354771
seuclidean,goolam,counts,vpac,96,0.42591894100389677
seuclidean,goolam,counts,vpac,8,0.5113944195563694
seuclidean,goolam,counts,vpac,48,0.4418320953976924
seuclidean,goolam,counts,umap,4,0.08458223029257911
seuclidean,goolam,counts,umap,32,0.127734531848219
seuclidean,goolam,counts,umap,2,0.07343891449032876
seuclidean,goolam,counts,umap,16,0.06331825348841333
seuclidean,goolam,counts,umap,96,0.06585653473609732
seuclidean,goolam,counts,umap,8,0.1321454949869974
seuclidean,goolam,counts,umap,48,0.10570015213038696
seuclidean,goolam,counts,kpca-sig,4,nan
seuclidean,goolam,counts,kpca-sig,32,nan
seuclidean,goolam,counts,kpca-sig,2,nan
seuclidean,goolam,counts,kpca-sig,16,nan
