metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Spleen_FACS,counts,spca,4,0.14546423361240635
seuclidean,TabulaMuris_Spleen_FACS,counts,spca,32,0.523440065371734
seuclidean,TabulaMuris_Spleen_FACS,counts,spca,2,0.017658419857573455
seuclidean,TabulaMuris_Spleen_FACS,counts,spca,16,0.41864692539459686
seuclidean,TabulaMuris_Spleen_FACS,counts,spca,96,0.6792676190199166
seuclidean,TabulaMuris_Spleen_FACS,counts,spca,8,0.22937745053028105
seuclidean,TabulaMuris_Spleen_FACS,counts,spca,48,0.5909000204980162
seuclidean,TabulaMuris_Spleen_FACS,counts,tsvd,4,0.09357680496037314
seuclidean,TabulaMuris_Spleen_FACS,counts,tsvd,32,0.503757488564158
seuclidean,TabulaMuris_Spleen_FACS,counts,tsvd,2,-0.0015536757226406379
seuclidean,TabulaMuris_Spleen_FACS,counts,tsvd,16,0.37398912041921
seuclidean,TabulaMuris_Spleen_FACS,counts,tsvd,96,0.6734738164870934
seuclidean,TabulaMuris_Spleen_FACS,counts,tsvd,8,0.18199253920702604
seuclidean,TabulaMuris_Spleen_FACS,counts,tsvd,48,0.578675590105114
seuclidean,TabulaMuris_Spleen_FACS,counts,spca-batch,4,0.0728139471981947
seuclidean,TabulaMuris_Spleen_FACS,counts,spca-batch,32,0.22043959215426212
seuclidean,TabulaMuris_Spleen_FACS,counts,spca-batch,2,0.04671713541464991
seuclidean,TabulaMuris_Spleen_FACS,counts,spca-batch,16,0.13452066102097424
seuclidean,TabulaMuris_Spleen_FACS,counts,spca-batch,96,0.5503462747039354
seuclidean,TabulaMuris_Spleen_FACS,counts,spca-batch,8,0.12461506641363358
seuclidean,TabulaMuris_Spleen_FACS,counts,spca-batch,48,0.369907403558349
seuclidean,TabulaMuris_Spleen_FACS,counts,zifa,4,0.4034883849551896
seuclidean,TabulaMuris_Spleen_FACS,counts,zifa,32,0.5692920896373308
seuclidean,TabulaMuris_Spleen_FACS,counts,zifa,2,0.22051487521827307
seuclidean,TabulaMuris_Spleen_FACS,counts,zifa,16,0.47032969117423656
seuclidean,TabulaMuris_Spleen_FACS,counts,zifa,96,0.678601016671278
seuclidean,TabulaMuris_Spleen_FACS,counts,zifa,8,0.408971423033443
seuclidean,TabulaMuris_Spleen_FACS,counts,zifa,48,0.6503892758504304
seuclidean,TabulaMuris_Spleen_FACS,counts,nsnmf,4,0.13422191188363666
seuclidean,TabulaMuris_Spleen_FACS,counts,nsnmf,32,0.4309848729106447
seuclidean,TabulaMuris_Spleen_FACS,counts,nsnmf,2,0.07711175909429262
seuclidean,TabulaMuris_Spleen_FACS,counts,nsnmf,16,0.3501365514049864
seuclidean,TabulaMuris_Spleen_FACS,counts,nsnmf,96,0.4345527668540634
seuclidean,TabulaMuris_Spleen_FACS,counts,nsnmf,8,0.26166959006433493
seuclidean,TabulaMuris_Spleen_FACS,counts,nsnmf,48,0.4693212021758589
seuclidean,TabulaMuris_Spleen_FACS,counts,vpac,4,0.2723098418483266
seuclidean,TabulaMuris_Spleen_FACS,counts,vpac,32,0.20312583666612175
seuclidean,TabulaMuris_Spleen_FACS,counts,vpac,2,0.11836737146112485
seuclidean,TabulaMuris_Spleen_FACS,counts,vpac,16,0.2635734986630793
seuclidean,TabulaMuris_Spleen_FACS,counts,vpac,96,0.03936230762724655
seuclidean,TabulaMuris_Spleen_FACS,counts,vpac,8,0.2911921092358969
seuclidean,TabulaMuris_Spleen_FACS,counts,vpac,48,0.046235768024992525
seuclidean,TabulaMuris_Spleen_FACS,counts,umap,4,-0.008076747467677716
seuclidean,TabulaMuris_Spleen_FACS,counts,umap,32,-0.023093585814126585
seuclidean,TabulaMuris_Spleen_FACS,counts,umap,2,-0.006419902421174156
seuclidean,TabulaMuris_Spleen_FACS,counts,umap,16,-0.03857181410381428
seuclidean,TabulaMuris_Spleen_FACS,counts,umap,96,0.0077460000935448475
seuclidean,TabulaMuris_Spleen_FACS,counts,umap,8,-0.01574840023595269
seuclidean,TabulaMuris_Spleen_FACS,counts,umap,48,0.02381005877849897
seuclidean,TabulaMuris_Spleen_FACS,counts,kpca-sig,4,nan
seuclidean,TabulaMuris_Spleen_FACS,counts,kpca-sig,32,nan
seuclidean,TabulaMuris_Spleen_FACS,counts,kpca-sig,2,nan
seuclidean,TabulaMuris_Spleen_FACS,counts,kpca-sig,16,nan
