metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Liver_FACS,counts,spca,4,-0.2899094612139703
seuclidean,TabulaMuris_Liver_FACS,counts,spca,32,0.2418547585559467
seuclidean,TabulaMuris_Liver_FACS,counts,spca,2,-0.2638721877169879
seuclidean,TabulaMuris_Liver_FACS,counts,spca,16,-0.14085592797364702
seuclidean,TabulaMuris_Liver_FACS,counts,spca,96,0.4647151913728293
seuclidean,TabulaMuris_Liver_FACS,counts,spca,8,-0.3325573346443547
seuclidean,TabulaMuris_Liver_FACS,counts,spca,48,0.32950407092047834
seuclidean,TabulaMuris_Liver_FACS,counts,tsvd,4,-0.3528990939284613
seuclidean,TabulaMuris_Liver_FACS,counts,tsvd,32,0.14896383643698471
seuclidean,TabulaMuris_Liver_FACS,counts,tsvd,2,-0.26600112469138165
seuclidean,TabulaMuris_Liver_FACS,counts,tsvd,16,-0.18935334919254138
seuclidean,TabulaMuris_Liver_FACS,counts,tsvd,96,0.40057771003435816
seuclidean,TabulaMuris_Liver_FACS,counts,tsvd,8,-0.3094620603636295
seuclidean,TabulaMuris_Liver_FACS,counts,tsvd,48,0.25907068232981534
seuclidean,TabulaMuris_Liver_FACS,counts,spca-batch,4,-0.284166567216924
seuclidean,TabulaMuris_Liver_FACS,counts,spca-batch,32,0.011197757921051781
seuclidean,TabulaMuris_Liver_FACS,counts,spca-batch,2,-0.2752115588545474
seuclidean,TabulaMuris_Liver_FACS,counts,spca-batch,16,-0.2341628406576007
seuclidean,TabulaMuris_Liver_FACS,counts,spca-batch,96,0.20309821490622473
seuclidean,TabulaMuris_Liver_FACS,counts,spca-batch,8,-0.13317865450603178
seuclidean,TabulaMuris_Liver_FACS,counts,spca-batch,48,0.025259104667134435
seuclidean,TabulaMuris_Liver_FACS,counts,zifa,4,0.42703673299565004
seuclidean,TabulaMuris_Liver_FACS,counts,zifa,32,0.45319724197140226
seuclidean,TabulaMuris_Liver_FACS,counts,zifa,2,-0.04556121947776331
seuclidean,TabulaMuris_Liver_FACS,counts,zifa,16,0.36899112601626727
seuclidean,TabulaMuris_Liver_FACS,counts,zifa,96,0.38289402109504483
seuclidean,TabulaMuris_Liver_FACS,counts,zifa,8,0.4532802914158293
seuclidean,TabulaMuris_Liver_FACS,counts,zifa,48,0.28742530326215576
seuclidean,TabulaMuris_Liver_FACS,counts,nsnmf,4,-0.15956234832823765
seuclidean,TabulaMuris_Liver_FACS,counts,nsnmf,32,0.4500754506019724
seuclidean,TabulaMuris_Liver_FACS,counts,nsnmf,2,-0.2583524763963478
seuclidean,TabulaMuris_Liver_FACS,counts,nsnmf,16,0.48427566217881896
seuclidean,TabulaMuris_Liver_FACS,counts,nsnmf,96,0.37253102488625367
seuclidean,TabulaMuris_Liver_FACS,counts,nsnmf,8,0.4055913359935126
seuclidean,TabulaMuris_Liver_FACS,counts,nsnmf,48,0.45204047476391573
seuclidean,TabulaMuris_Liver_FACS,counts,vpac,4,-0.15688461562151362
seuclidean,TabulaMuris_Liver_FACS,counts,vpac,32,0.24506393365570733
seuclidean,TabulaMuris_Liver_FACS,counts,vpac,2,-0.3545222494132916
seuclidean,TabulaMuris_Liver_FACS,counts,vpac,16,0.18751318918099263
seuclidean,TabulaMuris_Liver_FACS,counts,vpac,96,0.3540138662252389
seuclidean,TabulaMuris_Liver_FACS,counts,vpac,8,0.03265705184179625
seuclidean,TabulaMuris_Liver_FACS,counts,vpac,48,0.34175618621154036
seuclidean,TabulaMuris_Liver_FACS,counts,umap,4,0.16532465334046545
seuclidean,TabulaMuris_Liver_FACS,counts,umap,32,0.06987580602951214
seuclidean,TabulaMuris_Liver_FACS,counts,umap,2,-0.09005533025703276
seuclidean,TabulaMuris_Liver_FACS,counts,umap,16,0.025898781491005395
seuclidean,TabulaMuris_Liver_FACS,counts,umap,96,0.012460912941638903
seuclidean,TabulaMuris_Liver_FACS,counts,umap,8,-0.07242916148800324
seuclidean,TabulaMuris_Liver_FACS,counts,umap,48,0.004077533919108655
seuclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,4,nan
seuclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,32,nan
seuclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,2,nan
seuclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,16,nan
seuclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,96,nan
seuclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,8,nan
seuclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,48,nan
seuclidean,TabulaMuris_Liver_FACS,counts,nmf2,4,-0.26334029267350206
seuclidean,TabulaMuris_Liver_FACS,counts,nmf2,32,-0.33852024301507455
seuclidean,TabulaMuris_Liver_FACS,counts,nmf2,2,-0.28713080089752074
seuclidean,TabulaMuris_Liver_FACS,counts,nmf2,16,-0.456919649082644
seuclidean,TabulaMuris_Liver_FACS,counts,nmf2,96,-0.3533997061476965
seuclidean,TabulaMuris_Liver_FACS,counts,nmf2,8,-0.38925119962841526
seuclidean,TabulaMuris_Liver_FACS,counts,nmf2,48,-0.38090603939111395
seuclidean,TabulaMuris_Liver_FACS,counts,srp,4,0.4815547398205603
seuclidean,TabulaMuris_Liver_FACS,counts,srp,32,0.447780223449796
seuclidean,TabulaMuris_Liver_FACS,counts,srp,2,0.5150051330095925
seuclidean,TabulaMuris_Liver_FACS,counts,srp,16,0.4544431333425558
seuclidean,TabulaMuris_Liver_FACS,counts,srp,96,0.6224680489210982
seuclidean,TabulaMuris_Liver_FACS,counts,srp,8,0.5971148044069459
seuclidean,TabulaMuris_Liver_FACS,counts,srp,48,0.5293372200809681
seuclidean,TabulaMuris_Liver_FACS,counts,psmf,4,0.20600479428842863
seuclidean,TabulaMuris_Liver_FACS,counts,psmf,32,0.34457425501876277
seuclidean,TabulaMuris_Liver_FACS,counts,psmf,2,0.025244772694226373
seuclidean,TabulaMuris_Liver_FACS,counts,psmf,16,0.18206056161537795
seuclidean,TabulaMuris_Liver_FACS,counts,psmf,96,0.5610524382696515
seuclidean,TabulaMuris_Liver_FACS,counts,psmf,8,0.3865351745074802
seuclidean,TabulaMuris_Liver_FACS,counts,psmf,48,0.34069083743084555
seuclidean,TabulaMuris_Liver_FACS,counts,fica,4,-0.2899078538086077
seuclidean,TabulaMuris_Liver_FACS,counts,fica,32,0.19485256367223294
seuclidean,TabulaMuris_Liver_FACS,counts,fica,2,-0.2638720046266196
seuclidean,TabulaMuris_Liver_FACS,counts,fica,16,-0.14089857865368896
seuclidean,TabulaMuris_Liver_FACS,counts,fica,96,0.4184549452244714
seuclidean,TabulaMuris_Liver_FACS,counts,fica,8,-0.3325542503810985
seuclidean,TabulaMuris_Liver_FACS,counts,fica,48,0.28441202450855063
seuclidean,TabulaMuris_Liver_FACS,counts,lle,4,-0.26109888697765676
seuclidean,TabulaMuris_Liver_FACS,counts,lle,32,-0.3564818467374919
seuclidean,TabulaMuris_Liver_FACS,counts,lle,2,-0.273534844494993
seuclidean,TabulaMuris_Liver_FACS,counts,lle,16,-0.08994858639007906
seuclidean,TabulaMuris_Liver_FACS,counts,lle,96,-0.44095557022573045
seuclidean,TabulaMuris_Liver_FACS,counts,lle,8,-0.12742431694835202
seuclidean,TabulaMuris_Liver_FACS,counts,lle,48,-0.45308678321028134
seuclidean,TabulaMuris_Liver_FACS,counts,lsnmf,4,0.01281150016433124
seuclidean,TabulaMuris_Liver_FACS,counts,lsnmf,32,-0.0024025706546472033
seuclidean,TabulaMuris_Liver_FACS,counts,lsnmf,2,0.0032145561842044754
seuclidean,TabulaMuris_Liver_FACS,counts,lsnmf,16,-0.010459950767575926
seuclidean,TabulaMuris_Liver_FACS,counts,lsnmf,96,0.020531263941001472
seuclidean,TabulaMuris_Liver_FACS,counts,lsnmf,8,0.01661717507563272
seuclidean,TabulaMuris_Liver_FACS,counts,lsnmf,48,-0.020253629971541346
seuclidean,TabulaMuris_Liver_FACS,counts,phate,4,-0.2183212778051387
seuclidean,TabulaMuris_Liver_FACS,counts,phate,32,-0.06932477668092196
