metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca,4,0.3300613570118934
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca,32,0.5918402681889553
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca,2,0.18200856149028294
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca,16,0.5124988540579604
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca,96,0.5621994754306717
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca,8,0.37148577249454195
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca,48,0.6229673819778887
seuclidean,TabulaMuris_Muscle_FACS,logcounts,tsvd,4,0.31449479479970177
seuclidean,TabulaMuris_Muscle_FACS,logcounts,tsvd,32,0.6441868692140349
seuclidean,TabulaMuris_Muscle_FACS,logcounts,tsvd,2,0.18969100550037452
seuclidean,TabulaMuris_Muscle_FACS,logcounts,tsvd,16,0.5357526989208514
seuclidean,TabulaMuris_Muscle_FACS,logcounts,tsvd,96,0.6349939368209343
seuclidean,TabulaMuris_Muscle_FACS,logcounts,tsvd,8,0.451488192840993
seuclidean,TabulaMuris_Muscle_FACS,logcounts,tsvd,48,0.6660725961366242
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca-batch,4,0.29693141685538227
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca-batch,32,0.3736789480403346
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca-batch,2,0.1780187526439028
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca-batch,16,0.34074694272981476
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca-batch,96,0.4250499165232429
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca-batch,8,0.3773054495246667
seuclidean,TabulaMuris_Muscle_FACS,logcounts,spca-batch,48,0.40536897053981075
seuclidean,TabulaMuris_Muscle_FACS,logcounts,zifa,4,0.27117603179927735
seuclidean,TabulaMuris_Muscle_FACS,logcounts,zifa,32,0.368244941710703
seuclidean,TabulaMuris_Muscle_FACS,logcounts,zifa,2,0.1510282725190602
seuclidean,TabulaMuris_Muscle_FACS,logcounts,zifa,16,0.3914445726494001
seuclidean,TabulaMuris_Muscle_FACS,logcounts,zifa,8,0.3413791316459008
seuclidean,TabulaMuris_Muscle_FACS,logcounts,zifa,48,0.358087352977799
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nsnmf,4,0.3610854191727666
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nsnmf,32,0.47096563718721574
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nsnmf,2,0.3199547395935847
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nsnmf,16,0.508926277117626
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nsnmf,96,0.6273046634823657
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nsnmf,8,0.45519817143851005
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nsnmf,48,0.5709294532992758
seuclidean,TabulaMuris_Muscle_FACS,logcounts,vpac,4,0.2904315593545358
seuclidean,TabulaMuris_Muscle_FACS,logcounts,vpac,32,0.6019313614579808
seuclidean,TabulaMuris_Muscle_FACS,logcounts,vpac,2,0.0674166284041551
seuclidean,TabulaMuris_Muscle_FACS,logcounts,vpac,16,0.3514890509810173
seuclidean,TabulaMuris_Muscle_FACS,logcounts,vpac,96,0.6533106672554005
seuclidean,TabulaMuris_Muscle_FACS,logcounts,vpac,8,0.20568982572722866
seuclidean,TabulaMuris_Muscle_FACS,logcounts,vpac,48,0.6101635627486321
seuclidean,TabulaMuris_Muscle_FACS,logcounts,umap,4,0.22395727769582643
seuclidean,TabulaMuris_Muscle_FACS,logcounts,umap,32,0.24929401467769807
seuclidean,TabulaMuris_Muscle_FACS,logcounts,umap,2,0.2842255950903994
seuclidean,TabulaMuris_Muscle_FACS,logcounts,umap,16,0.2906696347948273
seuclidean,TabulaMuris_Muscle_FACS,logcounts,umap,96,0.2868707189096319
seuclidean,TabulaMuris_Muscle_FACS,logcounts,umap,8,0.23928374554333706
seuclidean,TabulaMuris_Muscle_FACS,logcounts,umap,48,0.24384852674426122
seuclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,4,0.08547279789689054
seuclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,32,-0.014173875723812842
seuclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,2,0.03307833296519657
seuclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,16,0.0491378837617977
seuclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,96,-0.15205725629749534
seuclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,8,0.08307392251937423
seuclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,48,-0.06887234330793161
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nmf2,4,0.3358616022473704
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nmf2,32,0.364359139032752
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nmf2,2,0.19095539642562318
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nmf2,16,0.3962061010591039
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nmf2,96,0.4210432895041589
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nmf2,8,0.3499581429636123
seuclidean,TabulaMuris_Muscle_FACS,logcounts,nmf2,48,0.4374275336152494
seuclidean,TabulaMuris_Muscle_FACS,logcounts,srp,4,0.1556402628245064
seuclidean,TabulaMuris_Muscle_FACS,logcounts,srp,32,0.3683933612474427
seuclidean,TabulaMuris_Muscle_FACS,logcounts,srp,2,0.10731893664750705
seuclidean,TabulaMuris_Muscle_FACS,logcounts,srp,16,0.2311942142331043
seuclidean,TabulaMuris_Muscle_FACS,logcounts,srp,96,0.5095701664884594
seuclidean,TabulaMuris_Muscle_FACS,logcounts,srp,8,0.19743468712379666
seuclidean,TabulaMuris_Muscle_FACS,logcounts,srp,48,0.41889315481660794
seuclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,4,0.3371141736420514
seuclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,32,0.4194923248573169
seuclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,2,0.22131444771810538
seuclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,16,0.3812334909774781
seuclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,96,0.3809611589742321
seuclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,8,0.36772868529093355
seuclidean,TabulaMuris_Muscle_FACS,logcounts,psmf,48,0.38747085558051186
seuclidean,TabulaMuris_Muscle_FACS,logcounts,fica,4,0.3405298105803643
seuclidean,TabulaMuris_Muscle_FACS,logcounts,fica,32,0.6445799479709807
seuclidean,TabulaMuris_Muscle_FACS,logcounts,fica,2,0.178750795780595
