metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Muscle_FACS,counts,srp,8,0.3788079732549743
seuclidean,TabulaMuris_Muscle_FACS,counts,srp,48,0.30773792218673246
seuclidean,TabulaMuris_Muscle_FACS,counts,psmf,4,0.1959581558656487
seuclidean,TabulaMuris_Muscle_FACS,counts,psmf,32,0.4094388671139197
seuclidean,TabulaMuris_Muscle_FACS,counts,psmf,2,0.035266104952066446
seuclidean,TabulaMuris_Muscle_FACS,counts,psmf,16,0.3611144721652375
seuclidean,TabulaMuris_Muscle_FACS,counts,psmf,96,0.5551347344895378
seuclidean,TabulaMuris_Muscle_FACS,counts,psmf,8,0.3555001829655697
seuclidean,TabulaMuris_Muscle_FACS,counts,psmf,48,0.42412810879432605
seuclidean,TabulaMuris_Muscle_FACS,counts,fica,4,-0.022182881450969895
seuclidean,TabulaMuris_Muscle_FACS,counts,fica,32,0.07289715309425067
seuclidean,TabulaMuris_Muscle_FACS,counts,fica,2,0.022307759557568856
seuclidean,TabulaMuris_Muscle_FACS,counts,fica,16,0.04732973792646763
seuclidean,TabulaMuris_Muscle_FACS,counts,fica,96,0.13380098009666275
seuclidean,TabulaMuris_Muscle_FACS,counts,fica,8,0.07852226066594604
seuclidean,TabulaMuris_Muscle_FACS,counts,fica,48,0.059019661614363866
seuclidean,TabulaMuris_Muscle_FACS,counts,lle,4,0.03054251650286572
seuclidean,TabulaMuris_Muscle_FACS,counts,lle,32,0.022234282115284477
seuclidean,TabulaMuris_Muscle_FACS,counts,lle,2,0.10182602255059746
seuclidean,TabulaMuris_Muscle_FACS,counts,lle,16,-0.06800577424915964
seuclidean,TabulaMuris_Muscle_FACS,counts,lle,96,-0.08168433209765474
seuclidean,TabulaMuris_Muscle_FACS,counts,lle,8,0.04954600187090219
seuclidean,TabulaMuris_Muscle_FACS,counts,lle,48,-0.029748805883113908
seuclidean,TabulaMuris_Muscle_FACS,counts,lsnmf,4,0.006649997324836645
seuclidean,TabulaMuris_Muscle_FACS,counts,lsnmf,32,0.012212596400007726
seuclidean,TabulaMuris_Muscle_FACS,counts,lsnmf,2,-0.01333026052116527
seuclidean,TabulaMuris_Muscle_FACS,counts,lsnmf,16,-0.007139258239335398
seuclidean,TabulaMuris_Muscle_FACS,counts,lsnmf,96,-0.008041247312019524
seuclidean,TabulaMuris_Muscle_FACS,counts,lsnmf,8,-0.011708375237189293
seuclidean,TabulaMuris_Muscle_FACS,counts,lsnmf,48,-0.0011005603493506237
seuclidean,TabulaMuris_Muscle_FACS,counts,phate,4,-0.08289449417928181
seuclidean,TabulaMuris_Muscle_FACS,counts,phate,32,0.0755573179651266
seuclidean,TabulaMuris_Muscle_FACS,counts,phate,2,-0.14117054641709306
seuclidean,TabulaMuris_Muscle_FACS,counts,phate,16,0.049763549998661574
seuclidean,TabulaMuris_Muscle_FACS,counts,phate,96,0.21439826374383497
seuclidean,TabulaMuris_Muscle_FACS,counts,phate,8,0.01811512864464096
seuclidean,TabulaMuris_Muscle_FACS,counts,phate,48,0.1612650810135584
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-rbf,4,0.019303123500619978
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-rbf,32,0.029928567428127086
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-rbf,2,0.025174027082349372
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-rbf,16,0.028398922098558585
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-rbf,96,0.028144379613450583
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-rbf,8,0.05141517725723437
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-rbf,48,nan
seuclidean,TabulaMuris_Muscle_FACS,counts,isomap,4,0.0012631925501216889
seuclidean,TabulaMuris_Muscle_FACS,counts,isomap,32,0.12094409790238256
seuclidean,TabulaMuris_Muscle_FACS,counts,isomap,2,-0.011129349840087807
seuclidean,TabulaMuris_Muscle_FACS,counts,isomap,16,0.12871945009431227
seuclidean,TabulaMuris_Muscle_FACS,counts,isomap,96,0.1977418989211737
seuclidean,TabulaMuris_Muscle_FACS,counts,isomap,8,0.1597438155651689
seuclidean,TabulaMuris_Muscle_FACS,counts,isomap,48,0.16405346869755183
seuclidean,TabulaMuris_Muscle_FACS,counts,saucie,4,0.0061521595039574105
seuclidean,TabulaMuris_Muscle_FACS,counts,saucie,32,0.02364655277675208
seuclidean,TabulaMuris_Muscle_FACS,counts,saucie,2,-0.019234101115162796
seuclidean,TabulaMuris_Muscle_FACS,counts,saucie,16,0.007701998437285221
seuclidean,TabulaMuris_Muscle_FACS,counts,saucie,96,-0.020577218404590945
seuclidean,TabulaMuris_Muscle_FACS,counts,saucie,8,-0.018792426535312858
seuclidean,TabulaMuris_Muscle_FACS,counts,saucie,48,-0.03128861141032382
seuclidean,TabulaMuris_Muscle_FACS,counts,bd,4,-0.09351515139638043
seuclidean,TabulaMuris_Muscle_FACS,counts,bd,32,0.039641863165755915
seuclidean,TabulaMuris_Muscle_FACS,counts,bd,2,0.025458229249753134
seuclidean,TabulaMuris_Muscle_FACS,counts,bd,16,-0.012641649915518726
seuclidean,TabulaMuris_Muscle_FACS,counts,bd,96,0.0944379825562984
seuclidean,TabulaMuris_Muscle_FACS,counts,bd,8,0.041671430544890364
seuclidean,TabulaMuris_Muscle_FACS,counts,bd,48,0.04047268658117038
seuclidean,TabulaMuris_Muscle_FACS,counts,lda,4,0.09888988587290651
seuclidean,TabulaMuris_Muscle_FACS,counts,lda,32,0.3624394623106251
seuclidean,TabulaMuris_Muscle_FACS,counts,lda,2,0.006823799130943099
seuclidean,TabulaMuris_Muscle_FACS,counts,lda,16,0.2299829466323811
seuclidean,TabulaMuris_Muscle_FACS,counts,lda,96,0.526571371628822
seuclidean,TabulaMuris_Muscle_FACS,counts,lda,8,0.2550173901140169
seuclidean,TabulaMuris_Muscle_FACS,counts,lda,48,0.46737722719489705
seuclidean,TabulaMuris_Muscle_FACS,counts,spectral,4,-0.035341254315009646
seuclidean,TabulaMuris_Muscle_FACS,counts,spectral,32,0.14278219464597028
seuclidean,TabulaMuris_Muscle_FACS,counts,spectral,2,0.0017445549547368878
seuclidean,TabulaMuris_Muscle_FACS,counts,spectral,16,0.06514594852198816
seuclidean,TabulaMuris_Muscle_FACS,counts,spectral,96,0.22107402026752554
seuclidean,TabulaMuris_Muscle_FACS,counts,spectral,8,-0.018962208951371202
seuclidean,TabulaMuris_Muscle_FACS,counts,spectral,48,0.1673698965163159
seuclidean,TabulaMuris_Muscle_FACS,counts,grp,4,0.019381154888129627
seuclidean,TabulaMuris_Muscle_FACS,counts,grp,32,0.03850055265585085
seuclidean,TabulaMuris_Muscle_FACS,counts,grp,2,0.009495644562761895
seuclidean,TabulaMuris_Muscle_FACS,counts,grp,16,0.057624843631646584
seuclidean,TabulaMuris_Muscle_FACS,counts,grp,96,0.07955730281118727
seuclidean,TabulaMuris_Muscle_FACS,counts,grp,8,0.045116825805406616
seuclidean,TabulaMuris_Muscle_FACS,counts,grp,48,0.03303649502322803
seuclidean,TabulaMuris_Muscle_FACS,counts,fa,4,0.2886975560255455
seuclidean,TabulaMuris_Muscle_FACS,counts,fa,32,0.47882953499550446
seuclidean,TabulaMuris_Muscle_FACS,counts,fa,2,0.06580390969360883
seuclidean,TabulaMuris_Muscle_FACS,counts,fa,16,0.35890018935542517
seuclidean,TabulaMuris_Muscle_FACS,counts,fa,96,0.5903818373326128
seuclidean,TabulaMuris_Muscle_FACS,counts,fa,8,0.34753038585044943
seuclidean,TabulaMuris_Muscle_FACS,counts,fa,48,0.48135624368283647
seuclidean,TabulaMuris_Muscle_FACS,counts,mctsne,4,-0.021382122221913883
seuclidean,TabulaMuris_Muscle_FACS,counts,mctsne,32,nan
seuclidean,TabulaMuris_Muscle_FACS,counts,mctsne,2,-0.010529264736728602
seuclidean,TabulaMuris_Muscle_FACS,counts,mctsne,96,-0.0024460788462294003
seuclidean,TabulaMuris_Muscle_FACS,counts,mctsne,8,-0.017545806748313367
seuclidean,TabulaMuris_Muscle_FACS,counts,mctsne,48,nan
seuclidean,TabulaMuris_Muscle_FACS,counts,nmf,4,-0.09921402114398424
seuclidean,TabulaMuris_Muscle_FACS,counts,nmf,32,0.04048218818300018
seuclidean,TabulaMuris_Muscle_FACS,counts,nmf,2,0.024990847445321495
seuclidean,TabulaMuris_Muscle_FACS,counts,nmf,16,-0.02325628540755821
seuclidean,TabulaMuris_Muscle_FACS,counts,nmf,96,0.07178436963214901
seuclidean,TabulaMuris_Muscle_FACS,counts,nmf,8,0.05837168835503604
seuclidean,TabulaMuris_Muscle_FACS,counts,nmf,48,0.009009556461239323
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-pol,4,-0.16200874171224586
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-pol,32,-0.2148719214231895
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-pol,2,-0.1612100279333173
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-pol,16,-0.2679466358084015
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-pol,96,-0.2574958424331455
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-pol,8,-0.24309964804469572
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-pol,48,-0.2516931203532675
seuclidean,TabulaMuris_Muscle_FACS,counts,vasc,4,0.20389784919894594
seuclidean,TabulaMuris_Muscle_FACS,counts,vasc,32,nan
seuclidean,TabulaMuris_Muscle_FACS,counts,vasc,2,0.2147269136923314
seuclidean,TabulaMuris_Muscle_FACS,counts,vasc,16,0.3478254123951968
seuclidean,TabulaMuris_Muscle_FACS,counts,vasc,96,nan
seuclidean,TabulaMuris_Muscle_FACS,counts,vasc,8,0.28862242687797307
seuclidean,TabulaMuris_Muscle_FACS,counts,vasc,48,nan
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-cos,4,0.1696892520744959
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-cos,32,0.26842742107469963
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-cos,2,0.041103699580471026
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-cos,16,0.23919111471008067
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-cos,96,0.32479550136052776
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-cos,8,0.22444534185766135
seuclidean,TabulaMuris_Muscle_FACS,counts,kpca-cos,48,0.2893193743872139
seuclidean,TabulaMuris_Muscle_FACS,counts,pca,4,-0.02218288647805525
seuclidean,TabulaMuris_Muscle_FACS,counts,pca,32,0.07266998726231928
seuclidean,TabulaMuris_Muscle_FACS,counts,pca,2,0.022307758114692235
seuclidean,TabulaMuris_Muscle_FACS,counts,pca,16,0.047291224164039386
seuclidean,TabulaMuris_Muscle_FACS,counts,pca,96,0.1355270598754356
seuclidean,TabulaMuris_Muscle_FACS,counts,pca,8,0.07852203079779814
seuclidean,TabulaMuris_Muscle_FACS,counts,pca,48,0.05918528755409075
seuclidean,TabulaMuris_Muscle_FACS,counts,pmf,4,0.07628034881420086
seuclidean,TabulaMuris_Muscle_FACS,counts,pmf,32,0.3171488259994719
seuclidean,TabulaMuris_Muscle_FACS,counts,pmf,2,-0.038900504292382704
seuclidean,TabulaMuris_Muscle_FACS,counts,pmf,16,0.14930534769445725
seuclidean,TabulaMuris_Muscle_FACS,counts,pmf,96,0.4072503919100497
seuclidean,TabulaMuris_Muscle_FACS,counts,pmf,8,0.2280679251704178
seuclidean,TabulaMuris_Muscle_FACS,counts,pmf,48,0.2876786025977684
seuclidean,TabulaMuris_Muscle_FACS,counts,snmf,4,-0.10564373003417966
seuclidean,TabulaMuris_Muscle_FACS,counts,snmf,32,0.3001831901844927
seuclidean,TabulaMuris_Muscle_FACS,counts,snmf,2,-0.14791804484989293
seuclidean,TabulaMuris_Muscle_FACS,counts,snmf,16,0.011420662511015563
seuclidean,TabulaMuris_Muscle_FACS,counts,snmf,8,0.06380686964713869
seuclidean,TabulaMuris_Muscle_FACS,counts,snmf,48,nan
seuclidean,TabulaMuris_Muscle_FACS,counts,ipca,4,-0.022182882101779572
seuclidean,TabulaMuris_Muscle_FACS,counts,ipca,32,0.07289715284140894
seuclidean,TabulaMuris_Muscle_FACS,counts,ipca,2,0.022307758114692235
seuclidean,TabulaMuris_Muscle_FACS,counts,ipca,16,0.047329738029510196
seuclidean,TabulaMuris_Muscle_FACS,counts,ipca,96,0.1338009792930916
seuclidean,TabulaMuris_Muscle_FACS,counts,ipca,8,0.07852226085491984
seuclidean,TabulaMuris_Muscle_FACS,counts,ipca,48,0.05901966147197238
seuclidean,TabulaMuris_Muscle_FACS,counts,icm,4,-0.15274835455045527
seuclidean,TabulaMuris_Muscle_FACS,counts,icm,32,-0.2523395400087023
seuclidean,TabulaMuris_Muscle_FACS,counts,icm,2,-0.05949308557729602
seuclidean,TabulaMuris_Muscle_FACS,counts,icm,16,-0.25614935775384057
seuclidean,TabulaMuris_Muscle_FACS,counts,icm,96,-0.10155707575957798
seuclidean,TabulaMuris_Muscle_FACS,counts,icm,8,-0.2300413860666983
seuclidean,TabulaMuris_Muscle_FACS,counts,icm,48,-0.1881086744973511
seuclidean,TabulaMuris_Muscle_FACS,counts,ivis,4,0.13485734974098676
seuclidean,TabulaMuris_Muscle_FACS,counts,ivis,32,0.05452485533869198
seuclidean,TabulaMuris_Muscle_FACS,counts,ivis,2,0.09378471836281144
seuclidean,TabulaMuris_Muscle_FACS,counts,ivis,16,0.09163221224091322
seuclidean,TabulaMuris_Muscle_FACS,counts,ivis,96,0.05874278614444966
seuclidean,TabulaMuris_Muscle_FACS,counts,ivis,8,0.06734970822914246
seuclidean,TabulaMuris_Muscle_FACS,counts,ivis,48,0.049454023917548724
