metric,dataset,count,method,dimensions,rho
seuclidean,treutlein,normcounts,phate,4,0.512579069168142
seuclidean,treutlein,normcounts,phate,32,0.13375313320358218
seuclidean,treutlein,normcounts,phate,2,0.4098502838748208
seuclidean,treutlein,normcounts,phate,16,0.2674654056648752
seuclidean,treutlein,normcounts,phate,8,0.3966416759560253
seuclidean,treutlein,normcounts,phate,48,0.096635592384948
seuclidean,treutlein,normcounts,kpca-rbf,4,0.028315664603785786
seuclidean,treutlein,normcounts,kpca-rbf,32,0.8103273439269767
seuclidean,treutlein,normcounts,kpca-rbf,2,-0.21365090639181383
seuclidean,treutlein,normcounts,kpca-rbf,16,0.6716321783861698
seuclidean,treutlein,normcounts,kpca-rbf,96,nan
seuclidean,treutlein,normcounts,kpca-rbf,8,0.32420584364556054
seuclidean,treutlein,normcounts,kpca-rbf,48,0.7967986371857656
seuclidean,treutlein,normcounts,isomap,4,0.5530449668922646
seuclidean,treutlein,normcounts,isomap,32,0.3629678577334409
seuclidean,treutlein,normcounts,isomap,2,0.5103673277101544
seuclidean,treutlein,normcounts,isomap,16,0.45152536027893264
seuclidean,treutlein,normcounts,isomap,96,nan
seuclidean,treutlein,normcounts,isomap,8,0.5850631289056079
seuclidean,treutlein,normcounts,isomap,48,0.056852402765475735
seuclidean,treutlein,normcounts,saucie,4,0.04221662185333352
seuclidean,treutlein,normcounts,saucie,32,-0.029467392194030266
seuclidean,treutlein,normcounts,saucie,2,0.02410469177421899
seuclidean,treutlein,normcounts,saucie,16,0.06620892785675335
seuclidean,treutlein,normcounts,saucie,96,0.008003167640199664
seuclidean,treutlein,normcounts,saucie,8,0.04738585239134523
seuclidean,treutlein,normcounts,saucie,48,0.019436944941879156
seuclidean,treutlein,normcounts,bd,4,0.33125134075201956
seuclidean,treutlein,normcounts,bd,32,-0.011658993027250951
seuclidean,treutlein,normcounts,bd,2,0.32421253188488897
seuclidean,treutlein,normcounts,bd,16,-0.07500377813075954
seuclidean,treutlein,normcounts,bd,96,0.3872158433334529
seuclidean,treutlein,normcounts,bd,8,0.40585236457249935
seuclidean,treutlein,normcounts,bd,48,0.1789182942862345
seuclidean,treutlein,normcounts,lda,4,0.2214679841452334
seuclidean,treutlein,normcounts,lda,32,-0.029959747690877482
seuclidean,treutlein,normcounts,lda,2,0.23905859663945087
seuclidean,treutlein,normcounts,lda,16,0.14866608643614
seuclidean,treutlein,normcounts,lda,96,-0.18872175211927758
seuclidean,treutlein,normcounts,lda,8,0.11770989718749669
seuclidean,treutlein,normcounts,lda,48,-0.2146860413935273
seuclidean,treutlein,normcounts,spectral,4,0.4554649171257341
seuclidean,treutlein,normcounts,spectral,32,0.46113244162728784
seuclidean,treutlein,normcounts,spectral,2,0.4578006434930302
seuclidean,treutlein,normcounts,spectral,16,0.5011703909577236
seuclidean,treutlein,normcounts,spectral,8,0.47186982966797597
seuclidean,treutlein,normcounts,spectral,48,0.26075522486515107
seuclidean,treutlein,normcounts,grp,4,0.2270505982247313
seuclidean,treutlein,normcounts,grp,32,0.4258080361528637
seuclidean,treutlein,normcounts,grp,2,0.1771452795753443
seuclidean,treutlein,normcounts,grp,16,0.24745023130595178
seuclidean,treutlein,normcounts,grp,96,0.5215561432550662
seuclidean,treutlein,normcounts,grp,8,0.23337187694124895
seuclidean,treutlein,normcounts,grp,48,0.46511469965365476
seuclidean,treutlein,normcounts,fa,4,0.5333073192882285
seuclidean,treutlein,normcounts,fa,32,0.7762668388366339
seuclidean,treutlein,normcounts,fa,2,0.37292349642538497
seuclidean,treutlein,normcounts,fa,16,0.7764876480898625
seuclidean,treutlein,normcounts,fa,96,nan
seuclidean,treutlein,normcounts,fa,8,0.7080842270320578
seuclidean,treutlein,normcounts,fa,48,0.707450771278006
seuclidean,treutlein,normcounts,mctsne,4,0.511087861426709
seuclidean,treutlein,normcounts,mctsne,32,nan
seuclidean,treutlein,normcounts,mctsne,2,0.5843030076727419
seuclidean,treutlein,normcounts,mctsne,16,0.5487226951735726
