metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Mammary_FACS,logcounts,srp,2,0.08445362893730128
seuclidean,TabulaMuris_Mammary_FACS,logcounts,srp,16,0.23160393306917165
seuclidean,TabulaMuris_Mammary_FACS,logcounts,srp,96,0.3074845512399484
seuclidean,TabulaMuris_Mammary_FACS,logcounts,srp,8,0.1440733020073394
seuclidean,TabulaMuris_Mammary_FACS,logcounts,srp,48,0.32031667685420906
seuclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,4,0.2664221896551581
seuclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,32,0.25415047157957166
seuclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,2,0.2630522292437419
seuclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,16,0.2749517120482441
seuclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,96,0.24560675901635384
seuclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,8,0.28489428284321494
seuclidean,TabulaMuris_Mammary_FACS,logcounts,psmf,48,0.2830934614010801
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fica,4,0.3007420880176847
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fica,32,0.4731109463428061
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fica,2,0.19547154390156327
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fica,16,0.4437994221599266
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fica,96,0.3681042998721142
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fica,8,0.36386812460203616
seuclidean,TabulaMuris_Mammary_FACS,logcounts,fica,48,0.4907907587651753
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lle,4,0.2771179843667508
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lle,32,0.23236038064228828
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lle,2,0.1790927307181455
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lle,16,0.25569338492966087
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lle,96,0.05554789748692361
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lle,8,0.3671225499389938
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lle,48,0.15635743810881314
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,4,0.3529252799001803
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,32,0.04306473890677811
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,2,0.22689454629580486
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,16,0.4569835900714956
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,96,-0.01106341217971242
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,8,0.005041824434542943
seuclidean,TabulaMuris_Mammary_FACS,logcounts,lsnmf,48,0.07363016393285986
seuclidean,TabulaMuris_Mammary_FACS,logcounts,phate,4,0.18092061390668268
seuclidean,TabulaMuris_Mammary_FACS,logcounts,phate,32,0.2041206772786295
seuclidean,TabulaMuris_Mammary_FACS,logcounts,phate,2,0.2181957710919309
seuclidean,TabulaMuris_Mammary_FACS,logcounts,phate,16,0.2902908702641958
seuclidean,TabulaMuris_Mammary_FACS,logcounts,phate,96,0.27042640494839454
seuclidean,TabulaMuris_Mammary_FACS,logcounts,phate,8,0.3145459493571813
seuclidean,TabulaMuris_Mammary_FACS,logcounts,phate,48,0.25265163256685613
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,4,0.12132750880904221
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,32,0.28766062914767326
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,2,0.015138602474483035
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,16,0.21661934824671955
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,96,0.20341823511766394
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,8,0.13113384448574567
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,48,0.32635874642989954
seuclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,4,0.34287995007589006
seuclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,32,0.01725360858154836
seuclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,2,0.2778041114543144
seuclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,16,0.1435081943642566
seuclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,96,-0.07155121545826965
seuclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,8,0.2725507775911474
seuclidean,TabulaMuris_Mammary_FACS,logcounts,isomap,48,-0.027176275727594432
seuclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,4,0.006947920827008692
seuclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,32,0.0071531666148102625
seuclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,2,0.006455128276515042
seuclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,16,0.0013728661041027188
seuclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,96,0.00859596579972846
seuclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,8,-0.025721792325449206
seuclidean,TabulaMuris_Mammary_FACS,logcounts,saucie,48,-0.02951654809263763
seuclidean,TabulaMuris_Mammary_FACS,logcounts,bd,4,0.3950467797924653
seuclidean,TabulaMuris_Mammary_FACS,logcounts,bd,32,0.5425957245086427
seuclidean,TabulaMuris_Mammary_FACS,logcounts,bd,2,0.23825627242077033
seuclidean,TabulaMuris_Mammary_FACS,logcounts,bd,16,0.4047758468573957
seuclidean,TabulaMuris_Mammary_FACS,logcounts,bd,96,0.5586997947176935
