metric,dataset,count,method,dimensions,rho
seuclidean,darmanis,logcounts,lle,96,-0.0033544326891679376
seuclidean,darmanis,logcounts,lle,8,nan
seuclidean,darmanis,logcounts,lle,48,-0.016564824652902266
seuclidean,darmanis,logcounts,lsnmf,4,0.3580323498979828
seuclidean,darmanis,logcounts,lsnmf,32,0.3920247731936793
seuclidean,darmanis,logcounts,lsnmf,2,0.2730909105359965
seuclidean,darmanis,logcounts,lsnmf,16,0.4641338452616195
seuclidean,darmanis,logcounts,lsnmf,96,0.2781451938957396
seuclidean,darmanis,logcounts,lsnmf,8,0.20466962800836455
seuclidean,darmanis,logcounts,lsnmf,48,0.2847256797069504
seuclidean,darmanis,logcounts,phate,4,0.06432393268622265
seuclidean,darmanis,logcounts,phate,32,0.24899046826458274
seuclidean,darmanis,logcounts,phate,2,-0.0308409943999733
seuclidean,darmanis,logcounts,phate,16,0.3527967929019874
seuclidean,darmanis,logcounts,phate,96,0.2895783773522955
seuclidean,darmanis,logcounts,phate,8,0.11575629505709736
seuclidean,darmanis,logcounts,phate,48,0.325949520240635
seuclidean,darmanis,logcounts,kpca-rbf,4,0.048550488128827514
seuclidean,darmanis,logcounts,kpca-rbf,32,0.3705484248037769
seuclidean,darmanis,logcounts,kpca-rbf,2,0.13132193913207504
seuclidean,darmanis,logcounts,kpca-rbf,16,0.2792004769287925
seuclidean,darmanis,logcounts,kpca-rbf,96,0.32753671265109713
seuclidean,darmanis,logcounts,kpca-rbf,8,0.09087549587199026
seuclidean,darmanis,logcounts,kpca-rbf,48,0.358881869816604
seuclidean,darmanis,logcounts,isomap,4,0.2863457832878814
seuclidean,darmanis,logcounts,isomap,32,0.19441239957526701
seuclidean,darmanis,logcounts,isomap,2,0.3174844331173635
seuclidean,darmanis,logcounts,isomap,16,0.2071433955121298
seuclidean,darmanis,logcounts,isomap,96,0.0809205710581262
seuclidean,darmanis,logcounts,isomap,8,0.24548808025945895
seuclidean,darmanis,logcounts,isomap,48,0.1715642169636762
seuclidean,darmanis,logcounts,saucie,4,0.04262778115445672
seuclidean,darmanis,logcounts,saucie,32,-0.009239159124515693
seuclidean,darmanis,logcounts,saucie,2,-0.0037734739661771668
seuclidean,darmanis,logcounts,saucie,16,0.0020569529512927303
seuclidean,darmanis,logcounts,saucie,96,0.028678839405369097
seuclidean,darmanis,logcounts,saucie,8,0.062045743383313826
seuclidean,darmanis,logcounts,saucie,48,-0.03884886448100827
seuclidean,darmanis,logcounts,bd,4,0.17517042993053372
seuclidean,darmanis,logcounts,bd,32,0.3133124324540908
seuclidean,darmanis,logcounts,bd,2,0.22927937660747197
seuclidean,darmanis,logcounts,bd,16,0.45078276500164044
seuclidean,darmanis,logcounts,bd,96,0.0908973741956673
seuclidean,darmanis,logcounts,bd,8,0.24937807720211724
seuclidean,darmanis,logcounts,bd,48,0.3239111813267847
seuclidean,darmanis,logcounts,lda,4,-0.018028955861121805
seuclidean,darmanis,logcounts,lda,32,0.05580085024646285
seuclidean,darmanis,logcounts,lda,2,0.08676953046163471
seuclidean,darmanis,logcounts,lda,16,0.16980957302367447
seuclidean,darmanis,logcounts,lda,96,-0.03895704886045702
seuclidean,darmanis,logcounts,lda,8,-0.1330264675568509
seuclidean,darmanis,logcounts,lda,48,-0.11648589724120946
seuclidean,darmanis,logcounts,spectral,4,0.17467561305780754
seuclidean,darmanis,logcounts,spectral,32,0.3485374071708556
seuclidean,darmanis,logcounts,spectral,2,0.3086128844664147
seuclidean,darmanis,logcounts,spectral,16,0.25598525244315545
seuclidean,darmanis,logcounts,spectral,96,0.3026917205228997
seuclidean,darmanis,logcounts,spectral,8,0.1846027443997416
seuclidean,darmanis,logcounts,spectral,48,0.3196175515975761
seuclidean,darmanis,logcounts,grp,4,0.14983815535704498
seuclidean,darmanis,logcounts,grp,32,0.29502682918265627
seuclidean,darmanis,logcounts,grp,2,0.09814374567993124
seuclidean,darmanis,logcounts,grp,16,0.2303106081386173
seuclidean,darmanis,logcounts,grp,96,0.42226070204912963
seuclidean,darmanis,logcounts,grp,8,0.16919481324481078
seuclidean,darmanis,logcounts,grp,48,0.3982796935541719
seuclidean,darmanis,logcounts,fa,4,0.3844823121610666
seuclidean,darmanis,logcounts,fa,32,0.795847316955919
seuclidean,darmanis,logcounts,fa,2,0.3963277101072737
seuclidean,darmanis,logcounts,fa,16,0.5752175318494535
seuclidean,darmanis,logcounts,fa,96,0.8784536217109257
seuclidean,darmanis,logcounts,fa,8,0.42169565835753225
seuclidean,darmanis,logcounts,fa,48,0.8364400458354824
seuclidean,darmanis,logcounts,mctsne,4,0.24969582733227036
seuclidean,darmanis,logcounts,mctsne,32,nan
seuclidean,darmanis,logcounts,mctsne,2,0.3096101907959302
seuclidean,darmanis,logcounts,mctsne,16,0.3071061833744551
seuclidean,darmanis,logcounts,mctsne,96,0.2984189770243382
seuclidean,darmanis,logcounts,mctsne,8,0.25847045185190376
seuclidean,darmanis,logcounts,mctsne,48,-0.006314360122228298
seuclidean,darmanis,logcounts,nmf,4,0.18318718408564316
seuclidean,darmanis,logcounts,nmf,32,0.43846796076697103
seuclidean,darmanis,logcounts,nmf,2,0.2293510973537745
seuclidean,darmanis,logcounts,nmf,16,0.44220445827069804
seuclidean,darmanis,logcounts,nmf,96,0.3642344435032799
seuclidean,darmanis,logcounts,nmf,8,0.2544378651743425
seuclidean,darmanis,logcounts,nmf,48,0.3469393485994956
seuclidean,darmanis,logcounts,kpca-pol,4,0.4025439541528344
seuclidean,darmanis,logcounts,kpca-pol,32,0.6618091065448815
seuclidean,darmanis,logcounts,kpca-pol,2,0.43244322632832294
seuclidean,darmanis,logcounts,kpca-pol,16,0.6517829722774712
seuclidean,darmanis,logcounts,kpca-pol,96,0.6540989425102057
seuclidean,darmanis,logcounts,kpca-pol,8,0.5813931446555173
seuclidean,darmanis,logcounts,kpca-pol,48,0.6530913840583396
seuclidean,darmanis,logcounts,vasc,4,0.2889173349791972
seuclidean,darmanis,logcounts,vasc,32,nan
seuclidean,darmanis,logcounts,vasc,2,0.24326172409950422
seuclidean,darmanis,logcounts,vasc,16,0.20834600535610498
seuclidean,darmanis,logcounts,vasc,96,nan
seuclidean,darmanis,logcounts,vasc,8,0.24725931434300627
seuclidean,darmanis,logcounts,vasc,48,nan
seuclidean,darmanis,logcounts,kpca-cos,4,0.06349888992586683
seuclidean,darmanis,logcounts,kpca-cos,32,-0.18469736715356605
seuclidean,darmanis,logcounts,kpca-cos,2,0.09888688458771751
seuclidean,darmanis,logcounts,kpca-cos,16,0.0071421479288848455
seuclidean,darmanis,logcounts,kpca-cos,96,-0.35933877042243867
seuclidean,darmanis,logcounts,kpca-cos,8,0.08624094754818513
seuclidean,darmanis,logcounts,kpca-cos,48,-0.27332963554394274
seuclidean,darmanis,logcounts,pca,4,0.2423499918231229
seuclidean,darmanis,logcounts,pca,32,0.46607779085642953
seuclidean,darmanis,logcounts,pca,2,0.2636965878269492
seuclidean,darmanis,logcounts,pca,16,0.4740266399977961
seuclidean,darmanis,logcounts,pca,96,0.3858713133066493
