metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Fat_FACS,counts,psmf,2,-0.07587698668462721
seuclidean,TabulaMuris_Fat_FACS,counts,psmf,16,0.16489632556199588
seuclidean,TabulaMuris_Fat_FACS,counts,psmf,96,0.3139540781835283
seuclidean,TabulaMuris_Fat_FACS,counts,psmf,8,0.03290232651813112
seuclidean,TabulaMuris_Fat_FACS,counts,psmf,48,0.2627231167786734
seuclidean,TabulaMuris_Fat_FACS,counts,fica,4,-0.1747804110319636
seuclidean,TabulaMuris_Fat_FACS,counts,fica,32,-0.01352372961452254
seuclidean,TabulaMuris_Fat_FACS,counts,fica,2,-0.054397996325615615
seuclidean,TabulaMuris_Fat_FACS,counts,fica,16,-0.135507205904603
seuclidean,TabulaMuris_Fat_FACS,counts,fica,96,0.17899779089622403
seuclidean,TabulaMuris_Fat_FACS,counts,fica,8,-0.15889347881066287
seuclidean,TabulaMuris_Fat_FACS,counts,fica,48,0.022747545117311845
seuclidean,TabulaMuris_Fat_FACS,counts,lle,4,0.03859869586303938
seuclidean,TabulaMuris_Fat_FACS,counts,lle,32,-0.0017498169177262912
seuclidean,TabulaMuris_Fat_FACS,counts,lle,2,-0.002028013624017938
seuclidean,TabulaMuris_Fat_FACS,counts,lle,16,0.007154339186937874
seuclidean,TabulaMuris_Fat_FACS,counts,lle,96,-0.1322324857715364
seuclidean,TabulaMuris_Fat_FACS,counts,lle,8,-0.09203897859216811
seuclidean,TabulaMuris_Fat_FACS,counts,lle,48,-0.04000530679340768
seuclidean,TabulaMuris_Fat_FACS,counts,lsnmf,4,0.004798087007947031
seuclidean,TabulaMuris_Fat_FACS,counts,lsnmf,32,-0.00016971253132157778
seuclidean,TabulaMuris_Fat_FACS,counts,lsnmf,2,0.005094491832030175
seuclidean,TabulaMuris_Fat_FACS,counts,lsnmf,16,-0.0031646276477686687
seuclidean,TabulaMuris_Fat_FACS,counts,lsnmf,96,-0.005662599564617065
seuclidean,TabulaMuris_Fat_FACS,counts,lsnmf,8,-0.003556097112017554
seuclidean,TabulaMuris_Fat_FACS,counts,lsnmf,48,-0.007821608666719338
seuclidean,TabulaMuris_Fat_FACS,counts,phate,4,-0.09051775061347017
seuclidean,TabulaMuris_Fat_FACS,counts,phate,32,0.13507852630056283
seuclidean,TabulaMuris_Fat_FACS,counts,phate,2,-0.13463629888293688
seuclidean,TabulaMuris_Fat_FACS,counts,phate,16,0.07322385123551141
seuclidean,TabulaMuris_Fat_FACS,counts,phate,96,0.17188151037446783
seuclidean,TabulaMuris_Fat_FACS,counts,phate,8,0.00782408210215617
seuclidean,TabulaMuris_Fat_FACS,counts,phate,48,0.16526223936036197
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-rbf,4,0.017909259773676082
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-rbf,32,0.018893016336493727
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-rbf,2,0.00756777703293817
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-rbf,16,0.015200945540503457
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-rbf,96,0.019981081923858317
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-rbf,8,0.014156540679381564
seuclidean,TabulaMuris_Fat_FACS,counts,kpca-rbf,48,0.020663480011326174
seuclidean,TabulaMuris_Fat_FACS,counts,isomap,4,-0.10891007700378935
seuclidean,TabulaMuris_Fat_FACS,counts,isomap,32,0.1458525707390048
seuclidean,TabulaMuris_Fat_FACS,counts,isomap,2,-0.052987771214621
seuclidean,TabulaMuris_Fat_FACS,counts,isomap,16,0.09110290555887761
seuclidean,TabulaMuris_Fat_FACS,counts,isomap,96,0.1641648970021895
seuclidean,TabulaMuris_Fat_FACS,counts,isomap,8,0.0290100448120546
seuclidean,TabulaMuris_Fat_FACS,counts,isomap,48,0.15419667719218177
seuclidean,TabulaMuris_Fat_FACS,counts,saucie,4,0.008813422146929714
seuclidean,TabulaMuris_Fat_FACS,counts,saucie,32,0.005089527311832003
seuclidean,TabulaMuris_Fat_FACS,counts,saucie,2,-0.012407742106216955
seuclidean,TabulaMuris_Fat_FACS,counts,saucie,16,0.002263129186133309
