metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca,4,0.1900650649827259
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca,32,0.36695057262779807
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca,2,0.09342618442685255
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca,16,0.3187759096104553
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca,96,0.4182992092855585
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca,8,0.26179201232285104
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca,48,0.4148663643685374
seuclidean,TabulaMuris_Tongue_FACS,logcounts,tsvd,4,0.17683348567242313
seuclidean,TabulaMuris_Tongue_FACS,logcounts,tsvd,32,0.4245956253615002
seuclidean,TabulaMuris_Tongue_FACS,logcounts,tsvd,2,0.0686734441402907
seuclidean,TabulaMuris_Tongue_FACS,logcounts,tsvd,16,0.32827705380203753
seuclidean,TabulaMuris_Tongue_FACS,logcounts,tsvd,96,0.41958872210286174
seuclidean,TabulaMuris_Tongue_FACS,logcounts,tsvd,8,0.24829129407410627
seuclidean,TabulaMuris_Tongue_FACS,logcounts,tsvd,48,0.4490929694140163
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca-batch,4,0.1282386626397029
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca-batch,32,0.23724571995518876
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca-batch,2,0.1039668123255262
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca-batch,16,0.18089247302265077
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca-batch,96,nan
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca-batch,8,0.17025535494936192
seuclidean,TabulaMuris_Tongue_FACS,logcounts,spca-batch,48,0.21918318657053062
seuclidean,TabulaMuris_Tongue_FACS,logcounts,zifa,4,0.14218304827952122
seuclidean,TabulaMuris_Tongue_FACS,logcounts,zifa,32,0.3394013401688651
seuclidean,TabulaMuris_Tongue_FACS,logcounts,zifa,2,0.07920418507124907
seuclidean,TabulaMuris_Tongue_FACS,logcounts,zifa,16,0.33304502448608614
seuclidean,TabulaMuris_Tongue_FACS,logcounts,zifa,8,0.2669500954211728
seuclidean,TabulaMuris_Tongue_FACS,logcounts,zifa,48,0.32999608844822037
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nsnmf,4,0.13620014562645247
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nsnmf,32,0.2893596541935234
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nsnmf,2,0.16027279903378483
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nsnmf,16,0.2876449418273319
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nsnmf,96,0.4046341469051027
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nsnmf,8,0.1608318317757583
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nsnmf,48,0.34273820478217165
seuclidean,TabulaMuris_Tongue_FACS,logcounts,vpac,4,0.20279682230211624
seuclidean,TabulaMuris_Tongue_FACS,logcounts,vpac,32,0.21780000431663868
seuclidean,TabulaMuris_Tongue_FACS,logcounts,vpac,2,0.06108983099772307
seuclidean,TabulaMuris_Tongue_FACS,logcounts,vpac,16,0.26969742288950405
seuclidean,TabulaMuris_Tongue_FACS,logcounts,vpac,96,0.33441089856359973
seuclidean,TabulaMuris_Tongue_FACS,logcounts,vpac,8,0.05056331307044095
seuclidean,TabulaMuris_Tongue_FACS,logcounts,vpac,48,0.26206662974909156
seuclidean,TabulaMuris_Tongue_FACS,logcounts,umap,4,0.05573851271553292
seuclidean,TabulaMuris_Tongue_FACS,logcounts,umap,32,0.08274430371279307
seuclidean,TabulaMuris_Tongue_FACS,logcounts,umap,2,0.0557431366904855
seuclidean,TabulaMuris_Tongue_FACS,logcounts,umap,16,0.06275117368602273
seuclidean,TabulaMuris_Tongue_FACS,logcounts,umap,96,0.05598152322305235
seuclidean,TabulaMuris_Tongue_FACS,logcounts,umap,8,0.062964668497446
seuclidean,TabulaMuris_Tongue_FACS,logcounts,umap,48,0.04907855353315788
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,4,0.12274107754375399
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,32,0.16688075074468456
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,2,0.07693690906709104
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,16,0.16802024665742213
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,96,0.07925031680798446
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,8,0.12140314441587721
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-sig,48,0.134072989004173
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nmf2,4,0.08252343278895895
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nmf2,32,0.11150617926048378
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nmf2,2,0.09960447668918825
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nmf2,16,0.1188465039827988
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nmf2,96,0.16594928829161473
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nmf2,8,0.11322137007236996
seuclidean,TabulaMuris_Tongue_FACS,logcounts,nmf2,48,0.144331302011677
seuclidean,TabulaMuris_Tongue_FACS,logcounts,srp,4,0.10257181139681612
seuclidean,TabulaMuris_Tongue_FACS,logcounts,srp,32,0.18768088251942397
seuclidean,TabulaMuris_Tongue_FACS,logcounts,srp,2,0.030601416538526188
seuclidean,TabulaMuris_Tongue_FACS,logcounts,srp,16,0.14888053192433337
seuclidean,TabulaMuris_Tongue_FACS,logcounts,srp,96,0.3192555724175228
seuclidean,TabulaMuris_Tongue_FACS,logcounts,srp,8,0.0839787844158346
seuclidean,TabulaMuris_Tongue_FACS,logcounts,srp,48,0.23698884044174862
seuclidean,TabulaMuris_Tongue_FACS,logcounts,psmf,4,0.119829627888526
seuclidean,TabulaMuris_Tongue_FACS,logcounts,psmf,32,0.2240758800007374
seuclidean,TabulaMuris_Tongue_FACS,logcounts,psmf,2,0.12002811713083544
seuclidean,TabulaMuris_Tongue_FACS,logcounts,psmf,16,0.21142474032157732
seuclidean,TabulaMuris_Tongue_FACS,logcounts,psmf,96,0.27597850192333634
seuclidean,TabulaMuris_Tongue_FACS,logcounts,psmf,8,0.19465917731048962
seuclidean,TabulaMuris_Tongue_FACS,logcounts,psmf,48,0.24219916510361272
seuclidean,TabulaMuris_Tongue_FACS,logcounts,fica,4,0.20250675283813127
seuclidean,TabulaMuris_Tongue_FACS,logcounts,fica,32,0.41018310583528145
seuclidean,TabulaMuris_Tongue_FACS,logcounts,fica,2,0.08381481397442443
seuclidean,TabulaMuris_Tongue_FACS,logcounts,fica,16,0.3312534111991556
seuclidean,TabulaMuris_Tongue_FACS,logcounts,fica,96,0.4406331754644736
seuclidean,TabulaMuris_Tongue_FACS,logcounts,fica,8,0.26568423851979356
seuclidean,TabulaMuris_Tongue_FACS,logcounts,fica,48,0.46726590362183074
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lle,4,-0.010921480563024777
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lle,32,-0.03585041484760816
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lle,2,0.06865302534063646
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lle,16,0.03164000135379101
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lle,96,-0.1618957558019435
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lle,8,0.024135812628834068
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lle,48,-0.08760981382599492
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lsnmf,4,0.09737026287966506
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lsnmf,32,0.22586358527759695
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lsnmf,2,0.07936883810587962
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lsnmf,16,0.07227251932104183
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lsnmf,96,0.006813385175896653
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lsnmf,8,0.11396437349607717
seuclidean,TabulaMuris_Tongue_FACS,logcounts,lsnmf,48,0.12222282866916809
seuclidean,TabulaMuris_Tongue_FACS,logcounts,phate,4,0.14867995287116903
seuclidean,TabulaMuris_Tongue_FACS,logcounts,phate,32,0.15940226381363448
seuclidean,TabulaMuris_Tongue_FACS,logcounts,phate,2,0.14583849851123554
seuclidean,TabulaMuris_Tongue_FACS,logcounts,phate,16,0.17576771259289223
seuclidean,TabulaMuris_Tongue_FACS,logcounts,phate,96,0.10391262129778174
seuclidean,TabulaMuris_Tongue_FACS,logcounts,phate,8,0.16606943603947683
seuclidean,TabulaMuris_Tongue_FACS,logcounts,phate,48,0.10841405496707918
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,4,0.00994582506676681
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,32,0.04604434659346341
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,2,-0.03106966257663759
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,16,0.04787566591724234
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,96,0.047508790418386106
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,8,0.025763123256461587
seuclidean,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,48,0.03885933217348057
