metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,4,0.24614569322172247
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,32,0.4798230701138849
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,2,0.2032182952384798
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,16,0.4199149451898076
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,96,0.5635337038479601
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,8,0.33065797149897513
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,srp,48,0.5309618270702757
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,4,0.34722446023742676
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,32,0.40432223291768205
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,2,0.2411376210908018
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,16,0.40479554346963126
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,96,0.5881196358144984
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,8,0.39492118304672685
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,psmf,48,0.49723867991968795
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,4,0.26686632963819845
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,32,0.33406854109146195
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,2,0.1501218268727688
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,16,0.32325413048314283
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,96,0.4699034779982152
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,8,0.287010284755209
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fica,48,0.3900975527000735
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,4,0.061954731610457246
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,32,-0.022052807728750436
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,2,0.06500387811093175
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,16,0.06215088332247495
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,96,-0.07820699926081044
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,8,0.048591241533479566
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lle,48,-0.034396912603979354
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,4,0.0064200097295092386
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,32,0.0059549527796565645
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,2,-0.005416665911789695
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,16,-0.00266870202680364
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,96,0.004144331884762888
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,8,-0.0042033211411841255
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,lsnmf,48,0.00018421887531648655
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,4,0.2542444998580887
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,32,0.33667875441749046
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,2,0.09977672675172454
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,16,0.308848078912589
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,96,0.28964260493081895
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,8,0.28365631937368463
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,phate,48,0.3213260862965954
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,4,-0.009843266044186302
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,32,-0.010739374397197571
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,2,-0.006849341179844695
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,16,-0.006380482219990934
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,96,-0.00871894622998567
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-rbf,48,-0.011488804965565121
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,4,0.22917127672786589
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,32,0.3821962083368595
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,2,0.13982438978563977
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,16,0.3595830611504448
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,96,0.4152914883715755
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,8,0.3065318412478471
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,48,0.39944086439202603
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,4,-0.000735909167691375
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,32,0.009908608132575615
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,2,0.0034416854116827386
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,16,-0.007712980651361208
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,96,0.024529395635138878
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,8,0.0009255069659492082
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,48,-0.004171203768976824
