metric,dataset,count,method,dimensions,rho
seuclidean,zeisel,logcounts,lle,48,0.01370618367291638
seuclidean,zeisel,logcounts,lsnmf,4,0.2794905015063701
seuclidean,zeisel,logcounts,lsnmf,32,0.3370618654445705
seuclidean,zeisel,logcounts,lsnmf,2,0.19991839560450628
seuclidean,zeisel,logcounts,lsnmf,16,0.42149213985311157
seuclidean,zeisel,logcounts,lsnmf,96,0.29087717755046194
seuclidean,zeisel,logcounts,lsnmf,8,0.3105528372979959
seuclidean,zeisel,logcounts,lsnmf,48,0.21538524478582963
seuclidean,zeisel,logcounts,phate,4,0.17610334212815004
seuclidean,zeisel,logcounts,phate,32,0.280784481941913
seuclidean,zeisel,logcounts,phate,2,0.17240208045974606
seuclidean,zeisel,logcounts,phate,16,0.26866093523662904
seuclidean,zeisel,logcounts,phate,96,0.24142810074450333
seuclidean,zeisel,logcounts,phate,8,0.3105464614488305
seuclidean,zeisel,logcounts,phate,48,0.25971056047128466
seuclidean,zeisel,logcounts,kpca-rbf,4,0.09775925994501002
seuclidean,zeisel,logcounts,kpca-rbf,32,0.10314551361571839
seuclidean,zeisel,logcounts,kpca-rbf,2,0.06412189259107609
seuclidean,zeisel,logcounts,kpca-rbf,16,0.11977664606900694
seuclidean,zeisel,logcounts,kpca-rbf,96,0.1741761390530367
seuclidean,zeisel,logcounts,kpca-rbf,8,0.12347103205490449
seuclidean,zeisel,logcounts,kpca-rbf,48,0.17100047814320213
seuclidean,zeisel,logcounts,isomap,4,0.11865391947914557
seuclidean,zeisel,logcounts,isomap,32,-0.07240277615685509
seuclidean,zeisel,logcounts,isomap,2,0.16672359273558604
seuclidean,zeisel,logcounts,isomap,16,-0.051190366042687195
seuclidean,zeisel,logcounts,isomap,96,-0.12751966794173503
seuclidean,zeisel,logcounts,isomap,8,-0.013100712817355902
seuclidean,zeisel,logcounts,isomap,48,-0.09460644729641292
seuclidean,zeisel,logcounts,saucie,4,-0.011586651036243963
seuclidean,zeisel,logcounts,saucie,32,0.008137974135094903
seuclidean,zeisel,logcounts,saucie,2,-0.007119155137213892
seuclidean,zeisel,logcounts,saucie,16,0.01760930529222895
seuclidean,zeisel,logcounts,saucie,96,0.0026173726139628265
seuclidean,zeisel,logcounts,saucie,8,-0.0070762902632963325
seuclidean,zeisel,logcounts,saucie,48,0.011124652121716398
seuclidean,zeisel,logcounts,bd,4,0.2963657537551045
seuclidean,zeisel,logcounts,bd,32,0.5161869827475806
seuclidean,zeisel,logcounts,bd,2,0.19313330856365277
seuclidean,zeisel,logcounts,bd,16,0.45060741277947214
seuclidean,zeisel,logcounts,bd,96,0.5141685792699178
seuclidean,zeisel,logcounts,bd,8,0.3734207130497377
seuclidean,zeisel,logcounts,bd,48,0.4704052237108282
seuclidean,zeisel,logcounts,lda,4,0.14437179388721716
seuclidean,zeisel,logcounts,lda,32,0.24097293328338235
seuclidean,zeisel,logcounts,lda,2,0.18367890108464005
seuclidean,zeisel,logcounts,lda,16,0.2515109999760913
seuclidean,zeisel,logcounts,lda,96,0.28078329106114996
seuclidean,zeisel,logcounts,lda,8,0.22501531300376473
seuclidean,zeisel,logcounts,lda,48,0.21497490515163273
seuclidean,zeisel,logcounts,spectral,4,0.16416375106114345
seuclidean,zeisel,logcounts,spectral,32,0.2545961396264486
seuclidean,zeisel,logcounts,spectral,2,0.1840618347422041
seuclidean,zeisel,logcounts,spectral,16,0.1856853883436507
seuclidean,zeisel,logcounts,spectral,96,0.262741799508085
seuclidean,zeisel,logcounts,spectral,8,0.12099273516023583
seuclidean,zeisel,logcounts,spectral,48,0.26014163790836503
seuclidean,zeisel,logcounts,grp,4,0.043962975692319904
seuclidean,zeisel,logcounts,grp,32,0.282412250553569
seuclidean,zeisel,logcounts,grp,2,0.10959090559799617
seuclidean,zeisel,logcounts,grp,16,0.1762232951760708
seuclidean,zeisel,logcounts,grp,96,0.3495559313320564
seuclidean,zeisel,logcounts,grp,8,0.11404190015039614
seuclidean,zeisel,logcounts,grp,48,0.2728853389154852
seuclidean,zeisel,logcounts,fa,4,0.3838171355595364
seuclidean,zeisel,logcounts,fa,32,0.6610037198309094
seuclidean,zeisel,logcounts,fa,2,0.22878836652031878
seuclidean,zeisel,logcounts,fa,16,0.5619811794959612
seuclidean,zeisel,logcounts,fa,96,0.8220383852385853
seuclidean,zeisel,logcounts,fa,8,0.4675391187096442
seuclidean,zeisel,logcounts,fa,48,0.6920706414883107
seuclidean,zeisel,logcounts,mctsne,4,0.21999123130353374
seuclidean,zeisel,logcounts,mctsne,32,nan
seuclidean,zeisel,logcounts,mctsne,2,0.15776488499599864
seuclidean,zeisel,logcounts,mctsne,96,nan
seuclidean,zeisel,logcounts,mctsne,8,0.1742038733573586
seuclidean,zeisel,logcounts,mctsne,48,nan
seuclidean,zeisel,logcounts,nmf,4,0.30107548642762677
seuclidean,zeisel,logcounts,nmf,32,0.4506910452769811
seuclidean,zeisel,logcounts,nmf,2,0.19268474815984993
seuclidean,zeisel,logcounts,nmf,16,0.4884977012346064
seuclidean,zeisel,logcounts,nmf,96,0.48003758009437825
seuclidean,zeisel,logcounts,nmf,8,0.3175738325648296
seuclidean,zeisel,logcounts,nmf,48,0.47389420422638645
seuclidean,zeisel,logcounts,kpca-pol,4,0.3080697423126455
seuclidean,zeisel,logcounts,kpca-pol,32,0.4785623189146499
seuclidean,zeisel,logcounts,kpca-pol,2,0.3394985565594821
seuclidean,zeisel,logcounts,kpca-pol,16,0.47753216406939447
seuclidean,zeisel,logcounts,kpca-pol,96,0.45513950032970246
seuclidean,zeisel,logcounts,kpca-pol,8,0.4521632970902236
seuclidean,zeisel,logcounts,kpca-pol,48,0.46865072774022504
seuclidean,zeisel,logcounts,vasc,4,0.36731499601650935
seuclidean,zeisel,logcounts,vasc,32,0.2433402215023258
seuclidean,zeisel,logcounts,vasc,2,0.3075194737636373
seuclidean,zeisel,logcounts,vasc,16,0.3558664687817245
seuclidean,zeisel,logcounts,vasc,96,nan
seuclidean,zeisel,logcounts,vasc,8,0.34863632252969956
seuclidean,zeisel,logcounts,vasc,48,nan
seuclidean,zeisel,logcounts,kpca-cos,4,0.23905176898118974
seuclidean,zeisel,logcounts,kpca-cos,32,0.210469144317607
seuclidean,zeisel,logcounts,kpca-cos,2,0.19100185088776678
seuclidean,zeisel,logcounts,kpca-cos,16,0.31038607613589897
seuclidean,zeisel,logcounts,kpca-cos,96,0.05641045921624929
seuclidean,zeisel,logcounts,kpca-cos,8,0.2973203759518727
seuclidean,zeisel,logcounts,kpca-cos,48,0.15835643422982337
seuclidean,zeisel,logcounts,pca,4,0.2959599708724657
seuclidean,zeisel,logcounts,pca,32,0.4093393516906517
seuclidean,zeisel,logcounts,pca,2,0.21239187130812215
seuclidean,zeisel,logcounts,pca,16,0.45498888364944884
seuclidean,zeisel,logcounts,pca,96,0.32987538624168034
seuclidean,zeisel,logcounts,pca,8,0.398861170440848
seuclidean,zeisel,logcounts,pca,48,0.410162133234439
seuclidean,zeisel,logcounts,pmf,4,0.32621037263711605
seuclidean,zeisel,logcounts,pmf,32,0.46872489952748286
seuclidean,zeisel,logcounts,pmf,2,0.24825435103828145
seuclidean,zeisel,logcounts,pmf,16,0.41535758385548505
seuclidean,zeisel,logcounts,pmf,96,0.5121135497655532
seuclidean,zeisel,logcounts,pmf,8,0.35105964881590734
seuclidean,zeisel,logcounts,pmf,48,0.48111605307390565
seuclidean,zeisel,logcounts,snmf,4,0.2980254443880318
seuclidean,zeisel,logcounts,snmf,32,0.48707244276075534
seuclidean,zeisel,logcounts,snmf,2,0.19326736592559968
seuclidean,zeisel,logcounts,snmf,16,0.4340413921932731
seuclidean,zeisel,logcounts,snmf,96,0.4650462001233471
seuclidean,zeisel,logcounts,snmf,8,0.36569197753811666
seuclidean,zeisel,logcounts,snmf,48,0.4895784051708667
seuclidean,zeisel,logcounts,ipca,4,0.2959599605447045
seuclidean,zeisel,logcounts,ipca,32,0.41102646346279254
seuclidean,zeisel,logcounts,ipca,2,0.2123918714027018
seuclidean,zeisel,logcounts,ipca,16,0.4548304513214577
seuclidean,zeisel,logcounts,ipca,96,0.3336951569902204
seuclidean,zeisel,logcounts,ipca,8,0.39886106060246557
seuclidean,zeisel,logcounts,ipca,48,0.4134630614107921
seuclidean,zeisel,logcounts,icm,4,0.29150594540998415
seuclidean,zeisel,logcounts,icm,32,0.47469794457602554
seuclidean,zeisel,logcounts,icm,2,0.19271005689258172
seuclidean,zeisel,logcounts,icm,16,0.4641129635425194
seuclidean,zeisel,logcounts,icm,96,0.47764030703192106
seuclidean,zeisel,logcounts,icm,8,0.2991079888861376
seuclidean,zeisel,logcounts,icm,48,0.48789959165387903
seuclidean,zeisel,logcounts,ivis,4,0.09465284609848978
seuclidean,zeisel,logcounts,ivis,32,0.13452704680103245
seuclidean,zeisel,logcounts,ivis,2,0.05245435845057269
seuclidean,zeisel,logcounts,ivis,16,0.05039565904559759
seuclidean,zeisel,logcounts,ivis,96,0.1136735724634291
seuclidean,zeisel,logcounts,ivis,8,0.07880905940772814
seuclidean,zeisel,logcounts,ivis,48,0.02889050166008713
