metric,dataset,count,method,dimensions,rho
seuclidean,baron-human,logcounts,lsnmf,4,0.2927481601585383
seuclidean,baron-human,logcounts,lsnmf,32,0.14482533205683953
seuclidean,baron-human,logcounts,lsnmf,2,0.060157173380492
seuclidean,baron-human,logcounts,lsnmf,16,0.05821174669910153
seuclidean,baron-human,logcounts,lsnmf,96,-0.0019065987986952226
seuclidean,baron-human,logcounts,lsnmf,8,0.35760532694627933
seuclidean,baron-human,logcounts,lsnmf,48,0.12955975064423966
seuclidean,baron-human,logcounts,phate,4,0.35002506416522694
seuclidean,baron-human,logcounts,phate,32,0.33775039001596846
seuclidean,baron-human,logcounts,phate,2,0.2884302842033304
seuclidean,baron-human,logcounts,phate,16,0.3523419405179187
seuclidean,baron-human,logcounts,phate,96,0.26395764077524025
seuclidean,baron-human,logcounts,phate,8,0.42476160027566134
seuclidean,baron-human,logcounts,phate,48,0.29859554888609263
seuclidean,baron-human,logcounts,kpca-rbf,4,-0.11853622987980525
seuclidean,baron-human,logcounts,kpca-rbf,32,-0.13063639806984437
seuclidean,baron-human,logcounts,kpca-rbf,2,-0.11731787808458181
seuclidean,baron-human,logcounts,kpca-rbf,16,-0.10957431385365009
seuclidean,baron-human,logcounts,kpca-rbf,96,-0.44988819029849014
seuclidean,baron-human,logcounts,kpca-rbf,8,-0.10877744262876182
seuclidean,baron-human,logcounts,kpca-rbf,48,-0.19768631587103264
seuclidean,baron-human,logcounts,isomap,4,0.4006609767631406
seuclidean,baron-human,logcounts,isomap,32,0.45201186856999925
seuclidean,baron-human,logcounts,isomap,2,0.3348035139603251
seuclidean,baron-human,logcounts,isomap,16,0.45431215460885993
seuclidean,baron-human,logcounts,isomap,96,0.44237560996229724
seuclidean,baron-human,logcounts,isomap,8,0.45089356476321785
seuclidean,baron-human,logcounts,isomap,48,0.45246676356202054
seuclidean,baron-human,logcounts,saucie,4,-0.006161487544780292
seuclidean,baron-human,logcounts,saucie,32,0.014673735789904092
seuclidean,baron-human,logcounts,saucie,2,0.0018255426558914747
seuclidean,baron-human,logcounts,saucie,16,0.002420279681033627
seuclidean,baron-human,logcounts,saucie,96,-0.0029963212891903905
seuclidean,baron-human,logcounts,saucie,8,-0.001677310935581724
seuclidean,baron-human,logcounts,saucie,48,0.00600881512239774
seuclidean,baron-human,logcounts,bd,4,0.20609491123916907
seuclidean,baron-human,logcounts,bd,32,0.5519029867932911
seuclidean,baron-human,logcounts,bd,2,0.2314317309015565
seuclidean,baron-human,logcounts,bd,16,0.47904029269291026
seuclidean,baron-human,logcounts,bd,96,0.5965285594323015
seuclidean,baron-human,logcounts,bd,8,0.3738507433867863
seuclidean,baron-human,logcounts,bd,48,0.5494098297483582
seuclidean,baron-human,logcounts,lda,4,0.24208866481723135
seuclidean,baron-human,logcounts,lda,32,0.16606805741362096
seuclidean,baron-human,logcounts,lda,2,0.1619800699329508
seuclidean,baron-human,logcounts,lda,16,0.13776839437825736
seuclidean,baron-human,logcounts,lda,96,0.12783912294677527
seuclidean,baron-human,logcounts,lda,8,0.2251908884414971
seuclidean,baron-human,logcounts,lda,48,0.025745069018919157
seuclidean,baron-human,logcounts,spectral,4,0.341818134644153
seuclidean,baron-human,logcounts,spectral,32,0.46621844305317045
seuclidean,baron-human,logcounts,spectral,2,0.2316783014016698
seuclidean,baron-human,logcounts,spectral,16,0.4106734691825062
seuclidean,baron-human,logcounts,spectral,96,0.4604556470834151
seuclidean,baron-human,logcounts,spectral,8,0.3716369388052006
seuclidean,baron-human,logcounts,spectral,48,0.48961558672162353
seuclidean,baron-human,logcounts,grp,4,0.13693094749221105
seuclidean,baron-human,logcounts,grp,32,0.29616674859353515
seuclidean,baron-human,logcounts,grp,2,0.04588892432334659
seuclidean,baron-human,logcounts,grp,16,0.23524826688062012
seuclidean,baron-human,logcounts,grp,96,0.46204270468327285
seuclidean,baron-human,logcounts,grp,8,0.1735225232243938
seuclidean,baron-human,logcounts,grp,48,0.3732488710127885
seuclidean,baron-human,logcounts,fa,4,0.41530628004144593
seuclidean,baron-human,logcounts,fa,32,0.6624467192672674
seuclidean,baron-human,logcounts,fa,2,0.3124907308920226
seuclidean,baron-human,logcounts,fa,16,0.5672550140765614
seuclidean,baron-human,logcounts,fa,96,0.794964016798334
seuclidean,baron-human,logcounts,fa,8,0.4952944801432433
seuclidean,baron-human,logcounts,fa,48,0.6957760856092811
seuclidean,baron-human,logcounts,mctsne,4,0.25921262671912554
seuclidean,baron-human,logcounts,mctsne,32,nan
seuclidean,baron-human,logcounts,mctsne,2,0.26881168887364054
seuclidean,baron-human,logcounts,mctsne,96,0.21563685786998407
seuclidean,baron-human,logcounts,mctsne,8,0.22500421308338447
seuclidean,baron-human,logcounts,mctsne,48,nan
seuclidean,baron-human,logcounts,nmf,4,0.21518185184078162
seuclidean,baron-human,logcounts,nmf,32,0.5699898960662322
seuclidean,baron-human,logcounts,nmf,2,0.2304925480871175
seuclidean,baron-human,logcounts,nmf,16,0.5009976530003362
seuclidean,baron-human,logcounts,nmf,96,0.5683793127255825
seuclidean,baron-human,logcounts,nmf,8,0.3843255471482182
seuclidean,baron-human,logcounts,nmf,48,0.5519923899938879
seuclidean,baron-human,logcounts,kpca-pol,4,0.4506545144379695
seuclidean,baron-human,logcounts,kpca-pol,32,0.6627354737532737
seuclidean,baron-human,logcounts,kpca-pol,2,0.3371155769331861
seuclidean,baron-human,logcounts,kpca-pol,16,0.6115066103867037
seuclidean,baron-human,logcounts,kpca-pol,96,0.6681275911230558
seuclidean,baron-human,logcounts,kpca-pol,8,0.49973680580944646
seuclidean,baron-human,logcounts,kpca-pol,48,0.6705019380305962
seuclidean,baron-human,logcounts,vasc,4,0.3245580588057642
seuclidean,baron-human,logcounts,vasc,32,nan
seuclidean,baron-human,logcounts,vasc,2,0.39768338978396023
seuclidean,baron-human,logcounts,vasc,16,0.2802627487220068
seuclidean,baron-human,logcounts,vasc,96,nan
seuclidean,baron-human,logcounts,vasc,8,0.3067790833272122
seuclidean,baron-human,logcounts,vasc,48,0.16969385136918053
seuclidean,baron-human,logcounts,kpca-cos,4,0.19465049923773475
seuclidean,baron-human,logcounts,kpca-cos,32,0.2182882862890193
seuclidean,baron-human,logcounts,kpca-cos,2,0.13563727334319833
seuclidean,baron-human,logcounts,kpca-cos,16,0.28622320530387374
seuclidean,baron-human,logcounts,kpca-cos,96,-0.1388658420210697
seuclidean,baron-human,logcounts,kpca-cos,8,0.21743564612904204
seuclidean,baron-human,logcounts,kpca-cos,48,0.134887467369777
seuclidean,baron-human,logcounts,pca,4,0.3269011198311142
seuclidean,baron-human,logcounts,pca,32,0.5125356351928586
seuclidean,baron-human,logcounts,pca,2,0.22837522006464744
seuclidean,baron-human,logcounts,pca,16,0.48729502020254045
seuclidean,baron-human,logcounts,pca,96,0.5479569904844944
seuclidean,baron-human,logcounts,pca,8,0.3772100338279779
seuclidean,baron-human,logcounts,pca,48,0.5343861564903818
seuclidean,baron-human,logcounts,pmf,4,0.43510720146926757
seuclidean,baron-human,logcounts,pmf,32,0.48849032770679096
