metric,dataset,count,method,dimensions,rho
correlation,deng-rpkms,normcounts,isomap,4,0.5643987573179643
correlation,deng-rpkms,normcounts,isomap,8,0.4791932983117183
correlation,deng-rpkms,normcounts,isomap,16,0.5152915551713733
correlation,deng-rpkms,normcounts,tsvd,96,0.9996703957093734
correlation,deng-rpkms,normcounts,tsvd,48,0.9987842001912346
correlation,deng-rpkms,normcounts,tsvd,32,0.9974075605401789
correlation,deng-rpkms,normcounts,tsvd,2,0.004801950419339163
correlation,deng-rpkms,normcounts,tsvd,4,0.6070118919585576
correlation,deng-rpkms,normcounts,tsvd,8,0.9440505080420046
correlation,deng-rpkms,normcounts,tsvd,16,0.9916597046832099
correlation,deng-rpkms,normcounts,vpac,96,0.6295486910319924
correlation,deng-rpkms,normcounts,vpac,48,0.6509367544929399
correlation,deng-rpkms,normcounts,vpac,32,0.64935478265148
correlation,deng-rpkms,normcounts,vpac,2,0.5511689046760222
correlation,deng-rpkms,normcounts,vpac,4,0.5070633774252516
correlation,deng-rpkms,normcounts,vpac,8,0.5907941163271526
correlation,deng-rpkms,normcounts,vpac,16,0.6182721323743422
correlation,deng-rpkms,normcounts,kpca-rbf,96,-0.0028162338528167873
correlation,deng-rpkms,normcounts,kpca-rbf,48,-0.00040630323010793683
correlation,deng-rpkms,normcounts,kpca-rbf,32,0.003092763161676016
correlation,deng-rpkms,normcounts,kpca-rbf,2,0.06902591498646497
correlation,deng-rpkms,normcounts,kpca-rbf,4,-0.004445551197958617
correlation,deng-rpkms,normcounts,kpca-rbf,16,-0.0038075512396528767
correlation,deng-rpkms,normcounts,mctsne,96,0.43911539249284753
correlation,deng-rpkms,normcounts,mctsne,48,0.7503143509661695
correlation,deng-rpkms,normcounts,mctsne,32,nan
correlation,deng-rpkms,normcounts,mctsne,2,0.3091220845573202
correlation,deng-rpkms,normcounts,mctsne,4,0.48965119407437574
correlation,deng-rpkms,normcounts,mctsne,8,0.5193941633428992
correlation,deng-rpkms,normcounts,mctsne,16,0.5050080892743326
correlation,deng-rpkms,normcounts,nmf,96,0.7984019123324838
correlation,deng-rpkms,normcounts,nmf,48,0.8530303326104478
correlation,deng-rpkms,normcounts,nmf,32,0.8328335044684598
correlation,deng-rpkms,normcounts,nmf,2,0.3260980356908633
correlation,deng-rpkms,normcounts,nmf,4,0.5108645779833342
correlation,deng-rpkms,normcounts,nmf,8,0.8608910662661756
correlation,deng-rpkms,normcounts,nmf,16,0.9070043218360597
correlation,deng-rpkms,normcounts,srp,96,0.9289762253559205
correlation,deng-rpkms,normcounts,srp,48,0.9369255905707093
correlation,deng-rpkms,normcounts,srp,32,0.8759407845732442
correlation,deng-rpkms,normcounts,srp,2,0.32343822897979424
correlation,deng-rpkms,normcounts,srp,4,0.3102655193066859
correlation,deng-rpkms,normcounts,srp,8,0.7247617276764957
correlation,deng-rpkms,normcounts,srp,16,0.8293677742899382
correlation,deng-rpkms,normcounts,snmf,96,0.9196936175700212
correlation,deng-rpkms,normcounts,snmf,48,0.387172578447857
correlation,deng-rpkms,normcounts,snmf,32,0.465114724316473
correlation,deng-rpkms,normcounts,snmf,2,0.3225324078981396
correlation,deng-rpkms,normcounts,snmf,4,0.5140725460394425
correlation,deng-rpkms,normcounts,snmf,8,0.7761464234408301
correlation,deng-rpkms,normcounts,snmf,16,0.8294305697935681
correlation,deng-rpkms,normcounts,psmf,96,0.7537635664762881
correlation,deng-rpkms,normcounts,psmf,48,0.8485317572706944
correlation,deng-rpkms,normcounts,psmf,32,0.8535134847467092
correlation,deng-rpkms,normcounts,psmf,2,0.5475524560673386
correlation,deng-rpkms,normcounts,psmf,4,0.8298900518728535
correlation,deng-rpkms,normcounts,psmf,8,0.8379308537726287
correlation,deng-rpkms,normcounts,psmf,16,0.8734160927366613
correlation,deng-rpkms,normcounts,kpca-pol,96,0.336155262454445
correlation,deng-rpkms,normcounts,kpca-pol,48,0.3364601550041601
correlation,deng-rpkms,normcounts,kpca-pol,32,0.33488290655267616
correlation,deng-rpkms,normcounts,kpca-pol,2,0.03968782401492177
correlation,deng-rpkms,normcounts,kpca-pol,4,0.26594184769489493
correlation,deng-rpkms,normcounts,kpca-pol,8,0.31368664930520046
correlation,deng-rpkms,normcounts,kpca-pol,16,0.334477629603316
correlation,deng-rpkms,normcounts,ivis,96,0.4791063027904624
correlation,deng-rpkms,normcounts,ivis,48,0.4142151046406756
correlation,deng-rpkms,normcounts,ivis,32,0.608958978758105
correlation,deng-rpkms,normcounts,ivis,2,0.65753046762029
correlation,deng-rpkms,normcounts,ivis,4,0.6851087808279883
correlation,deng-rpkms,normcounts,ivis,8,0.5833907114331471
correlation,deng-rpkms,normcounts,ivis,16,0.5995952660006465
correlation,deng-rpkms,normcounts,spectral,96,0.0728724639008476
correlation,deng-rpkms,normcounts,spectral,48,0.1238468197591162
correlation,deng-rpkms,normcounts,spectral,32,0.14842511286339777
correlation,deng-rpkms,normcounts,spectral,2,0.16655168598374367
correlation,deng-rpkms,normcounts,spectral,4,0.3207370601842529
correlation,deng-rpkms,normcounts,spectral,8,0.23705003182161932
correlation,deng-rpkms,normcounts,spectral,16,0.15999179644599598
correlation,deng-rpkms,normcounts,nmf2,96,0.5610296898850827
correlation,deng-rpkms,normcounts,nmf2,48,0.5510686008396063
correlation,deng-rpkms,normcounts,nmf2,32,0.5663911340304196
correlation,deng-rpkms,normcounts,nmf2,2,0.33035938298294276
correlation,deng-rpkms,normcounts,nmf2,4,0.3829866546190462
correlation,deng-rpkms,normcounts,nmf2,8,0.6473844415012863
correlation,deng-rpkms,normcounts,nmf2,16,0.5961524334387632
correlation,deng-rpkms,normcounts,icm,96,-0.07069577236446949
correlation,deng-rpkms,normcounts,icm,48,-0.13538561431599377
correlation,deng-rpkms,normcounts,icm,32,-0.04514585268760185
correlation,deng-rpkms,normcounts,icm,2,nan
correlation,deng-rpkms,normcounts,icm,4,nan
correlation,deng-rpkms,normcounts,icm,8,nan
correlation,deng-rpkms,normcounts,icm,16,nan
correlation,deng-rpkms,normcounts,pca,96,0.6335348762813588
correlation,deng-rpkms,normcounts,pca,48,0.6338992404548812
correlation,deng-rpkms,normcounts,pca,32,0.6336454649460629
correlation,deng-rpkms,normcounts,pca,2,0.3586359885897475
correlation,deng-rpkms,normcounts,pca,4,0.6144871821970742
correlation,deng-rpkms,normcounts,pca,8,0.6348751204726678
correlation,deng-rpkms,normcounts,pca,16,0.6366337849914488
