metric,dataset,count,method,dimensions,rho
correlation,grun,counts,kpca-rbf,48,0.0017528550379738992
correlation,grun,counts,kpca-rbf,32,0.006085088439938297
correlation,grun,counts,kpca-rbf,2,0.021689391196066714
correlation,grun,counts,kpca-rbf,4,-0.004323258854512224
correlation,grun,counts,kpca-rbf,8,0.02719144522189828
correlation,grun,counts,kpca-rbf,16,0.000891180744632067
correlation,grun,counts,mctsne,96,nan
correlation,grun,counts,mctsne,48,0.09256768004222235
correlation,grun,counts,mctsne,32,nan
correlation,grun,counts,mctsne,2,-0.03987711329659395
correlation,grun,counts,mctsne,4,0.29642157927770224
correlation,grun,counts,mctsne,8,0.35665298503511783
correlation,grun,counts,mctsne,16,0.3772870857520207
correlation,grun,counts,nmf,96,0.4969764324170055
correlation,grun,counts,nmf,48,0.4481477655816149
correlation,grun,counts,nmf,32,0.5112658065820134
correlation,grun,counts,nmf,2,-0.03757111774202831
correlation,grun,counts,nmf,4,0.14236940453720023
correlation,grun,counts,nmf,8,0.38666204996765485
correlation,grun,counts,nmf,16,0.4515609881205517
correlation,grun,counts,srp,96,0.844238177860635
correlation,grun,counts,srp,48,0.7460142639581506
correlation,grun,counts,srp,32,0.6765222096067978
correlation,grun,counts,srp,2,nan
correlation,grun,counts,srp,4,0.2291785822583352
correlation,grun,counts,srp,8,0.4349489372085958
correlation,grun,counts,srp,16,0.5857733052542895
correlation,grun,counts,snmf,48,0.3920633526735137
correlation,grun,counts,snmf,32,0.1249240949079938
correlation,grun,counts,snmf,2,0.008925292525571353
correlation,grun,counts,snmf,4,0.060936119425831436
correlation,grun,counts,snmf,8,0.4326769227191411
correlation,grun,counts,snmf,16,0.3709597281786718
correlation,grun,counts,psmf,96,0.5433348635630858
correlation,grun,counts,psmf,48,0.4464804298141442
correlation,grun,counts,psmf,32,0.38766874382943717
correlation,grun,counts,psmf,2,-0.02599654322796224
correlation,grun,counts,psmf,4,0.145159432817501
correlation,grun,counts,psmf,8,0.3660119268207781
correlation,grun,counts,psmf,16,0.4558214912624185
correlation,grun,counts,kpca-pol,96,0.14823683834535728
correlation,grun,counts,kpca-pol,48,0.1431868318741043
correlation,grun,counts,kpca-pol,32,0.14338386286912422
correlation,grun,counts,kpca-pol,2,-0.002069700723210168
correlation,grun,counts,kpca-pol,4,0.13936799384525278
correlation,grun,counts,kpca-pol,8,0.14126948486750848
correlation,grun,counts,kpca-pol,16,0.14241172112480088
correlation,grun,counts,ivis,96,0.2127884911707563
correlation,grun,counts,ivis,48,0.2805403711319478
correlation,grun,counts,ivis,32,0.286885076297808
correlation,grun,counts,ivis,2,0.20911258407214794
correlation,grun,counts,ivis,4,0.2024275421319024
correlation,grun,counts,ivis,8,0.3034892669494003
correlation,grun,counts,ivis,16,0.20810639431395106
correlation,grun,counts,spectral,96,0.19461782869640423
correlation,grun,counts,spectral,48,0.24678870445546408
correlation,grun,counts,spectral,32,0.26880315593252857
correlation,grun,counts,spectral,2,0.016199375954271907
correlation,grun,counts,spectral,4,-0.023929916125818275
correlation,grun,counts,spectral,8,0.28407411686008655
correlation,grun,counts,spectral,16,0.31922301360359384
correlation,grun,counts,nmf2,96,0.4129885576945644
correlation,grun,counts,nmf2,48,0.2881489149891811
correlation,grun,counts,nmf2,32,0.5308044271351025
correlation,grun,counts,nmf2,2,-0.025762188267564476
correlation,grun,counts,nmf2,4,0.21952574276593342
correlation,grun,counts,nmf2,8,0.11873239611523913
correlation,grun,counts,nmf2,16,0.3184553533780406
correlation,grun,counts,icm,96,0.02680923217646883
correlation,grun,counts,icm,48,0.04043428968585
correlation,grun,counts,icm,32,0.07247569765587847
correlation,grun,counts,icm,2,nan
correlation,grun,counts,icm,4,nan
correlation,grun,counts,icm,8,nan
correlation,grun,counts,icm,16,nan
correlation,grun,counts,pca,96,0.5341356766482646
correlation,grun,counts,pca,48,0.46909188559711734
correlation,grun,counts,pca,32,0.4319260811177363
correlation,grun,counts,pca,2,-0.023579938555032726
correlation,grun,counts,pca,4,0.19575579148812117
correlation,grun,counts,pca,8,0.2737377251378339
correlation,grun,counts,pca,16,0.3698049251915549
correlation,grun,counts,saucie,96,0.03296298555181042
correlation,grun,counts,saucie,48,0.04436270497164837
correlation,grun,counts,saucie,32,0.005882493708193112
correlation,grun,counts,saucie,2,-0.012130878519253745
correlation,grun,counts,saucie,4,-0.017963263018402398
correlation,grun,counts,saucie,8,0.04440922329733781
correlation,grun,counts,saucie,16,-0.012687526622499012
correlation,grun,counts,spca,96,0.532643125204776
correlation,grun,counts,spca,48,0.4716966762431678
correlation,grun,counts,spca,32,0.43938568089449137
correlation,grun,counts,spca,2,0.013399220570435258
correlation,grun,counts,spca,4,0.22620708520179497
correlation,grun,counts,spca,8,0.28907789281062074
correlation,grun,counts,spca,16,0.3689504914470107
correlation,grun,counts,spca-batch,96,0.5790637259583686
correlation,grun,counts,spca-batch,48,0.5159811999396445
correlation,grun,counts,spca-batch,32,0.37983515321746564
correlation,grun,counts,spca-batch,2,-0.032798375047523996
correlation,grun,counts,spca-batch,4,0.12885010285126675
correlation,grun,counts,spca-batch,8,0.30627678088166027
correlation,grun,counts,spca-batch,16,0.38636002059010943
correlation,grun,counts,nsnmf,96,0.5053681561001047
correlation,grun,counts,nsnmf,48,0.37944828604646547
correlation,grun,counts,nsnmf,32,0.3998197965752604
correlation,grun,counts,nsnmf,2,0.03449726148566411
correlation,grun,counts,nsnmf,4,0.11559015553708081
correlation,grun,counts,nsnmf,8,0.28325867543783106
correlation,grun,counts,nsnmf,16,0.23016026256507627
correlation,grun,counts,lsnmf,96,-0.005718742146648593
correlation,grun,counts,lsnmf,48,-0.003426393704875686
correlation,grun,counts,lsnmf,32,-0.0013655503883103707
correlation,grun,counts,lsnmf,2,0.0010200678836179522
correlation,grun,counts,lsnmf,4,0.0009277583783113121
correlation,grun,counts,lsnmf,8,0.002279083394778351
correlation,grun,counts,lsnmf,16,-4.1113636335378105e-05
correlation,grun,counts,bd,96,0.5244189071886345
correlation,grun,counts,bd,48,0.5119439806085679
correlation,grun,counts,bd,32,0.4145416610929301
correlation,grun,counts,bd,2,-0.014826659146800264
correlation,grun,counts,bd,4,0.17097246468011273
correlation,grun,counts,bd,8,0.23725932343413494
correlation,grun,counts,bd,16,0.32866634449271404
correlation,grun,counts,fa,96,0.579889929960268
correlation,grun,counts,fa,48,0.4814686458424731
correlation,grun,counts,fa,32,0.43323811429478776
correlation,grun,counts,fa,2,0.012760325465723444
correlation,grun,counts,fa,4,0.13938450329649135
correlation,grun,counts,fa,8,0.2522264241161819
correlation,grun,counts,fa,16,0.21812607484953
