metric,dataset,count,method,dimensions,rho
correlation,pollen,lognormcounts,kpca-rbf,16,0.24171405196554208
correlation,pollen,lognormcounts,mctsne,96,0.07535946265974912
correlation,pollen,lognormcounts,mctsne,48,0.0936643313801425
correlation,pollen,lognormcounts,mctsne,32,nan
correlation,pollen,lognormcounts,mctsne,2,0.16574087332219117
correlation,pollen,lognormcounts,mctsne,4,0.25982149968680907
correlation,pollen,lognormcounts,mctsne,8,0.23689260752038252
correlation,pollen,lognormcounts,mctsne,16,0.24586085859500187
correlation,pollen,lognormcounts,nmf,96,0.5471181841574216
correlation,pollen,lognormcounts,nmf,48,0.7755891579729802
correlation,pollen,lognormcounts,nmf,32,0.7860628802175644
correlation,pollen,lognormcounts,nmf,2,0.12086700520141595
correlation,pollen,lognormcounts,nmf,4,0.3463417663042392
correlation,pollen,lognormcounts,nmf,8,0.20101463195843874
correlation,pollen,lognormcounts,nmf,16,0.6422015579087264
correlation,pollen,lognormcounts,srp,96,0.8957670700077075
correlation,pollen,lognormcounts,srp,48,0.8883197207398046
correlation,pollen,lognormcounts,srp,32,0.7968768245888661
correlation,pollen,lognormcounts,srp,2,0.05228337703468231
correlation,pollen,lognormcounts,srp,4,0.49683624502395063
correlation,pollen,lognormcounts,srp,8,0.579238379386293
correlation,pollen,lognormcounts,srp,16,0.6928012393522038
correlation,pollen,lognormcounts,snmf,48,0.7532834467152288
correlation,pollen,lognormcounts,snmf,32,0.6852309236955791
correlation,pollen,lognormcounts,snmf,2,0.11589984899962645
correlation,pollen,lognormcounts,snmf,4,0.31238338353799155
correlation,pollen,lognormcounts,snmf,8,0.25653350741442776
correlation,pollen,lognormcounts,snmf,16,0.6469715949374732
correlation,pollen,lognormcounts,psmf,96,0.3233881774035667
correlation,pollen,lognormcounts,psmf,48,0.39209223732560583
correlation,pollen,lognormcounts,psmf,32,0.30530298936371975
correlation,pollen,lognormcounts,psmf,2,0.5842587120416468
correlation,pollen,lognormcounts,psmf,4,0.19097725140990904
correlation,pollen,lognormcounts,psmf,8,0.07625560571227012
correlation,pollen,lognormcounts,psmf,16,0.32674294059511294
correlation,pollen,lognormcounts,kpca-pol,96,0.3407381727113326
correlation,pollen,lognormcounts,kpca-pol,48,0.3549782251509254
correlation,pollen,lognormcounts,kpca-pol,32,0.36465230552316613
correlation,pollen,lognormcounts,kpca-pol,2,0.08837602456701207
correlation,pollen,lognormcounts,kpca-pol,4,0.24929744659132547
correlation,pollen,lognormcounts,kpca-pol,8,0.3633332319927926
correlation,pollen,lognormcounts,kpca-pol,16,0.37512178995360773
correlation,pollen,lognormcounts,ivis,96,0.1370876146660393
correlation,pollen,lognormcounts,ivis,48,0.35068557239758785
correlation,pollen,lognormcounts,ivis,32,0.3414595018634524
correlation,pollen,lognormcounts,ivis,2,0.18024731942127856
correlation,pollen,lognormcounts,ivis,4,0.25924295729731545
correlation,pollen,lognormcounts,ivis,8,0.37625487271715047
correlation,pollen,lognormcounts,ivis,16,0.3282357978345066
correlation,pollen,lognormcounts,spectral,96,0.044674159873869516
correlation,pollen,lognormcounts,spectral,48,0.03848749378450493
correlation,pollen,lognormcounts,spectral,32,0.040320414432301395
correlation,pollen,lognormcounts,spectral,2,-0.10293714519580933
correlation,pollen,lognormcounts,spectral,4,0.24845809262725216
correlation,pollen,lognormcounts,spectral,8,0.2210071118649462
correlation,pollen,lognormcounts,spectral,16,0.037630192006192165
correlation,pollen,lognormcounts,nmf2,96,0.2640767418173469
correlation,pollen,lognormcounts,nmf2,48,0.21191714810753706
correlation,pollen,lognormcounts,nmf2,32,0.2506962968464194
correlation,pollen,lognormcounts,nmf2,2,0.08371369477901129
correlation,pollen,lognormcounts,nmf2,4,0.3250131708120502
correlation,pollen,lognormcounts,nmf2,8,0.2626632238178166
correlation,pollen,lognormcounts,nmf2,16,0.22601436074250444
correlation,pollen,lognormcounts,icm,96,0.5563591636169183
correlation,pollen,lognormcounts,icm,48,0.6831393678542856
correlation,pollen,lognormcounts,icm,32,0.5937604161193264
correlation,pollen,lognormcounts,icm,2,0.12909767455520416
correlation,pollen,lognormcounts,icm,4,0.3615139139317792
correlation,pollen,lognormcounts,icm,8,0.2055533715965381
correlation,pollen,lognormcounts,icm,16,0.38393651537438284
