metric,dataset,count,method,dimensions,rho
correlation,lake,normcounts,mctsne,32,nan
correlation,lake,normcounts,mctsne,2,0.1542829438742863
correlation,lake,normcounts,mctsne,4,0.4894273699111701
correlation,lake,normcounts,mctsne,8,0.5031495598258418
correlation,lake,normcounts,nmf,96,0.781105981462557
correlation,lake,normcounts,nmf,48,0.7722462344603451
correlation,lake,normcounts,nmf,32,0.7819039364321725
correlation,lake,normcounts,nmf,2,0.4544364012226235
correlation,lake,normcounts,nmf,4,0.6408318617827619
correlation,lake,normcounts,nmf,8,0.7374247082011529
correlation,lake,normcounts,nmf,16,0.7505625571988025
correlation,lake,normcounts,srp,96,0.742257937424221
correlation,lake,normcounts,srp,48,0.6137017246041815
correlation,lake,normcounts,srp,32,0.6858849781345615
correlation,lake,normcounts,srp,2,0.24456738455759883
correlation,lake,normcounts,srp,4,0.22615725686821217
correlation,lake,normcounts,srp,8,0.22998204332313085
correlation,lake,normcounts,srp,16,0.2799478915217746
correlation,lake,normcounts,snmf,48,0.6839115998965761
correlation,lake,normcounts,snmf,32,0.5891019588814052
correlation,lake,normcounts,snmf,2,0.45441002138970965
correlation,lake,normcounts,snmf,4,0.630305089312969
correlation,lake,normcounts,snmf,8,0.5928959592452346
correlation,lake,normcounts,snmf,16,0.688279083587605
correlation,lake,normcounts,psmf,96,0.49223658822069305
correlation,lake,normcounts,psmf,48,0.49146535184210394
correlation,lake,normcounts,psmf,32,0.49356956741438707
correlation,lake,normcounts,psmf,2,0.11387518345000344
correlation,lake,normcounts,psmf,4,0.34875761348544354
correlation,lake,normcounts,psmf,8,0.47338829467531524
correlation,lake,normcounts,psmf,16,0.46934249615183177
correlation,lake,normcounts,kpca-pol,96,0.37779121879529864
correlation,lake,normcounts,kpca-pol,48,0.3644374325813002
correlation,lake,normcounts,kpca-pol,32,0.3608098228346088
correlation,lake,normcounts,kpca-pol,2,0.15711841590835332
correlation,lake,normcounts,kpca-pol,4,0.3383969643555567
correlation,lake,normcounts,kpca-pol,8,0.2604489540281996
correlation,lake,normcounts,kpca-pol,16,0.32186872108478465
correlation,lake,normcounts,ivis,96,0.562619064907238
correlation,lake,normcounts,ivis,48,0.5757849252771843
correlation,lake,normcounts,ivis,32,0.4560193459743413
correlation,lake,normcounts,ivis,2,nan
correlation,lake,normcounts,ivis,4,nan
correlation,lake,normcounts,ivis,8,0.024283759537570018
correlation,lake,normcounts,ivis,16,0.40384810822009864
correlation,lake,normcounts,spectral,96,0.07066384707167706
correlation,lake,normcounts,spectral,48,0.10822372264110451
correlation,lake,normcounts,spectral,32,0.14252821508358934
correlation,lake,normcounts,spectral,2,0.18304087021579174
correlation,lake,normcounts,spectral,4,0.29947212158517383
correlation,lake,normcounts,spectral,8,0.2750461921260081
correlation,lake,normcounts,spectral,16,0.2043064013095921
correlation,lake,normcounts,nmf2,96,0.5932545907322982
correlation,lake,normcounts,nmf2,48,0.5931685575619629
correlation,lake,normcounts,nmf2,32,0.5722680653198498
correlation,lake,normcounts,nmf2,2,0.44635802271773545
correlation,lake,normcounts,nmf2,4,0.5749275460602314
correlation,lake,normcounts,nmf2,8,0.5816316381191603
correlation,lake,normcounts,nmf2,16,0.6159522592645308
correlation,lake,normcounts,icm,96,0.0015745054788508658
correlation,lake,normcounts,icm,48,-0.0031742914900027095
correlation,lake,normcounts,icm,32,nan
correlation,lake,normcounts,icm,2,nan
correlation,lake,normcounts,icm,4,nan
correlation,lake,normcounts,icm,8,nan
correlation,lake,normcounts,icm,16,nan
correlation,lake,normcounts,pca,96,0.6417275330740901
correlation,lake,normcounts,pca,48,0.6353436169396621
correlation,lake,normcounts,pca,32,0.630209440261177
correlation,lake,normcounts,pca,2,0.33357740962118015
correlation,lake,normcounts,pca,4,0.512705378148494
correlation,lake,normcounts,pca,8,0.5846356473890664
correlation,lake,normcounts,pca,16,0.6176943790359065
correlation,lake,normcounts,saucie,96,-0.010492307199208852
correlation,lake,normcounts,saucie,48,0.025492261899661358
correlation,lake,normcounts,saucie,32,-0.0020675589974683164
correlation,lake,normcounts,saucie,2,0.022882639170533084
correlation,lake,normcounts,saucie,4,0.010261273644917291
correlation,lake,normcounts,saucie,8,0.006059751384767953
correlation,lake,normcounts,saucie,16,0.00276122282961811
correlation,lake,normcounts,spca,96,0.6471474708979326
correlation,lake,normcounts,spca,48,0.6408387935960261
correlation,lake,normcounts,spca,32,0.6350721905079255
correlation,lake,normcounts,spca,2,0.3321357845007975
correlation,lake,normcounts,spca,4,0.512700544613873
correlation,lake,normcounts,spca,8,0.5911939727528358
correlation,lake,normcounts,spca,16,0.6230285938472809
correlation,lake,normcounts,spca-batch,96,0.3478070239707409
correlation,lake,normcounts,spca-batch,48,0.434510716130747
correlation,lake,normcounts,spca-batch,32,0.2962713786865422
correlation,lake,normcounts,spca-batch,2,0.4442916218052688
correlation,lake,normcounts,spca-batch,4,0.37392931085587394
correlation,lake,normcounts,spca-batch,8,0.22736060754769807
correlation,lake,normcounts,spca-batch,16,0.31445877013490386
correlation,lake,normcounts,nsnmf,96,0.5183223327255936
correlation,lake,normcounts,nsnmf,48,0.49529737235322335
correlation,lake,normcounts,nsnmf,32,0.48377231997891795
correlation,lake,normcounts,nsnmf,2,0.1826680757033727
correlation,lake,normcounts,nsnmf,4,0.20375450643898382
correlation,lake,normcounts,nsnmf,8,0.4332962589098244
correlation,lake,normcounts,nsnmf,16,0.46804433295263154
correlation,lake,normcounts,lsnmf,96,0.0008216398583028495
correlation,lake,normcounts,lsnmf,48,0.0005366615249090875
correlation,lake,normcounts,lsnmf,32,-0.0008090748861547906
correlation,lake,normcounts,lsnmf,2,4.0337374324903326e-05
correlation,lake,normcounts,lsnmf,4,-0.0002916317184213547
correlation,lake,normcounts,lsnmf,8,0.00027609477598141514
correlation,lake,normcounts,lsnmf,16,-6.141934285740471e-05
correlation,lake,normcounts,bd,96,0.5425289832140997
correlation,lake,normcounts,bd,48,0.5716810192706541
correlation,lake,normcounts,bd,32,0.7139504082072052
correlation,lake,normcounts,bd,2,-0.005108047461673486
correlation,lake,normcounts,bd,4,0.20841144272378198
correlation,lake,normcounts,bd,8,0.6598648541162951
correlation,lake,normcounts,bd,16,0.6482480526029699
correlation,lake,normcounts,fa,96,0.3020293873368528
correlation,lake,normcounts,fa,48,0.3418757857994812
correlation,lake,normcounts,fa,32,0.3595805680769213
correlation,lake,normcounts,fa,2,0.11301936851529487
correlation,lake,normcounts,fa,4,0.39252632248693614
correlation,lake,normcounts,fa,8,0.3128229300420263
correlation,lake,normcounts,fa,16,0.35909484449360785
