metric,dataset,count,method,dimensions,rho
correlation,tasic-reads,counts,vpac,96,0.5276441484453296
correlation,tasic-reads,counts,vpac,48,0.5184405137683675
correlation,tasic-reads,counts,vpac,32,0.5150495055722164
correlation,tasic-reads,counts,vpac,2,-0.013398262332463405
correlation,tasic-reads,counts,vpac,4,0.45671523056460644
correlation,tasic-reads,counts,vpac,8,0.5289052384320466
correlation,tasic-reads,counts,vpac,16,0.5251717922727942
correlation,tasic-reads,counts,kpca-rbf,96,0.0007721246903586405
correlation,tasic-reads,counts,kpca-rbf,48,0.0007906096595116535
correlation,tasic-reads,counts,kpca-rbf,32,0.00012213168959320045
correlation,tasic-reads,counts,kpca-rbf,2,0.0012741036282704287
correlation,tasic-reads,counts,kpca-rbf,4,0.0067446931012538425
correlation,tasic-reads,counts,kpca-rbf,8,0.010459072074730107
correlation,tasic-reads,counts,kpca-rbf,16,-0.00032184876197666233
correlation,tasic-reads,counts,mctsne,96,0.2924376709091074
correlation,tasic-reads,counts,mctsne,48,nan
correlation,tasic-reads,counts,mctsne,32,nan
correlation,tasic-reads,counts,mctsne,2,0.21589467722771033
correlation,tasic-reads,counts,mctsne,4,0.3590535868261491
correlation,tasic-reads,counts,mctsne,8,0.38107141822807195
correlation,tasic-reads,counts,nmf,96,0.8240073794746354
correlation,tasic-reads,counts,nmf,48,0.8074690427708718
correlation,tasic-reads,counts,nmf,32,0.8105395376529558
correlation,tasic-reads,counts,nmf,2,0.4605056459977008
correlation,tasic-reads,counts,nmf,4,0.8165072646396346
correlation,tasic-reads,counts,nmf,8,0.8258931560896581
correlation,tasic-reads,counts,nmf,16,0.7674195312868823
correlation,tasic-reads,counts,srp,96,0.9346083413547835
correlation,tasic-reads,counts,srp,48,0.697777814799445
correlation,tasic-reads,counts,srp,32,0.6176159658840364
correlation,tasic-reads,counts,srp,2,0.054215881155186475
correlation,tasic-reads,counts,srp,4,0.3758043361836127
correlation,tasic-reads,counts,srp,8,0.36883846238003204
correlation,tasic-reads,counts,srp,16,0.6253644852654582
correlation,tasic-reads,counts,snmf,48,0.8746520622448797
correlation,tasic-reads,counts,snmf,32,0.8914940072863922
correlation,tasic-reads,counts,snmf,2,0.47502286225473994
correlation,tasic-reads,counts,snmf,4,0.7798612134704008
correlation,tasic-reads,counts,snmf,8,0.7236821898065927
correlation,tasic-reads,counts,snmf,16,0.6438834668140213
correlation,tasic-reads,counts,psmf,96,0.7033658137139538
correlation,tasic-reads,counts,psmf,48,0.7494944121697283
correlation,tasic-reads,counts,psmf,32,0.724648050289775
correlation,tasic-reads,counts,psmf,2,0.18376479475130253
correlation,tasic-reads,counts,psmf,4,0.19876781703414928
correlation,tasic-reads,counts,psmf,8,0.6840443508316412
correlation,tasic-reads,counts,psmf,16,0.7359376261076812
correlation,tasic-reads,counts,kpca-pol,96,0.8249414070198752
correlation,tasic-reads,counts,kpca-pol,48,0.8176739795007414
correlation,tasic-reads,counts,kpca-pol,32,0.8105663969740715
correlation,tasic-reads,counts,kpca-pol,2,0.22126849768262774
correlation,tasic-reads,counts,kpca-pol,4,0.5662193701947368
correlation,tasic-reads,counts,kpca-pol,8,0.7348793592062832
correlation,tasic-reads,counts,kpca-pol,16,0.7866630748848306
correlation,tasic-reads,counts,ivis,96,0.5858490134277535
correlation,tasic-reads,counts,ivis,48,0.586079593000664
correlation,tasic-reads,counts,ivis,32,0.5885485991072552
correlation,tasic-reads,counts,ivis,2,0.5912132624143122
correlation,tasic-reads,counts,ivis,4,0.5902085663611211
correlation,tasic-reads,counts,ivis,8,0.5898645893317866
correlation,tasic-reads,counts,ivis,16,0.5851598958808585
correlation,tasic-reads,counts,spectral,96,0.06882975774145368
correlation,tasic-reads,counts,spectral,48,0.09051816419937134
correlation,tasic-reads,counts,spectral,32,0.12248261398231589
correlation,tasic-reads,counts,spectral,2,0.1632403843670024
correlation,tasic-reads,counts,spectral,4,0.2855888153901502
correlation,tasic-reads,counts,spectral,8,0.28616029592882347
correlation,tasic-reads,counts,spectral,16,0.18775802317286241
correlation,tasic-reads,counts,nmf2,96,0.724932389408022
correlation,tasic-reads,counts,nmf2,48,0.7905859347839229
correlation,tasic-reads,counts,nmf2,32,0.7848228608128157
correlation,tasic-reads,counts,nmf2,2,0.500308577534537
correlation,tasic-reads,counts,nmf2,4,0.6462507111862318
correlation,tasic-reads,counts,nmf2,8,0.811414714389101
correlation,tasic-reads,counts,nmf2,16,0.7990410331553991
correlation,tasic-reads,counts,icm,96,-0.05888269328549087
correlation,tasic-reads,counts,icm,48,-0.04206102661996647
correlation,tasic-reads,counts,icm,32,-0.04990713432269463
correlation,tasic-reads,counts,icm,2,nan
correlation,tasic-reads,counts,icm,4,nan
correlation,tasic-reads,counts,icm,8,nan
correlation,tasic-reads,counts,icm,16,nan
correlation,tasic-reads,counts,pca,96,0.684256311689702
correlation,tasic-reads,counts,pca,48,0.6769181003378096
correlation,tasic-reads,counts,pca,32,0.6689412443764589
correlation,tasic-reads,counts,pca,2,0.18009502529336835
correlation,tasic-reads,counts,pca,4,0.46865736775763206
correlation,tasic-reads,counts,pca,8,0.6046668394988
correlation,tasic-reads,counts,pca,16,0.645133070831039
correlation,tasic-reads,counts,saucie,96,-0.0007158400367630814
correlation,tasic-reads,counts,saucie,48,-0.007778241337724102
correlation,tasic-reads,counts,saucie,32,-0.025378283358956498
correlation,tasic-reads,counts,saucie,2,-0.0037857374268777
correlation,tasic-reads,counts,saucie,4,-0.020635308334982172
correlation,tasic-reads,counts,saucie,8,-0.04150082334846454
correlation,tasic-reads,counts,saucie,16,-0.007384018993612401
correlation,tasic-reads,counts,spca,96,0.6848156187890027
correlation,tasic-reads,counts,spca,48,0.68274704068939
correlation,tasic-reads,counts,spca,32,0.6801417305145798
correlation,tasic-reads,counts,spca,2,0.4497409565150002
correlation,tasic-reads,counts,spca,4,0.6451616533494952
correlation,tasic-reads,counts,spca,8,0.6604279996979299
correlation,tasic-reads,counts,spca,16,0.6712119551486295
correlation,tasic-reads,counts,spca-batch,96,0.29200571503439476
correlation,tasic-reads,counts,spca-batch,48,0.2708836735735842
correlation,tasic-reads,counts,spca-batch,32,0.2905043435924343
correlation,tasic-reads,counts,spca-batch,2,0.10368351781065921
correlation,tasic-reads,counts,spca-batch,4,0.5364863004152487
correlation,tasic-reads,counts,spca-batch,8,0.39844346413108384
correlation,tasic-reads,counts,spca-batch,16,0.322902545044779
correlation,tasic-reads,counts,nsnmf,96,0.5471725361721854
correlation,tasic-reads,counts,nsnmf,48,0.595382600065046
correlation,tasic-reads,counts,nsnmf,32,0.5795543623813508
correlation,tasic-reads,counts,nsnmf,2,0.09393082066307948
correlation,tasic-reads,counts,nsnmf,4,0.4217805170873154
correlation,tasic-reads,counts,nsnmf,8,0.4991856629965736
correlation,tasic-reads,counts,nsnmf,16,0.6173630046320697
correlation,tasic-reads,counts,lsnmf,96,-0.00063608869558184
correlation,tasic-reads,counts,lsnmf,48,0.0009447136652780357
correlation,tasic-reads,counts,lsnmf,32,-4.7247516421844114e-05
correlation,tasic-reads,counts,lsnmf,2,-0.0023318740704983544
correlation,tasic-reads,counts,lsnmf,4,-0.0007987034854575916
correlation,tasic-reads,counts,lsnmf,8,-0.000593589469239542
correlation,tasic-reads,counts,lsnmf,16,0.0011193774263556513
correlation,tasic-reads,counts,bd,96,0.7166704329900124
correlation,tasic-reads,counts,bd,48,0.7078423234844899
correlation,tasic-reads,counts,bd,32,0.7991278722975771
correlation,tasic-reads,counts,bd,2,0.025195040570066198
correlation,tasic-reads,counts,bd,4,0.33373019845934976
correlation,tasic-reads,counts,bd,8,0.8488706237291203
correlation,tasic-reads,counts,bd,16,0.7615477940148679
correlation,tasic-reads,counts,fa,96,0.29805714991034604
correlation,tasic-reads,counts,fa,48,0.3498694363380053
correlation,tasic-reads,counts,fa,32,0.3445856516272426
correlation,tasic-reads,counts,fa,2,0.21977889974247064
correlation,tasic-reads,counts,fa,4,0.4132108831310965
correlation,tasic-reads,counts,fa,8,0.3773502074464992
correlation,tasic-reads,counts,fa,16,0.3587822170338695
