metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Muscle_10X,logcounts,phate,48,0.41452064086240425
correlation,TabulaMuris_Muscle_10X,logcounts,phate,32,0.4114686249038717
correlation,TabulaMuris_Muscle_10X,logcounts,phate,2,0.25593799387118366
correlation,TabulaMuris_Muscle_10X,logcounts,phate,4,0.4156996304072216
correlation,TabulaMuris_Muscle_10X,logcounts,phate,8,0.4233705857349914
correlation,TabulaMuris_Muscle_10X,logcounts,phate,16,0.42498601609229003
correlation,TabulaMuris_Muscle_10X,logcounts,fica,96,0.1812808765758008
correlation,TabulaMuris_Muscle_10X,logcounts,fica,48,0.21966941297421447
correlation,TabulaMuris_Muscle_10X,logcounts,fica,32,0.2722907430279544
correlation,TabulaMuris_Muscle_10X,logcounts,fica,2,0.36888309851536377
correlation,TabulaMuris_Muscle_10X,logcounts,fica,4,0.43698135795677895
correlation,TabulaMuris_Muscle_10X,logcounts,fica,8,0.4679210317887602
correlation,TabulaMuris_Muscle_10X,logcounts,fica,16,0.3632495549125815
correlation,TabulaMuris_Muscle_10X,logcounts,isomap,96,0.23829457190112963
correlation,TabulaMuris_Muscle_10X,logcounts,isomap,48,0.23995349780215158
correlation,TabulaMuris_Muscle_10X,logcounts,isomap,32,0.23997586017904163
correlation,TabulaMuris_Muscle_10X,logcounts,isomap,2,0.10271672628966985
correlation,TabulaMuris_Muscle_10X,logcounts,isomap,4,0.18628688042737365
correlation,TabulaMuris_Muscle_10X,logcounts,isomap,8,0.23892006728652274
correlation,TabulaMuris_Muscle_10X,logcounts,isomap,16,0.23619767568552572
correlation,TabulaMuris_Muscle_10X,logcounts,tsvd,96,0.8845714911073713
correlation,TabulaMuris_Muscle_10X,logcounts,tsvd,48,0.8490905426565396
correlation,TabulaMuris_Muscle_10X,logcounts,tsvd,32,0.8278626067440652
correlation,TabulaMuris_Muscle_10X,logcounts,tsvd,2,-0.03603062290637434
correlation,TabulaMuris_Muscle_10X,logcounts,tsvd,4,0.6499952423085672
correlation,TabulaMuris_Muscle_10X,logcounts,tsvd,8,0.7119552596770851
correlation,TabulaMuris_Muscle_10X,logcounts,tsvd,16,0.7954936627356404
correlation,TabulaMuris_Muscle_10X,logcounts,vpac,96,0.5402813917162105
correlation,TabulaMuris_Muscle_10X,logcounts,vpac,48,0.5365935287740992
correlation,TabulaMuris_Muscle_10X,logcounts,vpac,32,0.5350736643703565
correlation,TabulaMuris_Muscle_10X,logcounts,vpac,2,-0.0017207868044990353
correlation,TabulaMuris_Muscle_10X,logcounts,vpac,4,0.5927707687671868
correlation,TabulaMuris_Muscle_10X,logcounts,vpac,8,0.49800880057040653
correlation,TabulaMuris_Muscle_10X,logcounts,vpac,16,0.5208407670841215
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,96,0.6389793718386118
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,48,0.6440891741569896
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,32,0.6441112890139985
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,2,0.3734585964026737
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,4,0.5526593814443895
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,8,0.635807782329749
correlation,TabulaMuris_Muscle_10X,logcounts,kpca-rbf,16,0.6364702757660874
correlation,TabulaMuris_Muscle_10X,logcounts,mctsne,96,nan
correlation,TabulaMuris_Muscle_10X,logcounts,mctsne,48,0.5266397137021191
correlation,TabulaMuris_Muscle_10X,logcounts,mctsne,32,nan
correlation,TabulaMuris_Muscle_10X,logcounts,mctsne,2,0.2859515240149271
correlation,TabulaMuris_Muscle_10X,logcounts,mctsne,4,0.4411854671159129
correlation,TabulaMuris_Muscle_10X,logcounts,mctsne,8,0.4875450148942448
correlation,TabulaMuris_Muscle_10X,logcounts,nmf,96,0.21036357266754982
correlation,TabulaMuris_Muscle_10X,logcounts,nmf,48,0.5097701304545427
correlation,TabulaMuris_Muscle_10X,logcounts,nmf,32,0.38819438652946503
correlation,TabulaMuris_Muscle_10X,logcounts,nmf,2,0.3198726900146744
correlation,TabulaMuris_Muscle_10X,logcounts,nmf,4,0.5514739589339945
correlation,TabulaMuris_Muscle_10X,logcounts,nmf,8,0.4812430525082342
correlation,TabulaMuris_Muscle_10X,logcounts,nmf,16,0.5088157945575101
correlation,TabulaMuris_Muscle_10X,logcounts,srp,96,0.5504268129738501
correlation,TabulaMuris_Muscle_10X,logcounts,srp,48,0.4581520791688938
correlation,TabulaMuris_Muscle_10X,logcounts,srp,32,0.4196256663309844
correlation,TabulaMuris_Muscle_10X,logcounts,srp,2,nan
correlation,TabulaMuris_Muscle_10X,logcounts,srp,4,0.10658737188151969
correlation,TabulaMuris_Muscle_10X,logcounts,srp,8,0.1256559745645411
correlation,TabulaMuris_Muscle_10X,logcounts,srp,16,0.2913786882389243
correlation,TabulaMuris_Muscle_10X,logcounts,snmf,96,0.25243437440909
correlation,TabulaMuris_Muscle_10X,logcounts,snmf,48,0.536343910779241
correlation,TabulaMuris_Muscle_10X,logcounts,snmf,32,0.5703733346660493
correlation,TabulaMuris_Muscle_10X,logcounts,snmf,2,0.26799520399509563
correlation,TabulaMuris_Muscle_10X,logcounts,snmf,4,0.5921919062442235
correlation,TabulaMuris_Muscle_10X,logcounts,snmf,8,0.5065890565173962
