metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Fat_FACS,logcounts,phate,32,0.3347419741738813
correlation,TabulaMuris_Fat_FACS,logcounts,phate,2,0.32155150948905786
correlation,TabulaMuris_Fat_FACS,logcounts,phate,4,0.3925681895954807
correlation,TabulaMuris_Fat_FACS,logcounts,phate,8,0.3383268146202434
correlation,TabulaMuris_Fat_FACS,logcounts,phate,16,0.33930531181225615
correlation,TabulaMuris_Fat_FACS,logcounts,fica,96,0.1450078624498579
correlation,TabulaMuris_Fat_FACS,logcounts,fica,48,0.18705100995898832
correlation,TabulaMuris_Fat_FACS,logcounts,fica,32,0.22070567081603315
correlation,TabulaMuris_Fat_FACS,logcounts,fica,2,0.22843323549679767
correlation,TabulaMuris_Fat_FACS,logcounts,fica,4,0.5395400794311194
correlation,TabulaMuris_Fat_FACS,logcounts,fica,8,0.3568155763787824
correlation,TabulaMuris_Fat_FACS,logcounts,fica,16,0.26810469051107566
correlation,TabulaMuris_Fat_FACS,logcounts,isomap,96,0.2805533714384566
correlation,TabulaMuris_Fat_FACS,logcounts,isomap,48,0.27542970258034083
correlation,TabulaMuris_Fat_FACS,logcounts,isomap,32,0.2725050221423466
correlation,TabulaMuris_Fat_FACS,logcounts,isomap,2,0.1944109115283528
correlation,TabulaMuris_Fat_FACS,logcounts,isomap,4,0.20374382699936824
correlation,TabulaMuris_Fat_FACS,logcounts,isomap,8,0.24591032792481288
correlation,TabulaMuris_Fat_FACS,logcounts,isomap,16,0.2636861829770797
correlation,TabulaMuris_Fat_FACS,logcounts,tsvd,96,0.9180997271283206
correlation,TabulaMuris_Fat_FACS,logcounts,tsvd,48,0.8973441567128014
correlation,TabulaMuris_Fat_FACS,logcounts,tsvd,32,0.8784645802329546
correlation,TabulaMuris_Fat_FACS,logcounts,tsvd,2,0.0006997611842655111
correlation,TabulaMuris_Fat_FACS,logcounts,tsvd,4,0.6336420495633134
correlation,TabulaMuris_Fat_FACS,logcounts,tsvd,8,0.7755707838673953
correlation,TabulaMuris_Fat_FACS,logcounts,tsvd,16,0.8656931381683556
correlation,TabulaMuris_Fat_FACS,logcounts,vpac,96,0.47129863488589246
correlation,TabulaMuris_Fat_FACS,logcounts,vpac,48,0.4269239591019208
correlation,TabulaMuris_Fat_FACS,logcounts,vpac,32,0.4654192898628311
correlation,TabulaMuris_Fat_FACS,logcounts,vpac,2,0.004770376048107172
correlation,TabulaMuris_Fat_FACS,logcounts,vpac,4,0.30067077763391564
correlation,TabulaMuris_Fat_FACS,logcounts,vpac,8,0.4460292100047507
correlation,TabulaMuris_Fat_FACS,logcounts,vpac,16,0.4780989909837949
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,96,0.7871144333987216
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,48,0.7840657769065315
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,32,0.7831054116429111
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,2,0.4247804918952602
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,4,0.6572390114944869
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,8,0.7540290405049904
correlation,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,16,0.7739721810748134
correlation,TabulaMuris_Fat_FACS,logcounts,mctsne,96,nan
correlation,TabulaMuris_Fat_FACS,logcounts,mctsne,48,0.08144723330016924
correlation,TabulaMuris_Fat_FACS,logcounts,mctsne,32,nan
correlation,TabulaMuris_Fat_FACS,logcounts,mctsne,2,0.2522022342645678
correlation,TabulaMuris_Fat_FACS,logcounts,mctsne,4,0.3279860139404163
correlation,TabulaMuris_Fat_FACS,logcounts,mctsne,8,0.3409302999893907
correlation,TabulaMuris_Fat_FACS,logcounts,nmf,96,0.31738995858403385
correlation,TabulaMuris_Fat_FACS,logcounts,nmf,48,0.38101453646544003
correlation,TabulaMuris_Fat_FACS,logcounts,nmf,32,0.4127186126132512
correlation,TabulaMuris_Fat_FACS,logcounts,nmf,2,0.17487736775088217
correlation,TabulaMuris_Fat_FACS,logcounts,nmf,4,0.46405789385776736
correlation,TabulaMuris_Fat_FACS,logcounts,nmf,8,0.1867503545519507
correlation,TabulaMuris_Fat_FACS,logcounts,nmf,16,0.41155110406387235
correlation,TabulaMuris_Fat_FACS,logcounts,srp,96,0.841104208418755
correlation,TabulaMuris_Fat_FACS,logcounts,srp,48,0.7109001909064094
correlation,TabulaMuris_Fat_FACS,logcounts,srp,32,0.6332004091635081
correlation,TabulaMuris_Fat_FACS,logcounts,srp,2,nan
correlation,TabulaMuris_Fat_FACS,logcounts,srp,4,nan
correlation,TabulaMuris_Fat_FACS,logcounts,srp,8,nan
correlation,TabulaMuris_Fat_FACS,logcounts,srp,16,0.5702451138006857
correlation,TabulaMuris_Fat_FACS,logcounts,snmf,96,0.4681071099913937
correlation,TabulaMuris_Fat_FACS,logcounts,snmf,48,0.5245953073444065
correlation,TabulaMuris_Fat_FACS,logcounts,snmf,32,0.3704156011102905
correlation,TabulaMuris_Fat_FACS,logcounts,snmf,2,0.2073596405904777
correlation,TabulaMuris_Fat_FACS,logcounts,snmf,4,0.46172582379315785
correlation,TabulaMuris_Fat_FACS,logcounts,snmf,8,0.3968809337050719
correlation,TabulaMuris_Fat_FACS,logcounts,snmf,16,0.4612463732420517
