metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Mammary_FACS,counts,phate,4,0.345710398932903
correlation,TabulaMuris_Mammary_FACS,counts,phate,8,0.3684112515466903
correlation,TabulaMuris_Mammary_FACS,counts,phate,16,0.37361530622571004
correlation,TabulaMuris_Mammary_FACS,counts,fica,96,0.11992672279874161
correlation,TabulaMuris_Mammary_FACS,counts,fica,48,0.1648442752785118
correlation,TabulaMuris_Mammary_FACS,counts,fica,32,0.1978417451178431
correlation,TabulaMuris_Mammary_FACS,counts,fica,2,0.37715650372702336
correlation,TabulaMuris_Mammary_FACS,counts,fica,4,0.4400549094165064
correlation,TabulaMuris_Mammary_FACS,counts,fica,8,0.35055498597884605
correlation,TabulaMuris_Mammary_FACS,counts,fica,16,0.2797577937909709
correlation,TabulaMuris_Mammary_FACS,counts,isomap,96,0.221980049236465
correlation,TabulaMuris_Mammary_FACS,counts,isomap,48,0.2229712707324901
correlation,TabulaMuris_Mammary_FACS,counts,isomap,32,0.2228599383117888
correlation,TabulaMuris_Mammary_FACS,counts,isomap,2,0.08468540686930665
correlation,TabulaMuris_Mammary_FACS,counts,isomap,4,0.10945134809619673
correlation,TabulaMuris_Mammary_FACS,counts,isomap,8,0.19353411043488158
correlation,TabulaMuris_Mammary_FACS,counts,isomap,16,0.2221564825070033
correlation,TabulaMuris_Mammary_FACS,counts,tsvd,96,0.992475348653437
correlation,TabulaMuris_Mammary_FACS,counts,tsvd,48,0.9848027967346774
correlation,TabulaMuris_Mammary_FACS,counts,tsvd,32,0.9811700955619107
correlation,TabulaMuris_Mammary_FACS,counts,tsvd,2,0.35577365699392755
correlation,TabulaMuris_Mammary_FACS,counts,tsvd,4,0.8443847723226596
correlation,TabulaMuris_Mammary_FACS,counts,tsvd,8,0.9408107593573611
correlation,TabulaMuris_Mammary_FACS,counts,tsvd,16,0.9659257167924657
correlation,TabulaMuris_Mammary_FACS,counts,vpac,96,0.36695747799792544
correlation,TabulaMuris_Mammary_FACS,counts,vpac,48,0.3694933696631281
correlation,TabulaMuris_Mammary_FACS,counts,vpac,32,0.3731927756389848
