metric,dataset,count,method,dimensions,rho
correlation,zeisel,counts,kpca-rbf,48,0.00669372913627826
correlation,zeisel,counts,kpca-rbf,32,0.006303179017464329
correlation,zeisel,counts,kpca-rbf,2,0.002591436228640493
correlation,zeisel,counts,kpca-rbf,4,0.019552960097066783
correlation,zeisel,counts,kpca-rbf,8,0.031025910888441536
correlation,zeisel,counts,kpca-rbf,16,0.003769636725896221
correlation,zeisel,counts,mctsne,96,0.26544200956320785
correlation,zeisel,counts,mctsne,48,nan
correlation,zeisel,counts,mctsne,32,nan
correlation,zeisel,counts,mctsne,2,0.33090404178967825
correlation,zeisel,counts,mctsne,4,0.4727072987819439
correlation,zeisel,counts,mctsne,8,0.5124256452606984
correlation,zeisel,counts,nmf,96,0.8962432233780547
correlation,zeisel,counts,nmf,48,0.8894616806152966
correlation,zeisel,counts,nmf,32,0.9009843856653182
correlation,zeisel,counts,nmf,2,0.27043497847567916
correlation,zeisel,counts,nmf,4,0.5949724631727743
correlation,zeisel,counts,nmf,8,0.7807642778352187
correlation,zeisel,counts,nmf,16,0.8852604322441012
correlation,zeisel,counts,srp,96,0.960620681634901
correlation,zeisel,counts,srp,48,0.4676723062954676
correlation,zeisel,counts,srp,32,0.3399017084172278
correlation,zeisel,counts,srp,2,nan
correlation,zeisel,counts,srp,4,0.07418733703347893
correlation,zeisel,counts,srp,8,0.37138066023827143
correlation,zeisel,counts,srp,16,0.31343821695893404
correlation,zeisel,counts,snmf,48,0.32603848078150377
correlation,zeisel,counts,snmf,32,0.8705941998149036
correlation,zeisel,counts,snmf,2,0.2800546195726191
correlation,zeisel,counts,snmf,4,0.4747215629657688
correlation,zeisel,counts,snmf,8,0.5967235565196005
correlation,zeisel,counts,snmf,16,0.6742002640141057
correlation,zeisel,counts,psmf,96,0.4518587656725617
correlation,zeisel,counts,psmf,48,0.5120359140507837
correlation,zeisel,counts,psmf,32,0.4626629407901846
correlation,zeisel,counts,psmf,2,0.2865624293787481
correlation,zeisel,counts,psmf,4,0.441389810072292
correlation,zeisel,counts,psmf,8,0.4649400164848389
correlation,zeisel,counts,psmf,16,0.5117057691872006
correlation,zeisel,counts,kpca-pol,96,0.15055223895004005
correlation,zeisel,counts,kpca-pol,48,0.1519271935703035
correlation,zeisel,counts,kpca-pol,32,0.1497750172264127
correlation,zeisel,counts,kpca-pol,2,0.0032630906893511224
correlation,zeisel,counts,kpca-pol,4,0.11756713877797112
correlation,zeisel,counts,kpca-pol,8,0.1140496501725925
correlation,zeisel,counts,kpca-pol,16,0.13862839293555657
correlation,zeisel,counts,ivis,96,0.46650286870077523
correlation,zeisel,counts,ivis,48,0.5410342749083941
correlation,zeisel,counts,ivis,32,0.5157345440076204
correlation,zeisel,counts,ivis,2,nan
correlation,zeisel,counts,ivis,4,0.33431131888688836
correlation,zeisel,counts,ivis,8,0.41185174175444983
correlation,zeisel,counts,ivis,16,0.37446255705271925
correlation,zeisel,counts,spectral,96,0.06429247881385261
correlation,zeisel,counts,spectral,48,0.06262234458542651
correlation,zeisel,counts,spectral,32,0.08007159410823553
correlation,zeisel,counts,spectral,2,0.20349232351648316
correlation,zeisel,counts,spectral,4,0.2760990856740288
correlation,zeisel,counts,spectral,8,0.203786509919274
correlation,zeisel,counts,spectral,16,0.14571301893399333
correlation,zeisel,counts,nmf2,96,0.403474419461097
correlation,zeisel,counts,nmf2,48,0.4102926281861468
correlation,zeisel,counts,nmf2,32,0.3835742922729655
correlation,zeisel,counts,nmf2,2,0.2876972109972487
correlation,zeisel,counts,nmf2,4,0.3499620074278585
correlation,zeisel,counts,nmf2,8,0.4148499829982403
correlation,zeisel,counts,nmf2,16,0.40064517606435274
correlation,zeisel,counts,icm,96,-0.006333204386568488
correlation,zeisel,counts,icm,48,-0.04599032590707441
correlation,zeisel,counts,icm,32,-0.06072924769809502
correlation,zeisel,counts,icm,2,nan
correlation,zeisel,counts,icm,4,nan
correlation,zeisel,counts,icm,8,nan
correlation,zeisel,counts,icm,16,nan
correlation,zeisel,counts,pca,96,0.43161660840295074
correlation,zeisel,counts,pca,48,0.43119725024432987
correlation,zeisel,counts,pca,32,0.4307540431633267
correlation,zeisel,counts,pca,2,0.28672757380467634
correlation,zeisel,counts,pca,4,0.35050678276139274
correlation,zeisel,counts,pca,8,0.4185556180335936
correlation,zeisel,counts,pca,16,0.4300525657049527
correlation,zeisel,counts,saucie,96,0.014374885699249941
correlation,zeisel,counts,saucie,48,0.0070880080973512475
correlation,zeisel,counts,saucie,32,-0.008949573039448567
correlation,zeisel,counts,saucie,2,-0.0030885591673770895
correlation,zeisel,counts,saucie,4,0.00010361411253202935
correlation,zeisel,counts,saucie,8,0.011131665445155548
correlation,zeisel,counts,saucie,16,-0.008803396146004571
correlation,zeisel,counts,spca,96,0.4339083690570484
correlation,zeisel,counts,spca,48,0.4322308235574769
correlation,zeisel,counts,spca,32,0.43022869970726557
correlation,zeisel,counts,spca,2,0.10362448656767015
correlation,zeisel,counts,spca,4,0.32112603178067867
correlation,zeisel,counts,spca,8,0.3997083386284334
correlation,zeisel,counts,spca,16,0.4232330026287493
correlation,zeisel,counts,spca-batch,96,0.342985594989275
correlation,zeisel,counts,spca-batch,48,0.33112976782495745
correlation,zeisel,counts,spca-batch,32,0.261451414878609
correlation,zeisel,counts,spca-batch,2,0.2762830041095542
correlation,zeisel,counts,spca-batch,4,0.2935192525849759
correlation,zeisel,counts,spca-batch,8,0.3036708081977179
correlation,zeisel,counts,spca-batch,16,0.4941274410882709
correlation,zeisel,counts,nsnmf,96,0.4380988316989255
correlation,zeisel,counts,nsnmf,48,0.4560800055336898
correlation,zeisel,counts,nsnmf,32,0.43441195391313653
correlation,zeisel,counts,nsnmf,2,0.35810606298398856
correlation,zeisel,counts,nsnmf,4,0.37705284595230215
correlation,zeisel,counts,nsnmf,8,0.45420955842963495
correlation,zeisel,counts,nsnmf,16,0.4538449984437255
correlation,zeisel,counts,lsnmf,96,0.00010274827692470456
correlation,zeisel,counts,lsnmf,48,-0.00017891095536530632
correlation,zeisel,counts,lsnmf,32,0.0005435237981740272
correlation,zeisel,counts,lsnmf,2,4.751285647059382e-05
correlation,zeisel,counts,lsnmf,4,-1.1486840639433814e-05
correlation,zeisel,counts,lsnmf,8,1.4689404179261148e-05
correlation,zeisel,counts,lsnmf,16,0.00030814144501461045
correlation,zeisel,counts,bd,96,0.5730558459830274
correlation,zeisel,counts,bd,48,0.5581191569207262
correlation,zeisel,counts,bd,32,0.5298402087976841
correlation,zeisel,counts,bd,2,-0.003886039319756519
correlation,zeisel,counts,bd,4,0.3430901097004645
correlation,zeisel,counts,bd,8,0.4639513718017403
correlation,zeisel,counts,bd,16,0.508513059746616
correlation,zeisel,counts,fa,96,0.2679258890877758
correlation,zeisel,counts,fa,48,0.2947607700735754
correlation,zeisel,counts,fa,32,0.3243694158895856
correlation,zeisel,counts,fa,2,0.3158147088484703
correlation,zeisel,counts,fa,4,0.3767280535257041
correlation,zeisel,counts,fa,8,0.43665079740097174
correlation,zeisel,counts,fa,16,0.365080974256075
