metric,dataset,count,method,dimensions,rho
correlation,muraro,lognormcounts,vpac,32,0.47907419180885147
correlation,muraro,lognormcounts,vpac,2,0.6167013853495168
correlation,muraro,lognormcounts,vpac,4,0.39591058481144287
correlation,muraro,lognormcounts,vpac,8,0.5024848512927154
correlation,muraro,lognormcounts,vpac,16,0.47959629562853096
correlation,muraro,lognormcounts,kpca-rbf,96,0.43469557806322606
correlation,muraro,lognormcounts,kpca-rbf,48,0.4438039264132367
correlation,muraro,lognormcounts,kpca-rbf,32,0.4495017651708702
correlation,muraro,lognormcounts,kpca-rbf,2,0.49311191422092226
correlation,muraro,lognormcounts,kpca-rbf,4,0.5139273517190023
correlation,muraro,lognormcounts,kpca-rbf,8,0.48378063524382026
correlation,muraro,lognormcounts,kpca-rbf,16,0.4610477020935769
correlation,muraro,lognormcounts,mctsne,96,0.23308653588659872
correlation,muraro,lognormcounts,mctsne,48,nan
correlation,muraro,lognormcounts,mctsne,32,nan
correlation,muraro,lognormcounts,mctsne,2,0.13521698849611033
correlation,muraro,lognormcounts,mctsne,4,0.35419761659148213
correlation,muraro,lognormcounts,mctsne,8,0.4007037369089012
correlation,muraro,lognormcounts,mctsne,16,0.39614830533678264
correlation,muraro,lognormcounts,nmf,96,0.3053527403026857
correlation,muraro,lognormcounts,nmf,48,0.42525020810271275
correlation,muraro,lognormcounts,nmf,32,0.475637814955967
correlation,muraro,lognormcounts,nmf,2,0.601508674287718
correlation,muraro,lognormcounts,nmf,4,0.6127407118263021
correlation,muraro,lognormcounts,nmf,8,0.6116359694611433
correlation,muraro,lognormcounts,nmf,16,0.35501784542264303
correlation,muraro,lognormcounts,srp,96,0.7492641688548719
correlation,muraro,lognormcounts,srp,48,0.6128097821629255
correlation,muraro,lognormcounts,srp,32,0.6667836898641015
correlation,muraro,lognormcounts,srp,2,0.10083481037034685
correlation,muraro,lognormcounts,srp,4,0.2238366405710496
correlation,muraro,lognormcounts,srp,8,0.23171161832836132
correlation,muraro,lognormcounts,srp,16,0.4013609293854928
correlation,muraro,lognormcounts,snmf,96,0.3929565267911944
correlation,muraro,lognormcounts,snmf,48,0.5062990371162938
correlation,muraro,lognormcounts,snmf,32,0.5649611321082494
correlation,muraro,lognormcounts,snmf,2,0.5984346462950495
correlation,muraro,lognormcounts,snmf,4,0.6261475205468203
correlation,muraro,lognormcounts,snmf,8,0.4668446289021827
correlation,muraro,lognormcounts,snmf,16,0.5484478566790754
correlation,muraro,lognormcounts,psmf,96,0.7147589116646376
correlation,muraro,lognormcounts,psmf,48,0.6661870485682269
correlation,muraro,lognormcounts,psmf,32,0.661035539947406
correlation,muraro,lognormcounts,psmf,2,-0.01770677614438035
correlation,muraro,lognormcounts,psmf,4,0.5660493910498644
correlation,muraro,lognormcounts,psmf,8,0.6448241996619648
correlation,muraro,lognormcounts,psmf,16,0.6247499396887242
correlation,muraro,lognormcounts,kpca-pol,96,0.3018767453440193
correlation,muraro,lognormcounts,kpca-pol,48,0.31008453673929337
correlation,muraro,lognormcounts,kpca-pol,32,0.31396258792131837
correlation,muraro,lognormcounts,kpca-pol,2,0.29299128039001143
correlation,muraro,lognormcounts,kpca-pol,4,0.35204247132650024
correlation,muraro,lognormcounts,kpca-pol,8,0.33391255557462735
correlation,muraro,lognormcounts,kpca-pol,16,0.3221388700742228
correlation,muraro,lognormcounts,ivis,96,0.6543519026767137
correlation,muraro,lognormcounts,ivis,48,0.6590641024555243
correlation,muraro,lognormcounts,ivis,32,0.6900054937276406
correlation,muraro,lognormcounts,ivis,2,0.46377800866141866
correlation,muraro,lognormcounts,ivis,4,0.5677295519422806
correlation,muraro,lognormcounts,ivis,8,0.6133366024161266
correlation,muraro,lognormcounts,ivis,16,0.6588944623891687
correlation,muraro,lognormcounts,spectral,96,0.08595133913089516
correlation,muraro,lognormcounts,spectral,48,0.11783662217965374
correlation,muraro,lognormcounts,spectral,32,0.13896767746288938
correlation,muraro,lognormcounts,spectral,2,0.15762069333083883
correlation,muraro,lognormcounts,spectral,4,0.25296030528315455
correlation,muraro,lognormcounts,spectral,8,0.2115775568256397
correlation,muraro,lognormcounts,spectral,16,0.15959094413872124
correlation,muraro,lognormcounts,nmf2,96,0.5905030813909011
correlation,muraro,lognormcounts,nmf2,48,0.5888492960563857
correlation,muraro,lognormcounts,nmf2,32,0.5694887396674927
correlation,muraro,lognormcounts,nmf2,2,0.5986183934299494
correlation,muraro,lognormcounts,nmf2,4,0.5490512450831356
correlation,muraro,lognormcounts,nmf2,8,0.559334460973192
