metric,dataset,count,method,dimensions,rho
correlation,marques,logcounts,kpca-rbf,48,0.2983442969266725
correlation,marques,logcounts,kpca-rbf,32,0.2958280199523053
correlation,marques,logcounts,kpca-rbf,2,0.08007160165995286
correlation,marques,logcounts,kpca-rbf,4,0.2562792919233433
correlation,marques,logcounts,kpca-rbf,8,0.2519219903422572
correlation,marques,logcounts,kpca-rbf,16,0.28196987413920205
correlation,marques,logcounts,mctsne,96,nan
correlation,marques,logcounts,mctsne,48,0.3581926840174251
correlation,marques,logcounts,mctsne,32,nan
correlation,marques,logcounts,mctsne,2,0.12115235253720279
correlation,marques,logcounts,mctsne,4,0.2665041279897624
correlation,marques,logcounts,mctsne,8,0.2439736733773292
correlation,marques,logcounts,nmf,96,0.3493781404714833
correlation,marques,logcounts,nmf,48,0.37027110216740755
correlation,marques,logcounts,nmf,32,0.4431686194015557
correlation,marques,logcounts,nmf,2,0.27499937019423226
correlation,marques,logcounts,nmf,4,0.3473043602913972
correlation,marques,logcounts,nmf,8,0.3789755637417568
correlation,marques,logcounts,nmf,16,0.5197297079376406
correlation,marques,logcounts,srp,96,0.7212761235958414
correlation,marques,logcounts,srp,48,0.6981419328236256
correlation,marques,logcounts,srp,32,0.49560573139521735
correlation,marques,logcounts,srp,2,nan
correlation,marques,logcounts,srp,4,0.16922883268446345
correlation,marques,logcounts,srp,8,0.3774253567614665
correlation,marques,logcounts,srp,16,0.4403915838852389
correlation,marques,logcounts,snmf,96,0.44378191351399937
correlation,marques,logcounts,snmf,48,0.4728733619451838
correlation,marques,logcounts,snmf,32,0.39869058814514785
correlation,marques,logcounts,snmf,2,0.2521021588153329
correlation,marques,logcounts,snmf,4,0.33286586051697015
correlation,marques,logcounts,snmf,8,0.41610232331271213
correlation,marques,logcounts,snmf,16,0.4444668885816334
correlation,marques,logcounts,psmf,96,0.6903370920128284
correlation,marques,logcounts,psmf,48,0.5971139093760693
correlation,marques,logcounts,psmf,32,0.5806979526700045
correlation,marques,logcounts,psmf,2,0.07636057054281138
correlation,marques,logcounts,psmf,4,0.402498603124826
correlation,marques,logcounts,psmf,8,0.40704814557838587
correlation,marques,logcounts,psmf,16,0.5655678306564057
correlation,marques,logcounts,kpca-pol,96,0.10936584045633221
correlation,marques,logcounts,kpca-pol,48,0.12081127940645701
correlation,marques,logcounts,kpca-pol,32,0.12583909197255935
correlation,marques,logcounts,kpca-pol,2,0.09928753452345274
correlation,marques,logcounts,kpca-pol,4,0.11572869921012029
correlation,marques,logcounts,kpca-pol,8,0.13076287795377323
correlation,marques,logcounts,kpca-pol,16,0.13284528181236463
correlation,marques,logcounts,ivis,96,0.3531191555826617
correlation,marques,logcounts,ivis,48,0.3973428247936277
correlation,marques,logcounts,ivis,32,0.4506653500066904
correlation,marques,logcounts,ivis,2,0.3456069526501761
correlation,marques,logcounts,ivis,4,0.4064249548447829
correlation,marques,logcounts,ivis,8,0.37368380060859063
correlation,marques,logcounts,ivis,16,0.30119673866327773
correlation,marques,logcounts,spectral,96,0.040342529698262033
correlation,marques,logcounts,spectral,48,0.04479133562036342
correlation,marques,logcounts,spectral,32,0.05241342092461984
correlation,marques,logcounts,spectral,2,0.035280967734232435
correlation,marques,logcounts,spectral,4,0.06847931152581235
correlation,marques,logcounts,spectral,8,0.10664956284430555
correlation,marques,logcounts,spectral,16,0.0806494837755343
correlation,marques,logcounts,nmf2,96,0.20933021963149787
correlation,marques,logcounts,nmf2,48,0.21281088449169008
correlation,marques,logcounts,nmf2,32,0.18791211146869552
correlation,marques,logcounts,nmf2,2,0.020102612824678616
correlation,marques,logcounts,nmf2,4,0.11832720964618082
correlation,marques,logcounts,nmf2,8,0.14191850707498627
correlation,marques,logcounts,nmf2,16,0.19673286394028355
correlation,marques,logcounts,icm,96,0.1807636362400693
correlation,marques,logcounts,icm,48,0.3767455076490231
correlation,marques,logcounts,icm,32,0.39106667089240915
correlation,marques,logcounts,icm,2,0.3178677024024427
correlation,marques,logcounts,icm,4,0.31300682527833235
correlation,marques,logcounts,icm,8,0.43237793306430333
correlation,marques,logcounts,icm,16,0.4154105341513496
correlation,marques,logcounts,pca,96,0.3401436469958314
correlation,marques,logcounts,pca,48,0.33743554643576806
correlation,marques,logcounts,pca,32,0.336345234984576
correlation,marques,logcounts,pca,2,0.04938099533246107
correlation,marques,logcounts,pca,4,0.2606509956107626
correlation,marques,logcounts,pca,8,0.2903764085963593
correlation,marques,logcounts,pca,16,0.32820686905540575
correlation,marques,logcounts,saucie,96,-0.000509300143812121
